 20190615
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.42934418       9.08648300       8.13000011    
        3720   7.39491796       9.13886547       8.13000011    
        3780   7.34245920       9.18983364       8.13000011    
        3840   7.28918028       9.23465633       8.13000011    
        3900   7.24786901       9.27370071       8.13000011    
        3960   7.20196724       9.30764008       8.13000011    
        4020   7.16508198       9.33790588       8.13000011    
        4080   7.12131166       9.36588287       8.13000011    
        4140   7.08852482       9.39091110       8.13000011    
        4200   7.05377054       9.41249466       8.13000011    
        4260   7.03983593       9.43251705       8.13000011    
        4320   6.99885225       9.45396614       8.13000011    
        4380   6.96852446       9.48026657       8.13000011    
        4440   6.94245911       9.51458359       8.13000011    
        4500   6.93098354       9.55589485       8.13000011    
        4560   6.88639355       9.59649849       8.13000011    
        4620   6.85065556       9.62618637       8.13000011    
        4680   6.81868839       9.63880253       8.13000011    
        4740   6.78622961       9.63331795       8.13000011    
        4800   6.76622963       9.61370277       8.13000011    
        4860   6.74819660       9.58740520       8.13000011    
        4920   6.71622944       9.56192398       8.13000011    
        4980   6.69573784       9.54186058       8.13000011    
        5040   6.68393421       9.52760792       8.13000011    
        5100   6.66655731       9.51513386       8.13000011    
        5160   6.64524603       9.49990273       8.13000011    
        5220   6.64688540       9.48139000       8.13000011    
        5280   6.64983606       9.46255493       8.13000011    
        5340   6.66295099       9.44734764       8.13000011    
        5400   6.67852449       9.43836498       8.13000011    
        5460   6.65114737       9.43581104       8.13000011    
        5520   6.61524582       9.43852139       8.13000011    
        5580   6.58655739       9.44569683       8.13000011    
        5640   6.55983591       9.45898247       8.13000011    
        5700   6.54426241       9.48152733       8.13000011    
        5760   6.51393461       9.51272583       8.13000011    
        5820   6.49131155       9.54564285       8.13000011    
        5880   6.47770500       9.57234001       8.13000011    
        5940   6.45262289       9.59082413       8.13000011    
        6000   6.42426252       9.60548115       8.13000011    
        6060   6.37311459       9.62218857       8.13000011    
        6120   6.36737728       9.64520741       8.13000011    
        6180   6.36360645       9.67626476       8.13000011    
        6240   6.31475401       9.71387959       8.13000011    
        6300   6.29786873       9.75532818       8.13000011    
        6360   6.28770494       9.79868793       8.13000011    
        6420   6.27540970       9.84330177       8.13000011    
        6480   6.24754095       9.88955975       8.13000011    
        6540   6.23147535       9.93690872       8.13000011    
        6600   6.21885252       9.98317432       8.13000011    
        6660   6.21606541       10.0268812       8.13000011    
        6720   6.19475412       10.0684843       8.13000011    
        6780   6.18491793       10.1098356       8.13000011    
        6840   6.18163919       10.1542826       8.13000011    
        6900   6.17590141       10.2054672       8.13000011    
        6960   6.19098377       10.2632227       8.13000011    
        7020   6.20655727       10.3223648       8.13000011    
        7080   6.18081951       10.3763132       8.13000011    
        7140   6.16688538       10.4206038       8.13000011    
        7200   6.14803267       10.4503145       8.13000011    
        7260   6.13491821       10.4619102       6.13000011    
        7320   6.12016392       10.4591684       6.13000011    
        7380   6.13557386       10.4515381       6.13000011    
        7440   6.15081978       10.4444647       6.13000011    
        7500   6.16852474       10.4389658       6.13000011    
        7560   6.16983604       10.4372911       6.13000011    
        7620   6.18819666       10.4411287       6.13000011    
        7680   6.18688536       10.4497709       6.13000011    
        7740   6.19327879       10.4621811       6.13000011    
        7800   6.18786907       10.4780140       6.13000011    
        7860   6.20081949       10.4958725       6.13000011    
        7920   6.21393442       10.5135899       6.13000011    
        7980   6.20934439       10.5292034       6.13000011    
        8040   6.23114777       10.5412655       6.13000011    
        8100   6.23557377       10.5498152       6.13000011    
        8160   6.23721313       10.5571699       6.13000011    
        8220   6.24295092       10.5669813       6.13000011    
        8280   6.25065565       10.5803404       6.13000011    
        8340   6.28213120       10.5963469       6.13000011    
        8400   6.31950808       10.6136608       6.13000011    
        8460   6.36131144       10.6305971       6.13000011    
        8520   6.38459015       10.6455679       6.13000011    
        8580   6.40262318       10.6570177       6.13000011    
        8640   6.42885256       10.6644888       6.13000011    
        8700   6.43983603       10.6707945       6.13000011    
        8760   6.45180321       10.6794987       6.13000011    
        8820   6.46360636       10.6919594       6.13000011    
        8880   6.46229506       10.7071743       6.13000011    
        8940   6.47295094       10.7215872       6.13000011    
        9000   6.47213125       10.7321281       6.13000011    
        9060   6.48278666       10.7395697       6.13000011    
        9120   6.51999998       10.7462568       6.13000011    
        9180   6.53311491       10.7521982       6.13000011    
        9240   6.55196714       10.7537556       6.13000011    
        9300   6.56885242       10.7458982       6.13000011    
        9360   6.59229517       10.7280178       6.13000011    
        9420   6.61196709       10.7070007       6.13000011    
        9480   6.62803268       10.6913977       6.13000011    
        9540   6.66163921       10.6856623       6.13000011    
        9600   6.68754101       10.6900444       6.13000011    
        9660   6.70524597       10.7028761       6.13000011    
        9720   6.72688532       10.7201643       6.13000011    
        9780   6.72901630       10.7354031       6.13000011    
        9840   6.71803284       10.7426109       6.13000011    
        9900   6.72918034       10.7392645       6.13000011    
        9960   6.72147560       10.7267342       6.13000011    
       10020   6.70918036       10.7073536       6.13000011    
       10080   6.69901657       10.6800795       6.13000011    
       10140   6.71540976       10.6414700       6.13000011    
       10200   6.71672153       10.5910358       6.13000011    
       10260   6.71704912       10.5320854       6.13000011    
       10320   6.68836069       10.4684029       6.13000011    
       10380   6.67819691       10.4022064       6.13000011    
       10440   6.67573786       10.3346825       6.13000011    
       10500   6.67737722       10.2668629       6.13000011    
       10560   6.68852472       10.2003555       6.13000011    
       10620   6.69229507       10.1380291       6.13000011    
       10680   6.68983603       10.0828524       6.13000011    
       10740   6.70131159       10.0349503       6.13000011    
