 20190302
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.56377029       8.57118511       9.72999954    
        3720   8.54541016       8.55845547       9.72999954    
        3780   8.51049137       8.55052280       9.72999954    
        3840   8.45278645       8.54780769       9.72999954    
        3900   8.42114735       8.54485321       9.72999954    
        3960   8.38557339       8.53540897       9.72999954    
        4020   8.35032749       8.51878452       9.72999954    
        4080   8.33426189       8.50243855       9.72999954    
        4140   8.29245949       8.49604416       9.72999954    
        4200   8.23459053       8.50169754       9.72999954    
        4260   8.22721291       8.51311874       9.72999954    
        4320   8.19032764       8.52632809       9.72999954    
        4380   8.14688492       8.53914833       9.72999954    
        4440   8.10590172       8.54777050       9.72999954    
        4500   8.07114792       8.55054951       9.72999954    
        4560   8.05065536       8.55044937       9.72999954    
        4620   8.00573730       8.55007553       9.72999954    
        4680   7.95868874       8.54956913       9.72999954    
        4740   7.95344257       8.54914188       9.72999954    
        4800   7.90672112       8.55198574       9.72999954    
        4860   7.87803268       8.55878448       9.72999954    
        4920   7.83163929       8.56412029       9.72999954    
        4980   7.81213093       8.56349373       9.72999954    
        5040   7.78999996       8.55880737       9.72999954    
        5100   7.79688501       8.55560970       9.72999954    
        5160   7.76819658       8.55507278       9.72999954    
        5220   7.72278690       8.55296230       9.72999954    
        5280   7.68016386       8.54801655       9.72999954    
        5340   7.64737701       8.54438591       9.72999954    
        5400   7.59737682       8.54339790       9.72999954    
        5460   7.57524586       8.54006958       9.72999954    
        5520   7.51459026       8.52965260       9.72999954    
        5580   7.46491814       8.51200676       9.72999954    
        5640   7.40459013       8.49063301       9.72999954    
        5700   7.40377045       8.46921253       9.72999954    
        5760   7.33967209       8.44964123       9.72999954    
        5820   7.29704905       8.43166637       9.72999954    
        5880   7.26049185       8.41373825       9.72999954    
        5940   7.22409821       8.39469147       9.72999954    
        6000   7.20770502       8.37461090       9.72999954    
        6060   7.18754101       8.35453701       9.72999954    
        6120   7.15229511       8.33679199       9.72999954    
        6180   7.12901640       8.32260799       9.72999954    
        6240   7.10754108       8.31094074       9.72999954    
        6300   7.09524584       8.29864693       9.72999954    
        6360   7.05147552       8.28205490       9.72999954    
        6420   7.05639362       8.26268196       9.72999954    
        6480   7.03295088       8.24727249       9.72999954    
        6540   6.99721289       8.24133587       9.72999954    
        6600   6.97918034       8.24339771       9.72999954    
        6660   6.94147539       8.24587345       9.72999954    
        6720   6.93131161       8.24171925       9.72999954    
        6780   6.93590164       8.22788906       9.72999954    
        6840   6.93229485       8.20578575       9.72999954    
        6900   6.90803289       8.17910385       9.72999954    
        6960   6.88786888       8.15111828       9.72999954    
        7020   6.88426208       8.12423038       9.72999954    
        7080   6.86786890       8.10017967       9.72999954    
        7140   6.83885241       8.07951069       9.72999954    
        7200   6.82540989       8.06272793       9.72999954    
        7260   6.81442642       8.04908276       5.65000010    
        7320   6.80754089       8.03484821       5.65000010    
        7380   6.81163931       8.01634026       5.65000010    
        7440   6.81901646       7.99525499       5.65000010    
        7500   6.82639360       7.97830439       5.65000010    
        7560   6.82016373       7.96981907       5.65000010    
        7620   6.83147526       7.96635246       5.65000010    
        7680   6.83442640       7.95868778       5.65000010    
        7740   6.82622957       7.93893194       5.65000010    
        7800   6.83311462       7.90805864       5.65000010    
        7860   6.84836054       7.87495136       5.65000010    
        7920   6.84065580       7.84535027       5.65000010    
        7980   6.80377054       7.82073164       5.65000010    
        8040   6.82836056       7.79963875       5.65000010    
        8100   6.82459021       7.77645540       5.65000010    
        8160   6.83852482       7.74443340       5.65000010    
        8220   6.82377052       7.70252800       5.65000010    
        8280   6.83114767       7.65546370       5.65000010    
        8340   6.83229494       7.60813808       5.65000010    
        8400   6.83032799       7.56045628       5.65000010    
        8460   6.83721304       7.51175833       5.65000010    
        8520   6.83311462       7.46576786       5.65000010    
        8580   6.84049177       7.42530584       5.65000010    
        8640   6.83065557       7.38785648       5.65000010    
        8700   6.82196712       7.34784651       5.65000010    
        8760   6.79377031       7.30244207       5.65000010    
        8820   6.78885269       7.25310135       5.65000010    
        8880   6.78754091       7.20156717       5.65000010    
        8940   6.78147554       7.14701128       5.65000010    
        9000   6.76622963       7.08928728       5.65000010    
        9060   6.77442646       7.03354549       5.65000010    
        9120   6.72573757       6.98752546       5.65000010    
        9180   6.71147537       6.95677233       5.65000010    
        9240   6.73000002       6.94066095       5.65000010    
        9300   6.74557400       6.93257856       5.65000010    
        9360   6.72213125       6.92429495       5.65000010    
        9420   6.73032808       6.91425133       5.65000010    
        9480   6.71114731       6.90660238       5.65000010    
        9540   6.70262289       6.90347290       5.65000010    
        9600   6.69114733       6.90258551       5.65000010    
        9660   6.64770508       6.90045071       5.65000010    
        9720   6.63295078       6.89493179       5.65000010    
        9780   6.58622932       6.88516235       5.65000010    
        9840   6.55754089       6.87096548       5.65000010    
        9900   6.53475428       6.85394859       5.65000010    
        9960   6.51147556       6.83827591       5.65000010    
       10020   6.47983599       6.82677317       5.65000010    
       10080   6.42213106       6.81726503       5.65000010    
       10140   6.40901661       6.80464220       5.65000010    
       10200   6.39065552       6.78561687       5.65000010    
       10260   6.36737728       6.75993872       5.65000010    
       10320   6.30918026       6.72870255       5.65000010    
       10380   6.23163939       6.69449234       5.65000010    
       10440   6.17786884       6.65988302       5.65000010    
       10500   6.13360643       6.62684917       5.65000010    
       10560   6.08196735       6.59638500       5.65000010    
       10620   6.02262306       6.56916094       5.65000010    
       10680   5.97491789       6.54568243       5.65000010    
       10740   5.95737696       6.52523088       5.65000010    
       10800   5.92950821       6.50546741       5.65000010    
       10860   5.90032768       6.48303843       5.13000011    
       10920   5.88311481       6.45592213       5.13000011    
