 20190724
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   10.1209841       13.1263065       9.50000000    
        3720   10.1234426       13.1534929       9.50000000    
        3780   10.1344261       13.1965914       9.50000000    
        3840   10.1177053       13.2526178       9.50000000    
        3900   10.1147537       13.3091545       9.50000000    
        3960   10.1265574       13.3584747       9.50000000    
        4020   10.1306553       13.4045172       9.50000000    
        4080   10.1216393       13.4487457       9.50000000    
        4140   10.1040983       13.4846563       9.50000000    
        4200   10.0667210       13.5049248       9.50000000    
        4260   10.0178690       13.5078144       9.50000000    
        4320   9.95901680       13.4973936       9.50000000    
        4380   9.90327835       13.4807234       9.50000000    
        4440   9.88278675       13.4621601       9.50000000    
        4500   9.83901596       13.4406633       9.50000000    
        4560   9.82147503       13.4166641       9.50000000    
        4620   9.79082012       13.3915606       9.50000000    
        4680   9.76344299       13.3591194       9.50000000    
        4740   9.72540951       13.3057919       9.50000000    
        4800   9.67508221       13.2292948       9.50000000    
        4860   9.61524582       13.1475267       9.50000000    
        4920   9.55491829       13.0782938       9.50000000    
        4980   9.50754070       13.0270662       9.50000000    
        5040   9.46491814       12.9842472       9.50000000    
        5100   9.43295097       12.9190760       9.50000000    
        5160   9.36704922       12.8122330       9.50000000    
        5220   9.32983589       12.6951818       9.50000000    
        5280   9.28721333       12.5976400       9.50000000    
        5340   9.24262333       12.5235109       9.50000000    
        5400   9.19147587       12.4625368       9.50000000    
        5460   9.13983631       12.3984423       9.50000000    
        5520   9.09311485       12.3114605       9.50000000    
        5580   9.08524609       12.1759272       9.50000000    
        5640   9.07622910       11.9947767       9.50000000    
        5700   9.03688526       11.8077717       9.50000000    
        5760   8.97918034       11.6297922       9.50000000    
        5820   8.95541000       11.4811335       9.50000000    
        5880   8.92672157       11.3785172       9.50000000    
        5940   8.88967228       11.2989273       9.50000000    
        6000   8.85311508       11.2185621       9.50000000    
        6060   8.84704876       11.1360502       9.50000000    
        6120   8.81803322       11.0472479       9.50000000    
        6180   8.78065586       10.9328623       9.50000000    
        6240   8.74508190       10.7963905       9.50000000    
