 20180806
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.83688545       3.33828068       4.25000000    
        3660   4.82786894       3.35106707       4.25000000    
        3720   4.83360672       3.36930275       4.25000000    
        3780   4.81229496       3.39301801       4.25000000    
        3840   4.78000021       3.42054296       4.25000000    
        3900   4.77475405       3.44998550       4.25000000    
        3960   4.78295088       3.48112535       4.25000000    
        4020   4.80754089       3.51527667       4.25000000    
        4080   4.80344248       3.55332112       4.25000000    
        4140   4.78655720       3.59494066       4.25000000    
        4200   4.78000021       3.63846827       4.25000000    
        4260   4.76491785       3.68126535       4.25000000    
        4320   4.76950836       3.72095704       4.25000000    
        4380   4.77327871       3.75726557       4.25000000    
        4440   4.74409819       3.79047561       4.25000000    
        4500   4.72688532       3.82131743       4.25000000    
        4560   4.71213102       3.85128188       4.25000000    
        4620   4.69245911       3.88214803       4.25000000    
        4680   4.65999985       3.91499281       4.25000000    
        4740   4.59114742       3.94952297       4.25000000    
        4800   4.54524612       3.98411870       4.25000000    
        4860   4.49557400       4.01655436       4.25000000    
        4920   4.47508192       4.04502964       4.25000000    
        4980   4.47016382       4.06906700       4.25000000    
        5040   4.43278694       4.08951902       4.25000000    
        5100   4.40901661       4.10791826       4.25000000    
        5160   4.37540960       4.12657547       4.25000000    
        5220   4.33770514       4.14707947       4.25000000    
        5280   4.29672146       4.17002630       4.25000000    
        5340   4.26393461       4.19572544       4.25000000    
        5400   4.27295065       4.22444201       4.25000000    
        5460   4.24426222       4.25640106       4.25000000    
        5520   4.23721313       4.29124165       4.25000000    
        5580   4.21721315       4.32806635       4.25000000    
        5640   4.20868874       4.36580181       4.25000000    
        5700   4.16901636       4.40370607       4.25000000    
        5760   4.16360664       4.44118881       4.25000000    
        5820   4.16360664       4.47727060       4.25000000    
        5880   4.13770485       4.51116610       4.25000000    
        5940   4.13721323       4.54345083       4.25000000    
        6000   4.14508200       4.57588053       4.25000000    
        6060   4.12557364       4.61071348       4.25000000    
        6120   4.10098362       4.64889956       4.25000000    
        6180   4.09557390       4.68906784       4.25000000    
        6240   4.07622957       4.72887373       4.25000000    
        6300   4.03885269       4.76624155       4.25000000    
        6360   4.00606537       4.79953575       4.25000000    
        6420   3.98967218       4.82806206       4.25000000    
        6480   3.96131158       4.85195541       4.25000000    
        6540   3.96786880       4.87174702       4.25000000    
        6600   3.95967221       4.88817215       4.25000000    
        6660   3.94737697       4.90220261       4.25000000    
        6720   3.92065573       4.91503620       4.25000000    
        6780   3.89606547       4.92740631       4.25000000    
        6840   3.88901639       4.93962908       4.25000000    
        6900   3.87262297       4.95150900       4.25000000    
        6960   3.86852455       4.96253729       4.25000000    
        7020   3.87639356       4.97206974       4.25000000    
        7080   3.88639355       4.97932768       4.25000000    
        7140   3.90901637       4.98327446       4.25000000    
        7200   3.90770483       4.98259544       3.67000008    
        7260   3.91262293       4.97593498       3.67000008    
        7320   3.90524602       4.96235800       3.67000008    
        7380   3.93393445       4.94122601       3.67000008    
        7440   3.94786882       4.91322756       3.67000008    
        7500   3.95639348       4.87994146       3.67000008    
        7560   3.96377039       4.84289455       3.67000008    
        7620   3.97196722       4.80339003       3.67000008    
        7680   3.95114756       4.76319504       3.67000008    
        7740   3.92540979       4.72456121       3.67000008    
        7800   3.89557385       4.68964243       3.67000008    
        7860   3.89360666       4.66063499       3.67000008    
        7920   3.87672138       4.63903904       3.67000008    
        7980   3.86245894       4.62387466       3.67000008    
        8040   3.85672140       4.61358929       3.67000008    
        8100   3.86049175       4.60555172       3.67000008    
        8160   3.84327865       4.59603739       3.67000008    
        8220   3.84295082       4.58260822       3.67000008    
        8280   3.83393431       4.56390333       3.67000008    
        8340   3.82786894       4.53942585       3.67000008    
        8400   3.85049176       4.51003742       3.67000008    
        8460   3.86803269       4.47789097       3.67000008    
        8520   3.88409829       4.44589996       3.67000008    
        8580   3.88114762       4.41624689       3.67000008    
        8640   3.87868857       4.38932371       3.67000008    
        8700   3.88852453       4.36453724       3.67000008    
        8760   3.87426233       4.34045362       3.67000008    
        8820   3.86377048       4.31632805       3.67000008    
        8880   3.84622955       4.29237986       3.67000008    
        8940   3.82491803       4.26866579       3.67000008    
        9000   3.83065581       4.24465036       3.67000008    
        9060   3.81475401       4.21944284       3.67000008    
        9120   3.80049181       4.19215679       3.67000008    
        9180   3.78295088       4.16214132       3.67000008    
        9240   3.74885249       4.12943602       3.67000008    
        9300   3.71639347       4.09351349       3.67000008    
        9360   3.69704914       4.05411959       3.67000008    
        9420   3.66229510       4.01200581       3.67000008    
        9480   3.65000010       3.96850014       3.67000008    
        9540   3.65000010       3.92454076       3.67000008    
        9600   3.63852453       3.88042784       3.67000008    
        9660   3.61803269       3.83579493       3.67000008    
        9720   3.60245895       3.79133701       3.67000008    
        9780   3.57622957       3.75011063       3.67000008    
        9840   3.54540992       3.71555209       3.67000008    
        9900   3.52819681       3.68942142       3.67000008    
        9960   3.54065585       3.67189741       3.67000008    
       10020   3.55754089       3.66221952       3.67000008    
       10080   3.55147552       3.66005754       3.67000008    
       10140   3.53426218       3.66446018       3.67000008    
       10200   3.50770497       3.67354631       3.67000008    
       10260   3.48721313       3.68533421       3.67000008    
       10320   3.47622943       3.69777513       3.67000008    
       10380   3.45918036       3.70993209       3.67000008    
       10440   3.44032788       3.72171807       3.67000008    
       10500   3.41786885       3.73279881       3.67000008    
       10560   3.38393450       3.74243712       3.67000008    
       10620   3.34819674       3.74988103       3.67000008    
       10680   3.30836058       3.75444865       3.67000008    
       10740   3.27262306       3.75682187       3.67000008    
       10800   3.23360658       3.75809908       3.23000002    
       10860   3.21114755       3.75910902       3.23000002    
       10920   3.18491793       3.76048708       3.23000002    
       10980   3.17016387       3.76266360       3.23000002    
       11040   3.11688519       3.76493454       3.23000002    
       11100   3.08245897       3.76617980       3.23000002    
       11160   3.06081963       3.76553392       3.23000002    
       11220   3.03573775       3.76203275       3.23000002    
       11280   3.01524591       3.75447702       3.23000002    
       11340   2.99590158       3.74164343       3.23000002    
       11400   3.00786877       3.72277403       3.23000002    
       11460   3.01065564       3.69762850       3.23000002    
       11520   3.00000000       3.66669297       3.23000002    
       11580   2.98114753       3.63140249       3.23000002    
       11640   2.94622946       3.59362364       3.23000002    
       11700   2.90229511       3.55601978       3.23000002    
       11760   2.85967207       3.52167559       3.23000002    
       11820   2.82245898       3.49211216       3.23000002    
       11880   2.79278684       3.46748662       3.23000002    
       11940   2.77475405       3.44750142       3.23000002    
       12000   2.75147533       3.43136621       3.23000002    
       12060   2.72639346       3.41798592       3.23000002    
       12120   2.69524598       3.40614557       3.23000002    
       12180   2.66770482       3.39513612       3.23000002    
       12240   2.63868856       3.38529897       3.23000002    
       12300   2.61819673       3.37756395       3.23000002    
       12360   2.60147548       3.37249446       3.23000002    
       12420   2.59524584       3.37022829       3.23000002    
       12480   2.59311485       3.37077689       3.23000002    
       12540   2.58606553       3.37411165       3.23000002    
       12600   2.56721306       3.38040257       3.23000002    
       12660   2.52836061       3.38983178       3.23000002    
       12720   2.48491812       3.40248394       3.23000002    
       12780   2.44590163       3.41870475       3.23000002    
       12840   2.41524601       3.43826151       3.23000002    
       12900   2.42098355       3.46062851       3.23000002    
       12960   2.43295074       3.48393130       3.23000002    
       13020   2.42557383       3.50519371       3.23000002    
       13080   2.41442633       3.52075744       3.23000002    
       13140   2.37590170       3.52749109       3.23000002    
       13200   2.33245897       3.52493024       3.23000002    
       13260   2.29032779       3.51563787       3.23000002    
       13320   2.26131153       3.50317907       3.23000002    
       13380   2.24065566       3.49011374       3.23000002    
       13440   2.22672129       3.47759771       3.23000002    
       13500   2.19967222       3.46545863       3.23000002    
       13560   2.15868855       3.45212555       3.23000002    
       13620   2.11147547       3.43531895       3.23000002    
       13680   2.06721306       3.41264415       3.23000002    
       13740   2.03311467       3.38335228       3.23000002    
       13800   2.00409842       3.34906483       3.23000002    
       13860   1.97573769       3.31266665       3.23000002    
       13920   1.93016398       3.27713680       3.23000002    
       13980   1.88704920       3.24377680       3.23000002    
       14040   1.85295081       3.21185780       3.23000002    
       14100   1.82803273       3.18002367       3.23000002    
       14160   1.80262291       3.14697576       3.23000002    
       14220   1.77803278       3.11173463       3.23000002    
       14280   1.75672126       3.07395029       3.23000002    
       14340   1.74000001       3.03285933       3.23000002    
       14400   1.72934425       2.98834538      0.980000019    
       14460   1.72032785       2.94158936      0.980000019    
       14520   1.70803285       2.89495659      0.980000019    
       14580   1.67278683       2.85187626      0.980000019    
       14640   1.65393448       2.81621170      0.980000019    
       14700   1.63377047       2.79041648      0.980000019    
       14760   1.60295081       2.77451634      0.980000019    
       14820   1.57540989       2.76663446      0.980000019    
       14880   1.53967214       2.76405096      0.980000019    
       14940   1.50163937       2.76435471      0.980000019    
       15000   1.46311474       2.76659346      0.980000019    
       15060   1.40606558       2.77047372      0.980000019    
       15120   1.37442625       2.77486610      0.980000019    
       15180   1.36131144       2.77779484      0.980000019    
       15240   1.34786880       2.77768135      0.980000019    
       15300   1.33147538       2.77487707      0.980000019    
       15360   1.32868850       2.77123070      0.980000019    
       15420   1.34016395       2.76819324      0.980000019    
       15480   1.34131145       2.76612353      0.980000019    
       15540   1.32426226       2.76429987      0.980000019    
       15600   1.31081963       2.76137495      0.980000019    
       15660   1.29721308       2.75595093      0.980000019    
       15720   1.26770496       2.74698067      0.980000019    
       15780   1.23983610       2.73417115      0.980000019    
       15840   1.20901644       2.71776032      0.980000019    
       15900   1.18065572       2.69790530      0.980000019    
       15960   1.15196717       2.67450523      0.980000019    
       16020   1.12000000       2.64714646      0.980000019    
       16080   1.09180331       2.61525130      0.980000019    
       16140   1.05655742       2.57857800      0.980000019    
       16200   1.03278685       2.53713727      0.980000019    
