 20180830
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   16.7444267       16.5898495       17.7299995    
        3660   16.7750816       16.6258774       17.7299995    
        3720   16.8078690       16.6786098       17.7299995    
        3780   16.7808189       16.7565060       17.7299995    
        3840   16.7844257       16.8643303       17.7299995    
        3900   16.8154106       16.9914112       17.7299995    
        3960   16.8400002       17.1220036       17.7299995    
        4020   16.8285255       17.2571239       17.7299995    
        4080   16.8240986       17.4000912       17.7299995    
        4140   16.8019676       17.5393791       17.7299995    
        4200   16.8152466       17.6626186       17.7299995    
        4260   16.7824593       17.7714405       17.7299995    
        4320   16.7886887       17.8733253       17.7299995    
        4380   16.7575417       17.9690399       17.7299995    
        4440   16.7160664       18.0519886       17.7299995    
        4500   16.7467213       18.1157475       17.7299995    
        4560   16.7199993       18.1613770       17.7299995    
        4620   16.6836071       18.2017994       17.7299995    
        4680   16.6240978       18.2503281       17.7299995    
        4740   16.6136074       18.3069839       17.7299995    
        4800   16.5813122       18.3596878       17.7299995    
        4860   16.5427876       18.3939476       17.7299995    
        4920   16.4995079       18.4064178       17.7299995    
        4980   16.4963932       18.4037189       17.7299995    
        5040   16.4124584       18.3938980       17.7299995    
        5100   16.3608189       18.3817463       17.7299995    
        5160   16.3154106       18.3671188       17.7299995    
        5220   16.2777042       18.3439789       17.7299995    
        5280   16.2700005       18.3076000       17.7299995    
        5340   16.2413120       18.2691269       17.7299995    
        5400   16.1757374       18.2423115       17.7299995    
        5460   16.1254101       18.2265568       17.7299995    
        5520   16.0816402       18.2169647       17.7299995    
        5580   16.0618038       18.2116375       17.7299995    
        5640   16.0480328       18.2075577       17.7299995    
        5700   16.0196724       18.2004051       17.7299995    
        5760   15.9881964       18.1897888       17.7299995    
        5820   16.0067215       18.1854401       17.7299995    
        5880   15.9919672       18.1987572       17.7299995    
        5940   15.9818029       18.2289505       17.7299995    
        6000   15.9859018       18.2648773       17.7299995    
        6060   16.0024586       18.2983284       17.7299995    
        6120   16.0380325       18.3310928       17.7299995    
        6180   16.0426235       18.3708420       17.7299995    
        6240   16.0459023       18.4198303       17.7299995    
        6300   16.0344257       18.4739361       17.7299995    
        6360   16.0078697       18.5304508       17.7299995    
        6420   16.0242615       18.5858078       17.7299995    
        6480   15.9837704       18.6354389       17.7299995    
