 20190124
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.16409826       7.25865793       7.21999979    
        3720   5.14770508       7.26727152       7.21999979    
        3780   5.14442635       7.27564144       7.21999979    
        3840   5.13213110       7.28340197       7.21999979    
        3900   5.10803270       7.28851509       7.21999979    
        3960   5.09442616       7.28862762       7.21999979    
        4020   5.06852436       7.28297567       7.21999979    
        4080   5.05000019       7.27335930       7.21999979    
        4140   5.00770473       7.26291561       7.21999979    
        4200   4.97622967       7.25331211       7.21999979    
        4260   4.94639349       7.24429750       7.21999979    
        4320   4.91688538       7.23572111       7.21999979    
        4380   4.86852455       7.22815704       7.21999979    
        4440   4.82754087       7.22127914       7.21999979    
        4500   4.79196739       7.21317768       7.21999979    
        4560   4.76163912       7.20195103       7.21999979    
        4620   4.71360636       7.18741179       7.21999979    
        4680   4.67393446       7.17142582       7.21999979    
        4740   4.63032770       7.15604782       7.21999979    
        4800   4.58721304       7.14270210       7.21999979    
        4860   4.54983616       7.13176394       7.21999979    
        4920   4.52442646       7.12203503       7.21999979    
        4980   4.48377037       7.11184216       7.21999979    
        5040   4.43295097       7.10001898       7.21999979    
        5100   4.37950802       7.08534336       7.21999979    
        5160   4.32049179       7.06641436       7.21999979    
        5220   4.26967192       7.04266024       7.21999979    
        5280   4.22409821       7.01565027       7.21999979    
        5340   4.19180346       6.98887491       7.21999979    
        5400   4.16032791       6.96505499       7.21999979    
        5460   4.11606550       6.94394970       7.21999979    
        5520   4.08606577       6.92298508       7.21999979    
        5580   4.05065584       6.89979219       7.21999979    
        5640   3.98770499       6.87431765       7.21999979    
        5700   3.96393442       6.84836817       7.21999979    
        5760   3.95983601       6.82210064       7.21999979    
        5820   3.93163943       6.79243326       7.21999979    
        5880   3.89606547       6.75589705       7.21999979    
        5940   3.88622952       6.71226025       7.21999979    
        6000   3.88262296       6.66484737       7.21999979    
        6060   3.83672142       6.61841679       7.21999979    
        6120   3.80360651       6.57726860       7.21999979    
        6180   3.79459023       6.54427147       7.21999979    
        6240   3.77622962       6.52060699       7.21999979    
        6300   3.76524591       6.50727892       7.21999979    
        6360   3.73245907       6.50527477       7.21999979    
        6420   3.71295071       6.51463985       7.21999979    
        6480   3.70196724       6.53399324       7.21999979    
        6540   3.69737697       6.55958986       7.21999979    
        6600   3.68459010       6.58615303       7.21999979    
        6660   3.65704918       6.60849476       7.21999979    
        6720   3.64409828       6.62341785       7.21999979    
        6780   3.63557386       6.62957811       7.21999979    
        6840   3.61508203       6.62688780       7.21999979    
        6900   3.59459019       6.61617899       7.21999979    
        6960   3.59459019       6.59954262       7.21999979    
        7020   3.61262298       6.58015394       7.21999979    
        7080   3.64786887       6.56112194       7.21999979    
        7140   3.68475413       6.54444313       7.21999979    
        7200   3.70032787       6.53161192       7.21999979    
        7260   3.72868848       6.52450991       3.67000008    
        7320   3.75000000       6.52327251       3.67000008    
        7380   3.76557374       6.52510023       3.67000008    
        7440   3.74590158       6.52685595       3.67000008    
        7500   3.73114753       6.52767944       3.67000008    
        7560   3.72459006       6.52897120       3.67000008    
        7620   3.71885252       6.53202105       3.67000008    
        7680   3.73065567       6.53634882       3.67000008    
        7740   3.73754096       6.54071283       3.67000008    
        7800   3.75639343       6.54498911       3.67000008    
        7860   3.77442622       6.54992962       3.67000008    
        7920   3.78016400       6.55558205       3.67000008    
        7980   3.78508186       6.56192923       3.67000008    
        8040   3.79688525       6.56984758       3.67000008    
        8100   3.80262303       6.57967424       3.67000008    
        8160   3.80344272       6.59061384       3.67000008    
        8220   3.82311487       6.60117245       3.67000008    
        8280   3.84196711       6.60923672       3.67000008    
        8340   3.84967208       6.61215258       3.67000008    
        8400   3.88295078       6.60848427       3.67000008    
        8460   3.91540980       6.59891939       3.67000008    
        8520   3.91639352       6.58612823       3.67000008    
        8580   3.91606569       6.57348728       3.67000008    
        8640   3.89819670       6.56295395       3.67000008    
        8700   3.90950823       6.55468988       3.67000008    
        8760   3.92229509       6.54751539       3.67000008    
        8820   3.92688513       6.54046726       3.67000008    
        8880   3.93229508       6.53412247       3.67000008    
        8940   3.93721318       6.52989435       3.67000008    
        9000   3.94409847       6.52899218       3.67000008    
        9060   3.94655728       6.53172731       3.67000008    
        9120   3.94901633       6.53642273       3.67000008    
        9180   3.93180323       6.54003334       3.67000008    
        9240   3.92540979       6.53924656       3.67000008    
        9300   3.92868853       6.53224325       3.67000008    
        9360   3.89704919       6.51943159       3.67000008    
        9420   3.85475421       6.50267124       3.67000008    
        9480   3.83426237       6.48376513       3.67000008    
        9540   3.81459022       6.46368885       3.67000008    
        9600   3.80688524       6.44236517       3.67000008    
        9660   3.79770494       6.41906214       3.67000008    
        9720   3.79770494       6.39295721       3.67000008    
        9780   3.76524591       6.36367321       3.67000008    
        9840   3.75786877       6.33221483       3.67000008    
        9900   3.74311471       6.30008793       3.67000008    
        9960   3.73032784       6.26843214       3.67000008    
       10020   3.72000003       6.23769236       3.67000008    
       10080   3.71213126       6.20767546       3.67000008    
       10140   3.71000004       6.17723799       3.67000008    
       10200   3.69606566       6.14525223       3.67000008    
       10260   3.69000006       6.11182690       3.67000008    
       10320   3.69786882       6.07726192       3.67000008    
       10380   3.69819665       6.04254436       3.67000008    
       10440   3.70098352       6.00902843       3.67000008    
       10500   3.71049190       5.97793865       3.67000008    
       10560   3.71049190       5.95000553       3.67000008    
       10620   3.68360662       5.92538261       3.67000008    
       10680   3.64131141       5.90385723       3.67000008    
       10740   3.60934424       5.88518190       3.67000008    
       10800   3.59131145       5.86833525       3.67000008    
       10860   3.59295082       5.85184526       2.90000010    
       10920   3.58999991       5.83440495       2.90000010    
       10980   3.56590176       5.81582832       2.90000010    
       11040   3.54622960       5.79692984       2.90000010    
       11100   3.54426241       5.77898645       2.90000010    
       11160   3.53852463       5.76322842       2.90000010    
       11220   3.54983616       5.75095797       2.90000010    
       11280   3.55967212       5.74309158       2.90000010    
       11340   3.56918025       5.74004984       2.90000010    
       11400   3.56278682       5.74175596       2.90000010    
       11460   3.55377054       5.74706221       2.90000010    
       11520   3.54393435       5.75411081       2.90000010    
       11580   3.56803274       5.76087332       2.90000010    
       11640   3.56622958       5.76563263       2.90000010    
       11700   3.53918028       5.76826239       2.90000010    
       11760   3.53393435       5.77005720       2.90000010    
       11820   3.54442620       5.77263069       2.90000010    
       11880   3.52065563       5.77687740       2.90000010    
       11940   3.49770498       5.78252029       2.90000010    
       12000   3.48540974       5.78771639       2.90000010    
       12060   3.44737697       5.78972149       2.90000010    
       12120   3.41524601       5.78636551       2.90000010    
       12180   3.41393447       5.77718592       2.90000010    
       12240   3.43393445       5.76374388       2.90000010    
       12300   3.44278693       5.74879599       2.90000010    
       12360   3.44573760       5.73563766       2.90000010    
       12420   3.43885255       5.72620201       2.90000010    
       12480   3.43344259       5.71984386       2.90000010    
       12540   3.41491795       5.71475601       2.90000010    
       12600   3.39327860       5.70975256       2.90000010    
       12660   3.38557386       5.70462418       2.90000010    
       12720   3.38639355       5.70041466       2.90000010    
       12780   3.39377046       5.69935083       2.90000010    
       12840   3.40278697       5.70384169       2.90000010    
       12900   3.40639353       5.71508265       2.90000010    
       12960   3.40016389       5.73158550       2.90000010    
       13020   3.41573763       5.74975157       2.90000010    
       13080   3.42688513       5.76592731       2.90000010    
       13140   3.44737697       5.77770996       2.90000010    
       13200   3.46491814       5.78437805       2.90000010    
       13260   3.47065568       5.78648758       2.90000010    
       13320   3.47000003       5.78526020       2.90000010    
       13380   3.46557379       5.78230715       2.90000010    
       13440   3.47622943       5.77903461       2.90000010    
       13500   3.47245908       5.77596188       2.90000010    
       13560   3.47852468       5.77263880       2.90000010    
       13620   3.47032785       5.76819515       2.90000010    
       13680   3.46016383       5.76259756       2.90000010    
       13740   3.45360661       5.75813150       2.90000010    
       13800   3.44540977       5.75791168       2.90000010    
       13860   3.44459009       5.76376247       2.90000010    
       13920   3.43475413       5.77629280       2.90000010    
       13980   3.42606568       5.79470730       2.90000010    
       14040   3.43868852       5.81701517       2.90000010    
       14100   3.43950820       5.84072304       2.90000010    
       14160   3.43868852       5.86292315       2.90000010    
       14220   3.44688535       5.88035488       2.90000010    
       14280   3.47016382       5.88987732       2.90000010    
       14340   3.49032784       5.88910055       2.90000010    
       14400   3.50803280       5.87748957       2.90000010    
       14460   3.53016400       5.85611773       3.70000005    
       14520   3.53213120       5.82701254       3.70000005    
       14580   3.52606559       5.79274464       3.70000005    
       14640   3.53868842       5.75623178       3.70000005    
       14700   3.55065584       5.72055769       3.70000005    
       14760   3.54852462       5.68803358       3.70000005    
       14820   3.56295085       5.65955210       3.70000005    
       14880   3.56393433       5.63524485       3.70000005    
