 20180917
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.97295094       6.44696808       4.82999992    
        3720   5.96344280       6.42813158       4.82999992    
        3780   6.00098372       6.41370821       4.82999992    
        3840   6.04032803       6.40150833       4.82999992    
        3900   6.02360678       6.38914728       4.82999992    
        3960   6.02180338       6.37948084       4.82999992    
        4020   5.98655748       6.37894201       4.82999992    
        4080   5.99622965       6.38988304       4.82999992    
        4140   5.99836063       6.40995073       4.82999992    
        4200   6.00278711       6.43635321       4.82999992    
        4260   6.02737713       6.46728277       4.82999992    
        4320   6.08721304       6.50127792       4.82999992    
        4380   6.09131145       6.53750467       4.82999992    
        4440   6.11639357       6.57653141       4.82999992    
        4500   6.16377068       6.62067080       4.82999992    
        4560   6.17147541       6.66947556       4.82999992    
        4620   6.16442633       6.71619797       4.82999992    
        4680   6.18196726       6.75010681       4.82999992    
        4740   6.17622948       6.76516676       4.82999992    
        4800   6.19967222       6.76518726       4.82999992    
        4860   6.20508194       6.75867748       4.82999992    
        4920   6.19819689       6.75220633       4.82999992    
        4980   6.20475388       6.74791622       4.82999992    
        5040   6.18426228       6.74527693       4.82999992    
        5100   6.15147543       6.74248791       4.82999992    
        5160   6.14573765       6.73923206       4.82999992    
        5220   6.13754082       6.73864365       4.82999992    
        5280   6.12967205       6.74427986       4.82999992    
        5340   6.12557364       6.75479031       4.82999992    
        5400   6.12196732       6.76634836       4.82999992    
        5460   6.14737701       6.77702188       4.82999992    
        5520   6.12360668       6.78550529       4.82999992    
        5580   6.13950825       6.79219151       4.82999992    
        5640   6.14475393       6.79861927       4.82999992    
        5700   6.12098360       6.80363894       4.82999992    
        5760   6.08918047       6.80403948       4.82999992    
        5820   6.06016397       6.79817772       4.82999992    
        5880   6.04704905       6.78668547       4.82999992    
        5940   6.02934408       6.77072001       4.82999992    
        6000   6.03721333       6.74947834       4.82999992    
        6060   6.01180315       6.72115326       4.82999992    
        6120   6.01950836       6.68750477       4.82999992    
        6180   6.02540970       6.65262175       4.82999992    
        6240   6.03000021       6.61901426       4.82999992    
        6300   6.02229500       6.58659792       4.82999992    
        6360   6.02065563       6.55302143       4.82999992    
        6420   6.02098370       6.51502514       4.82999992    
        6480   6.01688528       6.47069502       4.82999992    
        6540   6.01737690       6.42317152       4.82999992    
        6600   6.01180315       6.37993574       4.82999992    
        6660   5.98868847       6.34710407       4.82999992    
        6720   5.93868876       6.32460260       4.82999992    
        6780   5.88131142       6.30695581       4.82999992    
        6840   5.85344267       6.28499079       4.82999992    
        6900   5.84475422       6.24995899       4.82999992    
        6960   5.86065578       6.20074797       4.82999992    
        7020   5.84557390       6.14648104       4.82999992    
        7080   5.81606579       6.09924507       4.82999992    
        7140   5.77393436       6.06731558       4.82999992    
        7200   5.73885250       6.05171919       4.82999992    
        7260   5.71999979       6.04776192       6.05000019    
        7320   5.69836044       6.04895210       6.05000019    
        7380   5.69557381       6.05112457       6.05000019    
        7440   5.67278671       6.05502796       6.05000019    
        7500   5.66524601       6.06306791       6.05000019    
        7560   5.67213106       6.07366562       6.05000019    
        7620   5.67754078       6.08078194       6.05000019    
        7680   5.69475412       6.08032942       6.05000019    
        7740   5.68786907       6.07044220       6.05000019    
        7800   5.68573761       6.05033827       6.05000019    
        7860   5.68163919       6.02168083       6.05000019    
        7920   5.67262316       5.98890638       6.05000019    
        7980   5.64639330       5.95728827       6.05000019    
        8040   5.65737724       5.92852831       6.05000019    
        8100   5.61967230       5.89911938       6.05000019    
        8160   5.58278704       5.86545372       6.05000019    
        8220   5.59098339       5.83065033       6.05000019    
        8280   5.59508181       5.80261183       6.05000019    
        8340   5.57622957       5.78686571       6.05000019    
        8400   5.55983591       5.78125525       6.05000019    
        8460   5.53081989       5.77849245       6.05000019    
        8520   5.50377035       5.77225447       6.05000019    
        8580   5.48934412       5.75950718       6.05000019    
        8640   5.47950840       5.73964071       6.05000019    
        8700   5.48557377       5.71434641       6.05000019    
        8760   5.47950840       5.68610287       6.05000019    
        8820   5.49016380       5.65721655       6.05000019    
        8880   5.48704910       5.62996435       6.05000019    
        8940   5.47360659       5.60657454       6.05000019    
        9000   5.47491789       5.58875465       6.05000019    
        9060   5.47377062       5.57594013       6.05000019    
        9120   5.45081949       5.56468058       6.05000019    
        9180   5.41803265       5.55058289       6.05000019    
        9240   5.38032770       5.53099060       6.05000019    
        9300   5.35131168       5.50630379       6.05000019    
        9360   5.31770515       5.47924805       6.05000019    
        9420   5.30081987       5.45246601       6.05000019    
        9480   5.27295065       5.42783403       6.05000019    
        9540   5.23557377       5.40659857       6.05000019    
        9600   5.20934439       5.38956928       6.05000019    
        9660   5.17245913       5.37642145       6.05000019    
        9720   5.15442610       5.36438131       6.05000019    
        9780   5.12934446       5.34950066       6.05000019    
        9840   5.11573792       5.33074474       6.05000019    
        9900   5.08196735       5.31053686       6.05000019    
        9960   5.04295063       5.29232407       6.05000019    
       10020   5.03524590       5.27743387       6.05000019    
       10080   5.01852465       5.26518202       6.05000019    
       10140   5.00459003       5.25349140       6.05000019    
       10200   4.99344254       5.24078798       6.05000019    
       10260   4.97655725       5.22673464       6.05000019    
       10320   4.98360634       5.21319437       6.05000019    
       10380   4.98721313       5.20394325       6.05000019    
