 20190224
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.55639362       6.50077438       5.82999992    
        3720   6.53590155       6.47903824       5.82999992    
        3780   6.52688503       6.45293713       5.82999992    
        3840   6.51672125       6.42402124       5.82999992    
        3900   6.47508192       6.39833736       5.82999992    
        3960   6.41557360       6.38260889       5.82999992    
        4020   6.37868834       6.38048077       5.82999992    
        4080   6.35557365       6.39027596       5.82999992    
        4140   6.35803270       6.40760803       5.82999992    
        4200   6.31081963       6.42910147       5.82999992    
        4260   6.27360678       6.45503426       5.82999992    
        4320   6.22934437       6.48900270       5.82999992    
        4380   6.19737720       6.53468657       5.82999992    
        4440   6.17590141       6.59293604       5.82999992    
        4500   6.10819674       6.65846205       5.82999992    
        4560   6.05163956       6.72136497       5.82999992    
        4620   5.98327875       6.77538347       5.82999992    
        4680   5.92918015       6.82222605       5.82999992    
        4740   5.90131140       6.86737490       5.82999992    
        4800   5.86852455       6.91563654       5.82999992    
        4860   5.84803295       6.97037029       5.82999992    
        4920   5.85344267       7.03300571       5.82999992    
        4980   5.83901644       7.10282993       5.82999992    
        5040   5.77704906       7.17524958       5.82999992    
        5100   5.73524570       7.24382401       5.82999992    
        5160   5.70770502       7.30565071       5.82999992    
        5220   5.70196724       7.36259699       5.82999992    
        5280   5.68065596       7.41476488       5.82999992    
        5340   5.70475388       7.45752621       5.82999992    
        5400   5.70147562       7.48402643       5.82999992    
        5460   5.66918039       7.48914433       5.82999992    
        5520   5.61229515       7.47686958       5.82999992    
        5580   5.56918049       7.46190214       5.82999992    
        5640   5.54491806       7.45862055       5.82999992    
        5700   5.53180313       7.47160244       5.82999992    
        5760   5.52278709       7.49833488       5.82999992    
        5820   5.48754120       7.53509760       5.82999992    
        5880   5.45590162       7.57894564       5.82999992    
        5940   5.46737719       7.62645197       5.82999992    
        6000   5.44114733       7.67411041       5.82999992    
        6060   5.44524574       7.72043085       5.82999992    
        6120   5.44426250       7.76463556       5.82999992    
        6180   5.43327856       7.80403996       5.82999992    
        6240   5.44393444       7.83405447       5.82999992    
        6300   5.43049192       7.85165167       5.82999992    
        6360   5.42081976       7.85913801       5.82999992    
        6420   5.43672132       7.86165476       5.82999992    
        6480   5.39819670       7.86464691       5.82999992    
        6540   5.36590147       7.87194347       5.82999992    
        6600   5.35114765       7.88458204       5.82999992    
        6660   5.34459019       7.90144444       5.82999992    
        6720   5.31491804       7.91988945       5.82999992    
        6780   5.29606581       7.93632555       5.82999992    
        6840   5.27475405       7.94767427       5.82999992    
        6900   5.31491804       7.95564795       5.82999992    
        6960   5.31737709       7.96692896       5.82999992    
        7020   5.30360651       7.98698568       5.82999992    
        7080   5.30950832       8.01685715       5.82999992    
        7140   5.27344275       8.05303383       5.82999992    
        7200   5.24475431       8.08891296       5.82999992    
        7260   5.25327873       8.11739922       5.40000010    
        7320   5.22786903       8.13586807       5.40000010    
        7380   5.21868849       8.14784431       5.40000010    
        7440   5.22114754       8.16049576       5.40000010    
        7500   5.20918036       8.17845821       5.40000010    
        7560   5.23491812       8.20068550       5.40000010    
        7620   5.25868845       8.22159004       5.40000010    
        7680   5.27377033       8.23561859       5.40000010    
        7740   5.29885244       8.24231720       5.40000010    
        7800   5.32639360       8.24618149       5.40000010    
        7860   5.33704901       8.25195408       5.40000010    
        7920   5.34590149       8.25910282       5.40000010    
        7980   5.36606550       8.26248169       5.40000010    
        8040   5.38049173       8.25827789       5.40000010    
        8100   5.37852478       8.24981785       5.40000010    
        8160   5.39836073       8.24549675       5.40000010    
        8220   5.41065598       8.25052261       5.40000010    
        8280   5.42377043       8.26350689       5.40000010    
        8340   5.42622948       8.28012753       5.40000010    
        8400   5.42295074       8.29547882       5.40000010    
        8460   5.41918039       8.30434704       5.40000010    
        8520   5.40885258       8.30372238       5.40000010    
        8580   5.37655735       8.29424000       5.40000010    
        8640   5.34967232       8.28159618       5.40000010    
        8700   5.35229492       8.27329636       5.40000010    
        8760   5.34786892       8.27135277       5.40000010    
        8820   5.33721304       8.27070618       5.40000010    
        8880   5.32311487       8.26747799       5.40000010    
        8940   5.31032801       8.26363659       5.40000010    
        9000   5.27934408       8.26499939       5.40000010    
        9060   5.25295067       8.27772617       5.40000010    
