 20181006
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.27409840       9.50030422       6.88000011    
        3720   6.28524590       9.45557594       6.88000011    
        3780   6.29622936       9.41394234       6.88000011    
        3840   6.31590176       9.38238525       6.88000011    
        3900   6.32655716       9.36672306       6.88000011    
        3960   6.32524586       9.36882973       6.88000011    
        4020   6.33836079       9.38604832       6.88000011    
        4080   6.35360670       9.41311741       6.88000011    
        4140   6.35524607       9.44573212       6.88000011    
        4200   6.35278702       9.48142910       6.88000011    
        4260   6.37704897       9.51639748       6.88000011    
        4320   6.40524578       9.54487419       6.88000011    
        4380   6.44081974       9.56161404       6.88000011    
        4440   6.46950817       9.56469917       6.88000011    
        4500   6.49672127       9.55727100       6.88000011    
        4560   6.50360632       9.54680061       6.88000011    
        4620   6.51426220       9.54149532       6.88000011    
        4680   6.53639364       9.54623032       6.88000011    
        4740   6.53688526       9.56013680       6.88000011    
        4800   6.53278685       9.57856560       6.88000011    
        4860   6.54967213       9.59651566       6.88000011    
        4920   6.57180309       9.61225128       6.88000011    
        4980   6.55786896       9.62675667       6.88000011    
        5040   6.57131147       9.64081764       6.88000011    
        5100   6.58081961       9.65272522       6.88000011    
        5160   6.59262276       9.66073036       6.88000011    
        5220   6.60409832       9.66700172       6.88000011    
        5280   6.61934423       9.67628670       6.88000011    
        5340   6.61442614       9.69098282       6.88000011    
        5400   6.61524582       9.70838070       6.88000011    
        5460   6.62131166       9.72442245       6.88000011    
        5520   6.62688541       9.73846626       6.88000011    
        5580   6.63098383       9.75206757       6.88000011    
        5640   6.63245916       9.76482868       6.88000011    
        5700   6.62918043       9.77341938       6.88000011    
        5760   6.61655760       9.77434921       6.88000011    
        5820   6.61032772       9.76717377       6.88000011    
        5880   6.60754108       9.75529957       6.88000011    
        5940   6.60557365       9.74312782       6.88000011    
        6000   6.60606575       9.73225403       6.88000011    
        6060   6.59606552       9.72204399       6.88000011    
        6120   6.60016394       9.71272755       6.88000011    
        6180   6.57672119       9.70478725       6.88000011    
        6240   6.55950832       9.69756603       6.88000011    
        6300   6.55295086       9.69108105       6.88000011    
        6360   6.56245899       9.68570995       6.88000011    
