 20190313
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.59967232       8.87456703       8.77999973    
        3720   8.59180355       8.84601307       8.77999973    
        3780   8.58409882       8.81575584       8.77999973    
        3840   8.57295036       8.79130936       8.77999973    
        3900   8.55360699       8.77813053       8.77999973    
        3960   8.52688503       8.77608490       8.77999973    
        4020   8.49737740       8.78278065       8.77999973    
        4080   8.48639297       8.79640675       8.77999973    
        4140   8.47557354       8.81447411       8.77999973    
        4200   8.46737671       8.83382320       8.77999973    
        4260   8.45016384       8.85325336       8.77999973    
        4320   8.43688488       8.87397480       8.77999973    
        4380   8.44786930       8.89798164       8.77999973    
        4440   8.41475391       8.92493725       8.77999973    
        4500   8.39131165       8.95078278       8.77999973    
        4560   8.38016415       8.97127342       8.77999973    
        4620   8.36295128       8.98493576       8.77999973    
        4680   8.37278652       8.99226475       8.77999973    
        4740   8.34557343       8.99423027       8.77999973    
        4800   8.32540989       8.99209213       8.77999973    
        4860   8.30327892       8.98797798       8.77999973    
        4920   8.29180336       8.98439026       8.77999973    
        4980   8.26426220       8.98516464       8.77999973    
        5040   8.25737667       8.99502563       8.77999973    
        5100   8.23114777       9.01611042       8.77999973    
        5160   8.19918060       9.04444218       8.77999973    
        5220   8.17049217       9.07076550       8.77999973    
        5280   8.16262341       9.08675003       8.77999973    
        5340   8.16180325       9.08743954       8.77999973    
        5400   8.11754131       9.06958961       8.77999973    
        5460   8.10442638       9.03487968       8.77999973    
        5520   8.06639385       8.99286270       8.77999973    
        5580   8.04426193       8.95733643       8.77999973    
        5640   8.01311493       8.93685532       8.77999973    
        5700   7.98327875       8.92877674       8.77999973    
        5760   7.97852468       8.92474747       8.77999973    
        5820   7.94524574       8.91862774       8.77999973    
        5880   7.89196730       8.90910053       8.77999973    
        5940   7.85475397       8.89915752       8.77999973    
        6000   7.82672119       8.89433575       8.77999973    
        6060   7.78491783       8.89818096       8.77999973    
        6120   7.75344276       8.90992260       8.77999973    
        6180   7.72606564       8.92503643       8.77999973    
        6240   7.67409849       8.93632793       8.77999973    
        6300   7.63590145       8.93662262       8.77999973    
        6360   7.58295059       8.92464256       8.77999973    
        6420   7.54032803       8.90671062       8.77999973    
        6480   7.51081944       8.89017773       8.77999973    
        6540   7.48377037       8.87705612       8.77999973    
        6600   7.45721292       8.86394405       8.77999973    
        6660   7.43508196       8.84830761       8.77999973    
        6720   7.43508196       8.83117771       8.77999973    
        6780   7.42311478       8.81382084       8.77999973    
        6840   7.43049192       8.79950428       8.77999973    
        6900   7.42278671       8.79219627       8.77999973    
        6960   7.41459036       8.79098988       8.77999973    
        7020   7.39196730       8.79068756       8.77999973    
        7080   7.36836052       8.78901291       8.77999973    
        7140   7.37213135       8.79072762       8.77999973    
        7200   7.35688543       8.80240822       8.77999973    
        7260   7.33344269       8.82353306       7.03000021    
        7320   7.32065582       8.84877396       7.03000021    
        7380   7.29901648       8.87396049       7.03000021    
        7440   7.26213121       8.89759254       7.03000021    
        7500   7.22032785       8.91974735       7.03000021    
        7560   7.19049168       8.94163322       7.03000021    
        7620   7.17295074       8.96343994       7.03000021    
        7680   7.15213108       8.98218060       7.03000021    
        7740   7.13770485       8.99433136       7.03000021    
        7800   7.12180328       8.99901581       7.03000021    
        7860   7.10081959       8.99807453       7.03000021    
        7920   7.07049179       8.99445438       7.03000021    
        7980   7.03327847       8.99044514       7.03000021    
        8040   6.98573780       8.98779202       7.03000021    
        8100   6.97295094       8.98856449       7.03000021    
        8160   6.97344255       8.99316120       7.03000021    
        8220   6.95786905       8.99921799       7.03000021    
        8280   6.93245888       9.00460625       7.03000021    
        8340   6.88885260       9.00984859       7.03000021    
        8400   6.87016392       9.01714897       7.03000021    
        8460   6.84147549       9.02757740       7.03000021    
        8520   6.82213116       9.04035187       7.03000021    
        8580   6.80950832       9.05449200       7.03000021    
        8640   6.77885246       9.06875896       7.03000021    
        8700   6.74409819       9.08103752       7.03000021    
        8760   6.71868849       9.09095669       7.03000021    
        8820   6.71295071       9.10098457       7.03000021    
        8880   6.70393419       9.11213684       7.03000021    
        8940   6.67196703       9.12295723       7.03000021    
        9000   6.63377047       9.13212395       7.03000021    
        9060   6.61327887       9.13706970       7.03000021    
        9120   6.58508205       9.13389683       7.03000021    
        9180   6.58344269       9.12141895       7.03000021    
        9240   6.55918026       9.10382557       7.03000021    
        9300   6.54196739       9.08775997       7.03000021    
        9360   6.52180338       9.07681274       7.03000021    
        9420   6.47540998       9.06997013       7.03000021    
        9480   6.46360636       9.06391811       7.03000021    
        9540   6.46163940       9.05526829       7.03000021    
        9600   6.43622971       9.04150772       7.03000021    
        9660   6.40344286       9.02216911       7.03000021    
        9720   6.38622952       8.99976730       7.03000021    
        9780   6.36491823       8.97908783       7.03000021    
        9840   6.34557390       8.96519661       7.03000021    
        9900   6.33524609       8.96063232       7.03000021    
        9960   6.30573750       8.96282578       7.03000021    
       10020   6.28901625       8.96453381       7.03000021    
       10080   6.28278685       8.95878696       7.03000021    
       10140   6.25655746       8.94310760       7.03000021    
       10200   6.24180317       8.91964149       7.03000021    
       10260   6.20934439       8.89107895       7.03000021    
       10320   6.17836046       8.85809994       7.03000021    
       10380   6.13934422       8.82240200       7.03000021    
       10440   6.11475420       8.78773594       7.03000021    
       10500   6.08606577       8.75765610       7.03000021    
       10560   6.06672144       8.73525906       7.03000021    
       10620   6.03557396       8.72314739       7.03000021    
       10680   6.01639366       8.72009754       7.03000021    
       10740   6.00245905       8.71926689       7.03000021    
       10800   5.97377062       8.71184158       7.03000021    
       10860   5.94180346       8.69459724       5.78000021    
       10920   5.93409824       8.67170429       5.78000021    
       10980   5.90885258       8.64932728       5.78000021    
       11040   5.90311480       8.63014317       5.78000021    
       11100   5.91049194       8.61316299       5.78000021    
       11160   5.91836071       8.59615898       5.78000021    
       11220   5.92540979       8.57857513       5.78000021    
       11280   5.93803263       8.56173038       5.78000021    
       11340   5.94491816       8.54679203       5.78000021    
       11400   5.91918039       8.53334141       5.78000021    
       11460   5.90737724       8.51729584       5.78000021    
       11520   5.90245914       8.49104309       5.78000021    
       11580   5.88819695       8.44879436       5.78000021    
       11640   5.89229488       8.39164925       5.78000021    
       11700   5.90491819       8.32710361       5.78000021    
       11760   5.89967203       8.26447010       5.78000021    
       11820   5.86163950       8.20988178       5.78000021    
       11880   5.83901644       8.16355705       5.78000021    
       11940   5.83721304       8.12071800       5.78000021    
       12000   5.82590151       8.07547951       5.78000021    
       12060   5.81311464       8.02468491       5.78000021    
       12120   5.80442619       7.96870804       5.78000021    
       12180   5.79016399       7.90874577       5.78000021    
       12240   5.77573776       7.84565735       5.78000021    
       12300   5.76622963       7.78161430       5.78000021    
       12360   5.74409819       7.72012424       5.78000021    
       12420   5.72196722       7.66488457       5.78000021    
       12480   5.69540977       7.61966085       5.78000021    
       12540   5.66885233       7.58710384       5.78000021    
       12600   5.66114759       7.56632185       5.78000021    
       12660   5.64688540       7.55328846       5.78000021    
       12720   5.63655758       7.54385471       5.78000021    
       12780   5.61672115       7.53454590       5.78000021    
       12840   5.59655714       7.52213478       5.78000021    
       12900   5.59000015       7.50490999       5.78000021    
       12960   5.58295059       7.48347425       5.78000021    
       13020   5.56983614       7.45926237       5.78000021    
       13080   5.55098343       7.43226719       5.78000021    
       13140   5.53672123       7.40090656       5.78000021    
       13200   5.52770472       7.36431217       5.78000021    
       13260   5.53508186       7.32415438       5.78000021    
       13320   5.53557396       7.28340149       5.78000021    
       13380   5.52524567       7.24420404       5.78000021    
       13440   5.51737690       7.20790863       5.78000021    
       13500   5.50393438       7.17617750       5.78000021    
       13560   5.50147533       7.15019226       5.78000021    
       13620   5.49606562       7.12931395       5.78000021    
       13680   5.48918056       7.11082268       5.78000021    
       13740   5.46540976       7.09139395       5.78000021    
       13800   5.45688534       7.06907797       5.78000021    
       13860   5.44819689       7.04434872       5.78000021    
       13920   5.44655752       7.01953268       5.78000021    
       13980   5.43377066       6.99711800       5.78000021    
       14040   5.42967224       6.97828579       5.78000021    
       14100   5.42032766       6.96251106       5.78000021    
       14160   5.41377068       6.94735765       5.78000021    
       14220   5.40442610       6.92954969       5.78000021    
       14280   5.40885258       6.90709591       5.78000021    
       14340   5.38836050       6.88044405       5.78000021    
       14400   5.36409855       6.85231924       5.78000021    
       14460   5.34721327       6.82654524       4.46999979    
       14520   5.34114742       6.80568075       4.46999979    
       14580   5.31327868       6.78997803       4.46999979    
       14640   5.29606581       6.77852297       4.46999979    
       14700   5.27065563       6.76988220       4.46999979    
       14760   5.24885225       6.76170874       4.46999979    
       14820   5.22590160       6.75117874       4.46999979    
       14880   5.19999981       6.73702860       4.46999979    
       14940   5.16606569       6.72003937       4.46999979    
       15000   5.14475393       6.70122814       4.46999979    
       15060   5.13442612       6.68242550       4.46999979    
       15120   5.10770512       6.66785622       4.46999979    
       15180   5.08360672       6.66246700       4.46999979    
       15240   5.05770493       6.66804123       4.46999979    
       15300   5.01754093       6.68126631       4.46999979    
       15360   4.97295094       6.69647598       4.46999979    
       15420   4.93557358       6.70982790       4.46999979    
       15480   4.89950800       6.72005987       4.46999979    
       15540   4.87098360       6.72687244       4.46999979    
       15600   4.83540964       6.73002291       4.46999979    
       15660   4.81737709       6.72967196       4.46999979    
       15720   4.80639362       6.72655916       4.46999979    
       15780   4.79344273       6.72114944       4.46999979    
       15840   4.78344250       6.71317530       4.46999979    
       15900   4.76508188       6.70182848       4.46999979    
       15960   4.76016378       6.68631744       4.46999979    
       16020   4.75721312       6.66605234       4.46999979    
       16080   4.75770473       6.64026356       4.46999979    
       16140   4.75360632       6.60804319       4.46999979    
       16200   4.75360632       6.57016802       4.46999979    
       16260   4.75196743       6.52957582       4.46999979    
       16320   4.75737715       6.48958492       4.46999979    
       16380   4.76065588       6.45302486       4.46999979    
       16440   4.77262306       6.42168331       4.46999979    
       16500   4.78213120       6.39442205       4.46999979    
       16560   4.78131151       6.36784220       4.46999979    
       16620   4.77360678       6.34058332       4.46999979    
       16680   4.76950836       6.31478262       4.46999979    
       16740   4.76868868       6.29211521       4.46999979    
       16800   4.76049185       6.27044344       4.46999979    
       16860   4.74360657       6.24617195       4.46999979    
       16920   4.71868849       6.21903753       4.46999979    
       16980   4.69278669       6.19094896       4.46999979    
       17040   4.67196703       6.16275740       4.46999979    
       17100   4.65032768       6.13382912       4.46999979    
       17160   4.63262272       6.10220766       4.46999979    
       17220   4.60721302       6.06580734       4.46999979    
       17280   4.58229494       6.02386427       4.46999979    
       17340   4.55721331       5.97690487       4.46999979    
       17400   4.53540993       5.92665911       4.46999979    
       17460   4.49885225       5.87534142       4.46999979    
       17520   4.45508194       5.82433558       4.46999979    
       17580   4.41819668       5.77366400       4.46999979    
       17640   4.38950825       5.72274303       4.46999979    
       17700   4.34459019       5.67108440       4.46999979    
       17760   4.30229521       5.61887550       4.46999979    
       17820   4.26327848       5.56704283       4.46999979    
       17880   4.22508192       5.51643610       4.46999979    
       17940   4.18606567       5.46673727       4.46999979    
       18000   4.15409851       5.41706324       4.46999979    
       18060   4.12180328       5.36716938       5.00000000    
       18120   4.08491802       5.31551552       5.00000000    
       18180   4.04803276       5.25788116       5.00000000    
       18240   4.01573753       5.19067001       5.00000000    
       18300   3.98049188       5.11644173       5.00000000    
       18360   3.94688535       5.04283428       5.00000000    
       18420   3.91081977       4.97649240       5.00000000    
       18480   3.87213111       4.92043829       5.00000000    
       18540   3.83163929       4.87376928       5.00000000    
       18600   3.78360653       4.83318377       5.00000000    
       18660   3.73688531       4.79386520       5.00000000    
       18720   3.69262290       4.75210142       5.00000000    
       18780   3.65000010       4.70810080       5.00000000    
       18840   3.60770488       4.66439915       5.00000000    
       18900   3.56999993       4.62460423       5.00000000    
       18960   3.53934431       4.59393311       5.00000000    
       19020   3.51229501       4.57577038       5.00000000    
       19080   3.48573780       4.56273508       5.00000000    
       19140   3.46065569       4.53980589       5.00000000    
       19200   3.43524599       4.50410509       5.00000000    
       19260   3.41360664       4.46531296       5.00000000    
       19320   3.40934420       4.43093157       5.00000000    
       19380   3.42573762       4.40425444       5.00000000    
       19440   3.42196727       4.38701630       5.00000000    
       19500   3.40065575       4.37819576       5.00000000    
       19560   3.37278700       4.37282085       5.00000000    
       19620   3.34786892       4.36436987       5.00000000    
       19680   3.31885242       4.34867334       5.00000000    
       19740   3.29590154       4.32575464       5.00000000    
       19800   3.26065564       4.29862261       5.00000000    
       19860   3.23967218       4.27382994       5.00000000    
       19920   3.22245908       4.26016331       5.00000000    
       19980   3.20770502       4.25555325       5.00000000    
       20040   3.20081973       4.24821424       5.00000000    
       20100   3.20049191       4.23214531       5.00000000    
       20160   3.20245910       4.20967817       5.00000000    
       20220   3.20573759       4.18516636       5.00000000    
       20280   3.20934415       4.16180754       5.00000000    
       20340   3.21590161       4.14256239       5.00000000    
       20400   3.22540975       4.12908363       5.00000000    
       20460   3.24327874       4.11854458       5.00000000    
       20520   3.25278687       4.10397959       5.00000000    
       20580   3.27491808       4.08067274       5.00000000    
       20640   3.32081962       4.04917192       5.00000000    
       20700   3.34704924       4.01248789       5.00000000    
       20760   3.38475418       3.97461176       5.00000000    
       20820   3.41967201       3.93975258       5.00000000    
       20880   3.45573759       3.91117239       5.00000000    
       20940   3.49098372       3.88947535       5.00000000    
       21000   3.52590156       3.87163496       5.00000000    
       21060   3.56327868       3.85382938       5.00000000    
