 20181113
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.61950827       7.49340057       5.42999983    
        3660   5.58606577       7.50133038       5.42999983    
        3720   5.54098368       7.51025248       5.42999983    
        3780   5.54311466       7.52237940       5.42999983    
        3840   5.54639339       7.53714943       5.42999983    
        3900   5.55737686       7.54981041       5.42999983    
        3960   5.53409815       7.55555487       5.42999983    
        4020   5.54442644       7.55511045       5.42999983    
        4080   5.58409834       7.55217648       5.42999983    
        4140   5.56967211       7.54932356       5.42999983    
        4200   5.53475428       7.54704428       5.42999983    
        4260   5.52327871       7.54539013       5.42999983    
        4320   5.50967216       7.54625797       5.42999983    
        4380   5.50442600       7.55147934       5.42999983    
        4440   5.50032806       7.55829954       5.42999983    
        4500   5.47737694       7.55968571       5.42999983    
        4560   5.48180342       7.55154705       5.42999983    
        4620   5.48508215       7.53825521       5.42999983    
        4680   5.45803261       7.53143263       5.42999983    
        4740   5.42852449       7.54104042       5.42999983    
        4800   5.40655756       7.56657028       5.42999983    
        4860   5.40311480       7.59787846       5.42999983    
        4920   5.37409830       7.62123537       5.42999983    
        4980   5.37983608       7.62765312       5.42999983    
        5040   5.38967228       7.62069988       5.42999983    
        5100   5.38836050       7.61196947       5.42999983    
        5160   5.40278673       7.60745382       5.42999983    
        5220   5.41049194       7.60484648       5.42999983    
        5280   5.40639353       7.59997845       5.42999983    
        5340   5.41327858       7.59104490       5.42999983    
        5400   5.41737700       7.57687569       5.42999983    
        5460   5.41409826       7.55685234       5.42999983    
        5520   5.39360666       7.53841782       5.42999983    
        5580   5.38491821       7.53193140       5.42999983    
        5640   5.43344259       7.54020023       5.42999983    
        5700   5.41426229       7.55478382       5.42999983    
        5760   5.41393423       7.55930948       5.42999983    
        5820   5.37704897       7.54211712       5.42999983    
        5880   5.40000010       7.50677586       5.42999983    
        5940   5.39016390       7.46757984       5.42999983    
        6000   5.40409851       7.43939638       5.42999983    
        6060   5.39459038       7.43117332       5.42999983    
        6120   5.33393431       7.44294024       5.42999983    
        6180   5.29754114       7.46557713       5.42999983    
        6240   5.28114748       7.48598528       5.42999983    
        6300   5.26967192       7.49389267       5.42999983    
        6360   5.29377031       7.48691559       5.42999983    
        6420   5.26016378       7.46991873       5.42999983    
        6480   5.24098349       7.45264673       5.42999983    
        6540   5.26721334       7.44345140       5.42999983    
        6600   5.25081968       7.44362211       5.42999983    
        6660   5.23491812       7.44624519       5.42999983    
        6720   5.23295069       7.44073582       5.42999983    
        6780   5.21754122       7.42021894       5.42999983    
        6840   5.21508217       7.38451433       5.42999983    
        6900   5.16590166       7.33746099       5.42999983    
        6960   5.12245893       7.28671980       5.42999983    
        7020   5.10967207       7.24147177       5.42999983    
        7080   5.12442636       7.20793772       5.42999983    
        7140   5.09245920       7.18670225       5.42999983    
        7200   5.05934429       7.17348242       4.07999992    
        7260   5.05213118       7.16178703       4.07999992    
        7320   5.05540991       7.14725399       4.07999992    
        7380   5.06721306       7.12895966       4.07999992    
        7440   5.04131126       7.10715818       4.07999992    
        7500   5.03360653       7.08220959       4.07999992    
        7560   5.00622940       7.05582714       4.07999992    
        7620   5.00131130       7.02936649       4.07999992    
        7680   4.99065590       7.00435638       4.07999992    
        7740   4.95800018       6.98316717       4.07999992    
        7800   4.94542360       6.96806526       4.07999992    
        7860   4.95186424       6.95988417       4.07999992    
        7920   4.96372890       6.95470858       4.07999992    
        7980   4.96932220       6.94602680       4.07999992    
        8040   4.97101688       6.93044806       4.07999992    
        8100   4.96050835       6.91128349       4.07999992    
        8160   4.96728802       6.89534998       4.07999992    
        8220   4.96101713       6.88641310       4.07999992    
        8280   4.95762730       6.88299036       4.07999992    
        8340   4.94576263       6.87995720       4.07999992    
        8400   4.93525410       6.87126684       4.07999992    
        8460   4.94745779       6.85401917       4.07999992    
        8520   4.94322014       6.83046913       4.07999992    
        8580   4.95457649       6.80510378       4.07999992    
        8640   4.93338966       6.78125238       4.07999992    
        8700   4.92830515       6.76088715       4.07999992    
        8760   4.92966080       6.74767399       4.07999992    
        8820   4.92372894       6.74392509       4.07999992    
        8880   4.91745758       6.74473143       4.07999992    
        8940   4.89067793       6.74099302       4.07999992    
        9000   4.88169479       6.72882843       4.07999992    
        9060   4.88135576       6.71128225       4.07999992    
        9120   4.87847471       6.68968344       4.07999992    
        9180   4.89576292       6.66310549       4.07999992    
        9240   4.89966106       6.63124657       4.07999992    
        9300   4.87542391       6.59760046       4.07999992    
        9360   4.86186457       6.56978369       4.07999992    
        9420   4.86101675       6.55399942       4.07999992    
        9480   4.85389853       6.54879475       4.07999992    
        9540   4.80898285       6.54752302       4.07999992    
        9600   4.77508497       6.54414320       4.07999992    
        9660   4.74288130       6.53600025       4.07999992    
        9720   4.71067810       6.52377844       4.07999992    
        9780   4.73016930       6.51102400       4.07999992    
        9840   4.73525429       6.50111485       4.07999992    
        9900   4.73440695       6.49403572       4.07999992    
        9960   4.72593212       6.48652744       4.07999992    
       10020   4.72762728       6.47487354       4.07999992    
       10080   4.72338963       6.45677042       4.07999992    
       10140   4.71118641       6.43320084       4.07999992    
       10200   4.67169476       6.40956783       4.07999992    
       10260   4.64084768       6.39428091       4.07999992    
       10320   4.61881351       6.39379263       4.07999992    
       10380   4.58152533       6.40732384       4.07999992    
       10440   4.56237268       6.42756796       4.07999992    
       10500   4.53576279       6.44593048       4.07999992    
       10560   4.51339006       6.45584297       4.07999992    
       10620   4.49508476       6.45489311       4.07999992    
       10680   4.47135592       6.44508123       4.07999992    
       10740   4.44796610       6.42959309       4.07999992    
       10800   4.43525410       6.40991974       4.38000011    
       10860   4.41694927       6.38584995       4.38000011    
       10920   4.39898300       6.35762596       4.38000011    
       10980   4.38406801       6.32736444       4.38000011    
       11040   4.35152531       6.29873610       4.38000011    
