 20190131
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.48327875       8.68258858       5.03000021    
        3720   5.47409821       8.70329571       5.03000021    
        3780   5.49213123       8.71850300       5.03000021    
        3840   5.45262289       8.72992611       5.03000021    
        3900   5.44557381       8.74110603       5.03000021    
        3960   5.46852446       8.75505543       5.03000021    
        4020   5.46852446       8.77204514       5.03000021    
        4080   5.49754095       8.79087353       5.03000021    
        4140   5.48934412       8.81036282       5.03000021    
        4200   5.46032810       8.82871151       5.03000021    
        4260   5.44147539       8.84420109       5.03000021    
        4320   5.43983603       8.85405159       5.03000021    
        4380   5.47180319       8.85453510       5.03000021    
        4440   5.48983622       8.84313869       5.03000021    
        4500   5.49885225       8.82162285       5.03000021    
        4560   5.51590157       8.79421997       5.03000021    
        4620   5.52983618       8.76655006       5.03000021    
        4680   5.54098368       8.74537468       5.03000021    
        4740   5.55737686       8.73428726       5.03000021    
        4800   5.57737684       8.73157883       5.03000021    
        4860   5.62081957       8.73250008       5.03000021    
        4920   5.63672113       8.73278904       5.03000021    
        4980   5.65065575       8.73129845       5.03000021    
        5040   5.67360640       8.72836304       5.03000021    
        5100   5.69704914       8.72265530       5.03000021    
        5160   5.68770504       8.71207047       5.03000021    
        5220   5.69426250       8.69398212       5.03000021    
        5280   5.72836065       8.66708183       5.03000021    
        5340   5.76934433       8.63251972       5.03000021    
        5400   5.79311466       8.59180546       5.03000021    
        5460   5.81606579       8.54697418       5.03000021    
        5520   5.83540964       8.49998856       5.03000021    
        5580   5.83672142       8.45000648       5.03000021    
        5640   5.84573793       8.39468288       5.03000021    
        5700   5.85934448       8.33650398       5.03000021    
        5760   5.87573767       8.27870750       5.03000021    
        5820   5.87737703       8.22323990       5.03000021    
        5880   5.90032768       8.17132378       5.03000021    
        5940   5.93377066       8.12580299       5.03000021    
        6000   5.94737720       8.08967400       5.03000021    
        6060   5.94655752       8.06134510       5.03000021    
        6120   5.96000004       8.03348541       5.03000021    
        6180   5.98213100       7.99897766       5.03000021    
        6240   6.00213099       7.95828295       5.03000021    
        6300   6.00786877       7.91909838       5.03000021    
        6360   6.03327847       7.88947296       5.03000021    
        6420   6.05950832       7.87044096       5.03000021    
        6480   6.06475401       7.85644388       5.03000021    
        6540   6.07213116       7.84406710       5.03000021    
        6600   6.08852482       7.83354187       5.03000021    
        6660   6.11803293       7.82638979       5.03000021    
        6720   6.14344263       7.82052088       5.03000021    
        6780   6.13278675       7.81174994       5.03000021    
        6840   6.13229513       7.79994202       5.03000021    
        6900   6.15049171       7.78774166       5.03000021    
        6960   6.16081953       7.77488852       5.03000021    
