 20181224
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.89344263       8.25611782       7.75000000    
        3660   6.91016388       8.24049664       7.75000000    
        3720   6.88672113       8.22883797       7.75000000    
        3780   6.89983606       8.22692108       7.75000000    
        3840   6.90672112       8.24589634       7.75000000    
        3900   6.93213129       8.28593254       7.75000000    
        3960   6.93147564       8.33559608       7.75000000    
        4020   6.96426249       8.38357449       7.75000000    
        4080   6.94868851       8.42171860       7.75000000    
        4140   6.95409822       8.44620991       7.75000000    
        4200   6.94999981       8.45893669       7.75000000    
        4260   6.97016382       8.46443272       7.75000000    
        4320   6.95868874       8.46643925       7.75000000    
        4380   6.94442606       8.46828938       7.75000000    
        4440   6.91819668       8.47388554       7.75000000    
        4500   6.89459038       8.48420906       7.75000000    
        4560   6.86950827       8.49645805       7.75000000    
        4620   6.86655760       8.50708199       7.75000000    
        4680   6.87737703       8.51478958       7.75000000    
        4740   6.87327862       8.51974106       7.75000000    
        4800   6.84983587       8.52216911       7.75000000    
        4860   6.83672142       8.52312183       7.75000000    
        4920   6.81950808       8.52362919       7.75000000    
        4980   6.78426218       8.52387905       7.75000000    
        5040   6.78393459       8.52533245       7.75000000    
        5100   6.77163935       8.53245258       7.75000000    
        5160   6.76508188       8.54880428       7.75000000    
        5220   6.73016405       8.57131290       7.75000000    
        5280   6.73508215       8.59261894       7.75000000    
        5340   6.74983597       8.60729980       7.75000000    
        5400   6.74065590       8.61474991       7.75000000    
        5460   6.73819685       8.61770725       7.75000000    
        5520   6.73770475       8.61960030       7.75000000    
        5580   6.71524572       8.62481689       7.75000000    
        5640   6.70868874       8.63838673       7.75000000    
        5700   6.69262314       8.66415977       7.75000000    
        5760   6.71655750       8.70242786       7.75000000    
        5820   6.70393419       8.74704170       7.75000000    
        5880   6.73016405       8.78714085       7.75000000    
        5940   6.72081947       8.81434727       7.75000000    
        6000   6.70983601       8.82827950       7.75000000    
        6060   6.70409822       8.83526230       7.75000000    
        6120   6.70081949       8.84126663       7.75000000    
        6180   6.72229528       8.84961510       7.75000000    
        6240   6.74639368       8.86194420       7.75000000    
        6300   6.74557400       8.87839317       7.75000000    
        6360   6.74934435       8.89586830       7.75000000    
        6420   6.72163916       8.90790558       7.75000000    
        6480   6.68672132       8.90755558       7.75000000    
        6540   6.64049196       8.89309120       7.75000000    
        6600   6.61475420       8.86944866       7.75000000    
        6660   6.59163952       8.84341145       7.75000000    
        6720   6.55393457       8.81909561       7.75000000    
        6780   6.50639343       8.79862499       7.75000000    
        6840   6.48655748       8.78423309       7.75000000    
        6900   6.48934412       8.77860165       7.75000000    
        6960   6.45622969       8.78353882       7.75000000    
        7020   6.39672136       8.79633236       7.75000000    
        7080   6.36918020       8.80966949       7.75000000    
        7140   6.34786892       8.81673241       7.75000000    
        7200   6.33475399       8.81550980       5.21999979    
        7260   6.31458998       8.80753994       5.21999979    
        7320   6.28999996       8.79536819       5.21999979    
        7380   6.27245903       8.78150749       5.21999979    
        7440   6.26622963       8.76805305       5.21999979    
        7500   6.25311470       8.75723457       5.21999979    
