 20190714
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.78131151       5.31276417       5.25000000    
        3720   4.79721308       5.33386946       5.25000000    
        3780   4.79065561       5.34783459       5.25000000    
        3840   4.77704906       5.35530138       5.25000000    
        3900   4.77131128       5.35729456       5.25000000    
        3960   4.77049160       5.35562372       5.25000000    
        4020   4.77655745       5.35296249       5.25000000    
        4080   4.75442600       5.35194969       5.25000000    
        4140   4.72491789       5.35411644       5.25000000    
        4200   4.73262310       5.35964537       5.25000000    
        4260   4.74573755       5.36776352       5.25000000    
        4320   4.74065590       5.37719440       5.25000000    
        4380   4.70213127       5.38681841       5.25000000    
        4440   4.69245911       5.39640236       5.25000000    
        4500   4.70606565       5.40663528       5.25000000    
        4560   4.70360661       5.41831970       5.25000000    
        4620   4.71508217       5.43180561       5.25000000    
        4680   4.73721313       5.44701529       5.25000000    
        4740   4.72901630       5.46358061       5.25000000    
        4800   4.73147535       5.48105097       5.25000000    
        4860   4.72278690       5.49889612       5.25000000    
        4920   4.72360659       5.51661968       5.25000000    
        4980   4.71049166       5.53424358       5.25000000    
        5040   4.73590183       5.55185890       5.25000000    
        5100   4.76016378       5.56879663       5.25000000    
        5160   4.79622936       5.58386326       5.25000000    
        5220   4.81065559       5.59647083       5.25000000    
        5280   4.80245924       5.60716200       5.25000000    
        5340   4.81557369       5.61734867       5.25000000    
        5400   4.84426212       5.62829638       5.25000000    
        5460   4.85213137       5.64047718       5.25000000    
        5520   4.85786867       5.65357685       5.25000000    
        5580   4.87344265       5.66623402       5.25000000    
        5640   4.87508202       5.67660618       5.25000000    
        5700   4.87180328       5.68347406       5.25000000    
        5760   4.88721323       5.68646193       5.25000000    
        5820   4.89409828       5.68582630       5.25000000    
        5880   4.92557383       5.68221140       5.25000000    
        5940   4.92475414       5.67625093       5.25000000    
        6000   4.92442608       5.66866636       5.25000000    
        6060   4.94704914       5.66044903       5.25000000    
        6120   4.95901632       5.65293312       5.25000000    
        6180   4.97918034       5.64740896       5.25000000    
        6240   4.98000002       5.64436102       5.25000000    
        6300   4.98622942       5.64261723       5.25000000    
        6360   4.97688532       5.63933134       5.25000000    
        6420   4.96901655       5.63157558       5.25000000    
        6480   4.98540974       5.61761522       5.25000000    
        6540   4.97311497       5.59760761       5.25000000    
        6600   4.96655750       5.57362556       5.25000000    
        6660   4.96360636       5.54848623       5.25000000    
        6720   4.95606565       5.52466869       5.25000000    
        6780   4.93114758       5.50369167       5.25000000    
        6840   4.91967201       5.48586464       5.25000000    
        6900   4.88852453       5.47044134       5.25000000    
        6960   4.88852453       5.45590496       5.25000000    
        7020   4.89557362       5.44026852       5.25000000    
        7080   4.88327885       5.42196465       5.25000000    
        7140   4.87704897       5.40090084       5.25000000    
        7200   4.87901640       5.37874222       5.25000000    
        7260   4.89786863       5.35803318       6.09999990    
        7320   4.91639328       5.34076452       6.09999990    
        7380   4.91196728       5.32768440       6.09999990    
        7440   4.90868855       5.31841230       6.09999990    
        7500   4.91901636       5.31183052       6.09999990    
        7560   4.91131163       5.30635643       6.09999990    
        7620   4.89245892       5.30024862       6.09999990    
        7680   4.89508200       5.29233694       6.09999990    
        7740   4.92459011       5.28215837       6.09999990    
        7800   4.94672108       5.26992989       6.09999990    
        7860   4.94344282       5.25616550       6.09999990    
        7920   4.91885233       5.24124384       6.09999990    
        7980   4.89442635       5.22543240       6.09999990    
        8040   4.89163923       5.20899487       6.09999990    
        8100   4.84819651       5.19241476       6.09999990    
        8160   4.86327887       5.17625046       6.09999990    
        8220   4.87311459       5.16052961       6.09999990    
        8280   4.85180330       5.14407778       6.09999990    
        8340   4.83868837       5.12470198       6.09999990    
        8400   4.82639360       5.10036945       6.09999990    
        8460   4.80377054       5.07009268       6.09999990    
        8520   4.79065561       5.03441620       6.09999990    
        8580   4.78065586       4.99513912       6.09999990    
        8640   4.80278683       4.95478344       6.09999990    
        8700   4.76557398       4.91611195       6.09999990    
        8760   4.73770475       4.88145494       6.09999990    
        8820   4.73524570       4.85210848       6.09999990    
        8880   4.74344254       4.82814837       6.09999990    
        8940   4.75114775       4.80870152       6.09999990    
        9000   4.71950817       4.79223871       6.09999990    
        9060   4.68836069       4.77716303       6.09999990    
        9120   4.68508196       4.76237965       6.09999990    
        9180   4.68754101       4.74780083       6.09999990    
        9240   4.65147543       4.73411083       6.09999990    
        9300   4.64622974       4.72171879       6.09999990    
        9360   4.65655756       4.71038961       6.09999990    
        9420   4.63983583       4.69914389       6.09999990    
        9480   4.62836075       4.68661690       6.09999990    
        9540   4.60065556       4.67177057       6.09999990    
        9600   4.60590172       4.65388775       6.09999990    
        9660   4.58622932       4.63247252       6.09999990    
        9720   4.56868839       4.60741329       6.09999990    
        9780   4.57278681       4.57930708       6.09999990    
        9840   4.56131124       4.54964495       6.09999990    
        9900   4.56737709       4.52055311       6.09999990    
        9960   4.54803276       4.49382305       6.09999990    
       10020   4.54639339       4.46973896       6.09999990    
       10080   4.54934406       4.44745398       6.09999990    
       10140   4.53508186       4.42592382       6.09999990    
       10200   4.52131128       4.40437269       6.09999990    
       10260   4.50622940       4.38268566       6.09999990    
       10320   4.50016403       4.36102676       6.09999990    
       10380   4.47934437       4.33900595       6.09999990    
       10440   4.48016405       4.31560040       6.09999990    
       10500   4.47557354       4.28975725       6.09999990    
       10560   4.48000002       4.26117706       6.09999990    
       10620   4.46278667       4.23062944       6.09999990    
       10680   4.43606567       4.19961882       6.09999990    
       10740   4.41672134       4.16932821       6.09999990    
       10800   4.39754105       4.13985586       6.09999990    
       10860   4.37295103       4.11043501       4.80000019    
       10920   4.34557390       4.08047724       4.80000019    
       10980   4.30868864       4.05006981       4.80000019    
       11040   4.28196716       4.01987505       4.80000019    
       11100   4.25327873       3.99058938       4.80000019    
       11160   4.20278692       3.96255779       4.80000019    
       11220   4.18180323       3.93569255       4.80000019    
       11280   4.16786861       3.90929317       4.80000019    
       11340   4.14655733       3.88259363       4.80000019    
       11400   4.11508179       3.85507679       4.80000019    
       11460   4.09590149       3.82634974       4.80000019    
       11520   4.08327866       3.79629230       4.80000019    
       11580   4.07065582       3.76506186       4.80000019    
       11640   4.06606579       3.73307467       4.80000019    
       11700   4.05081987       3.70060444       4.80000019    
       11760   4.07819653       3.66768479       4.80000019    
       11820   4.05606556       3.63453412       4.80000019    
       11880   4.04426241       3.60204029       4.80000019    
       11940   4.03983593       3.57184529       4.80000019    
       12000   4.03032780       3.54599452       4.80000019    
       12060   4.03032780       3.52629280       4.80000019    
       12120   4.03688526       3.51350999       4.80000019    
       12180   4.03819656       3.50683379       4.80000019    
       12240   4.03459024       3.50412679       4.80000019    
       12300   4.02098370       3.50272322       4.80000019    
       12360   4.01557398       3.49984527       4.80000019    
       12420   4.00114775       3.49263501       4.80000019    
       12480   3.95393443       3.47876906       4.80000019    
       12540   3.91737700       3.45750999       4.80000019    
       12600   3.89049172       3.43041587       4.80000019    
       12660   3.88557386       3.40072775       4.80000019    
       12720   3.87377048       3.37184525       4.80000019    
       12780   3.85409832       3.34607053       4.80000019    
       12840   3.82622957       3.32424378       4.80000019    
       12900   3.82344270       3.30616045       4.80000019    
       12960   3.80868864       3.29109144       4.80000019    
       13020   3.78524590       3.27822351       4.80000019    
       13080   3.77999997       3.26703000       4.80000019    
       13140   3.78081965       3.25748992       4.80000019    
       13200   3.77081966       3.25052094       4.80000019    
       13260   3.74950814       3.24797130       4.80000019    
       13320   3.73393440       3.25159645       4.80000019    
       13380   3.72278690       3.26183200       4.80000019    
       13440   3.69131136       3.27733636       4.80000019    
       13500   3.67000008       3.29580307       4.80000019    
       13560   3.65081978       3.31558299       4.80000019    
       13620   3.64770484       3.33648944       4.80000019    
       13680   3.62049174       3.35904860       4.80000019    
       13740   3.59721303       3.38334417       4.80000019    
       13800   3.57868862       3.40860653       4.80000019    
       13860   3.57245898       3.43346810       4.80000019    
       13920   3.56999993       3.45647788       4.80000019    
       13980   3.54950809       3.47665524       4.80000019    
       14040   3.55606556       3.49386334       4.80000019    
       14100   3.54754090       3.50875711       4.80000019    
       14160   3.53606558       3.52245569       4.80000019    
       14220   3.53163934       3.53613973       4.80000019    
       14280   3.52065563       3.55037761       4.80000019    
       14340   3.51377058       3.56463766       4.80000019    
       14400   3.51377058       3.57797217       4.80000019    
       14460   3.51459026       3.59006166       3.38000011    
       14520   3.51950812       3.60119987       3.38000011    
       14580   3.52147532       3.61175966       3.38000011    
       14640   3.52393436       3.62202930       3.38000011    
       14700   3.53098369       3.63198304       3.38000011    
       14760   3.54245901       3.64098859       3.38000011    
       14820   3.56868863       3.64865160       3.38000011    
       14880   3.58868861       3.65640211       3.38000011    
       14940   3.60213113       3.66663313       3.38000011    
       15000   3.60327864       3.68037796       3.38000011    
       15060   3.59918022       3.69740510       3.38000011    
       15120   3.60032797       3.71725559       3.38000011    
       15180   3.60934424       3.73952317       3.38000011    
       15240   3.61131144       3.76342845       3.38000011    
       15300   3.61868858       3.78793383       3.38000011    
       15360   3.63475418       3.81211138       3.38000011    
       15420   3.63032794       3.83528399       3.38000011    
       15480   3.62049174       3.85722017       3.38000011    
       15540   3.60819674       3.87828636       3.38000011    
       15600   3.60360646       3.89911532       3.38000011    
       15660   3.60163927       3.91951966       3.38000011    
       15720   3.59999990       3.93797660       3.38000011    
       15780   3.59639335       3.95300293       3.38000011    
       15840   3.59262300       3.96442914       3.38000011    
       15900   3.57950830       3.97367954       3.38000011    
       15960   3.56098366       3.98380399       3.38000011    
       16020   3.55065584       3.99822211       3.38000011    
       16080   3.55229497       4.01865053       3.38000011    
       16140   3.55934429       4.04510355       3.38000011    
       16200   3.55770493       4.07699251       3.38000011    
       16260   3.54573774       4.11105394       3.38000011    
       16320   3.54278684       4.14240122       3.38000011    
       16380   3.53737712       4.16954756       3.38000011    
       16440   3.53737712       4.19374084       3.38000011    
       16500   3.53540993       4.21675062       3.38000011    
       16560   3.51737714       4.23933840       3.38000011    
       16620   3.49278688       4.26244068       3.38000011    
       16680   3.47475410       4.28866053       3.38000011    
       16740   3.45180321       4.32000732       3.38000011    
       16800   3.43016386       4.35603523       3.38000011    
       16860   3.41180325       4.39416838       3.38000011    
       16920   3.39622951       4.43105888       3.38000011    
       16980   3.38639355       4.46368074       3.38000011    
       17040   3.36475420       4.48989153       3.38000011    
       17100   3.34426236       4.50996113       3.38000011    
       17160   3.32377052       4.52697086       3.38000011    
       17220   3.30278683       4.54375410       3.38000011    
       17280   3.28754091       4.56105661       3.38000011    
       17340   3.28442621       4.57814360       3.38000011    
       17400   3.28032780       4.59359550       3.38000011    
       17460   3.27786875       4.60730219       3.38000011    
       17520   3.27426219       4.62239933       3.38000011    
       17580   3.27754092       4.64306402       3.38000011    
       17640   3.27950811       4.66946507       3.38000011    
       17700   3.27704906       4.69778347       3.38000011    
       17760   3.27245903       4.72444868       3.38000011    
       17820   3.26590157       4.74806023       3.38000011    
       17880   3.25147533       4.76885462       3.38000011    
       17940   3.23540974       4.78845358       3.38000011    
       18000   3.21967220       4.80895185       3.38000011    
       18060   3.20163941       4.83086681       3.45000005    
       18120   3.17983603       4.85240650       3.45000005    
       18180   3.16311479       4.87085056       3.45000005    
       18240   3.15245891       4.88408375       3.45000005    
       18300   3.14180326       4.89128590       3.45000005    
       18360   3.12819672       4.89332581       3.45000005    
       18420   3.11344266       4.89212656       3.45000005    
       18480   3.09508204       4.88896704       3.45000005    
       18540   3.07180333       4.88455391       3.45000005    
       18600   3.04852462       4.88060999       3.45000005    
       18660   3.02475405       4.87867546       3.45000005    
       18720   3.00081968       4.87766171       3.45000005    
       18780   2.97704911       4.87524796       3.45000005    
       18840   2.95409846       4.87112188       3.45000005    
       18900   2.93196726       4.86709929       3.45000005    
       18960   2.91114759       4.86531925       3.45000005    
       19020   2.89131141       4.86717367       3.45000005    
       19080   2.87278700       4.87225485       3.45000005    
       19140   2.86049175       4.87766409       3.45000005    
       19200   2.85229516       4.87944746       3.45000005    
       19260   2.84295082       4.87550831       3.45000005    
       19320   2.82934427       4.86736393       3.45000005    
       19380   2.81786895       4.85862494       3.45000005    
       19440   2.80885243       4.85206079       3.45000005    
       19500   2.80114746       4.84795809       3.45000005    
       19560   2.80475402       4.84427738       3.45000005    
