 20190722
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.92262316       9.78884315       9.00000000    
        3720   7.93704939       9.76667118       9.00000000    
        3780   7.94196701       9.74513054       9.00000000    
        3840   7.98344278       9.72100544       9.00000000    
        3900   8.00639343       9.69402695       9.00000000    
        3960   8.04442596       9.66828537       9.00000000    
        4020   8.06868839       9.64838219       9.00000000    
        4080   8.07655716       9.63565063       9.00000000    
        4140   8.11868858       9.62808800       9.00000000    
        4200   8.15180302       9.62255192       9.00000000    
        4260   8.17442608       9.61737537       9.00000000    
        4320   8.19245911       9.61286354       9.00000000    
        4380   8.21704960       9.60819149       9.00000000    
        4440   8.24327850       9.59938526       9.00000000    
        4500   8.25918007       9.58217525       9.00000000    
        4560   8.29934406       9.55646706       9.00000000    
        4620   8.31229496       9.52687454       9.00000000    
        4680   8.30114746       9.49844837       9.00000000    
        4740   8.30606556       9.47436428       9.00000000    
        4800   8.31885242       9.45594025       9.00000000    
        4860   8.32213116       9.44255257       9.00000000    
        4920   8.33606529       9.43199635       9.00000000    
        4980   8.35262299       9.42112064       9.00000000    
        5040   8.33688545       9.40633869       9.00000000    
        5100   8.30934429       9.38604069       9.00000000    
        5160   8.31344223       9.36408710       9.00000000    
        5220   8.30557346       9.34718609       9.00000000    
        5280   8.30639362       9.33852005       9.00000000    
        5340   8.26573753       9.33441067       9.00000000    
        5400   8.27147579       9.32761860       9.00000000    
        5460   8.27934456       9.31413746       9.00000000    
        5520   8.31131172       9.29558086       9.00000000    
        5580   8.31377029       9.27545166       9.00000000    
        5640   8.29541016       9.25617313       9.00000000    
        5700   8.28475380       9.24034977       9.00000000    
        5760   8.28098392       9.23115921       9.00000000    
        5820   8.26327896       9.22981548       9.00000000    
        5880   8.24557400       9.23445511       9.00000000    
        5940   8.23622990       9.24170208       9.00000000    
        6000   8.23786926       9.24734020       9.00000000    
        6060   8.20426273       9.24880886       9.00000000    
        6120   8.20491791       9.24829292       9.00000000    
        6180   8.23737717       9.25199127       9.00000000    
        6240   8.23213100       9.26539803       9.00000000    
        6300   8.23540974       9.28920460       9.00000000    
        6360   8.24032784       9.31877041       9.00000000    
        6420   8.24114799       9.34675407       9.00000000    
        6480   8.23540974       9.36801243       9.00000000    
        6540   8.23295116       9.38056564       9.00000000    
        6600   8.24114799       9.38283062       9.00000000    
        6660   8.24196720       9.37313080       9.00000000    
        6720   8.23163891       9.35230350       9.00000000    
        6780   8.21983624       9.32622719       9.00000000    
        6840   8.21868896       9.30287457       9.00000000    
        6900   8.21295071       9.28693962       9.00000000    
        6960   8.21721268       9.27938366       9.00000000    
        7020   8.21032810       9.27945423       9.00000000    
        7080   8.21475410       9.28450871       9.00000000    
        7140   8.19672108       9.29097748       9.00000000    
        7200   8.17163944       9.29613018       9.00000000    
        7260   8.14770508       9.29821396       8.25000000    
        7320   8.13295078       9.29671669       8.25000000    
        7380   8.10672092       9.29275227       8.25000000    
        7440   8.09491825       9.28827953       8.25000000    
        7500   8.06655693       9.28436852       8.25000000    
        7560   8.05213070       9.27876377       8.25000000    
        7620   8.03213120       9.26767349       8.25000000    
