 20180915
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   14.4022951       13.3298311       14.2299995    
        3720   14.4022951       13.4673605       14.2299995    
        3780   14.4142628       13.6026306       14.2299995    
        3840   14.4121313       13.7341185       14.2299995    
        3900   14.4052458       13.8647108       14.2299995    
        3960   14.4011478       13.9952869       14.2299995    
        4020   14.4529505       14.1179724       14.2299995    
        4080   14.4395084       14.2222424       14.2299995    
        4140   14.4714756       14.3062487       14.2299995    
        4200   14.4932785       14.3809891       14.2299995    
        4260   14.5036068       14.4598017       14.2299995    
        4320   14.4732790       14.5437202       14.2299995    
        4380   14.4777050       14.6213226       14.2299995    
        4440   14.4913111       14.6813869       14.2299995    
        4500   14.4688520       14.7201653       14.2299995    
        4560   14.4144258       14.7358446       14.2299995    
        4620   14.3959017       14.7286463       14.2299995    
        4680   14.3701639       14.7083483       14.2299995    
        4740   14.3324594       14.6863928       14.2299995    
        4800   14.3127871       14.6627016       14.2299995    
        4860   14.2652454       14.6307945       14.2299995    
        4920   14.1919670       14.5865030       14.2299995    
        4980   14.2006559       14.5286179       14.2299995    
        5040   14.1473770       14.4599457       14.2299995    
        5100   14.1359015       14.3899279       14.2299995    
        5160   14.1144266       14.3224812       14.2299995    
        5220   14.0677052       14.2549171       14.2299995    
        5280   14.0204916       14.1903706       14.2299995    
        5340   13.9762297       14.1354303       14.2299995    
        5400   13.9229507       14.0957508       14.2299995    
        5460   13.8860655       14.0714102       14.2299995    
        5520   13.8221312       14.0532837       14.2299995    
        5580   13.7770491       14.0294085       14.2299995    
        5640   13.7491808       14.0008135       14.2299995    
        5700   13.7127867       13.9773540       14.2299995    
        5760   13.6652460       13.9586935       14.2299995    
        5820   13.6090164       13.9335346       14.2299995    
        5880   13.5655737       13.8964872       14.2299995    
        5940   13.5193443       13.8556032       14.2299995    
        6000   13.4488525       13.8211365       14.2299995    
        6060   13.4313116       13.7948246       14.2299995    
        6120   13.3890162       13.7735662       14.2299995    
        6180   13.3501635       13.7551165       14.2299995    
        6240   13.3318033       13.7418938       14.2299995    
        6300   13.3080330       13.7256584       14.2299995    
        6360   13.2632790       13.6928377       14.2299995    
        6420   13.2403278       13.6494579       14.2299995    
        6480   13.2190161       13.6059065       14.2299995    
        6540   13.1949177       13.5587893       14.2299995    
        6600   13.1555738       13.4981794       14.2299995    
        6660   13.1509838       13.4228239       14.2299995    
        6720   13.1168852       13.3451548       14.2299995    
        6780   13.0857372       13.2708979       14.2299995    
        6840   13.0491800       13.2091837       14.2299995    
        6900   13.0221310       13.1561384       14.2299995    
        6960   12.9765577       13.0980072       14.2299995    
        7020   12.9040985       13.0391426       14.2299995    
        7080   12.8816395       12.9870558       14.2299995    
        7140   12.8095083       12.9395981       14.2299995    
        7200   12.7677050       12.8933401       14.2299995    
        7260   12.7100000       12.8431587       13.0500002    
        7320   12.6973772       12.7870731       13.0500002    
        7380   12.6637707       12.7309885       13.0500002    
        7440   12.6239347       12.6780510       13.0500002    
        7500   12.6050816       12.6226120       13.0500002    
        7560   12.5898361       12.5603485       13.0500002    
        7620   12.5627871       12.4966164       13.0500002    
        7680   12.5221310       12.4380875       13.0500002    
        7740   12.5270491       12.3858929       13.0500002    
        7800   12.4798365       12.3369236       13.0500002    
