 20190528
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   14.1216393       6.80519247       14.1999998    
        3660   14.1118031       6.80881119       14.1999998    
        3720   14.0650816       6.82609320       14.1999998    
        3780   14.0113115       6.86298132       14.1999998    
        3840   14.0018034       6.92018890       14.1999998    
        3900   14.0186882       6.98918819       14.1999998    
        3960   13.9981966       7.05644751       14.1999998    
        4020   13.9806557       7.11037016       14.1999998    
        4080   13.9475412       7.14655924       14.1999998    
        4140   13.9434423       7.16893625       14.1999998    
        4200   13.9144258       7.18500614       14.1999998    
        4260   13.9013119       7.20387220       14.1999998    
        4320   13.8663931       7.23951292       14.1999998    
        4380   13.8581963       7.31315422       14.1999998    
        4440   13.8521309       7.43628693       14.1999998    
        4500   13.8081970       7.59335995       14.1999998    
        4560   13.8062296       7.75991154       14.1999998    
        4620   13.8209839       7.93046761       14.1999998    
        4680   13.7821312       8.10617161       14.1999998    
        4740   13.7616396       8.26855659       14.1999998    
        4800   13.7575407       8.40631962       14.1999998    
        4860   13.7516394       8.52727127       14.1999998    
        4920   13.7552462       8.63227272       14.1999998    
        4980   13.7511473       8.71890831       14.1999998    
        5040   13.7642622       8.79435253       14.1999998    
        5100   13.7781963       8.86952496       14.1999998    
        5160   13.7442627       8.94970798       14.1999998    
        5220   13.7303276       9.03292370       14.1999998    
        5280   13.7290163       9.11400795       14.1999998    
        5340   13.6883602       9.19145298       14.1999998    
        5400   13.6801643       9.26896477       14.1999998    
        5460   13.6790161       9.35204983       14.1999998    
        5520   13.6716394       9.44451809       14.1999998    
        5580   13.6536064       9.54040432       14.1999998    
        5640   13.6137705       9.62592506       14.1999998    
        5700   13.5834427       9.69610977       14.1999998    
        5760   13.5654097       9.75902653       14.1999998    
        5820   13.5478687       9.82631874       14.1999998    
        5880   13.5327873       9.91277981       14.1999998    
        5940   13.5175409       10.0352888       14.1999998    
        6000   13.5126228       10.1900320       14.1999998    
        6060   13.5019674       10.3435602       14.1999998    
        6120   13.4781971       10.4718208       14.1999998    
        6180   13.4491806       10.5811214       14.1999998    
        6240   13.4521313       10.6853333       14.1999998    
        6300   13.4008198       10.7827921       14.1999998    
        6360   13.3663931       10.8651981       14.1999998    
        6420   13.3390160       10.9343052       14.1999998    
        6480   13.3365574       10.9972858       14.1999998    
        6540   13.2955742       11.0550880       14.1999998    
        6600   13.2698364       11.1086855       14.1999998    
        6660   13.2457380       11.1666365       14.1999998    
        6720   13.2216396       11.2348032       14.1999998    
        6780   13.1754103       11.3086443       14.1999998    
        6840   13.1486883       11.3802204       14.1999998    
        6900   13.1552458       11.4461422       14.1999998    
        6960   13.1278687       11.5088615       14.1999998    
        7020   13.0699997       11.5697088       14.1999998    
        7080   13.0352459       11.6268682       14.1999998    
        7140   12.9696722       11.6799955       14.1999998    
        7200   12.9547539       11.7300472       13.1800003    
        7260   12.9222946       11.7768879       13.1800003    
        7320   12.9088526       11.8226051       13.1800003    
        7380   12.8773775       11.8637304       13.1800003    
        7440   12.8434429       11.8889723       13.1800003    
        7500   12.8095083       11.8989944       13.1800003    
        7560   12.7488527       11.9063368       13.1800003    
        7620   12.7222948       11.9213343       13.1800003    
        7680   12.6714754       11.9471989       13.1800003    
        7740   12.6259012       11.9796534       13.1800003    
        7800   12.5726233       12.0117750       13.1800003    
        7860   12.5586882       12.0369930       13.1800003    
        7920   12.5086889       12.0449238       13.1800003    
        7980   12.4731150       12.0158606       13.1800003    
        8040   12.4411478       11.9367933       13.1800003    
        8100   12.3878689       11.8226442       13.1800003    
        8160   12.3481970       11.6996775       13.1800003    
        8220   12.2968855       11.5752764       13.1800003    
        8280   12.2218037       11.4487476       13.1800003    
        8340   12.1844263       11.3383141       13.1800003    
        8400   12.1283607       11.2546196       13.1800003    
        8460   12.0786886       11.1880884       13.1800003    
        8520   12.0386887       11.1374216       13.1800003    
        8580   11.9940987       11.1066580       13.1800003    
        8640   11.9596720       11.0890617       13.1800003    
        8700   11.9044266       11.0726280       13.1800003    
        8760   11.8511477       11.0520124       13.1800003    
        8820   11.8180332       11.0319004       13.1800003    
        8880   11.7637701       11.0208635       13.1800003    
        8940   11.7380323       11.0202169       13.1800003    
        9000   11.7262297       11.0215731       13.1800003    
        9060   11.6636066       11.0132208       13.1800003    
        9120   11.6122952       10.9864063       13.1800003    
        9180   11.5770493       10.9443407       13.1800003    
        9240   11.5390167       10.8999071       13.1800003    
        9300   11.5009832       10.8595982       13.1800003    
        9360   11.4631147       10.8199615       13.1800003    
        9420   11.4265575       10.7747335       13.1800003    
        9480   11.4060659       10.7132769       13.1800003    
        9540   11.3826227       10.6219349       13.1800003    
        9600   11.3547544       10.5071154       13.1800003    
        9660   11.2818031       10.4041433       13.1800003    
        9720   11.2288523       10.3359938       13.1800003    
        9780   11.1919670       10.2931442       13.1800003    
        9840   11.1783609       10.2597818       13.1800003    
        9900   11.1262293       10.2350569       13.1800003    
        9960   11.1134424       10.2209969       13.1800003    
       10020   11.0965576       10.2085848       13.1800003    
       10080   11.0750818       10.1882515       13.1800003    
       10140   11.0311480       10.1627007       13.1800003    
       10200   11.0327873       10.1375589       13.1800003    
       10260   11.0024586       10.1093798       13.1800003    
       10320   10.9765577       10.0718298       13.1800003    
       10380   10.9601641       10.0238981       13.1800003    
       10440   10.9432783       9.96704006       13.1800003    
       10500   10.9252462       9.90166950       13.1800003    
       10560   10.9280329       9.82877541       13.1800003    
       10620   10.9291801       9.75381660       13.1800003    
       10680   10.9440985       9.68314743       13.1800003    
       10740   10.9214754       9.61846924       13.1800003    
       10800   10.9263935       9.55817032       10.3999996    
       10860   10.8986883       9.50135326       10.3999996    
       10920   10.8745899       9.44353676       10.3999996    
       10980   10.8568850       9.38167667       10.3999996    
       11040   10.8645897       9.32209492       10.3999996    
       11100   10.8862295       9.26724815       10.3999996    
       11160   10.9096718       9.21470833       10.3999996    
       11220   10.9022951       9.16502094       10.3999996    
       11280   10.8904915       9.12020206       10.3999996    
       11340   10.8872128       9.08237076       10.3999996    
       11400   10.9142628       9.05167866       10.3999996    
       11460   10.9409838       9.02495384       10.3999996    
       11520   10.9549179       8.99871540       10.3999996    
       11580   10.9585247       8.97341442       10.3999996    
       11640   10.9565573       8.95333576       10.3999996    
       11700   10.9368849       8.94294262       10.3999996    
       11760   10.9375410       8.94330215       10.3999996    
       11820   10.9473772       8.95203590       10.3999996    
       11880   10.9683609       8.96396446       10.3999996    
       11940   10.9918032       8.97515011       10.3999996    
       12000   10.9988527       8.98658276       10.3999996    
       12060   11.0103283       9.00516987       10.3999996    
       12120   11.0091801       9.04040718       10.3999996    
       12180   10.9918032       9.09790707       10.3999996    
       12240   10.9913111       9.17490196       10.3999996    
