 20190601
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.77557373       4.60718250       3.48000002    
        3660   3.78229499       4.62343025       3.48000002    
        3720   3.77868843       4.63652849       3.48000002    
        3780   3.75606561       4.64401245       3.48000002    
        3840   3.74868846       4.64457035       3.48000002    
        3900   3.75934434       4.63970423       3.48000002    
        3960   3.75393438       4.63416100       3.48000002    
        4020   3.72852468       4.63335705       3.48000002    
        4080   3.73590159       4.63977623       3.48000002    
        4140   3.77278686       4.65218401       3.48000002    
        4200   3.80999994       4.66699743       3.48000002    
        4260   3.83540988       4.67996359       3.48000002    
        4320   3.85229516       4.68740368       3.48000002    
        4380   3.87114763       4.68706989       3.48000002    
        4440   3.87426233       4.67854404       3.48000002    
        4500   3.88360667       4.66295052       3.48000002    
        4560   3.90704918       4.64210033       3.48000002    
        4620   3.91573763       4.61746168       3.48000002    
        4680   3.91459012       4.58968544       3.48000002    
        4740   3.87590170       4.55863094       3.48000002    
        4800   3.84983611       4.52408600       3.48000002    
        4860   3.84196711       4.48659420       3.48000002    
        4920   3.84311485       4.44773674       3.48000002    
        4980   3.82344270       4.41014910       3.48000002    
        5040   3.77950811       4.37691736       3.48000002    
        5100   3.73852468       4.35041332       3.48000002    
        5160   3.72737694       4.33175802       3.48000002    
        5220   3.72819662       4.32069206       3.48000002    
        5280   3.74016404       4.31587315       3.48000002    
        5340   3.74393439       4.31526613       3.48000002    
        5400   3.72475410       4.31661654       3.48000002    
        5460   3.72475410       4.31788015       3.48000002    
        5520   3.72885251       4.31684208       3.48000002    
        5580   3.72377038       4.31088543       3.48000002    
        5640   3.71885252       4.29737139       3.48000002    
        5700   3.70786881       4.27450705       3.48000002    
        5760   3.67426229       4.24194098       3.48000002    
        5820   3.66311479       4.20036364       3.48000002    
        5880   3.64393449       4.15103388       3.48000002    
        5940   3.63000011       4.09553528       3.48000002    
        6000   3.60688519       4.03565407       3.48000002    
        6060   3.58852458       3.97297978       3.48000002    
        6120   3.55049181       3.90876913       3.48000002    
        6180   3.50295091       3.84448791       3.48000002    
        6240   3.44967222       3.78245902       3.48000002    
        6300   3.43196726       3.72579122       3.48000002    
        6360   3.41967201       3.67744803       3.48000002    
        6420   3.38770485       3.63846397       3.48000002    
        6480   3.34426236       3.60759163       3.48000002    
        6540   3.26918030       3.58204269       3.48000002    
        6600   3.21721315       3.55868077       3.48000002    
        6660   3.19475412       3.53436923       3.48000002    
        6720   3.19344258       3.50642776       3.48000002    
        6780   3.18196726       3.47353458       3.48000002    
        6840   3.17459011       3.43630528       3.48000002    
        6900   3.14344263       3.39706540       3.48000002    
        6960   3.12573767       3.35887933       3.48000002    
        7020   3.12524581       3.32442570       3.48000002    
        7080   3.12327862       3.29537678       3.48000002    
        7140   3.09754109       3.27224302       3.48000002    
        7200   3.05868864       3.25472236       3.57999992    
        7260   3.02131152       3.24270344       3.57999992    
        7320   2.97983599       3.23689127       3.57999992    
        7380   2.95032787       3.23876977       3.57999992    
        7440   2.92983603       3.24930477       3.57999992    
        7500   2.94131136       3.26679611       3.57999992    
        7560   2.93065572       3.28583169       3.57999992    
        7620   2.90491796       3.29992890       3.57999992    
        7680   2.87163925       3.30565763       3.57999992    
        7740   2.83360648       3.30369782       3.57999992    
        7800   2.80163932       3.29750657       3.57999992    
        7860   2.75704908       3.29105830       3.57999992    
        7920   2.71901631       3.28718424       3.57999992    
        7980   2.67721319       3.28698063       3.57999992    
        8040   2.63049173       3.29020166       3.57999992    
        8100   2.62114763       3.29573035       3.57999992    
        8160   2.59901643       3.30224347       3.57999992    
        8220   2.55639338       3.30883741       3.57999992    
        8280   2.52311468       3.31555986       3.57999992    
        8340   2.49360657       3.32311869       3.57999992    
        8400   2.47327876       3.33240509       3.57999992    
        8460   2.47081971       3.34390330       3.57999992    
        8520   2.46393442       3.35715127       3.57999992    
        8580   2.44754100       3.37046361       3.57999992    
        8640   2.44655728       3.38134646       3.57999992    
        8700   2.44770503       3.38750577       3.57999992    
        8760   2.45754099       3.38755584       3.57999992    
        8820   2.41672134       3.38132811       3.57999992    
        8880   2.38196731       3.36956239       3.57999992    
        8940   2.36721301       3.35368824       3.57999992    
        9000   2.33819675       3.33566928       3.57999992    
        9060   2.32098365       3.31765342       3.57999992    
        9120   2.27885246       3.30149841       3.57999992    
        9180   2.24721313       3.28870010       3.57999992    
        9240   2.21868849       3.28041267       3.57999992    
        9300   2.19131136       3.27725053       3.57999992    
        9360   2.16737700       3.27884531       3.57999992    
        9420   2.15672135       3.28391600       3.57999992    
        9480   2.15180326       3.29076505       3.57999992    
        9540   2.14721322       3.29769802       3.57999992    
        9600   2.14065576       3.30311394       3.57999992    
        9660   2.12852454       3.30565143       3.57999992    
        9720   2.10754108       3.30429316       3.57999992    
        9780   2.10786891       3.29844117       3.57999992    
        9840   2.10131145       3.28812647       3.57999992    
        9900   2.08704925       3.27408576       3.57999992    
        9960   2.05049181       3.25787258       3.57999992    
       10020   2.02606559       3.24150467       3.57999992    
       10080   2.01754093       3.22661543       3.57999992    
       10140   2.01803279       3.21392632       3.57999992    
       10200   2.01393437       3.20326805       3.57999992    
       10260   1.98442626       3.19418859       3.57999992    
       10320   1.95114756       3.18657899       3.57999992    
       10380   1.90901637       3.18053007       3.57999992    
       10440   1.87163937       3.17551732       3.57999992    
       10500   1.84426224       3.16966200       3.57999992    
       10560   1.83081973       3.15972924       3.57999992    
       10620   1.83016396       3.14231849       3.57999992    
       10680   1.78836071       3.11544442       3.57999992    
       10740   1.73786891       3.07958341       3.57999992    
       10800   1.72098362       3.03760099      0.879999995    
       10860   1.71032786       2.99328566      0.879999995    
       10920   1.69311476       2.94965100      0.879999995    
       10980   1.67393446       2.90785813      0.879999995    
       11040   1.64803278       2.86725211      0.879999995    
       11100   1.63327873       2.82646775      0.879999995    
       11160   1.59885252       2.78510475      0.879999995    
       11220   1.57065570       2.74445343      0.879999995    
       11280   1.54803276       2.70697165      0.879999995    
       11340   1.53655744       2.67492890      0.879999995    
       11400   1.51557374       2.64889622      0.879999995    
       11460   1.48081970       2.62808394      0.879999995    
       11520   1.45704913       2.61142564      0.879999995    
       11580   1.43245900       2.59846902      0.879999995    
       11640   1.42262292       2.58935928      0.879999995    
       11700   1.41114759       2.58405066      0.879999995    
       11760   1.41081965       2.58129835      0.879999995    
       11820   1.40459013       2.57867360      0.879999995    
       11880   1.40327871       2.57366467      0.879999995    
       11940   1.40131152       2.56492281      0.879999995    
       12000   1.40049183       2.55263066      0.879999995    
       12060   1.39098358       2.53810048      0.879999995    
       12120   1.35901642       2.52327800      0.879999995    
       12180   1.33114755       2.51003051      0.879999995    
       12240   1.31229508       2.49908853      0.879999995    
       12300   1.28295088       2.48972082      0.879999995    
       12360   1.25606561       2.48063898      0.879999995    
       12420   1.22950816       2.47098255      0.879999995    
       12480   1.22622955       2.46077871      0.879999995    
       12540   1.22983611       2.45065808      0.879999995    
       12600   1.21786880       2.44108248      0.879999995    
       12660   1.21327865       2.43164396      0.879999995    
       12720   1.20918036       2.42126298      0.879999995    
       12780   1.20295084       2.40948749      0.879999995    
       12840   1.18983603       2.39756107      0.879999995    
       12900   1.17836070       2.38719368      0.879999995    
       12960   1.16803277       2.37881589      0.879999995    
       13020   1.15459013       2.37133431      0.879999995    
       13080   1.12508202       2.36306667      0.879999995    
       13140   1.09885252       2.35305119      0.879999995    
       13200   1.08540988       2.34205198      0.879999995    
       13260   1.06491804       2.33276653      0.879999995    
       13320   1.05213118       2.32882309      0.879999995    
       13380   1.03868854       2.33301044      0.879999995    
       13440   1.02852464       2.34532523      0.879999995    
       13500   1.02524590       2.36199546      0.879999995    
       13560   1.02885246       2.37788653      0.879999995    
       13620   1.03557372       2.39071655      0.879999995    
       13680   1.03098357       2.40061545      0.879999995    
       13740   1.01131153       2.40826511      0.879999995    
       13800  0.982622921       2.41522932      0.879999995    
       13860  0.970327854       2.42349648      0.879999995    
       13920  0.969508171       2.43432069      0.879999995    
       13980  0.963770509       2.44775653      0.879999995    
