 20181127
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.51213121       8.60979366       7.57999992    
        3660   7.51163912       8.62530136       7.57999992    
        3720   7.49983597       8.64169979       7.57999992    
        3780   7.48918056       8.65123844       7.57999992    
        3840   7.47721291       8.65383625       7.57999992    
        3900   7.45721292       8.65382767       7.57999992    
        3960   7.45557356       8.66130447       7.57999992    
        4020   7.43065596       8.68248463       7.57999992    
        4080   7.43967199       8.70205212       7.57999992    
        4140   7.42885256       8.70577526       7.57999992    
        4200   7.42639351       8.69302559       7.57999992    
        4260   7.42262316       8.66722584       7.57999992    
        4320   7.41819668       8.63158417       7.57999992    
        4380   7.40180349       8.58882427       7.57999992    
        4440   7.38262272       8.54330158       7.57999992    
        4500   7.38475418       8.50179672       7.57999992    
        4560   7.36967230       8.47110462       7.57999992    
        4620   7.38327885       8.45369911       7.57999992    
        4680   7.39344263       8.44405842       7.57999992    
        4740   7.37950802       8.43282700       7.57999992    
        4800   7.36262274       8.41617203       7.57999992    
        4860   7.35114765       8.39820004       7.57999992    
        4920   7.34213114       8.38152981       7.57999992    
        4980   7.33278704       8.36481476       7.57999992    
        5040   7.35327864       8.34593678       7.57999992    
        5100   7.37622929       8.32212162       7.57999992    
        5160   7.38081980       8.28992939       7.57999992    
        5220   7.37868834       8.24878311       7.57999992    
        5280   7.36524582       8.20137119       7.57999992    
        5340   7.37508202       8.15069771       7.57999992    
        5400   7.37262297       8.09703350       7.57999992    
        5460   7.38786888       8.03872490       7.57999992    
        5520   7.35311460       7.97820902       7.57999992    
        5580   7.35426235       7.92244911       7.57999992    
        5640   7.35344267       7.87586164       7.57999992    
        5700   7.33590174       7.83686733       7.57999992    
        5760   7.32770491       7.80055141       7.57999992    
        5820   7.30311489       7.76456356       7.57999992    
        5880   7.26672125       7.73056507       7.57999992    
        5940   7.25688505       7.70164919       7.57999992    
        6000   7.25065565       7.67891693       7.57999992    
        6060   7.24721289       7.66225386       7.57999992    
        6120   7.21688509       7.65261316       7.57999992    
        6180   7.19967222       7.64911699       7.57999992    
        6240   7.16967201       7.64712524       7.57999992    
        6300   7.12786865       7.64077330       7.57999992    
        6360   7.08360672       7.62610722       7.57999992    
        6420   7.06344271       7.60298824       7.57999992    
        6480   7.04049158       7.57390499       7.57999992    
        6540   7.00901651       7.54166269       7.57999992    
        6600   6.97836065       7.50799274       7.57999992    
        6660   6.96606541       7.47461605       7.57999992    
        6720   6.95147562       7.44499254       7.57999992    
        6780   6.94081974       7.42169094       7.57999992    
        6840   6.93229485       7.40595675       7.57999992    
        6900   6.93770504       7.39642096       7.57999992    
        6960   6.94262314       7.38823080       7.57999992    
        7020   6.91918039       7.37579060       7.57999992    
        7080   6.89180326       7.35497475       7.57999992    
        7140   6.89836073       7.32240820       7.57999992    
        7200   6.88688517       7.27606487       6.78000021    
        7260   6.87098360       7.21866131       6.78000021    
        7320   6.86557388       7.15711546       6.78000021    
        7380   6.87950802       7.09794331       6.78000021    
        7440   6.88655758       7.04590988       6.78000021    
        7500   6.88344240       7.00186968       6.78000021    
        7560   6.89868832       6.96230698       6.78000021    
        7620   6.88344240       6.92150402       6.78000021    
        7680   6.89131165       6.87772465       6.78000021    
        7740   6.85393429       6.83351326       6.78000021    
        7800   6.84426212       6.78787708       6.78000021    
        7860   6.82327890       6.73860359       6.78000021    
        7920   6.82000017       6.69161749       6.78000021    
        7980   6.82852459       6.65598392       6.78000021    
        8040   6.81426239       6.63591623       6.78000021    
        8100   6.81754112       6.62851429       6.78000021    
        8160   6.78016376       6.62552643       6.78000021    
        8220   6.76327848       6.61855078       6.78000021    
        8280   6.73573780       6.60512590       6.78000021    
        8340   6.71901655       6.58892584       6.78000021    
        8400   6.70868874       6.57414150       6.78000021    
        8460   6.69688511       6.55979586       6.78000021    
        8520   6.68377066       6.54237318       6.78000021    
        8580   6.66655731       6.51917553       6.78000021    
        8640   6.64065552       6.48997259       6.78000021    
        8700   6.60377026       6.45763969       6.78000021    
        8760   6.54557371       6.42650652       6.78000021    
        8820   6.50213099       6.39769745       6.78000021    
        8880   6.46737719       6.36932373       6.78000021    
        8940   6.43491793       6.33975315       6.78000021    
        9000   6.39475393       6.31079149       6.78000021    
        9060   6.36524582       6.28866100       6.78000021    
        9120   6.30213118       6.27849150       6.78000021    
        9180   6.27426243       6.27716255       6.78000021    
        9240   6.21803284       6.27604675       6.78000021    
        9300   6.18491793       6.26910591       6.78000021    
        9360   6.16475391       6.25628328       6.78000021    
        9420   6.12409830       6.24010801       6.78000021    
        9480   6.10278702       6.22336864       6.78000021    
        9540   6.07655716       6.20934534       6.78000021    
        9600   6.04262304       6.20067072       6.78000021    
        9660   6.01278687       6.19652414       6.78000021    
        9720   5.98131132       6.19178438       6.78000021    
        9780   5.95180321       6.18043232       6.78000021    
        9840   5.93344259       6.15825510       6.78000021    
        9900   5.92409849       6.12337446       6.78000021    
        9960   5.89541006       6.07667351       6.78000021    
       10020   5.86918020       6.02253437       6.78000021    
       10080   5.83311462       5.96795607       6.78000021    
       10140   5.80475426       5.91992950       6.78000021    
       10200   5.78131151       5.88302612       6.78000021    
       10260   5.75426245       5.85739803       6.78000021    
