 20181125
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.91393423       8.64040756       4.75000000    
        3660   5.90901661       8.64219093       4.75000000    
        3720   5.88442612       8.63577175       4.75000000    
        3780   5.85245895       8.62174129       4.75000000    
        3840   5.83852482       8.60454750       4.75000000    
        3900   5.85983610       8.59133911       4.75000000    
        3960   5.85049200       8.58895397       4.75000000    
        4020   5.83278704       8.59765053       4.75000000    
        4080   5.84295082       8.60941029       4.75000000    
        4140   5.83967209       8.61517715       4.75000000    
        4200   5.82245922       8.61245632       4.75000000    
        4260   5.82000017       8.60434437       4.75000000    
        4320   5.79901648       8.59518909       4.75000000    
        4380   5.77934408       8.58773136       4.75000000    
        4440   5.76819658       8.58284569       4.75000000    
        4500   5.76459026       8.57997990       4.75000000    
        4560   5.73836088       8.57701206       4.75000000    
        4620   5.73918056       8.57170105       4.75000000    
        4680   5.74245882       8.56304073       4.75000000    
        4740   5.74032784       8.55035686       4.75000000    
        4800   5.71901655       8.53367710       4.75000000    
        4860   5.69442606       8.51510620       4.75000000    
        4920   5.69442606       8.49689007       4.75000000    
        4980   5.69524574       8.47897625       4.75000000    
        5040   5.69295073       8.45990658       4.75000000    
        5100   5.68918037       8.43929195       4.75000000    
        5160   5.68180323       8.41767693       4.75000000    
        5220   5.67081976       8.39430809       4.75000000    
        5280   5.66967201       8.36583042       4.75000000    
        5340   5.63737726       8.32771111       4.75000000    
        5400   5.61901617       8.27824593       4.75000000    
        5460   5.62934446       8.22175980       4.75000000    
        5520   5.63344240       8.16798878       4.75000000    
        5580   5.62852478       8.12778568       4.75000000    
        5640   5.62147522       8.10693645       4.75000000    
        5700   5.61327887       8.10407448       4.75000000    
        5760   5.59360647       8.11297989       4.75000000    
        5820   5.58377028       8.12767792       4.75000000    
        5880   5.58540964       8.14633369       4.75000000    
        5940   5.59360647       8.16941643       4.75000000    
        6000   5.58295059       8.19445896       4.75000000    
        6060   5.55540991       8.21575165       4.75000000    
        6120   5.52229500       8.22986794       4.75000000    
        6180   5.50721312       8.23794651       4.75000000    
        6240   5.48229504       8.24377155       4.75000000    
        6300   5.47245884       8.25045967       4.75000000    
        6360   5.46557379       8.25888729       4.75000000    
        6420   5.46311474       8.26776028       4.75000000    
        6480   5.44868851       8.27503872       4.75000000    
        6540   5.43114758       8.28025913       4.75000000    
        6600   5.42508173       8.28476048       4.75000000    
        6660   5.42049170       8.28805065       4.75000000    
        6720   5.42327881       8.28645992       4.75000000    
        6780   5.42868853       8.27490330       4.75000000    
        6840   5.41672134       8.25041294       4.75000000    
        6900   5.43016386       8.21361446       4.75000000    
        6960   5.42967224       8.16814137       4.75000000    
        7020   5.44770479       8.12003899       4.75000000    
        7080   5.47114754       8.07659817       4.75000000    
        7140   5.48131132       8.04249287       4.75000000    
        7200   5.49967194       8.01759720       6.30000019    
        7260   5.53131151       8.00037003       6.30000019    
        7320   5.55295086       7.99064112       6.30000019    
        7380   5.58245897       7.98782063       6.30000019    
        7440   5.59393454       7.98885107       6.30000019    
        7500   5.61475420       7.98876905       6.30000019    
        7560   5.60901642       7.98203087       6.30000019    
        7620   5.61557388       7.96668100       6.30000019    
        7680   5.63524580       7.94821024       6.30000019    
        7740   5.64590168       7.93586349       6.30000019    
        7800   5.64803267       7.93469381       6.30000019    
        7860   5.68114758       7.94383621       6.30000019    
        7920   5.70295095       7.95987368       6.30000019    
        7980   5.72508192       7.97894955       6.30000019    
        8040   5.74032784       7.99684143       6.30000019    
        8100   5.76819658       8.01015186       6.30000019    
        8160   5.79065561       8.01736736       6.30000019    
        8220   5.83573771       8.01797771       6.30000019    
        8280   5.84803295       8.01164341       6.30000019    
        8340   5.84688520       7.99917459       6.30000019    
        8400   5.86573792       7.98360491       6.30000019    
        8460   5.90016413       7.96982193       6.30000019    
        8520   5.95262289       7.96258688       6.30000019    
        8580   5.98672152       7.96535110       6.30000019    
        8640   6.01868868       7.97911406       6.30000019    
        8700   6.04967213       8.00030518       6.30000019    
        8760   6.07049179       8.02194881       6.30000019    
        8820   6.08934402       8.03840446       6.30000019    
        8880   6.08606577       8.04831982       6.30000019    
        8940   6.09475422       8.05521488       6.30000019    
        9000   6.12344265       8.06473255       6.30000019    
        9060   6.13688517       8.07935238       6.30000019    
        9120   6.16213131       8.09659958       6.30000019    
        9180   6.18311453       8.11043072       6.30000019    
        9240   6.22704935       8.11347771       6.30000019    
        9300   6.28163958       8.10116577       6.30000019    
        9360   6.33442640       8.07511711       6.30000019    
        9420   6.39131165       8.04130173       6.30000019    
        9480   6.43393421       8.00448513       6.30000019    
        9540   6.47278690       7.96597481       6.30000019    
        9600   6.49524593       7.92701340       6.30000019    
        9660   6.53524590       7.88973522       6.30000019    
        9720   6.59262276       7.85535526       6.30000019    
        9780   6.60934448       7.82605219       6.30000019    
        9840   6.65065575       7.80429649       6.30000019    
        9900   6.69819689       7.79075956       6.30000019    
        9960   6.73459005       7.78257227       6.30000019    
       10020   6.76655722       7.77507401       6.30000019    
       10080   6.80393457       7.76634073       6.30000019    
       10140   6.83147526       7.75967455       6.30000019    
       10200   6.88508177       7.76022339       6.30000019    
       10260   6.92360640       7.76999521       6.30000019    
       10320   6.96819687       7.78715181       6.30000019    
       10380   7.01327848       7.80870008       6.30000019    
       10440   7.04639339       7.83136177       6.30000019    
       10500   7.08114767       7.85274744       6.30000019    
       10560   7.10688543       7.87190580       6.30000019    
       10620   7.12901640       7.89067554       6.30000019    
       10680   7.13639355       7.91300106       6.30000019    
       10740   7.15770483       7.94175243       6.30000019    
       10800   7.17377043       7.97741127       7.21999979    
       10860   7.19180346       8.01654625       7.21999979    
       10920   7.21803284       8.05216885       7.21999979    
       10980   7.24065590       8.07817745       7.21999979    
       11040   7.26803255       8.09191418       7.21999979    
       11100   7.30163956       8.09540367       7.21999979    
       11160   7.31278706       8.09439945       7.21999979    
       11220   7.34147549       8.09354877       7.21999979    
       11280   7.35786867       8.09343719       7.21999979    
       11340   7.36737728       8.09376717       7.21999979    
       11400   7.39327860       8.09687042       7.21999979    
       11460   7.42360640       8.10918999       7.21999979    
       11520   7.45180321       8.13623524       7.21999979    
       11580   7.48000002       8.17049599       7.21999979    
       11640   7.49688530       8.19814968       7.21999979    
       11700   7.52344275       8.21388912       7.21999979    
       11760   7.53868866       8.22227383       7.21999979    
       11820   7.56196737       8.23256969       7.21999979    
       11880   7.58032799       8.25386620       7.21999979    
       11940   7.59754086       8.29172897       7.21999979    
       12000   7.61836052       8.34424496       7.21999979    
       12060   7.64508200       8.40145111       7.21999979    
       12120   7.66442633       8.45256424       7.21999979    
       12180   7.66639328       8.49204540       7.21999979    
       12240   7.67327881       8.52160549       7.21999979    
       12300   7.69508219       8.54579163       7.21999979    
       12360   7.71000004       8.56932068       7.21999979    
       12420   7.72770500       8.59637165       7.21999979    
       12480   7.73590183       8.63214111       7.21999979    
       12540   7.76344252       8.68043232       7.21999979    
       12600   7.78868866       8.74045753       7.21999979    
       12660   7.82934427       8.80781937       7.21999979    
       12720   7.84573793       8.87518501       7.21999979    
       12780   7.85852480       8.93447113       7.21999979    
       12840   7.88147545       8.98243332       7.21999979    
       12900   7.90360641       9.02084160       7.21999979    
       12960   7.90147543       9.04963684       7.21999979    
       13020   7.89950800       9.06544209       7.21999979    
       13080   7.89803267       9.06807041       7.21999979    
       13140   7.88868856       9.06329155       7.21999979    
       13200   7.88098383       9.06053543       7.21999979    
       13260   7.87688541       9.07150555       7.21999979    
       13320   7.87819672       9.10346699       7.21999979    
       13380   7.88032770       9.14779758       7.21999979    
       13440   7.91934443       9.18780136       7.21999979    
       13500   7.94114733       9.21382809       7.21999979    
       13560   7.96196699       9.22876263       7.21999979    
       13620   7.98508215       9.24523449       7.21999979    
       13680   8.00590134       9.27159500       7.21999979    
       13740   8.02999973       9.30053520       7.21999979    
       13800   8.04426193       9.31880665       7.21999979    
       13860   8.04590130       9.32176208       7.21999979    
       13920   8.04721355       9.31431293       7.21999979    
       13980   8.04573727       9.30265522       7.21999979    
       14040   8.04245949       9.28991413       7.21999979    
       14100   8.05147552       9.27542686       7.21999979    
       14160   8.06016350       9.25682068       7.21999979    
       14220   8.07098389       9.23202610       7.21999979    
       14280   8.09065533       9.20059967       7.21999979    
       14340   8.10704899       9.16392040       7.21999979    
       14400   8.09065533       9.12381268       7.75000000    
       14460   8.08688545       9.08400249       7.75000000    
       14520   8.07836056       9.05018044       7.75000000    
       14580   8.06311512       9.02516460       7.75000000    
       14640   8.05163956       9.01039505       7.75000000    
       14700   8.03737736       9.00527191       7.75000000    
       14760   8.04065609       9.00797653       7.75000000    
       14820   8.05672169       9.01887703       7.75000000    
       14880   8.06245899       9.04042244       7.75000000    
       14940   8.07475376       9.07321835       7.75000000    
       15000   8.08704948       9.11114883       7.75000000    
       15060   8.09229469       9.13937378       7.75000000    
       15120   8.08688545       9.14390087       7.75000000    
       15180   8.06245899       9.12954521       7.75000000    
       15240   8.06655693       9.11464691       7.75000000    
       15300   8.06524563       9.11088371       7.75000000    
       15360   8.05754089       9.11636639       7.75000000    
       15420   8.05213070       9.12176228       7.75000000    
       15480   8.03590202       9.11797905       7.75000000    
       15540   8.01098347       9.09942722       7.75000000    
       15600   8.00393486       9.06651402       7.75000000    
       15660   7.99901628       9.02578354       7.75000000    
       15720   7.97803259       8.98535824       7.75000000    
       15780   7.96196699       8.95123959       7.75000000    
       15840   7.95262289       8.92523098       7.75000000    
       15900   7.94409847       8.90744114       7.75000000    
       15960   7.93213129       8.89755440       7.75000000    
       16020   7.91196728       8.89533615       7.75000000    
       16080   7.89770508       8.89690399       7.75000000    
       16140   7.90180349       8.89410973       7.75000000    
       16200   7.88655758       8.87917519       7.75000000    
       16260   7.87524605       8.84951782       7.75000000    
       16320   7.86327887       8.81062126       7.75000000    
       16380   7.86655760       8.77515125       7.75000000    
       16440   7.86491823       8.75692177       7.75000000    
       16500   7.84803295       8.76431847       7.75000000    
       16560   7.83852482       8.79510784       7.75000000    
       16620   7.83032799       8.83823967       7.75000000    
       16680   7.83065557       8.88453484       7.75000000    
       16740   7.82934427       8.93037987       7.75000000    
       16800   7.83672142       8.97368145       7.75000000    
       16860   7.84000015       9.00968647       7.75000000    
       16920   7.85065556       9.03341770       7.75000000    
       16980   7.85278702       9.04652882       7.75000000    
       17040   7.84918022       9.05194664       7.75000000    
       17100   7.83524609       9.05087090       7.75000000    
       17160   7.82213116       9.04651451       7.75000000    
       17220   7.80737686       9.03812695       7.75000000    
       17280   7.79426241       9.02467537       7.75000000    
       17340   7.78606558       9.01532078       7.75000000    
       17400   7.76524591       9.02178669       7.75000000    
       17460   7.75786877       9.04547977       7.75000000    
       17520   7.75295067       9.07790852       7.75000000    
       17580   7.75606537       9.11050987       7.75000000    
       17640   7.75803280       9.14210129       7.75000000    
       17700   7.75885248       9.17601490       7.75000000    
       17760   7.75524569       9.21291447       7.75000000    
       17820   7.74918032       9.25155544       7.75000000    
       17880   7.74344254       9.29236221       7.75000000    
       17940   7.73639345       9.33555984       7.75000000    
       18000   7.72819662       9.37714672       8.00000000    
       18060   7.73377037       9.41107655       8.00000000    
       18120   7.73131132       9.43499756       8.00000000    
       18180   7.73131132       9.45036602       8.00000000    
       18240   7.72639322       9.45592594       8.00000000    
       18300   7.73131132       9.45057487       8.00000000    
       18360   7.73213100       9.43500423       8.00000000    
       18420   7.73049164       9.40877533       8.00000000    
       18480   7.72229528       9.37090874       8.00000000    
       18540   7.71245909       9.32168579       8.00000000    
       18600   7.69721317       9.26376629       8.00000000    
       18660   7.68573761       9.20107651       8.00000000    
       18720   7.67557383       9.13979340       8.00000000    
       18780   7.67885256       9.08651638       8.00000000    
       18840   7.68934441       9.04416847       8.00000000    
       18900   7.67622948       9.01234150       8.00000000    
       18960   7.67295074       8.99082184       8.00000000    
       19020   7.67131138       8.98016357       8.00000000    
       19080   7.67344284       8.98028469       8.00000000    
       19140   7.68196726       8.99036312       8.00000000    
       19200   7.69491816       9.00778008       8.00000000    
       19260   7.69983625       9.02972698       8.00000000    
       19320   7.70688534       9.05554485       8.00000000    
       19380   7.71672153       9.08325863       8.00000000    
       19440   7.72459030       9.10641670       8.00000000    
       19500   7.72754097       9.11996841       8.00000000    
       19560   7.72786903       9.12614536       8.00000000    
       19620   7.72377062       9.12948132       8.00000000    
       19680   7.72836065       9.13037586       8.00000000    
       19740   7.73409843       9.12726974       8.00000000    
       19800   7.73213100       9.12131119       8.00000000    
       19860   7.73918056       9.11542034       8.00000000    
       19920   7.74491787       9.11094093       8.00000000    
       19980   7.73918056       9.10649776       8.00000000    
       20040   7.73721313       9.09735489       8.00000000    
       20100   7.73475409       9.07697487       8.00000000    
       20160   7.73065567       9.04608059       8.00000000    
       20220   7.72770500       9.01533318       8.00000000    
       20280   7.72770500       8.99248791       8.00000000    
       20340   7.72934437       8.97583294       8.00000000    
       20400   7.72983599       8.95807076       8.00000000    
       20460   7.72852468       8.93291569       8.00000000    
       20520   7.72524595       8.89981556       8.00000000    
       20580   7.72360659       8.86360836       8.00000000    
       20640   7.72229528       8.83337688       8.00000000    
       20700   7.72262287       8.81589031       8.00000000    
       20760   7.72918034       8.80818558       8.00000000    
       20820   7.73442602       8.80325794       8.00000000    
       20880   7.73934412       8.79632378       8.00000000    
       20940   7.74868870       8.78491783       8.00000000    
       21000   7.75393438       8.76943493       8.00000000    
       21060   7.76213121       8.75282097       8.00000000    
       21120   7.76918030       8.73976707       8.00000000    
       21180   7.77459002       8.73635197       8.00000000    
       21240   7.77836084       8.74382305       8.00000000    
       21300   7.77885246       8.75834751       8.00000000    
       21360   7.77688503       8.77831745       8.00000000    
       21420   7.77557373       8.80385399       8.00000000    
       21480   7.77229500       8.83183193       8.00000000    
       21540   7.77065563       8.85624981       8.00000000    
       21600   7.76540995       8.87328339       7.63000011    
       21660   7.76459026       8.88503075       7.63000011    
       21720   7.76557398       8.89679146       7.63000011    
       21780   7.76885223       8.91137123       7.63000011    
       21840   7.77131128       8.92877865       7.63000011    
       21900   7.77459002       8.94863892       7.63000011    
       21960   7.77868843       8.97155094       7.63000011    
       22020   7.78442621       8.99713039       7.63000011    
       22080   7.79016399       9.02231503       7.63000011    
       22140   7.79508209       9.04483318       7.63000011    
       22200   7.79967213       9.06523991       7.63000011    
       22260   7.80131149       9.08692455       7.63000011    
       22320   7.79950809       9.11288357       7.63000011    
       22380   7.79868841       9.14289951       7.63000011    
       22440   7.79540968       9.17400360       7.63000011    
       22500   7.79721308       9.20286560       7.63000011    
       22560   7.79770470       9.22700119       7.63000011    
       22620   7.79606581       9.24314404       7.63000011    
       22680   7.79360676       9.24808407       7.63000011    
       22740   7.79229498       9.24119949       7.63000011    
       22800   7.79426241       9.22490215       7.63000011    
       22860   7.79590178       9.20221233       7.63000011    
       22920   7.80000019       9.17403793       7.63000011    
       22980   7.80278683       9.14011478       7.63000011    
       23040   7.80655718       9.10311031       7.63000011    
       23100   7.80967236       9.06673050       7.63000011    
       23160   7.81704903       9.03128242       7.63000011    
       23220   7.82245922       8.99579906       7.63000011    
       23280   7.82983589       8.96236610       7.63000011    
       23340   7.83557367       8.93436909       7.63000011    
       23400   7.84442616       8.91279793       7.63000011    
       23460   7.85213137       8.89639378       7.63000011    
       23520   7.86278677       8.88344479       7.63000011    
       23580   7.87098360       8.87197685       7.63000011    
       23640   7.87967205       8.86079788       7.63000011    
       23700   7.88491821       8.85063171       7.63000011    
       23760   7.89016390       8.84229851       7.63000011    
       23820   7.89721298       8.83529568       7.63000011    
       23880   7.90393448       8.82740784       7.63000011    
       23940   7.90721321       8.81575775       7.63000011    
       24000   7.91245890       8.80001545       7.63000011    
       24060   7.91524601       8.78282070       7.63000011    
       24120   7.91688538       8.76631832       7.63000011    
       24180   7.91918039       8.75130939       7.63000011    
       24240   7.92049170       8.73740673       7.63000011    
       24300   7.92672110       8.72312069       7.63000011    
       24360   7.93081951       8.70735836       7.63000011    
       24420   7.93491793       8.68985558       7.63000011    
       24480   7.93491793       8.67127609       7.63000011    
       24540   7.93786907       8.65166187       7.63000011    
       24600   7.94524574       8.62917519       7.63000011    
       24660   7.95442629       8.60263729       7.63000011    
       24720   7.96508217       8.57191467       7.63000011    
       24780   7.97967196       8.53434658       7.63000011    
       24840   7.99426222       8.48679447       7.63000011    
       24900   8.01065540       8.42898273       7.63000011    
       24960   8.03475380       8.36283684       7.63000011    
       25020   8.05442619       8.29029655       7.63000011    
       25080   8.07409859       8.21320724       7.63000011    
       25140   8.09737682       8.13636398       7.63000011    
       25200   8.11573792       8.06743431       8.18000031    
       25260   8.13180351       8.00976372       8.18000031    
       25320   8.14131165       7.96074772       8.18000031    
       25380   8.15229511       7.91909838       8.18000031    
       25440   8.16541004       7.88639545       8.18000031    
       25500   8.17852497       7.86228085       8.18000031    
       25560   8.18918037       7.84296989       8.18000031    
       25620   8.19524574       7.82548952       8.18000031    
       25680   8.20786858       7.81031704       8.18000031    
       25740   8.21770477       7.79777765       8.18000031    
       25800   8.23409843       7.78757238       8.18000031    
       25860   8.24803257       7.78122282       8.18000031    
       25920   8.26114750       7.77839518       8.18000031    
       25980   8.27360630       7.77490473       8.18000031    
       26040   8.28131104       7.76544237       8.18000031    
       26100   8.28426266       7.74636364       8.18000031    
       26160   8.28049183       7.71881914       8.18000031    
       26220   8.27344227       7.68834543       8.18000031    
       26280   8.26770496       7.66022205       8.18000031    
       26340   8.26147556       7.63650560       8.18000031    
       26400   8.25541019       7.61686420       8.18000031    
       26460   8.24081993       7.59989786       8.18000031    
       26520   8.22245884       7.58368969       8.18000031    
       26580   8.20278645       7.56786823       8.18000031    
       26640   8.18360615       7.55352068       8.18000031    
       26700   8.16344261       7.54225063       8.18000031    
       26760   8.14098358       7.53634548       8.18000031    
       26820   8.11967182       7.53649044       8.18000031    
       26880   8.09245872       7.54139328       8.18000031    
       26940   8.06508160       7.54955673       8.18000031    
       27000   8.04655743       7.55759096       8.18000031    
       27060   8.02245903       7.56037807       8.18000031    
       27120   7.99868870       7.55481815       8.18000031    
       27180   7.97475433       7.54011726       8.18000031    
       27240   7.95426226       7.51522207       8.18000031    
       27300   7.93409824       7.47899914       8.18000031    
       27360   7.91245890       7.43415308       8.18000031    
       27420   7.89163923       7.38695478       8.18000031    
       27480   7.86852455       7.34334803       8.18000031    
       27540   7.84180307       7.30713892       8.18000031    
       27600   7.81524611       7.27962494       8.18000031    
       27660   7.78999996       7.26007557       8.18000031    
       27720   7.76754093       7.24735355       8.18000031    
       27780   7.74672127       7.24043131       8.18000031    
       27840   7.72065592       7.23725939       8.18000031    
       27900   7.69524574       7.23356056       8.18000031    
       27960   7.67049170       7.22451496       8.18000031    
       28020   7.64704895       7.21006250       8.18000031    
       28080   7.62327862       7.19490099       8.18000031    
       28140   7.59672117       7.18413544       8.18000031    
