 20190118
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.91885233       7.35051060       6.03000021    
        3660   5.92409849       7.35264587       6.03000021    
        3720   5.92622948       7.35051966       6.03000021    
        3780   5.91803265       7.34194374       6.03000021    
        3840   5.92819691       7.32545996       6.03000021    
        3900   5.93918037       7.30277157       6.03000021    
        3960   5.94573784       7.27984762       6.03000021    
        4020   5.96950817       7.26273155       6.03000021    
        4080   5.96950817       7.25395107       6.03000021    
        4140   5.97508192       7.25172186       6.03000021    
        4200   5.97622967       7.25033236       6.03000021    
        4260   5.98081970       7.24307013       6.03000021    
        4320   5.99065590       7.22652864       6.03000021    
        4380   6.00803280       7.20325089       6.03000021    
        4440   6.04704905       7.18049002       6.03000021    
        4500   6.07491827       7.16669321       6.03000021    
        4560   6.07901621       7.16568327       6.03000021    
        4620   6.08344269       7.17536116       6.03000021    
        4680   6.07967234       7.19026327       6.03000021    
        4740   6.08737707       7.20636129       6.03000021    
        4800   6.11311483       7.22194910       6.03000021    
        4860   6.15114737       7.23726988       6.03000021    
        4920   6.15311480       7.25296068       6.03000021    
        4980   6.15754080       7.26906347       6.03000021    
        5040   6.18459034       7.28706551       6.03000021    
        5100   6.17672110       7.30767393       6.03000021    
        5160   6.19065571       7.32653713       6.03000021    
        5220   6.19704914       7.33646965       6.03000021    
        5280   6.20639324       7.33366013       6.03000021    
        5340   6.19983625       7.32119942       6.03000021    
        5400   6.17196703       7.30638027       6.03000021    
        5460   6.16262293       7.29711151       6.03000021    
        5520   6.14426231       7.29929781       6.03000021    
        5580   6.13803291       7.31351948       6.03000021    
        5640   6.13836050       7.33370733       6.03000021    
        5700   6.10098362       7.35137224       6.03000021    
        5760   6.11606550       7.36267042       6.03000021    
        5820   6.10196733       7.36790752       6.03000021    
        5880   6.09819651       7.36745834       6.03000021    
        5940   6.09409857       7.35954189       6.03000021    
        6000   6.06475401       7.34195280       6.03000021    
        6060   6.05163956       7.31516123       6.03000021    
        6120   6.03245878       7.28407860       6.03000021    
        6180   6.03327847       7.25623083       6.03000021    
        6240   6.01639366       7.23806715       6.03000021    
        6300   6.00852442       7.23259783       6.03000021    
        6360   5.99213123       7.23897219       6.03000021    
        6420   5.97213125       7.25432491       6.03000021    
        6480   5.97459030       7.27530146       6.03000021    
        6540   5.96098375       7.29802418       6.03000021    
        6600   5.96639347       7.32022524       6.03000021    
        6660   5.96524572       7.34130955       6.03000021    
        6720   5.97590160       7.36247015       6.03000021    
        6780   5.95541000       7.38550234       6.03000021    
        6840   5.94934416       7.41145515       6.03000021    
        6900   5.94655752       7.43927479       6.03000021    
        6960   5.93868876       7.46476555       6.03000021    
        7020   5.94311476       7.48244190       6.03000021    
        7080   5.92590141       7.49046993       6.03000021    
        7140   5.93327856       7.49244261       6.03000021    
        7200   5.90081978       7.49249935       4.84999990    
        7260   5.89377069       7.49086714       4.84999990    
        7320   5.88639355       7.48422956       4.84999990    
        7380   5.90885258       7.47007370       4.84999990    
        7440   5.90180349       7.44996929       4.84999990    
        7500   5.89983606       7.42915487       4.84999990    
        7560   5.90196705       7.41228390       4.84999990    
        7620   5.89704895       7.40297604       4.84999990    
        7680   5.88590145       7.40138149       4.84999990    
        7740   5.88524580       7.40542603       4.84999990    
        7800   5.87147522       7.41248703       4.84999990    
        7860   5.85639334       7.42126417       4.84999990    
        7920   5.83622932       7.43226433       4.84999990    
        7980   5.82278681       7.44506407       4.84999990    
        8040   5.80885267       7.45731974       4.84999990    
        8100   5.76081944       7.46634579       4.84999990    
        8160   5.75016403       7.47144556       4.84999990    
        8220   5.74475431       7.47243977       4.84999990    
        8280   5.75590181       7.46801424       4.84999990    
        8340   5.76786900       7.45684004       4.84999990    
        8400   5.75721312       7.43930244       4.84999990    
        8460   5.70737696       7.41640711       4.84999990    
        8520   5.69262314       7.38867664       4.84999990    
        8580   5.66770506       7.35717583       4.84999990    
        8640   5.64688540       7.32371330       4.84999990    
        8700   5.63540983       7.29215956       4.84999990    
        8760   5.63704920       7.26806545       4.84999990    
        8820   5.61622953       7.25502586       4.84999990    
        8880   5.62032795       7.25276184       4.84999990    
        8940   5.61377048       7.25722790       4.84999990    
        9000   5.62032795       7.26324940       4.84999990    
        9060   5.64295101       7.26657677       4.84999990    
        9120   5.64295101       7.26459837       4.84999990    
        9180   5.66344261       7.25719929       4.84999990    
        9240   5.65229511       7.24607182       4.84999990    
        9300   5.63311481       7.23251724       4.84999990    
        9360   5.62786865       7.21669626       4.84999990    
        9420   5.59065580       7.19974422       4.84999990    
        9480   5.61737728       7.18431807       4.84999990    
        9540   5.61819649       7.17458391       4.84999990    
        9600   5.62147522       7.17444563       4.84999990    
        9660   5.62050009       7.18535757       4.84999990    
        9720   5.62258339       7.20427132       4.84999990    
        9780   5.63625002       7.22443867       4.84999990    
        9840   5.63491678       7.23842764       4.84999990    
        9900   5.64241648       7.24157047       4.84999990    
        9960   5.63408327       7.23329163       4.84999990    
       10020   5.63574982       7.21564293       4.84999990    
       10080   5.62958336       7.19165230       4.84999990    
       10140   5.61924982       7.16471148       4.84999990    
       10200   5.62591648       7.13680458       4.84999990    
       10260   5.61958313       7.10887480       4.84999990    
       10320   5.62279654       7.08060455       4.84999990    
       10380   5.63516951       7.05075359       4.84999990    
       10440   5.63855934       7.01816273       4.84999990    
       10500   5.62838984       6.98274040       4.84999990    
       10560   5.61703396       6.94634628       4.84999990    
       10620   5.60262728       6.91170931       4.84999990    
       10680   5.58533907       6.88000917       4.84999990    
       10740   5.58923721       6.85065079       4.84999990    
       10800   5.57364416       6.82329226       5.53000021    
       10860   5.57889843       6.79984570       5.53000021    
       10920   5.55177975       6.78400040       5.53000021    
       10980   5.54584742       6.77678919       5.53000021    
       11040   5.51296616       6.77424288       5.53000021    
       11100   5.48923731       6.76930571       5.53000021    
       11160   5.48449135       6.75653076       5.53000021    
       11220   5.45398283       6.73290205       5.53000021    
       11280   5.46025419       6.70014620       5.53000021    
       11340   5.45398283       6.66236210       5.53000021    
       11400   5.45177984       6.62472248       5.53000021    
       11460   5.46703386       6.58968639       5.53000021    
       11520   5.46872902       6.55465937       5.53000021    
       11580   5.47347450       6.51464939       5.53000021    
       11640   5.47974586       6.46681738       5.53000021    
       11700   5.45771170       6.41248322       5.53000021    
       11760   5.45516968       6.35473156       5.53000021    
       11820   5.46245766       6.29702663       5.53000021    
       11880   5.47364426       6.24260855       5.53000021    
       11940   5.45991516       6.19305611       5.53000021    
       12000   5.44211864       6.14707661       5.53000021    
       12060   5.44720316       6.10196209       5.53000021    
       12120   5.44211864       6.05680370       5.53000021    
       12180   5.42686462       6.01296234       5.53000021    
       12240   5.42686462       5.97195625       5.53000021    
       12300   5.43279648       5.93364811       5.53000021    
       12360   5.41025400       5.89671135       5.53000021    
       12420   5.40228796       5.86110544       5.53000021    
       12480   5.38313580       5.82804346       5.53000021    
       12540   5.35483074       5.79863930       5.53000021    
       12600   5.34974575       5.77263689       5.53000021    
       12660   5.33533907       5.74779177       5.53000021    
       12720   5.31161022       5.72103882       5.53000021    
       12780   5.30347443       5.69080830       5.53000021    
       12840   5.27771187       5.65901709       5.53000021    
       12900   5.27228832       5.63070679       5.53000021    
       12960   5.25110149       5.60977268       5.53000021    
       13020   5.25652552       5.59552670       5.53000021    
       13080   5.27652550       5.58437443       5.53000021    
       13140   5.25872898       5.57219458       5.53000021    
       13200   5.26042366       5.55584812       5.53000021    
       13260   5.25652552       5.53414536       5.53000021    
       13320   5.25474977       5.50768995       5.53000021    
       13380   5.23766661       5.47840452       5.53000021    
       13440   5.22100019       5.44894505       5.53000021    
       13500   5.21516657       5.42133284       5.53000021    
       13560   5.20683336       5.39601898       5.53000021    
       13620   5.20783329       5.37283134       5.53000021    
       13680   5.20949984       5.35183287       5.53000021    
       13740   5.21283340       5.33371115       5.53000021    
       13800   5.20450020       5.31841230       5.53000021    
       13860   5.18750000       5.30405664       5.53000021    
       13920   5.17633343       5.28842688       5.53000021    
       13980   5.17295074       5.27038002       5.53000021    
       14040   5.14295101       5.24993086       5.53000021    
       14100   5.14163923       5.22793722       5.53000021    
       14160   5.14360666       5.20569658       5.53000021    
       14220   5.13819695       5.18405151       5.53000021    
       14280   5.13819695       5.16317225       5.53000021    
       14340   5.14016390       5.14261150       5.53000021    
       14400   5.13196707       5.12180519       4.88000011    
       14460   5.11918020       5.10052633       4.88000011    
       14520   5.11049175       5.07941961       4.88000011    
       14580   5.11622953       5.06009912       4.88000011    
       14640   5.11377048       5.04474020       4.88000011    
       14700   5.10672140       5.03469896       4.88000011    
       14760   5.09983587       5.02991104       4.88000011    
       14820   5.09278679       5.02935743       4.88000011    
       14880   5.08409834       5.03123713       4.88000011    
       14940   5.05672121       5.03358126       4.88000011    
       15000   5.03819656       5.03476334       4.88000011    
       15060   5.00868845       5.03505182       4.88000011    
       15120   4.99229527       5.03659201       4.88000011    
       15180   4.97295094       5.04187965       4.88000011    
       15240   4.96950817       5.05096483       4.88000011    
       15300   4.94000006       5.06122875       4.88000011    
       15360   4.94000006       5.06990623       4.88000011    
       15420   4.93557358       5.07606983       4.88000011    
       15480   4.90885258       5.08051634       4.88000011    
       15540   4.88377047       5.08473825       4.88000011    
       15600   4.87114763       5.09013653       4.88000011    
       15660   4.86163950       5.09755230       4.88000011    
       15720   4.84934425       5.10711718       4.88000011    
       15780   4.85016394       5.11793852       4.88000011    
       15840   4.83377028       5.12784863       4.88000011    
       15900   4.82180309       5.13397884       4.88000011    
       15960   4.78885269       5.13402081       4.88000011    
       16020   4.77213097       5.12686062       4.88000011    
       16080   4.75360632       5.11285448       4.88000011    
       16140   4.74459028       5.09337568       4.88000011    
       16200   4.72245884       5.07031822       4.88000011    
       16260   4.69786882       5.04578638       4.88000011    
       16320   4.68442631       5.02126551       4.88000011    
       16380   4.65983629       4.99712753       4.88000011    
       16440   4.63442612       4.97313690       4.88000011    
       16500   4.63533354       4.94959068       4.88000011    
       16560   4.62699986       4.92765665       4.88000011    
       16620   4.61625004       4.90884924       4.88000011    
       16680   4.58458328       4.89431953       4.88000011    
       16740   4.55608320       4.88432264       4.88000011    
       16800   4.51774979       4.87801790       4.88000011    
       16860   4.47808313       4.87321472       4.88000011    
       16920   4.44641685       4.86713696       4.88000011    
       16980   4.42691660       4.85715818       4.88000011    
       17040   4.40941668       4.84185410       4.88000011    
       17100   4.37858343       4.82186031       4.88000011    
       17160   4.35941648       4.79979038       4.88000011    
       17220   4.32741690       4.77851248       4.88000011    
       17280   4.29441690       4.75940418       4.88000011    
       17340   4.24975014       4.74294901       4.88000011    
       17400   4.21675014       4.73024607       4.88000011    
       17460   4.18424988       4.72314405       4.88000011    
       17520   4.17330503       4.72278976       4.88000011    
       17580   4.13601685       4.72760630       4.88000011    
       17640   4.09838963       4.73251581       4.88000011    
       17700   4.07127142       4.73196125       4.88000011    
       17760   4.03313541       4.72404194       4.88000011    
       17820   4.01194906       4.71084118       4.88000011    
       17880   3.98483062       4.69695663       4.88000011    
       17940   3.95483041       4.68740320       4.88000011    
       18000   3.92906785       4.68417549       3.73000002    
       18060   3.89940667       4.68460512       3.73000002    
       18120   3.88550854       4.68368244       3.73000002    
       18180   3.87279654       4.67793322       3.73000002    
       18240   3.85127115       4.66719198       3.73000002    
       18300   3.83822036       4.65414286       3.73000002    
       18360   3.83449149       4.64230108       3.73000002    
       18420   3.83262706       4.63477230       3.73000002    
       18480   3.81584740       4.63388205       3.73000002    
       18540   3.80059314       4.64055252       3.73000002    
       18600   3.78279662       4.65394688       3.73000002    
       18660   3.77686429       4.67222404       3.73000002    
       18720   3.77398300       4.69347811       3.73000002    
       18780   3.76161027       4.71523952       3.73000002    
       18840   3.75991535       4.73444223       3.73000002    
       18900   3.75110173       4.74907684       3.73000002    
       18960   3.74974585       4.75958443       3.73000002    
       19020   3.74127126       4.76797247       3.73000002    
       19080   3.73567796       4.77611780       3.73000002    
       19140   3.72805095       4.78498793       3.73000002    
       19200   3.72516942       4.79516506       3.73000002    
       19260   3.72127128       4.80725574       3.73000002    
       19320   3.71618652       4.82125473       3.73000002    
       19380   3.71144056       4.83604527       3.73000002    
       19440   3.70127130       4.85003805       3.73000002    
       19500   3.69364405       4.86208630       3.73000002    
       19560   3.67923737       4.87146854       3.73000002    
       19620   3.68872881       4.87800264       3.73000002    
       19680   3.69161010       4.88255310       3.73000002    
       19740   3.69330502       4.88703394       3.73000002    
       19800   3.69415259       4.89346313       3.73000002    
       19860   3.70991516       4.90288353       3.73000002    
       19920   3.72059321       4.91564465       3.73000002    
       19980   3.73076272       4.93219280       3.73000002    
       20040   3.74720335       4.95306396       3.73000002    
       20100   3.76127124       4.97756577       3.73000002    
