 20181229
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   8.12360668       9.55434418       7.50000000    
        3660   8.10114765       9.58624268       7.50000000    
        3720   8.06426239       9.62321186       7.50000000    
        3780   8.04163933       9.66441441       7.50000000    
        3840   8.02934456       9.70857239       7.50000000    
        3900   8.06983566       9.75364971       7.50000000    
        3960   8.06934452       9.79865742       7.50000000    
        4020   8.05622959       9.84270763       7.50000000    
        4080   8.07049179       9.88490391       7.50000000    
        4140   8.07819653       9.92433357       7.50000000    
        4200   8.08967209       9.96029472       7.50000000    
        4260   8.11590195       9.99340057       7.50000000    
        4320   8.14426231       10.0258780       7.50000000    
        4380   8.17786884       10.0594988       7.50000000    
        4440   8.18934441       10.0932331       7.50000000    
        4500   8.18639374       10.1275015       7.50000000    
        4560   8.20573807       10.1657400       7.50000000    
        4620   8.20409870       10.2077274       7.50000000    
        4680   8.21918011       10.2462225       7.50000000    
        4740   8.23393440       10.2751913       7.50000000    
        4800   8.24016380       10.2918663       7.50000000    
        4860   8.23049164       10.2957287       7.50000000    
        4920   8.22967243       10.2870064       7.50000000    
        4980   8.26163960       10.2693357       7.50000000    
        5040   8.25377083       10.2545919       7.50000000    
        5100   8.23950863       10.2557859       7.50000000    
        5160   8.22918034       10.2731152       7.50000000    
        5220   8.22016430       10.2937117       7.50000000    
        5280   8.20622921       10.3043985       7.50000000    
        5340   8.24557400       10.2995749       7.50000000    
        5400   8.24639320       10.2828665       7.50000000    
        5460   8.23459053       10.2654543       7.50000000    
        5520   8.24147511       10.2552443       7.50000000    
        5580   8.25016403       10.2492008       7.50000000    
        5640   8.22524548       10.2392254       7.50000000    
        5700   8.21377087       10.2226238       7.50000000    
        5760   8.25196743       10.2030487       7.50000000    
        5820   8.22475433       10.1862059       7.50000000    
        5880   8.25639343       10.1759739       7.50000000    
        5940   8.26311493       10.1725912       7.50000000    
        6000   8.24524593       10.1732883       7.50000000    
        6060   8.26213074       10.1737652       7.50000000    
        6120   8.27885246       10.1695518       7.50000000    
        6180   8.28918076       10.1590776       7.50000000    
        6240   8.28049183       10.1430435       7.50000000    
        6300   8.26377010       10.1232014       7.50000000    
        6360   8.24163914       10.1042833       7.50000000    
        6420   8.22229481       10.0925455       7.50000000    
        6480   8.20377064       10.0937805       7.50000000    
        6540   8.19180298       10.1106548       7.50000000    
        6600   8.18983650       10.1406946       7.50000000    
        6660   8.19229507       10.1784925       7.50000000    
        6720   8.19557381       10.2178888       7.50000000    
        6780   8.24344254       10.2533178       7.50000000    
        6840   8.23622990       10.2811441       7.50000000    
        6900   8.24704933       10.2989349       7.50000000    
        6960   8.27868843       10.3043118       7.50000000    
        7020   8.27245903       10.2985029       7.50000000    
        7080   8.29622936       10.2872896       7.50000000    
