 20180820
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.50852442       7.07509804       7.03000021    
        3660   7.50278711       7.11346912       7.03000021    
        3720   7.48393440       7.14512300       7.03000021    
        3780   7.45442629       7.16751194       7.03000021    
        3840   7.42524576       7.18028116       7.03000021    
        3900   7.39114761       7.18463707       7.03000021    
        3960   7.35918045       7.18156052       7.03000021    
        4020   7.34016371       7.17137480       7.03000021    
        4080   7.30213118       7.15408087       7.03000021    
        4140   7.30426216       7.12954903       7.03000021    
        4200   7.27508211       7.09851694       7.03000021    
        4260   7.24754095       7.06400681       7.03000021    
        4320   7.24540997       7.03087330       7.03000021    
        4380   7.25770473       7.00329685       7.03000021    
        4440   7.25147533       6.98299646       7.03000021    
        4500   7.27327871       6.96909571       7.03000021    
        4560   7.26786900       6.95913553       7.03000021    
        4620   7.25442600       6.95084953       7.03000021    
        4680   7.26639366       6.94351149       7.03000021    
        4740   7.24049187       6.93730640       7.03000021    
        4800   7.19688511       6.93184471       7.03000021    
        4860   7.18819666       6.92551136       7.03000021    
        4920   7.18901634       6.91666126       7.03000021    
        4980   7.18295097       6.90531540       7.03000021    
        5040   7.15999985       6.89216232       7.03000021    
        5100   7.17147541       6.87774467       7.03000021    
        5160   7.16688538       6.86313009       7.03000021    
        5220   7.17180347       6.84911060       7.03000021    
        5280   7.16836071       6.83497572       7.03000021    
        5340   7.18295097       6.81876945       7.03000021    
        5400   7.18409824       6.79910469       7.03000021    
        5460   7.15213108       6.77620602       7.03000021    
        5520   7.14065552       6.75127602       7.03000021    
        5580   7.17131138       6.72520971       7.03000021    
        5640   7.18508196       6.69808722       7.03000021    
        5700   7.20557356       6.67026806       7.03000021    
        5760   7.20901632       6.64251947       7.03000021    
        5820   7.22213125       6.61572409       7.03000021    
        5880   7.23114777       6.59038973       7.03000021    
        5940   7.24590158       6.56607628       7.03000021    
        6000   7.26688528       6.54200125       7.03000021    
        6060   7.28000021       6.51846361       7.03000021    
        6120   7.28295088       6.49666166       7.03000021    
