 20181209
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.48885250       7.30745840       4.53000021    
        3660   4.48180342       7.33781195       4.53000021    
        3720   4.49704933       7.37136030       4.53000021    
        3780   4.49983597       7.40596199       4.53000021    
        3840   4.50229502       7.43939781       4.53000021    
        3900   4.51950836       7.47112370       4.53000021    
        3960   4.52885246       7.50202847       4.53000021    
        4020   4.52360678       7.53319883       4.53000021    
        4080   4.50885248       7.56389952       4.53000021    
        4140   4.50557375       7.59040499       4.53000021    
        4200   4.51327848       7.60777426       4.53000021    
        4260   4.50622940       7.61413240       4.53000021    
        4320   4.52262306       7.61257267       4.53000021    
        4380   4.51475430       7.61001492       4.53000021    
        4440   4.50901651       7.61546755       4.53000021    
        4500   4.51278687       7.63625193       4.53000021    
        4560   4.50655746       7.67327690       4.53000021    
        4620   4.50114775       7.72067022       4.53000021    
        4680   4.50655746       7.76844597       4.53000021    
        4740   4.54672146       7.80730343       4.53000021    
        4800   4.55901623       7.83258724       4.53000021    
        4860   4.59016371       7.84317255       4.53000021    
        4920   4.61393452       7.84035921       4.53000021    
        4980   4.61754084       7.82716227       4.53000021    
        5040   4.63147545       7.81033278       4.53000021    
        5100   4.62983608       7.79756355       4.53000021    
        5160   4.63770485       7.79251909       4.53000021    
        5220   4.64754105       7.79151392       4.53000021    
        5280   4.65163946       7.78801584       4.53000021    
        5340   4.65950823       7.77942324       4.53000021    
        5400   4.64803267       7.76895523       4.53000021    
        5460   4.65295076       7.76058912       4.53000021    
        5520   4.64590168       7.75037622       4.53000021    
        5580   4.64704895       7.73008776       4.53000021    
        5640   4.66180325       7.69840145       4.53000021    
        5700   4.70442629       7.66297817       4.53000021    
        5760   4.72524595       7.63409472       4.53000021    
        5820   4.74459028       7.61705637       4.53000021    
        5880   4.73065567       7.60856199       4.53000021    
        5940   4.72836065       7.60243797       4.53000021    
        6000   4.74688530       7.59519815       4.53000021    
        6060   4.77278709       7.58618927       4.53000021    
        6120   4.78278685       7.57448149       4.53000021    
        6180   4.79229498       7.55778551       4.53000021    
        6240   4.77622938       7.53385258       4.53000021    
        6300   4.79426241       7.50251341       4.53000021    
        6360   4.80114746       7.46598577       4.53000021    
        6420   4.78672123       7.42833948       4.53000021    
        6480   4.77262306       7.39442682       4.53000021    
        6540   4.77262306       7.36864519       4.53000021    
        6600   4.76491785       7.35311365       4.53000021    
        6660   4.76442623       7.34587383       4.53000021    
        6720   4.78278685       7.34210396       4.53000021    
        6780   4.76918030       7.33870077       4.53000021    
        6840   4.76672125       7.33595562       4.53000021    
        6900   4.77950811       7.33464050       4.53000021    
        6960   4.79262304       7.33336926       4.53000021    
        7020   4.82295084       7.32771111       4.53000021    
        7080   4.85540962       7.31396151       4.53000021    
        7140   4.87803268       7.29163980       4.53000021    
        7200   4.89672136       7.26262569       4.65000010    
        7260   4.89901638       7.22859049       4.65000010    
        7320   4.91081953       7.19070721       4.65000010    
        7380   4.89032793       7.15155792       4.65000010    
        7440   4.88918018       7.11552095       4.65000010    
        7500   4.88704920       7.08666754       4.65000010    
        7560   4.86606550       7.06724977       4.65000010    
        7620   4.85737705       7.05698061       4.65000010    
        7680   4.83803272       7.05433083       4.65000010    
        7740   4.84918022       7.05795002       4.65000010    
        7800   4.84540987       7.06662607       4.65000010    
        7860   4.82245922       7.07943439       4.65000010    
        7920   4.80524588       7.09483099       4.65000010    
        7980   4.76344252       7.10952950       4.65000010    
        8040   4.73688507       7.11837769       4.65000010    
        8100   4.74147558       7.11459780       4.65000010    
        8160   4.72786903       7.09332609       4.65000010    
        8220   4.70786905       7.05518532       4.65000010    
        8280   4.68737698       7.00732374       4.65000010    
        8340   4.66196728       6.95996952       4.65000010    
        8400   4.62918043       6.92052412       4.65000010    
        8460   4.60786867       6.89208364       4.65000010    
        8520   4.55459023       6.87332630       4.65000010    
        8580   4.51606560       6.85976553       4.65000010    
        8640   4.48622942       6.84534788       4.65000010    
        8700   4.46983624       6.82515192       4.65000010    
        8760   4.44081974       6.79939604       4.65000010    
        8820   4.42114735       6.77299166       4.65000010    
        8880   4.37163925       6.75022173       4.65000010    
        8940   4.34868860       6.73107958       4.65000010    
        9000   4.32475424       6.71473217       4.65000010    
        9060   4.30672121       6.70190048       4.65000010    
        9120   4.27065563       6.69435024       4.65000010    
        9180   4.24163914       6.69128656       4.65000010    
        9240   4.22639322       6.68755770       4.65000010    
        9300   4.21819687       6.67529154       4.65000010    
        9360   4.17852449       6.64882994       4.65000010    
        9420   4.14901638       6.60777903       4.65000010    
        9480   4.11163950       6.55660772       4.65000010    
        9540   4.09737682       6.50042057       4.65000010    
        9600   4.06868839       6.44165468       4.65000010    
        9660   4.03459024       6.38033819       4.65000010    
        9720   3.97475410       6.31718922       4.65000010    
        9780   3.93114758       6.25531626       4.65000010    
        9840   3.87360644       6.19858789       4.65000010    
        9900   3.84459019       6.14939642       4.65000010    
        9960   3.79295087       6.10808039       4.65000010    
       10020   3.75737715       6.07340717       4.65000010    
       10080   3.72836065       6.04315805       4.65000010    
       10140   3.70016384       6.01444054       4.65000010    
       10200   3.67360663       5.98427820       4.65000010    
       10260   3.65098357       5.95071650       4.65000010    
       10320   3.63836074       5.91338253       4.65000010    
