 20190507
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.92934418       5.36605167       7.84999990    
        3660   5.93967199       5.39714813       7.84999990    
        3720   5.94836044       5.42252541       7.84999990    
        3780   5.95655727       5.44076395       7.84999990    
        3840   5.94229507       5.45079422       7.84999990    
        3900   5.94934416       5.45272493       7.84999990    
        3960   5.94819689       5.44848013       7.84999990    
        4020   5.93311453       5.44180202       7.84999990    
        4080   5.91311455       5.43729639       7.84999990    
        4140   5.88770485       5.43851376       7.84999990    
        4200   5.87540960       5.44619608       7.84999990    
        4260   5.84311485       5.45812702       7.84999990    
        4320   5.80344248       5.47031832       7.84999990    
        4380   5.77508211       5.47884464       7.84999990    
        4440   5.74196720       5.48132038       7.84999990    
        4500   5.72852468       5.47745991       7.84999990    
        4560   5.74737692       5.46840572       7.84999990    
        4620   5.75114775       5.45623636       7.84999990    
        4680   5.76147556       5.44336414       7.84999990    
        4740   5.78557396       5.43232012       7.84999990    
        4800   5.79295063       5.42487478       7.84999990    
        4860   5.77622938       5.42142820       7.84999990    
        4920   5.77704906       5.42152834       7.84999990    
        4980   5.81639338       5.42423630       7.84999990    
        5040   5.83442640       5.42926311       7.84999990    
        5100   5.85540962       5.43760300       7.84999990    
        5160   5.86655760       5.45029879       7.84999990    
        5220   5.86459017       5.46777582       7.84999990    
        5280   5.85311460       5.49013662       7.84999990    
        5340   5.83557367       5.51693821       7.84999990    
        5400   5.81704903       5.54736900       7.84999990    
        5460   5.80016375       5.58069229       7.84999990    
        5520   5.78016376       5.61648607       7.84999990    
        5580   5.75475407       5.65471268       7.84999990    
        5640   5.70967197       5.69493246       7.84999990    
        5700   5.67016411       5.73542690       7.84999990    
        5760   5.64934444       5.77266788       7.84999990    
        5820   5.62885237       5.80185223       7.84999990    
        5880   5.60885239       5.81917048       7.84999990    
        5940   5.58754110       5.82255983       7.84999990    
        6000   5.57360649       5.81209850       7.84999990    
        6060   5.57688522       5.78987408       7.84999990    
        6120   5.57934427       5.75883675       7.84999990    
        6180   5.56737709       5.72169209       7.84999990    
        6240   5.57016373       5.68071795       7.84999990    
        6300   5.55163956       5.63771725       7.84999990    
        6360   5.53000021       5.59384203       7.84999990    
        6420   5.52590179       5.54997063       7.84999990    
        6480   5.53114748       5.50769377       7.84999990    
        6540   5.53278685       5.46984911       7.84999990    
        6600   5.50655746       5.43949080       7.84999990    
        6660   5.48327875       5.41848612       7.84999990    
        6720   5.48114777       5.40631151       7.84999990    
        6780   5.47901630       5.39997625       7.84999990    
        6840   5.45475388       5.39591026       7.84999990    
        6900   5.45016384       5.39190769       7.84999990    
        6960   5.43786907       5.38869095       7.84999990    
        7020   5.42672110       5.38857174       7.84999990    
        7080   5.43819666       5.39242172       7.84999990    
        7140   5.46229506       5.39875603       7.84999990    
        7200   5.43573761       5.40522432       5.13000011    
        7260   5.43163919       5.41012001       5.13000011    
        7320   5.42295074       5.41376209       5.13000011    
        7380   5.39885235       5.41837978       5.13000011    
        7440   5.38688517       5.42681885       5.13000011    
        7500   5.37524605       5.44131947       5.13000011    
        7560   5.35229492       5.46223974       5.13000011    
        7620   5.33786869       5.48690081       5.13000011    
        7680   5.32393456       5.50976229       5.13000011    
        7740   5.32508183       5.52456236       5.13000011    
        7800   5.33704901       5.52829361       5.13000011    
        7860   5.33344269       5.52189970       5.13000011    
        7920   5.34655714       5.50817394       5.13000011    
        7980   5.34934425       5.48943424       5.13000011    
        8040   5.33131170       5.46731663       5.13000011    
        8100   5.33622932       5.44356680       5.13000011    
        8160   5.33540964       5.41995764       5.13000011    
        8220   5.31688547       5.39673424       5.13000011    
        8280   5.31524611       5.37246990       5.13000011    
        8340   5.30491781       5.34525156       5.13000011    
        8400   5.28491783       5.31408834       5.13000011    
        8460   5.27590179       5.27983379       5.13000011    
        8520   5.26688528       5.24413061       5.13000011    
        8580   5.25377035       5.20852184       5.13000011    
        8640   5.21475410       5.17407084       5.13000011    
        8700   5.17508173       5.14185047       5.13000011    
        8760   5.14278698       5.11360359       5.13000011    
        8820   5.09934425       5.09057331       5.13000011    
        8880   5.06491804       5.07168770       5.13000011    
        8940   5.02508211       5.05366373       5.13000011    
        9000   4.99262285       5.03298330       5.13000011    
        9060   4.95459032       5.00777578       5.13000011    
        9120   4.91983604       4.97859812       5.13000011    
        9180   4.90180349       4.94727039       5.13000011    
        9240   4.88098383       4.91581726       5.13000011    
        9300   4.87442636       4.88573790       5.13000011    
        9360   4.88393450       4.85810661       5.13000011    
        9420   4.88721323       4.83436203       5.13000011    
        9480   4.87622929       4.81546831       5.13000011    
        9540   4.85983610       4.80156040       5.13000011    
        9600   4.85868835       4.79242802       5.13000011    
        9660   4.83639336       4.78739595       5.13000011    
        9720   4.82245922       4.78552723       5.13000011    
        9780   4.81868839       4.78575420       5.13000011    
        9840   4.81016397       4.78752613       5.13000011    
        9900   4.79475403       4.79126263       5.13000011    
        9960   4.78983593       4.79809046       5.13000011    
       10020   4.79016399       4.80860472       5.13000011    
       10080   4.77819681       4.82102966       5.13000011    
       10140   4.76229525       4.83114624       5.13000011    
       10200   4.75950813       4.83434200       5.13000011    
       10260   4.75950813       4.82803535       5.13000011    
       10320   4.76606560       4.81278467       5.13000011    
       10380   4.77721310       4.79186487       5.13000011    
       10440   4.78344250       4.76920652       5.13000011    
       10500   4.79491806       4.74704313       5.13000011    
       10560   4.78967190       4.72456217       5.13000011    
       10620   4.79754114       4.69902039       5.13000011    
       10680   4.81803274       4.66921186       5.13000011    
       10740   4.83491802       4.63717127       5.13000011    
       10800   4.83622932       4.60659456       3.63000011    
       10860   4.84819651       4.58035707       3.63000011    
       10920   4.87032795       4.55880499       3.63000011    
       10980   4.86950827       4.54014111       3.63000011    
       11040   4.89606571       4.52173233       3.63000011    
       11100   4.91081953       4.50083685       3.63000011    
       11160   4.91081953       4.47485733       3.63000011    
       11220   4.92262316       4.44171047       3.63000011    
       11280   4.92229509       4.40048456       3.63000011    
       11340   4.92918015       4.35198402       3.63000011    
       11400   4.92295074       4.29788303       3.63000011    
       11460   4.93180323       4.24098396       3.63000011    
       11520   4.92885256       4.18513680       3.63000011    
       11580   4.91934443       4.13403606       3.63000011    
