 20190312
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   7.02327871       7.53102493       7.13000011    
        3720   7.03344250       7.55414248       7.13000011    
        3780   7.02524567       7.57206059       7.13000011    
        3840   7.04163933       7.58215332       7.13000011    
        3900   7.03540993       7.58362484       7.13000011    
        3960   7.03393459       7.57965565       7.13000011    
        4020   7.04049158       7.57650042       7.13000011    
        4080   7.04163933       7.57966709       7.13000011    
        4140   7.05803299       7.59025335       7.13000011    
        4200   7.08049202       7.60488319       7.13000011    
        4260   7.05999994       7.61829185       7.13000011    
        4320   7.07393456       7.62651968       7.13000011    
        4380   7.06278706       7.62810612       7.13000011    
        4440   7.03000021       7.62290955       7.13000011    
        4500   7.01885223       7.61215687       7.13000011    
        4560   7.00655746       7.59876156       7.13000011    
        4620   6.99524593       7.58536339       7.13000011    
        4680   6.96655750       7.57162523       7.13000011    
        4740   6.97934437       7.55392933       7.13000011    
        4800   6.98311472       7.52771521       7.13000011    
        4860   6.94901657       7.49074650       7.13000011    
        4920   6.93377066       7.44531059       7.13000011    
        4980   6.89475393       7.39782238       7.13000011    
        5040   6.86803293       7.35610008       7.13000011    
        5100   6.85606575       7.32556438       7.13000011    
        5160   6.82819653       7.30621719       7.13000011    
        5220   6.78918028       7.29279041       7.13000011    
        5280   6.76786900       7.27844000       7.13000011    
        5340   6.75754118       7.25983238       7.13000011    
        5400   6.74983597       7.23926449       7.13000011    
        5460   6.74049187       7.22231197       7.13000011    
        5520   6.70918036       7.21305609       7.13000011    
        5580   6.69606543       7.21022987       7.13000011    
        5640   6.67393446       7.20620632       7.13000011    
        5700   6.62508202       7.19352007       7.13000011    
        5760   6.58491802       7.17250776       7.13000011    
        5820   6.56442642       7.14832926       7.13000011    
        5880   6.55245924       7.12503624       7.13000011    
        5940   6.52016401       7.10518122       7.13000011    
        6000   6.51196718       7.08930540       7.13000011    
        6060   6.51000023       7.07649183       7.13000011    
        6120   6.51032782       7.06825209       7.13000011    
        6180   6.49278688       7.06651831       7.13000011    
        6240   6.47311497       7.06882334       7.13000011    
        6300   6.46655750       7.07034588       7.13000011    
        6360   6.47278690       7.06674337       7.13000011    
        6420   6.45557356       7.05655909       7.13000011    
        6480   6.45032787       7.04284620       7.13000011    
        6540   6.42950821       7.03029394       7.13000011    
        6600   6.44475412       7.02029037       7.13000011    
        6660   6.43442631       7.01313734       7.13000011    
        6720   6.42049170       7.01081753       7.13000011    
        6780   6.39655733       7.01401472       7.13000011    
        6840   6.37311459       7.01918411       7.13000011    
        6900   6.33262300       7.02069235       7.13000011    
        6960   6.29114771       7.01481247       7.13000011    
        7020   6.25508213       7.00134277       7.13000011    
        7080   6.23327875       6.98155308       7.13000011    
        7140   6.21114731       6.95723009       7.13000011    
        7200   6.19295073       6.93116140       7.13000011    
        7260   6.16508198       6.90683794       6.38000011    
        7320   6.13885260       6.88747740       6.38000011    
        7380   6.10032797       6.87623024       6.38000011    
        7440   6.10770512       6.87506723       6.38000011    
        7500   6.07459021       6.88359737       6.38000011    
        7560   6.05983591       6.89836407       6.38000011    
        7620   6.03557396       6.91363621       6.38000011    
        7680   6.01836061       6.92341661       6.38000011    
        7740   6.00688505       6.92406797       6.38000011    
        7800   5.98836088       6.91693640       6.38000011    
        7860   5.95918036       6.90806007       6.38000011    
        7920   5.96049166       6.90341187       6.38000011    
        7980   5.95475388       6.90538883       6.38000011    
        8040   5.92737722       6.91350174       6.38000011    
        8100   5.90688515       6.92487240       6.38000011    
        8160   5.88114738       6.93457508       6.38000011    
        8220   5.89049196       6.93890190       6.38000011    
        8280   5.90114737       6.94034958       6.38000011    
        8340   5.88672113       6.94720745       6.38000011    
        8400   5.84704924       6.96757936       6.38000011    
        8460   5.83557367       7.00282001       6.38000011    
        8520   5.79754114       7.04648685       6.38000011    
        8580   5.77377033       7.08828115       6.38000011    
        8640   5.78196716       7.11842537       6.38000011    
        8700   5.76147556       7.13239670       6.38000011    
        8760   5.73770475       7.13308525       6.38000011    
        8820   5.73524570       7.12750769       6.38000011    
        8880   5.73770475       7.12202454       6.38000011    
        8940   5.73770475       7.12021875       6.38000011    
