 20180817
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.22016382       7.77205992       5.46999979    
        3660   5.22147560       7.77146912       5.46999979    
        3720   5.21901655       7.76417875       5.46999979    
        3780   5.21409845       7.74772024       5.46999979    
        3840   5.22557354       7.72397041       5.46999979    
        3900   5.24229527       7.69748926       5.46999979    
        3960   5.24967194       7.67113543       5.46999979    
        4020   5.26032782       7.64505577       5.46999979    
        4080   5.28852463       7.62132120       5.46999979    
        4140   5.30295086       7.60838938       5.46999979    
        4200   5.32672119       7.61836290       5.46999979    
        4260   5.34147549       7.65270376       5.46999979    
        4320   5.32393456       7.69611788       5.46999979    
        4380   5.31918049       7.73331118       5.46999979    
        4440   5.27950811       7.75793982       5.46999979    
        4500   5.25459003       7.76925516       5.46999979    
        4560   5.24114752       7.77004385       5.46999979    
        4620   5.24311495       7.76424980       5.46999979    
        4680   5.22213125       7.75542212       5.46999979    
        4740   5.19344282       7.74704266       5.46999979    
        4800   5.16032791       7.74223518       5.46999979    
        4860   5.13606548       7.74195147       5.46999979    
        4920   5.14180326       7.74400330       5.46999979    
        4980   5.14213133       7.74491072       5.46999979    
        5040   5.15114737       7.74160910       5.46999979    
        5100   5.13803291       7.73246431       5.46999979    
        5160   5.12737703       7.71790504       5.46999979    
        5220   5.12770510       7.69953156       5.46999979    
        5280   5.12639332       7.68031836       5.46999979    
        5340   5.15245914       7.66360521       5.46999979    
        5400   5.17426252       7.65006256       5.46999979    
        5460   5.20426226       7.63749170       5.46999979    
        5520   5.20918036       7.62389135       5.46999979    
        5580   5.21426249       7.60899305       5.46999979    
        5640   5.24377060       7.59253216       5.46999979    
        5700   5.25360632       7.57305622       5.46999979    
        5760   5.24491787       7.54760838       5.46999979    
        5820   5.25803280       7.51190948       5.46999979    
        5880   5.25721312       7.46335888       5.46999979    
        5940   5.24278688       7.40457535       5.46999979    
        6000   5.25147533       7.34295416       5.46999979    
        6060   5.25967216       7.28597975       5.46999979    
        6120   5.27639341       7.23812580       5.46999979    
        6180   5.26540995       7.20021200       5.46999979    
        6240   5.26213121       7.17006540       5.46999979    
        6300   5.26180315       7.14442015       5.46999979    
        6360   5.27377033       7.12058401       5.46999979    
        6420   5.27786875       7.09662294       5.46999979    
        6480   5.30327892       7.07124901       5.46999979    
        6540   5.31393433       7.04377651       5.46999979    
        6600   5.30622959       7.01349163       5.46999979    
        6660   5.27049160       6.97852564       5.46999979    
        6720   5.27540970       6.93686247       5.46999979    
        6780   5.28573751       6.88956070       5.46999979    
        6840   5.31573772       6.84075165       5.46999979    
        6900   5.32393456       6.79529047       5.46999979    
        6960   5.34967232       6.75647831       5.46999979    
        7020   5.34639359       6.72573757       5.46999979    
        7080   5.35754108       6.70319462       5.46999979    
        7140   5.35295105       6.68916941       5.46999979    
        7200   5.36065578       6.68381071       5.67999983    
        7260   5.34950829       6.68533087       5.67999983    
        7320   5.34737682       6.69020510       5.67999983    
        7380   5.33590174       6.69510508       5.67999983    
        7440   5.35065556       6.69806528       5.67999983    
        7500   5.36245918       6.69787931       5.67999983    
        7560   5.37885237       6.69399214       5.67999983    
        7620   5.39114761       6.68771172       5.67999983    
        7680   5.40885258       6.68223810       5.67999983    
        7740   5.40852451       6.68068409       5.67999983    
        7800   5.40885258       6.68148279       5.67999983    
        7860   5.40311480       6.68004131       5.67999983    
        7920   5.38262272       6.67735386       5.67999983    
        7980   5.40180349       6.67653513       5.67999983    
        8040   5.41278696       6.67850018       5.67999983    
        8100   5.40573788       6.68363190       5.67999983    
        8160   5.40245914       6.69172287       5.67999983    
        8220   5.41311455       6.70129681       5.67999983    
        8280   5.38819695       6.70997286       5.67999983    
        8340   5.38049173       6.71548605       5.67999983    
        8400   5.40213108       6.71673203       5.67999983    
        8460   5.41196728       6.71382093       5.67999983    
        8520   5.41245890       6.70705748       5.67999983    
        8580   5.40229511       6.69633150       5.67999983    
        8640   5.39163923       6.68187666       5.67999983    
        8700   5.38672113       6.66451693       5.67999983    
        8760   5.38475418       6.64435148       5.67999983    
        8820   5.38377047       6.62005854       5.67999983    
