 20181211
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.15852451       7.51058006       5.67999983    
        3660   5.12573767       7.53123808       5.67999983    
        3720   5.11508179       7.54806423       5.67999983    
        3780   5.08803272       7.56331205       5.67999983    
        3840   5.08196735       7.58065319       5.67999983    
        3900   5.07049179       7.60234833       5.67999983    
        3960   5.06229496       7.62757158       5.67999983    
        4020   5.04180336       7.65398026       5.67999983    
        4080   5.02622938       7.68004560       5.67999983    
        4140   5.02295065       7.70599031       5.67999983    
        4200   5.02491808       7.73211622       5.67999983    
        4260   5.01721334       7.75674391       5.67999983    
        4320   5.01147556       7.77612686       5.67999983    
        4380   4.99918032       7.78628397       5.67999983    
        4440   5.00262308       7.78497648       5.67999983    
        4500   5.00344276       7.77222157       5.67999983    
        4560   4.99770498       7.75065422       5.67999983    
        4620   5.00622940       7.72520304       5.67999983    
        4680   5.01442623       7.70158243       5.67999983    
        4740   5.00327873       7.68368196       5.67999983    
        4800   5.00622940       7.67143774       5.67999983    
        4860   5.01196718       7.66209888       5.67999983    
        4920   5.01163912       7.65314817       5.67999983    
        4980   5.01163912       7.64382029       5.67999983    
        5040   5.02442646       7.63451481       5.67999983    
        5100   5.03508186       7.62540770       5.67999983    
        5160   5.04131126       7.61623526       5.67999983    
        5220   5.03754091       7.60670280       5.67999983    
        5280   5.01377058       7.59618664       5.67999983    
        5340   4.99901628       7.58348799       5.67999983    
        5400   4.99442625       7.56747675       5.67999983    
        5460   4.99081945       7.54857397       5.67999983    
        5520   5.00065565       7.52927876       5.67999983    
        5580   5.01491785       7.51273441       5.67999983    
        5640   5.01868868       7.50062656       5.67999983    
        5700   5.02655745       7.49127817       5.67999983    
        5760   5.02655745       7.48079252       5.67999983    
        5820   5.03442621       7.46557331       5.67999983    
        5880   5.04262304       7.44421101       5.67999983    
        5940   5.04721308       7.41792727       5.67999983    
        6000   5.05819654       7.39049721       5.67999983    
        6060   5.07049179       7.36760664       5.67999983    
        6120   5.07180309       7.35436106       5.67999983    
        6180   5.08770514       7.35272837       5.67999983    
        6240   5.09540987       7.36077023       5.67999983    
        6300   5.09918022       7.37489843       5.67999983    
        6360   5.10196733       7.39286137       5.67999983    
        6420   5.11393452       7.41423035       5.67999983    
        6480   5.12508202       7.43904305       5.67999983    
        6540   5.12508202       7.46549273       5.67999983    
        6600   5.12754107       7.48947716       5.67999983    
        6660   5.12704897       7.50588465       5.67999983    
        6720   5.13442612       7.51127625       5.67999983    
        6780   5.13475418       7.50631237       5.67999983    
        6840   5.14049196       7.49518490       5.67999983    
        6900   5.14377069       7.48306036       5.67999983    
        6960   5.15278673       7.47405386       5.67999983    
        7020   5.16950798       7.47060442       5.67999983    
        7080   5.18868876       7.47337961       5.67999983    
        7140   5.20295095       7.48136806       5.67999983    
        7200   5.22754097       7.49286795       6.00000000    
        7260   5.25131130       7.50702810       6.00000000    
        7320   5.27459002       7.52435970       6.00000000    
        7380   5.28770494       7.54614401       6.00000000    
        7440   5.29868841       7.57329273       6.00000000    
        7500   5.30934429       7.60559082       6.00000000    
        7560   5.31918049       7.64167690       6.00000000    
        7620   5.32819653       7.67867947       6.00000000    
        7680   5.32852459       7.71359444       6.00000000    
        7740   5.34409857       7.74493170       6.00000000    
        7800   5.35147524       7.77391291       6.00000000    
        7860   5.35311460       7.80395555       6.00000000    
        7920   5.35311460       7.83862782       6.00000000    
        7980   5.36245918       7.88019753       6.00000000    
        8040   5.37016392       7.92933178       6.00000000    
        8100   5.37081957       7.98594427       6.00000000    
        8160   5.37655735       8.04926300       6.00000000    
        8220   5.38639355       8.11688900       6.00000000    
        8280   5.39704895       8.18470955       6.00000000    
        8340   5.41885233       8.24927044       6.00000000    
        8400   5.43655729       8.31026554       6.00000000    
