 20190227
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   10.5480328       9.15809536       12.3800001    
        3720   10.5568857       9.20335770       12.3800001    
        3780   10.5498362       9.24377251       12.3800001    
        3840   10.5383606       9.27381897       12.3800001    
        3900   10.5411472       9.29293156       12.3800001    
        3960   10.5529509       9.30601120       12.3800001    
        4020   10.5526228       9.32116604       12.3800001    
        4080   10.5783606       9.34598732       12.3800001    
        4140   10.5806561       9.38340759       12.3800001    
        4200   10.5645905       9.42919636       12.3800001    
        4260   10.5826225       9.47408772       12.3800001    
        4320   10.5962296       9.51195335       12.3800001    
        4380   10.6131144       9.54672432       12.3800001    
        4440   10.6254101       9.58684635       12.3800001    
        4500   10.6336069       9.63445950       12.3800001    
        4560   10.6347542       9.68152046       12.3800001    
        4620   10.6383610       9.71344948       12.3800001    
        4680   10.6301641       9.72199917       12.3800001    
        4740   10.5973768       9.71548271       12.3800001    
        4800   10.6219673       9.70884705       12.3800001    
        4860   10.5911474       9.71267986       12.3800001    
        4920   10.5837708       9.72742558       12.3800001    
        4980   10.5677052       9.74323654       12.3800001    
        5040   10.5611477       9.74605465       12.3800001    
        5100   10.5537701       9.72436237       12.3800001    
        5160   10.5280333       9.67591095       12.3800001    
        5220   10.5157375       9.61081600       12.3800001    
        5280   10.4613113       9.54535294       12.3800001    
        5340   10.4293442       9.49199486       12.3800001    
        5400   10.3932791       9.45182896       12.3800001    
        5460   10.3460655       9.41859055       12.3800001    
        5520   10.3263931       9.38928795       12.3800001    
        5580   10.2801638       9.36578465       12.3800001    
        5640   10.2362299       9.35143661       12.3800001    
        5700   10.1801643       9.34366512       12.3800001    
        5760   10.1345901       9.33371544       12.3800001    
        5820   10.1063938       9.31687260       12.3800001    
        5880   10.0932789       9.29543400       12.3800001    
        5940   10.0760660       9.27402401       12.3800001    
        6000   10.0347538       9.25551796       12.3800001    
        6060   9.99131107       9.23880005       12.3800001    
        6120   9.99852467       9.22261429       12.3800001    
        6180   9.97475433       9.20730686       12.3800001    
        6240   9.93655777       9.19195652       12.3800001    
        6300   9.92393398       9.17615318       12.3800001    
        6360   9.92524624       9.16053009       12.3800001    
        6420   9.94573784       9.14774227       12.3800001    
        6480   9.96213150       9.14304447       12.3800001    
        6540   9.98180294       9.15122128       12.3800001    
        6600   9.93836021       9.17116451       12.3800001    
        6660   9.90967178       9.19443989       12.3800001    
        6720   9.89163971       9.21116543       12.3800001    
        6780   9.90147495       9.21240520       12.3800001    
        6840   9.91229534       9.19310665       12.3800001    
        6900   9.92704964       9.15780354       12.3800001    
        6960   9.91311455       9.12007523       12.3800001    
        7020   9.89918041       9.09182835       12.3800001    
        7080   9.87836075       9.07464123       12.3800001    
        7140   9.83082008       9.06311607       12.3800001    
        7200   9.77016354       9.05223083       12.3800001    
        7260   9.73295116       9.03865623       10.0000000    
        7320   9.69803238       9.02130032       10.0000000    
        7380   9.67852497       9.00257778       10.0000000    
        7440   9.65393448       8.98627472       10.0000000    
        7500   9.63229465       8.97222614       10.0000000    
        7560   9.61180305       8.95683098       10.0000000    
        7620   9.58278656       8.93780613       10.0000000    
        7680   9.56672096       8.91550255       10.0000000    
        7740   9.52983570       8.88976860       10.0000000    
        7800   9.49426270       8.86049175       10.0000000    
        7860   9.48524570       8.83054638       10.0000000    
        7920   9.47672176       8.80395126       10.0000000    
        7980   9.44852448       8.77965832       10.0000000    
        8040   9.42721272       8.75096989       10.0000000    
        8100   9.40540981       8.71255589       10.0000000    
        8160   9.39967251       8.66674423       10.0000000    
        8220   9.37344265       8.62019157       10.0000000    
        8280   9.37721348       8.57595062       10.0000000    
        8340   9.38704872       8.53481197       10.0000000    
        8400   9.41983604       8.50042057       10.0000000    
        8460   9.41409874       8.47465801       10.0000000    
        8520   9.42557335       8.45187187       10.0000000    
        8580   9.43114758       8.42346096       10.0000000    
        8640   9.43081951       8.38884163       10.0000000    
        8700   9.44426250       8.35937214       10.0000000    
        8760   9.46426201       8.34651184       10.0000000    
        8820   9.47409821       8.34979725       10.0000000    
        8880   9.46704960       8.35814476       10.0000000    
        8940   9.48213100       8.35733795       10.0000000    
        9000   9.46442604       8.34002972       10.0000000    
        9060   9.43983650       8.30991459       10.0000000    
        9120   9.45131111       8.27450275       10.0000000    
        9180   9.41360664       8.23919201       10.0000000    
        9240   9.41885281       8.20577621       10.0000000    
        9300   9.41770458       8.17391682       10.0000000    
        9360   9.40688515       8.14325809       10.0000000    
        9420   9.42573738       8.11397457       10.0000000    
        9480   9.42295074       8.08640766       10.0000000    
        9540   9.40245914       8.06099415       10.0000000    
        9600   9.40360641       8.03878784       10.0000000    
        9660   9.42934418       8.02253628       10.0000000    
        9720   9.46868896       8.01443958       10.0000000    
        9780   9.46098328       8.01321697       10.0000000    
        9840   9.46868896       8.01500988       10.0000000    
        9900   9.50606537       8.01382923       10.0000000    
        9960   9.50032806       8.00453758       10.0000000    
       10020   9.48180294       7.98498487       10.0000000    
       10080   9.44655704       7.95545292       10.0000000    
       10140   9.42360687       7.91801548       10.0000000    
       10200   9.41950798       7.87424088       10.0000000    
       10260   9.43344307       7.82486582       10.0000000    
       10320   9.42442608       7.77116632       10.0000000    
       10380   9.43672085       7.71501112       10.0000000    
       10440   9.43131161       7.65746212       10.0000000    
       10500   9.42754078       7.59853077       10.0000000    
       10560   9.41114712       7.53719568       10.0000000    
       10620   9.39557362       7.47180986       10.0000000    
       10680   9.38295078       7.40122175       10.0000000    
       10740   9.36852455       7.32599258       10.0000000    
       10800   9.39852428       7.24970245       10.0000000    
       10860   9.41082001       7.17847729       8.64999962    
       10920   9.40262318       7.11760139       8.64999962    
       10980   9.40016365       7.06815529       8.64999962    
       11040   9.38688564       7.02715492       8.64999962    
       11100   9.38163948       6.99089861       8.64999962    
       11160   9.37786865       6.95514441       8.64999962    
       11220   9.33360672       6.91491556       8.64999962    
       11280   9.33278656       6.86578608       8.64999962    
       11340   9.31639385       6.80818892       8.64999962    
       11400   9.29672146       6.74853706       8.64999962    
