 20190618
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.25360632       6.34298086       7.32999992    
        3720   6.28311491       6.30809975       7.32999992    
        3780   6.33508205       6.25769520       7.32999992    
        3840   6.35147524       6.20233059       7.32999992    
        3900   6.33868837       6.15205526       7.32999992    
        3960   6.33655739       6.11156082       7.32999992    
        4020   6.31606579       6.08184004       7.32999992    
        4080   6.32983589       6.06158400       7.32999992    
        4140   6.37786865       6.04673862       7.32999992    
        4200   6.38934422       6.03148508       7.32999992    
        4260   6.37573767       6.01175976       7.32999992    
        4320   6.37868834       5.98734140       7.32999992    
        4380   6.37983608       5.96000099       7.32999992    
        4440   6.41754103       5.93090677       7.32999992    
        4500   6.40327883       5.90033388       7.32999992    
        4560   6.38999987       5.86775494       7.32999992    
        4620   6.34049177       5.83265686       7.32999992    
        4680   6.30393457       5.79545736       7.32999992    
        4740   6.31147528       5.75748301       7.32999992    
        4800   6.31508207       5.71965027       7.32999992    
        4860   6.28475428       5.68165350       7.32999992    
        4920   6.25442600       5.64303017       7.32999992    
        4980   6.22606564       5.60400438       7.32999992    
        5040   6.20360661       5.56559181       7.32999992    
        5100   6.16622972       5.52879333       7.32999992    
        5160   6.11098337       5.49253035       7.32999992    
        5220   6.07327890       5.45274210       7.32999992    
        5280   6.03229523       5.40320826       7.32999992    
        5340   6.00655746       5.33895540       7.32999992    
        5400   5.97704935       5.26137400       7.32999992    
        5460   5.95131159       5.18033171       7.32999992    
        5520   5.92868853       5.10720015       7.32999992    
        5580   5.87672138       5.04586124       7.32999992    
        5640   5.81934404       4.99283314       7.32999992    
        5700   5.76147556       4.94323111       7.32999992    
        5760   5.68409824       4.89588785       7.32999992    
        5820   5.67213106       4.85313272       7.32999992    
        5880   5.62672138       4.81876040       7.32999992    
        5940   5.56524611       4.79447317       7.32999992    
        6000   5.55836058       4.77792692       7.32999992    
        6060   5.53950834       4.76345921       7.32999992    
        6120   5.49114752       4.74490547       7.32999992    
        6180   5.44327879       4.71858788       7.32999992    
        6240   5.41672134       4.68508720       7.32999992    
        6300   5.41049194       4.64916658       7.32999992    
        6360   5.40836048       4.61544943       7.32999992    
        6420   5.39278698       4.58530188       7.32999992    
        6480   5.36295080       4.55784130       7.32999992    
        6540   5.31868839       4.53293276       7.32999992    
        6600   5.27901649       4.51145363       7.32999992    
        6660   5.22114754       4.49369001       7.32999992    
        6720   5.20065594       4.47875881       7.32999992    
        6780   5.16229486       4.46529436       7.32999992    
        6840   5.12901640       4.45218754       7.32999992    
        6900   5.12245893       4.43789053       7.32999992    
        6960   5.12459040       4.42060137       7.32999992    
        7020   5.10081959       4.39957047       7.32999992    
        7080   5.08278704       4.37592077       7.32999992    
        7140   5.03999996       4.35178661       7.32999992    
        7200   5.02032804       4.33067942       7.32999992    
        7260   5.02819681       4.31813717       4.42999983    
        7320   5.00147533       4.31920099       4.42999983    
        7380   4.96868849       4.33427477       4.42999983    
        7440   4.95885229       4.35878563       4.42999983    
        7500   4.95524597       4.38730717       4.42999983    
        7560   4.96721315       4.41589403       4.42999983    
        7620   4.97245884       4.44051886       4.42999983    
        7680   4.99540997       4.45719099       4.42999983    
        7740   5.01524591       4.46460009       4.42999983    
        7800   4.98819685       4.46549511       4.42999983    
        7860   4.98819685       4.46443319       4.42999983    
        7920   4.97229528       4.46433973       4.42999983    
        7980   4.96934414       4.46557140       4.42999983    
        8040   4.98213100       4.46680403       4.42999983    
        8100   4.96409845       4.46609354       4.42999983    
        8160   4.96032810       4.46199322       4.42999983    
        8220   4.95311499       4.45374393       4.42999983    
        8280   4.93393421       4.44078684       4.42999983    
        8340   4.94131136       4.42234659       4.42999983    
        8400   4.91377068       4.39872932       4.42999983    
        8460   4.90770483       4.37227869       4.42999983    
        8520   4.90229511       4.34659624       4.42999983    
        8580   4.88704920       4.32443094       4.42999983    
        8640   4.87114763       4.30643749       4.42999983    
        8700   4.85344267       4.29197311       4.42999983    
        8760   4.85016394       4.28088284       4.42999983    
        8820   4.85885239       4.27393198       4.42999983    
        8880   4.84786892       4.27173853       4.42999983    
        8940   4.88393450       4.27388000       4.42999983    
        9000   4.88065577       4.27886486       4.42999983    
        9060   4.88590145       4.28371000       4.42999983    
        9120   4.89852476       4.28424406       4.42999983    
        9180   4.90229511       4.27708054       4.42999983    
        9240   4.89983606       4.26078272       4.42999983    
        9300   4.93491793       4.23668766       4.42999983    
        9360   4.95836067       4.20711565       4.42999983    
        9420   4.99737692       4.17381239       4.42999983    
        9480   4.98311472       4.13756800       4.42999983    
        9540   4.98754120       4.09878492       4.42999983    
        9600   4.98967218       4.05817366       4.42999983    
        9660   4.97459030       4.01714468       4.42999983    
        9720   4.98278666       3.97788215       4.42999983    
        9780   4.96475410       3.94290566       4.42999983    
        9840   4.98344278       3.91423368       4.42999983    
        9900   4.97852468       3.89224935       4.42999983    
        9960   4.95196724       3.87567472       4.42999983    
       10020   4.95770502       3.86194372       4.42999983    
       10080   4.94245911       3.84858084       4.42999983    
       10140   4.94459009       3.83410692       4.42999983    
       10200   4.95114756       3.81814599       4.42999983    
       10260   4.94491816       3.80106902       4.42999983    
       10320   4.93803263       3.78324175       4.42999983    
       10380   4.92409849       3.76475143       4.42999983    
       10440   4.90606546       3.74542761       4.42999983    
       10500   4.88311481       3.72507548       4.42999983    
       10560   4.84049177       3.70383120       4.42999983    
       10620   4.79983616       3.68216825       4.42999983    
       10680   4.77967215       3.66082573       4.42999983    
       10740   4.76393461       3.64095306       4.42999983    
       10800   4.74475431       3.62396407       4.42999983    
       10860   4.73163939       3.61098361       4.69999981    
       10920   4.70245886       3.60245562       4.69999981    
       10980   4.68770504       3.59803104       4.69999981    
       11040   4.66032791       3.59662771       4.69999981    
       11100   4.61819649       3.59709048       4.69999981    
       11160   4.59409857       3.59905982       4.69999981    
       11220   4.56606579       3.60325170       4.69999981    
       11280   4.54327869       3.61088157       4.69999981    
       11340   4.50360632       3.62267518       4.69999981    
       11400   4.46590185       3.63800335       4.69999981    
       11460   4.43426228       3.65503478       4.69999981    
       11520   4.39688540       3.67181611       4.69999981    
       11580   4.38786888       3.68757391       4.69999981    
       11640   4.37442636       3.70329833       4.69999981    
       11700   4.34901619       3.72128844       4.69999981    
       11760   4.34704924       3.74414825       4.69999981    
       11820   4.35245895       3.77349496       4.69999981    
       11880   4.34704924       3.80908036       4.69999981    
       11940   4.34704924       3.84910131       4.69999981    
       12000   4.33852482       3.89124346       4.69999981    
       12060   4.34426212       3.93374157       4.69999981    
       12120   4.35245895       3.97602677       4.69999981    
       12180   4.36196709       4.01847458       4.69999981    
       12240   4.37426233       4.06168032       4.69999981    
       12300   4.39065552       4.10558701       4.69999981    
       12360   4.41442633       4.14919043       4.69999981    
       12420   4.43459034       4.19149065       4.69999981    
       12480   4.45131159       4.23291159       4.69999981    
       12540   4.46721315       4.27530432       4.69999981    
       12600   4.45442629       4.32043409       4.69999981    
       12660   4.45229530       4.36901999       4.69999981    
       12720   4.45229530       4.42068720       4.69999981    
       12780   4.45967197       4.47432804       4.69999981    
       12840   4.47081947       4.52862072       4.69999981    
       12900   4.49442625       4.58247280       4.69999981    
       12960   4.49213123       4.63517237       4.69999981    
       13020   4.51262283       4.68626928       4.69999981    
       13080   4.52032804       4.73552465       4.69999981    
       13140   4.53950834       4.78291988       4.69999981    
       13200   4.55639362       4.82869720       4.69999981    
       13260   4.58016396       4.87337732       4.69999981    
       13320   4.60557365       4.91725779       4.69999981    
       13380   4.61262274       4.95973778       4.69999981    
       13440   4.64327860       4.99912500       4.69999981    
       13500   4.65770483       5.03326941       4.69999981    
       13560   4.67409849       5.06059933       4.69999981    
       13620   4.70311499       5.08073997       4.69999981    
       13680   4.72327852       5.09467411       4.69999981    
       13740   4.75032806       5.10454941       4.69999981    
       13800   4.77196741       5.11306286       4.69999981    
       13860   4.78459024       5.12269688       4.69999981    
       13920   4.81163931       5.13525629       4.69999981    
       13980   4.84196711       5.15178823       4.69999981    
       14040   4.87475395       5.17279530       4.69999981    
       14100   4.89885235       5.19835043       4.69999981    
       14160   4.92557383       5.22853565       4.69999981    
       14220   4.96327877       5.26388121       4.69999981    
       14280   5.00426245       5.30490208       4.69999981    
       14340   5.03786898       5.35088634       4.69999981    
       14400   5.06508207       5.39917850       4.69999981    
       14460   5.10032797       5.44588614       5.09999990    
       14520   5.12655735       5.48758411       5.09999990    
       14580   5.14786863       5.52253008       5.09999990    
       14640   5.17852449       5.55045366       5.09999990    
       14700   5.21163940       5.57176447       5.09999990    
       14760   5.23622942       5.58724070       5.09999990    
       14820   5.26393461       5.59792566       5.09999990    
       14880   5.28901625       5.60493803       5.09999990    
       14940   5.30655718       5.60914898       5.09999990    
       15000   5.32327890       5.61106396       5.09999990    
       15060   5.33344269       5.61107159       5.09999990    
       15120   5.34295082       5.60991001       5.09999990    
       15180   5.36393452       5.60854530       5.09999990    
       15240   5.37377071       5.60764122       5.09999990    
       15300   5.39016390       5.60718536       5.09999990    
       15360   5.41016388       5.60641670       5.09999990    
       15420   5.41508198       5.60443830       5.09999990    
       15480   5.42032766       5.60105515       5.09999990    
       15540   5.43475389       5.59726381       5.09999990    
       15600   5.45524597       5.59470415       5.09999990    
       15660   5.47311497       5.59439230       5.09999990    
       15720   5.47639322       5.59585333       5.09999990    
       15780   5.46491814       5.59788895       5.09999990    
       15840   5.45590162       5.60007143       5.09999990    
       15900   5.45180321       5.60306025       5.09999990    
       15960   5.45377064       5.60755444       5.09999990    
       16020   5.45622969       5.61355829       5.09999990    
       16080   5.46229506       5.62028313       5.09999990    
       16140   5.46885252       5.62673235       5.09999990    
       16200   5.47622967       5.63259554       5.09999990    
       16260   5.48524570       5.63834381       5.09999990    
       16320   5.49344254       5.64462900       5.09999990    
       16380   5.50196743       5.65165281       5.09999990    
       16440   5.50770473       5.65873957       5.09999990    
       16500   5.50606537       5.66427088       5.09999990    
       16560   5.50049162       5.66646528       5.09999990    
       16620   5.48688507       5.66464138       5.09999990    
       16680   5.47213125       5.65964890       5.09999990    
       16740   5.45901632       5.65274763       5.09999990    
       16800   5.44754076       5.64434481       5.09999990    
       16860   5.44098377       5.63420725       5.09999990    
       16920   5.43688536       5.62276983       5.09999990    
       16980   5.43311453       5.61180449       5.09999990    
       17040   5.43147564       5.60395622       5.09999990    
       17100   5.42737722       5.60168171       5.09999990    
       17160   5.42114735       5.60614395       5.09999990    
       17220   5.41704941       5.61718273       5.09999990    
       17280   5.41180325       5.63413048       5.09999990    
       17340   5.39950800       5.65599203       5.09999990    
       17400   5.38688517       5.68088245       5.09999990    
       17460   5.38032770       5.70568085       5.09999990    
       17520   5.37213135       5.72677660       5.09999990    
       17580   5.36229515       5.74149275       5.09999990    
       17640   5.35360670       5.74900293       5.09999990    
       17700   5.34344244       5.75034475       5.09999990    
       17760   5.33934402       5.74696016       5.09999990    
       17820   5.32852459       5.73918533       5.09999990    
       17880   5.32360649       5.72632027       5.09999990    
       17940   5.31836081       5.70812750       5.09999990    
       18000   5.31180334       5.68596649       5.09999990    
       18060   5.30196714       5.66236115       5.46999979    
       18120   5.29049158       5.63965702       5.46999979    
       18180   5.27868843       5.61953926       5.46999979    
       18240   5.27131128       5.60360384       5.46999979    
       18300   5.27065563       5.59382820       5.46999979    
       18360   5.27442646       5.59159279       5.46999979    
       18420   5.28098345       5.59613657       5.46999979    
       18480   5.28885269       5.60449648       5.46999979    
       18540   5.29737711       5.61349106       5.46999979    
       18600   5.30721331       5.62141418       5.46999979    
       18660   5.32196712       5.62797117       5.46999979    
       18720   5.34196711       5.63337612       5.46999979    
       18780   5.36409855       5.63759232       5.46999979    
       18840   5.38081980       5.64012575       5.46999979    
       18900   5.39590168       5.64037752       5.46999979    
       18960   5.40852451       5.63816929       5.46999979    
       19020   5.42295074       5.63359928       5.46999979    
       19080   5.44540977       5.62630987       5.46999979    
       19140   5.46754122       5.61492300       5.46999979    
       19200   5.48836088       5.59727287       5.46999979    
       19260   5.50918055       5.57164764       5.46999979    
       19320   5.53639364       5.53805876       5.46999979    
       19380   5.56754112       5.49752617       5.46999979    
       19440   5.60032797       5.45080853       5.46999979    
       19500   5.62786865       5.39919138       5.46999979    
       19560   5.65327883       5.34601402       5.46999979    
