 20190109
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   9.61688519       8.62334728       8.94999981    
        3660   9.59639359       8.68886089       8.94999981    
        3720   9.56655693       8.75491714       8.94999981    
        3780   9.53737736       8.81403446       8.94999981    
        3840   9.53655720       8.86299038       8.94999981    
        3900   9.55918026       8.90797901       8.94999981    
        3960   9.55344296       8.95912933       8.94999981    
        4020   9.54721355       9.02401447       8.94999981    
        4080   9.58278656       9.10251522       8.94999981    
        4140   9.60163975       9.18499851       8.94999981    
        4200   9.61360645       9.25416946       8.94999981    
        4260   9.61770535       9.29435253       8.94999981    
        4320   9.64311504       9.30113411       8.94999981    
        4380   9.64393425       9.28303051       8.94999981    
        4440   9.65508175       9.25836658       8.94999981    
        4500   9.67377090       9.23947906       8.94999981    
        4560   9.67377090       9.22268677       8.94999981    
        4620   9.70557404       9.19646645       8.94999981    
        4680   9.75672150       9.15676403       8.94999981    
        4740   9.78573799       9.11577797       8.94999981    
        4800   9.83147526       9.09628487       8.94999981    
        4860   9.86229515       9.11549664       8.94999981    
        4920   9.86065578       9.17604923       8.94999981    
        4980   9.85786915       9.26433468       8.94999981    
        5040   9.88295078       9.35542107       8.94999981    
        5100   9.91737747       9.43053055       8.94999981    
        5160   9.93590164       9.48543644       8.94999981    
        5220   9.96229553       9.52245808       8.94999981    
        5280   9.97524548       9.54354858       8.94999981    
        5340   10.0086889       9.55318451       8.94999981    
        5400   10.0057373       9.55957603       8.94999981    
        5460   10.0401640       9.56721306       8.94999981    
        5520   10.0336065       9.57349968       8.94999981    
        5580   10.0475407       9.57792854       8.94999981    
        5640   10.1073771       9.58747768       8.94999981    
        5700   10.1462297       9.60678196       8.94999981    
        5760   10.1786880       9.63273621       8.94999981    
        5820   10.2090168       9.65857315       8.94999981    
        5880   10.2254095       9.67705822       8.94999981    
        5940   10.2524586       9.68386078       8.94999981    
        6000   10.2493439       9.68064976       8.94999981    
        6060   10.2304916       9.67444229       8.94999981    
        6120   10.2268848       9.67145061       8.94999981    
        6180   10.2388525       9.67318821       8.94999981    
        6240   10.2388525       9.67654514       8.94999981    
        6300   10.2326231       9.68089867       8.94999981    
        6360   10.2121315       9.69123650       8.94999981    
        6420   10.2200003       9.70950222       8.94999981    
        6480   10.2131147       9.73209190       8.94999981    
        6540   10.1650820       9.75605774       8.94999981    
        6600   10.1475410       9.78214645       8.94999981    
