 20190121
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.00041676       7.36345625       5.03000021    
        3720   5.03208351       7.37289143       5.03000021    
        3780   5.07991648       7.38341999       5.03000021    
        3840   5.12291670       7.39682102       5.03000021    
        3900   5.12325001       7.41100550       5.03000021    
        3960   5.16458321       7.42138529       5.03000021    
        4020   5.19458342       7.42734528       5.03000021    
        4080   5.18658352       7.43400860       5.03000021    
        4140   5.17525005       7.44814062       5.03000021    
        4200   5.17491674       7.47448206       5.03000021    
        4260   5.17541647       7.51431227       5.03000021    
        4320   5.19958353       7.56596756       5.03000021    
        4380   5.22125006       7.62633896       5.03000021    
        4440   5.23291683       7.68979788       5.03000021    
        4500   5.26008320       7.74676514       5.03000021    
        4560   5.28208351       7.78757811       5.03000021    
        4620   5.30791664       7.81208706       5.03000021    
        4680   5.31741667       7.82989359       5.03000021    
        4740   5.32158327       7.85246515       5.03000021    
        4800   5.32541656       7.88491201       5.03000021    
        4860   5.35591650       7.92251539       5.03000021    
        4920   5.36491680       7.95647335       5.03000021    
        4980   5.36658335       7.98303890       5.03000021    
        5040   5.36574984       8.00544357       5.03000021    
        5100   5.38525009       8.03092480       5.03000021    
        5160   5.41108322       8.06729031       5.03000021    
        5220   5.43025017       8.11780643       5.03000021    
        5280   5.42558336       8.17838001       5.03000021    
        5340   5.42275000       8.24005508       5.03000021    
        5400   5.42724991       8.29708767       5.03000021    
        5460   5.44058323       8.35127163       5.03000021    
        5520   5.47391653       8.40672874       5.03000021    
        5580   5.49025011       8.46418190       5.03000021    
        5640   5.48808336       8.52131271       5.03000021    
        5700   5.48758316       8.57625866       5.03000021    
        5760   5.48175001       8.62675571       5.03000021    
        5820   5.47791672       8.66965675       5.03000021    
        5880   5.48708344       8.70374870       5.03000021    
        5940   5.52624989       8.73237801       5.03000021    
        6000   5.52374983       8.76129436       5.03000021    
        6060   5.54091644       8.79364681       5.03000021    
        6120   5.57091665       8.82899189       5.03000021    
        6180   5.59241676       8.86496067       5.03000021    
        6240   5.59191656       8.90097427       5.03000021    
        6300   5.57908344       8.93943214       5.03000021    
