 20180909
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.54279661       9.18365955       6.57999992    
        3660   7.54584742       9.20637703       6.57999992    
        3720   7.57720327       9.22696400       6.57999992    
        3780   7.57381344       9.25220108       6.57999992    
        3840   7.59042358       9.28645134       6.57999992    
        3900   7.59838963       9.32747269       6.57999992    
        3960   7.61567783       9.36824036       6.57999992    
        4020   7.60991526       9.40134335       6.57999992    
        4080   7.59771204       9.42127037       6.57999992    
        4140   7.58838987       9.42542839       6.57999992    
        4200   7.59855938       9.42027760       6.57999992    
        4260   7.60093212       9.41946411       6.57999992    
        4320   7.60042381       9.42377377       6.57999992    
        4380   7.60127115       9.42058659       6.57999992    
        4440   7.59618664       9.41209888       6.57999992    
        4500   7.63483047       9.40936375       6.57999992    
        4560   7.66110182       9.42010593       6.57999992    
        4620   7.67127132       9.44727612       6.57999992    
        4680   7.69076252       9.48207855       6.57999992    
        4740   7.70398283       9.51061344       6.57999992    
        4800   7.71584749       9.53162384       6.57999992    
        4860   7.73889828       9.55027485       6.57999992    
        4920   7.75669479       9.56892967       6.57999992    
        4980   7.74364424       9.58398438       6.57999992    
        5040   7.76364422       9.59161186       6.57999992    
        5100   7.76923752       9.59488106       6.57999992    
        5160   7.77347469       9.60141850       6.57999992    
        5220   7.75711870       9.61787033       6.57999992    
        5280   7.76700020       9.64508533       6.57999992    
        5340   7.77866650       9.67915344       6.57999992    
        5400   7.80916643       9.71473408       6.57999992    
        5460   7.83533335       9.74472904       6.57999992    
        5520   7.81983328       9.76568890       6.57999992    
        5580   7.83349991       9.77824879       6.57999992    
        5640   7.84016657       9.78436470       6.57999992    
        5700   7.82849979       9.78425694       6.57999992    
        5760   7.83683348       9.77698898       6.57999992    
        5820   7.83016682       9.76290512       6.57999992    
        5880   7.84016657       9.74372387       6.57999992    
        5940   7.86058331       9.72159958       6.57999992    
        6000   7.85991526       9.69698906       6.57999992    
        6060   7.88279676       9.66718960       6.57999992    
        6120   7.90076256       9.63087559       6.57999992    
        6180   7.92618656       9.59075642       6.57999992    
        6240   7.92923737       9.55298519       6.57999992    
        6300   7.94330502       9.52480507       6.57999992    
        6360   7.92381334       9.51185608       6.57999992    
        6420   7.88872862       9.51637554       6.57999992    
        6480   7.86957645       9.53749371       6.57999992    
        6540   7.84279680       9.57045841       6.57999992    
        6600   7.82466125       9.60855579       6.57999992    
        6660   7.85042381       9.64879227       6.57999992    
        6720   7.85144091       9.68728161       6.57999992    
        6780   7.85612059       9.71565247       6.57999992    
        6840   7.86194897       9.72765160       6.57999992    
        6900   7.85855913       9.72710323       6.57999992    
        6960   7.84110165       9.72514343       6.57999992    
        7020   7.82635593       9.73053265       6.57999992    
        7080   7.85008478       9.74484253       6.57999992    
        7140   7.86703396       9.76603413       6.57999992    
        7200   7.84364414       9.79248619       6.94999981    
        7260   7.82042360       9.82156086       6.94999981    
        7320   7.84330511       9.84855556       6.94999981    
        7380   7.80483055       9.86821747       6.94999981    
        7440   7.82635593       9.87784672       6.94999981    
        7500   7.85008478       9.87992764       6.94999981    
        7560   7.86194897       9.87968445       6.94999981    
        7620   7.88364410       9.88140202       6.94999981    
        7680   7.88398314       9.88981533       6.94999981    
        7740   7.88652563       9.91126537       6.94999981    
        7800   7.91279650       9.94386005       6.94999981    
        7860   7.92855930       9.97509289       6.94999981    
        7920   7.90500021       10.0029163       6.94999981    
        7980   7.90839005       10.0411825       6.94999981    
        8040   7.93177986       10.0921507       6.94999981    
        8100   7.99110174       10.1476374       6.94999981    
        8160   8.00855923       10.1988420       6.94999981    
        8220   8.03601742       10.2390642       6.94999981    
        8280   8.03211880       10.2756052       6.94999981    
        8340   8.02110195       10.3238583       6.94999981    
        8400   8.04008484       10.3851576       6.94999981    
        8460   8.02771187       10.4506226       6.94999981    
        8520   8.03432178       10.5113678       6.94999981    
        8580   8.05449200       10.5660133       6.94999981    
        8640   8.07449150       10.6152525       6.94999981    
        8700   8.08889866       10.6573505       6.94999981    
        8760   8.12652588       10.6915445       6.94999981    
        8820   8.15822029       10.7183075       6.94999981    
        8880   8.18144035       10.7390432       6.94999981    
        8940   8.19499969       10.7545891       6.94999981    
        9000   8.18805122       10.7653513       6.94999981    
        9060   8.22025394       10.7747602       6.94999981    
        9120   8.24076271       10.7869720       6.94999981    
        9180   8.29127121       10.8030405       6.94999981    
        9240   8.34127140       10.8223410       6.94999981    
        9300   8.39161015       10.8451910       6.94999981    
        9360   8.45686436       10.8726768       6.94999981    
        9420   8.48279667       10.9042778       6.94999981    
        9480   8.52601719       10.9383154       6.94999981    
        9540   8.56466103       10.9725237       6.94999981    
        9600   8.59338951       11.0053320       6.94999981    
        9660   8.60266685       11.0377398       6.94999981    
        9720   8.62433338       11.0713644       6.94999981    
        9780   8.63116646       11.1056566       6.94999981    
