 20181103
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.96114731       7.95721769       6.46999979    
        3720   5.96721315       7.94439936       6.46999979    
        3780   5.94557381       7.92772388       6.46999979    
        3840   5.94426250       7.90938902       6.46999979    
        3900   5.97262287       7.89304304       6.46999979    
        3960   5.96475410       7.88009787       6.46999979    
        4020   5.97950840       7.87047338       6.46999979    
        4080   6.00409842       7.86555767       6.46999979    
        4140   6.03491783       7.86778212       6.46999979    
        4200   6.05377054       7.87818050       6.46999979    
        4260   6.07229519       7.89655113       6.46999979    
        4320   6.07360649       7.92143631       6.46999979    
        4380   6.10147524       7.94926023       6.46999979    
        4440   6.11655760       7.97566748       6.46999979    
        4500   6.12508202       7.99759865       6.46999979    
        4560   6.16032791       8.01442242       6.46999979    
        4620   6.12311459       8.02914619       6.46999979    
        4680   6.12803268       8.04605198       6.46999979    
        4740   6.16229486       8.06922436       6.46999979    
        4800   6.17704916       8.10102367       6.46999979    
        4860   6.19344282       8.14003086       6.46999979    
        4920   6.17327881       8.18099022       6.46999979    
        4980   6.18918037       8.21793461       6.46999979    
        5040   6.18344259       8.24778175       6.46999979    
        5100   6.15721321       8.27060509       6.46999979    
        5160   6.16426229       8.28870106       6.46999979    
        5220   6.17163944       8.30343914       6.46999979    
        5280   6.18081951       8.31375217       6.46999979    
        5340   6.20491791       8.31787682       6.46999979    
        5400   6.19016409       8.31522942       6.46999979    
        5460   6.18081951       8.30484962       6.46999979    
        5520   6.18934441       8.28765869       6.46999979    
        5580   6.19098377       8.26787567       6.46999979    
        5640   6.18377066       8.25111866       6.46999979    
        5700   6.20737696       8.24043846       6.46999979    
        5760   6.22114754       8.23358727       6.46999979    
        5820   6.24131155       8.22667599       6.46999979    
        5880   6.26475430       8.21862888       6.46999979    
        5940   6.27295065       8.21129990       6.46999979    
        6000   6.26672125       8.20759296       6.46999979    
        6060   6.27639341       8.20981312       6.46999979    
        6120   6.31360674       8.21775436       6.46999979    
        6180   6.33983612       8.22845840       6.46999979    
        6240   6.35458994       8.23762226       6.46999979    
        6300   6.36000013       8.24142170       6.46999979    
        6360   6.36901617       8.23872948       6.46999979    
        6420   6.38590145       8.23032951       6.46999979    
        6480   6.41409826       8.21865082       6.46999979    
        6540   6.43016386       8.20657253       6.46999979    
        6600   6.46295071       8.19340134       6.46999979    
        6660   6.46672153       8.17482948       6.46999979    
        6720   6.47213125       8.14822865       6.46999979    
        6780   6.44704914       8.11650753       6.46999979    
        6840   6.46311474       8.08534431       6.46999979    
        6900   6.48131132       8.05875778       6.46999979    
        6960   6.47311497       8.03757095       6.46999979    
        7020   6.49819660       8.02085114       6.46999979    
        7080   6.51508188       8.00734711       6.46999979    
        7140   6.54081964       7.99691057       6.46999979    
        7200   6.54573774       7.99080563       6.46999979    
        7260   6.57114744       7.99047518       6.28000021    
        7320   6.59245920       7.99616528       6.28000021    
        7380   6.61918020       8.00647068       6.28000021    
        7440   6.64606571       8.01828384       6.28000021    
        7500   6.65639353       8.02754211       6.28000021    
        7560   6.65475416       8.03216553       6.28000021    
        7620   6.65967226       8.03458309       6.28000021    
        7680   6.66786861       8.03960514       6.28000021    
        7740   6.66622972       8.04920483       6.28000021    
        7800   6.68262291       8.06121731       6.28000021    
        7860   6.69409847       8.07145596       6.28000021    
        7920   6.71622944       8.07666874       6.28000021    
        7980   6.73819685       8.07648373       6.28000021    
        8040   6.74721289       8.07296562       6.28000021    
        8100   6.76573753       8.06929493       6.28000021    
        8160   6.78885269       8.06783104       6.28000021    
        8220   6.80114746       8.06802559       6.28000021    
        8280   6.82229519       8.06732464       6.28000021    
        8340   6.83295059       8.06340599       6.28000021    
        8400   6.85229492       8.05484581       6.28000021    
        8460   6.86754084       8.04141426       6.28000021    
        8520   6.87737703       8.02425671       6.28000021    
        8580   6.89508200       8.00464153       6.28000021    
        8640   6.88442612       7.98325205       6.28000021    
        8700   6.89213133       7.96232128       6.28000021    
        8760   6.89655733       7.94674826       6.28000021    
        8820   6.90213108       7.94300318       6.28000021    
        8880   6.90098381       7.95515347       6.28000021    
        8940   6.90999985       7.98139429       6.28000021    
        9000   6.91213131       8.01373196       6.28000021    
        9060   6.93459034       8.04159737       6.28000021    
        9120   6.94836044       8.05613518       6.28000021    
        9180   6.96114731       8.05369663       6.28000021    
        9240   6.97540998       8.03628349       6.28000021    
        9300   6.98721313       8.00895119       6.28000021    
        9360   6.98934412       7.97658348       6.28000021    
        9420   6.99229527       7.94256306       6.28000021    
        9480   6.98639345       7.91033030       6.28000021    
        9540   6.98344278       7.88414145       6.28000021    
        9600   6.98508215       7.86722374       6.28000021    
        9660   6.98803282       7.85994577       6.28000021    
        9720   6.99475431       7.86073589       6.28000021    
        9780   6.98409843       7.86858511       6.28000021    
        9840   6.97426224       7.88459158       6.28000021    
        9900   6.96770477       7.90979147       6.28000021    
        9960   6.97098351       7.94001484       6.28000021    
       10020   6.96606541       7.96601439       6.28000021    
       10080   6.95819664       7.97957325       6.28000021    
       10140   6.94885254       7.97877264       6.28000021    
       10200   6.94836044       7.96476698       6.28000021    
       10260   6.93229485       7.94029617       6.28000021    
       10320   6.91803265       7.91272688       6.28000021    
       10380   6.90983629       7.89298487       6.28000021    
       10440   6.91393423       7.89037800       6.28000021    
       10500   6.89786863       7.90477180       6.28000021    
       10560   6.88262272       7.92273855       6.28000021    
       10620   6.86081982       7.92759132       6.28000021    
       10680   6.82967234       7.91345072       6.28000021    
       10740   6.80999994       7.88780975       6.28000021    
       10800   6.78868866       7.86158562       6.28000021    
       10860   6.76049185       7.84030628       7.50000000    
       10920   6.71672153       7.82655525       7.50000000    
       10980   6.69295073       7.82170773       7.50000000    
       11040   6.67081976       7.82337761       7.50000000    
       11100   6.64721298       7.82343626       7.50000000    
       11160   6.62836075       7.81466150       7.50000000    
       11220   6.61262274       7.80004454       7.50000000    
       11280   6.60655737       7.78820133       7.50000000    
       11340   6.58114767       7.78443432       7.50000000    
       11400   6.57000017       7.78687716       7.50000000    
       11460   6.54540968       7.78739691       7.50000000    
       11520   6.53508186       7.77773380       7.50000000    
       11580   6.51081944       7.75707579       7.50000000    
       11640   6.50852442       7.73355961       7.50000000    
       11700   6.50688505       7.71945572       7.50000000    
       11760   6.49426222       7.72350025       7.50000000    
       11820   6.47049189       7.74347782       7.50000000    
       11880   6.45163918       7.76889944       7.50000000    
       11940   6.45213127       7.79018641       7.50000000    
       12000   6.44639349       7.80314589       7.50000000    
       12060   6.44032764       7.80746174       7.50000000    
       12120   6.44278669       7.80413389       7.50000000    
       12180   6.43622971       7.79686260       7.50000000    
       12240   6.42803288       7.79068232       7.50000000    
       12300   6.42754078       7.78551292       7.50000000    
       12360   6.42803288       7.77434540       7.50000000    
       12420   6.45098352       7.74956846       7.50000000    
       12480   6.44901657       7.70923042       7.50000000    
       12540   6.46655750       7.66092253       7.50000000    
       12600   6.46327877       7.61874247       7.50000000    
       12660   6.46393442       7.59159231       7.50000000    
       12720   6.43491793       7.57727146       7.50000000    
       12780   6.44819689       7.57152843       7.50000000    
       12840   6.43475389       7.57658863       7.50000000    
       12900   6.42819691       7.59725475       7.50000000    
       12960   6.43147564       7.63422728       7.50000000    
       13020   6.43688536       7.68321037       7.50000000    
       13080   6.42868853       7.73339939       7.50000000    
       13140   6.43491793       7.77104187       7.50000000    
       13200   6.42721319       7.78960085       7.50000000    
       13260   6.43950796       7.79298830       7.50000000    
       13320   6.45213127       7.79078197       7.50000000    
       13380   6.45655727       7.79163980       7.50000000    
       13440   6.47426224       7.79636383       7.50000000    
       13500   6.48688507       7.80081987       7.50000000    
       13560   6.50000000       7.80799389       7.50000000    
       13620   6.50704908       7.82717991       7.50000000    
