 20190205
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.67393446       9.56446838       5.80000019    
        3720   5.65786886       9.54694176       5.80000019    
        3780   5.65622950       9.53190231       5.80000019    
        3840   5.65786886       9.51965141       5.80000019    
        3900   5.64147520       9.50734425       5.80000019    
        3960   5.64639330       9.48843384       5.80000019    
        4020   5.63983583       9.45771599       5.80000019    
        4080   5.62950802       9.41597843       5.80000019    
        4140   5.63524580       9.36718178       5.80000019    
        4200   5.62459040       9.31420422       5.80000019    
        4260   5.61278677       9.25978470       5.80000019    
        4320   5.58032799       9.20838261       5.80000019    
        4380   5.56360674       9.16445732       5.80000019    
        4440   5.54688501       9.12879848       5.80000019    
        4500   5.53311491       9.09760284       5.80000019    
        4560   5.51967192       9.06721783       5.80000019    
        4620   5.50606537       9.03733158       5.80000019    
        4680   5.49868870       9.00802326       5.80000019    
        4740   5.49508190       8.97574615       5.80000019    
        4800   5.49622965       8.93609047       5.80000019    
        4860   5.48508215       8.88833332       5.80000019    
        4920   5.49196720       8.83511066       5.80000019    
        4980   5.47721291       8.77924347       5.80000019    
        5040   5.46688509       8.72318649       5.80000019    
        5100   5.45491791       8.67050838       5.80000019    
        5160   5.45967197       8.62475586       5.80000019    
        5220   5.46278667       8.58641911       5.80000019    
        5280   5.46442604       8.55290699       5.80000019    
        5340   5.44950819       8.51961613       5.80000019    
        5400   5.46229506       8.48325825       5.80000019    
        5460   5.45377064       8.44476986       5.80000019    
        5520   5.42508173       8.40601254       5.80000019    
        5580   5.42098379       8.36650753       5.80000019    
        5640   5.40836048       8.32579136       5.80000019    
        5700   5.40508175       8.28673553       5.80000019    
        5760   5.40147543       8.25361156       5.80000019    
        5820   5.40885258       8.22817039       5.80000019    
        5880   5.40557384       8.20931625       5.80000019    
        5940   5.38508177       8.19628143       5.80000019    
        6000   5.37885237       8.18912029       5.80000019    
        6060   5.36327887       8.18601608       5.80000019    
        6120   5.35098362       8.18203735       5.80000019    
        6180   5.33868837       8.17084789       5.80000019    
        6240   5.32196712       8.14752007       5.80000019    
        6300   5.30196714       8.11150646       5.80000019    
        6360   5.27868843       8.06655502       5.80000019    
        6420   5.26147556       8.01988792       5.80000019    
        6480   5.22049189       7.97904348       5.80000019    
        6540   5.20934439       7.94488287       5.80000019    
        6600   5.19590187       7.91553211       5.80000019    
        6660   5.18229485       7.89162445       5.80000019    
        6720   5.16786861       7.87427235       5.80000019    
        6780   5.14737701       7.86225367       5.80000019    
        6840   5.14868832       7.85262394       5.80000019    
        6900   5.12770510       7.84558344       5.80000019    
        6960   5.10803270       7.84391975       5.80000019    
        7020   5.07524586       7.84834099       5.80000019    
        7080   5.06622934       7.85648918       5.80000019    
        7140   5.09622955       7.86440325       5.80000019    
        7200   5.06672144       7.86884356       5.80000019    
        7260   5.04737711       7.86953020       5.42999983    
        7320   5.03459024       7.86895800       5.42999983    
        7380   5.01622963       7.86871910       5.42999983    
        7440   5.00508213       7.86705112       5.42999983    
        7500   4.98377037       7.86129665       5.42999983    
        7560   4.97032785       7.85177708       5.42999983    
        7620   4.95426226       7.84092093       5.42999983    
        7680   4.95868874       7.83074617       5.42999983    
        7740   4.96737719       7.82245207       5.42999983    
        7800   4.94081974       7.81772852       5.42999983    
        7860   4.91622972       7.81809378       5.42999983    
        7920   4.90508175       7.82119560       5.42999983    
        7980   4.88754082       7.82090807       5.42999983    
        8040   4.85360670       7.81406212       5.42999983    
        8100   4.85688543       7.80430222       5.42999983    
        8160   4.82573748       7.79641247       5.42999983    
        8220   4.81868839       7.79044437       5.42999983    
        8280   4.79622936       7.78426170       5.42999983    
        8340   4.78278685       7.77834034       5.42999983    
        8400   4.78032780       7.77516317       5.42999983    
