 20180918
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.42377043       6.60207796       5.32999992    
        3720   5.45934439       6.59331226       5.32999992    
        3780   5.46475410       6.58551073       5.32999992    
        3840   5.46721315       6.57504463       5.32999992    
        3900   5.48606539       6.56133842       5.32999992    
        3960   5.48803282       6.54763699       5.32999992    
        4020   5.48852444       6.53713799       5.32999992    
        4080   5.48606539       6.52884150       5.32999992    
        4140   5.47590160       6.51819801       5.32999992    
        4200   5.46000004       6.50113010       5.32999992    
        4260   5.43426228       6.47596931       5.32999992    
        4320   5.46344280       6.44371796       5.32999992    
        4380   5.44295073       6.40904427       5.32999992    
        4440   5.42983627       6.38019848       5.32999992    
        4500   5.41704941       6.36451149       5.32999992    
        4560   5.41065598       6.36075783       5.32999992    
        4620   5.41131163       6.35994816       5.32999992    
        4680   5.41868830       6.35519791       5.32999992    
        4740   5.44868851       6.34319878       5.32999992    
        4800   5.47213125       6.32106256       5.32999992    
        4860   5.48327875       6.28853941       5.32999992    
        4920   5.48131132       6.25119638       5.32999992    
        4980   5.52672148       6.21825790       5.32999992    
        5040   5.52426243       6.19757414       5.32999992    
        5100   5.52672148       6.19134378       5.32999992    
        5160   5.51606560       6.19586420       5.32999992    
        5220   5.50540972       6.20412397       5.32999992    
        5280   5.43163919       6.20925331       5.32999992    
        5340   5.41983604       6.20528936       5.32999992    
        5400   5.44688511       6.18810797       5.32999992    
        5460   5.44327879       6.15942192       5.32999992    
        5520   5.44377041       6.12794685       5.32999992    
        5580   5.44377041       6.10404730       5.32999992    
        5640   5.44868851       6.09197187       5.32999992    
        5700   5.46672153       6.08768559       5.32999992    
        5760   5.47311497       6.08281565       5.32999992    
        5820   5.51491785       6.07016134       5.32999992    
        5880   5.50180340       6.04774904       5.32999992    
        5940   5.49409819       6.01809120       5.32999992    
        6000   5.47770500       5.98504543       5.32999992    
        6060   5.47475433       5.95176506       5.32999992    
        6120   5.45426226       5.91980982       5.32999992    
        6180   5.39803267       5.88878202       5.32999992    
        6240   5.38409853       5.85734415       5.32999992    
        6300   5.37377071       5.82539940       5.32999992    
        6360   5.35458994       5.79481077       5.32999992    
        6420   5.30295086       5.76855469       5.32999992    
        6480   5.24606562       5.74881172       5.32999992    
        6540   5.22852468       5.73507357       5.32999992    
        6600   5.22147560       5.72432613       5.32999992    
        6660   5.20639324       5.71273994       5.32999992    
        6720   5.15672112       5.69795084       5.32999992    
