 20181025
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.97967196       6.52684784       4.40000010    
        3720   5.01508188       6.54199362       4.40000010    
        3780   5.05032778       6.55656719       4.40000010    
        3840   5.07442617       6.57474613       4.40000010    
        3900   5.08557367       6.59864092       4.40000010    
        3960   5.10901642       6.62814331       4.40000010    
        4020   5.14541006       6.66204548       4.40000010    
        4080   5.14950800       6.69956636       4.40000010    
        4140   5.17081976       6.73899984       4.40000010    
        4200   5.19508219       6.77566671       4.40000010    
        4260   5.20819664       6.80372143       4.40000010    
        4320   5.20721292       6.81977654       4.40000010    
        4380   5.19573784       6.82396221       4.40000010    
        4440   5.20278692       6.81895542       4.40000010    
        4500   5.18065596       6.80862379       4.40000010    
        4560   5.17852449       6.79735756       4.40000010    
        4620   5.18475389       6.78918409       4.40000010    
        4680   5.19655752       6.78661394       4.40000010    
        4740   5.21245909       6.78992033       4.40000010    
        4800   5.21655750       6.79753256       4.40000010    
        4860   5.21655750       6.80701637       4.40000010    
        4920   5.22721291       6.81742144       4.40000010    
        4980   5.21983624       6.83221483       4.40000010    
        5040   5.21000004       6.85522604       4.40000010    
        5100   5.22721291       6.88393450       4.40000010    
        5160   5.23377037       6.91107893       4.40000010    
        5220   5.22278690       6.93299723       4.40000010    
        5280   5.20885229       6.95150471       4.40000010    
        5340   5.20475388       6.97078800       4.40000010    
        5400   5.22114754       6.99361801       4.40000010    
        5460   5.21295071       7.02198172       4.40000010    
        5520   5.19098377       7.05724096       4.40000010    
        5580   5.18606567       7.09680271       4.40000010    
        5640   5.18311453       7.13589573       4.40000010    
        5700   5.14590168       7.17229652       4.40000010    
        5760   5.16344261       7.20661831       4.40000010    
        5820   5.15245914       7.23965120       4.40000010    
        5880   5.12459040       7.27187729       4.40000010    
        5940   5.12901640       7.30235338       4.40000010    
        6000   5.11770487       7.32900906       4.40000010    
        6060   5.09032774       7.35012054       4.40000010    
        6120   5.08245897       7.36413240       4.40000010    
        6180   5.06639338       7.36788511       4.40000010    
        6240   5.05475426       7.35783720       4.40000010    
        6300   5.02983618       7.33539057       4.40000010    
        6360   5.01491785       7.30871868       4.40000010    
        6420   5.00754118       7.28700829       4.40000010    
        6480   5.01573753       7.27289438       4.40000010    
        6540   4.99852467       7.26342201       4.40000010    
        6600   4.98475409       7.25548410       4.40000010    
        6660   4.99098349       7.24785233       4.40000010    
        6720   4.97573757       7.23984909       4.40000010    
        6780   4.95885229       7.23030806       4.40000010    
        6840   4.96163940       7.21830416       4.40000010    
        6900   4.93377066       7.20375586       4.40000010    
        6960   4.92229509       7.18685293       4.40000010    
        7020   4.90098381       7.16674185       4.40000010    
        7080   4.87278700       7.14359903       4.40000010    
        7140   4.83229494       7.11923933       4.40000010    
        7200   4.82295084       7.09861088       4.40000010    
        7260   4.79557371       7.08453321       3.40000010    
        7320   4.75000000       7.07499790       3.40000010    
        7380   4.70819664       7.06486320       3.40000010    
        7440   4.65573788       7.04915380       3.40000010    
        7500   4.60737705       7.02553797       3.40000010    
        7560   4.57819653       6.99417162       3.40000010    
        7620   4.54868841       6.95703030       3.40000010    
        7680   4.51229525       6.91642475       3.40000010    
        7740   4.46852446       6.87445927       3.40000010    
        7800   4.43655729       6.83440781       3.40000010    
        7860   4.40000010       6.80073977       3.40000010    
        7920   4.37622929       6.77688694       3.40000010    
        7980   4.36934423       6.76352024       3.40000010    
        8040   4.38819695       6.75870228       3.40000010    
        8100   4.37868834       6.75937986       3.40000010    
        8160   4.37573767       6.76296854       3.40000010    
        8220   4.40852451       6.76859140       3.40000010    
        8280   4.43508196       6.77628803       3.40000010    
        8340   4.43016386       6.78599501       3.40000010    
        8400   4.44934416       6.79745865       3.40000010    
        8460   4.44901657       6.81053162       3.40000010    
        8520   4.43868876       6.82355452       3.40000010    
        8580   4.41409826       6.83153868       3.40000010    
        8640   4.42508173       6.82853842       3.40000010    
        8700   4.43622971       6.81369591       3.40000010    
        8760   4.46081972       6.79221678       3.40000010    
        8820   4.48819685       6.77031040       3.40000010    
        8880   4.49229527       6.75140333       3.40000010    
        8940   4.51311493       6.73581123       3.40000010    
        9000   4.52131128       6.72326946       3.40000010    
        9060   4.50049162       6.71521950       3.40000010    
        9120   4.50360632       6.71383524       3.40000010    
        9180   4.50688505       6.71957350       3.40000010    
        9240   4.51311493       6.72977257       3.40000010    
        9300   4.50295067       6.73986912       3.40000010    
        9360   4.53196716       6.74606180       3.40000010    
        9420   4.51311493       6.74687099       3.40000010    
        9480   4.53147554       6.74344301       3.40000010    
        9540   4.53852463       6.73878574       3.40000010    
        9600   4.53360653       6.73684883       3.40000010    
        9660   4.53475428       6.74128199       3.40000010    
        9720   4.52196741       6.75421381       3.40000010    
        9780   4.52360678       6.77640247       3.40000010    
