 20190210
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.11606598       9.20896816       7.53000021    
        3720   8.10918045       9.22286415       7.53000021    
        3780   8.12639332       9.23590469       7.53000021    
        3840   8.14524555       9.23737621       7.53000021    
        3900   8.18098354       9.22206879       7.53000021    
        3960   8.20426273       9.19427681       7.53000021    
        4020   8.21491814       9.16468143       7.53000021    
        4080   8.22426224       9.14168167       7.53000021    
        4140   8.25327873       9.13174725       7.53000021    
        4200   8.26590157       9.14075470       7.53000021    
        4260   8.29541016       9.16755295       7.53000021    
        4320   8.31754112       9.20049763       7.53000021    
        4380   8.30852413       9.22463322       7.53000021    
        4440   8.29836082       9.22815323       7.53000021    
        4500   8.32836056       9.20644760       7.53000021    
        4560   8.35655785       9.16805935       7.53000021    
        4620   8.39672089       9.13000488       7.53000021    
        4680   8.39868832       9.10282421       7.53000021    
        4740   8.40163898       9.08438969       7.53000021    
        4800   8.42098331       9.06562614       7.53000021    
        4860   8.44508171       9.03882694       7.53000021    
        4920   8.45819664       9.00123882       7.53000021    
        4980   8.45491791       8.95647907       7.53000021    
        5040   8.46065617       8.91151905       7.53000021    
        5100   8.44754124       8.87210751       7.53000021    
        5160   8.42245865       8.84129620       7.53000021    
        5220   8.38721275       8.82082939       7.53000021    
        5280   8.39704895       8.81201649       7.53000021    
        5340   8.39032745       8.81298351       7.53000021    
        5400   8.34688568       8.81796265       7.53000021    
        5460   8.31131172       8.82308960       7.53000021    
        5520   8.30344296       8.82751942       7.53000021    
        5580   8.29360676       8.82895565       7.53000021    
        5640   8.29672146       8.82604218       7.53000021    
        5700   8.29377079       8.82451153       7.53000021    
        5760   8.27278709       8.83543777       7.53000021    
        5820   8.25360680       8.86465931       7.53000021    
        5880   8.23311520       8.90584755       7.53000021    
        5940   8.22000027       8.94572258       7.53000021    
        6000   8.21016407       8.97770786       7.53000021    
        6060   8.18688488       8.99969578       7.53000021    
        6120   8.18196678       9.01028538       7.53000021    
        6180   8.17098331       9.01393223       7.53000021    
        6240   8.16557407       9.02053833       7.53000021    
        6300   8.13442612       9.03423595       7.53000021    
        6360   8.12573814       9.05157089       7.53000021    
        6420   8.09901619       9.06829834       7.53000021    
        6480   8.10557365       9.08524513       7.53000021    
        6540   8.10590172       9.10554314       7.53000021    
        6600   8.09557343       9.13084316       7.53000021    
        6660   8.08163929       9.15857887       7.53000021    
        6720   8.06606579       9.18168259       7.53000021    
        6780   8.05836105       9.19784451       7.53000021    
        6840   8.05918026       9.21445656       7.53000021    
        6900   8.05918026       9.23950577       7.53000021    
        6960   8.06213093       9.27244091       7.53000021    
        7020   8.04950809       9.30642319       7.53000021    
        7080   8.04803276       9.33839130       7.53000021    
        7140   8.07081985       9.37099648       7.53000021    
        7200   8.06622982       9.40693283       7.53000021    
        7260   8.08426189       9.44462204       7.32999992    
        7320   8.06491756       9.47770596       7.32999992    
        7380   8.06655693       9.50320816       7.32999992    
        7440   8.03836060       9.52782536       7.32999992    
        7500   8.00557423       9.55947590       7.32999992    
        7560   8.01655769       9.59539700       7.32999992    
        7620   8.02885246       9.62744427       7.32999992    
        7680   8.02229500       9.65515423       7.32999992    
        7740   7.98672152       9.68084812       7.32999992    
        7800   7.97491789       9.70063400       7.32999992    
        7860   7.97213125       9.71362877       7.32999992    
        7920   7.96442604       9.72962093       7.32999992    
        7980   7.95049191       9.76001358       7.32999992    
        8040   7.96114731       9.80494976       7.32999992    
        8100   7.97836065       9.85541534       7.32999992    
        8160   7.96557379       9.90237045       7.32999992    
        8220   7.95049191       9.93864059       7.32999992    
        8280   7.93393421       9.96338749       7.32999992    
        8340   7.92459011       9.98473549       7.32999992    
        8400   7.92918015       10.0132256       7.32999992    
        8460   7.92918015       10.0528383       7.32999992    
        8520   7.91770506       10.1036711       7.32999992    
        8580   7.90098381       10.1639347       7.32999992    
        8640   7.91311455       10.2270422       7.32999992    
        8700   7.92409849       10.2840023       7.32999992    
        8760   7.91131163       10.3307056       7.32999992    
        8820   7.91541004       10.3736773       7.32999992    
        8880   7.92114735       10.4192667       7.32999992    
        8940   7.89983606       10.4604502       7.32999992    
        9000   7.88967228       10.4903622       7.32999992    
        9060   7.90688515       10.5112906       7.32999992    
