 20190619
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   3.27836061       3.59095240       3.84999990    
        3720   3.28491807       3.58665919       3.84999990    
        3780   3.30131149       3.58465505       3.84999990    
        3840   3.30622959       3.58426857       3.84999990    
        3900   3.30327868       3.58506918       3.84999990    
        3960   3.29868841       3.58678627       3.84999990    
        4020   3.29983616       3.58881736       3.84999990    
        4080   3.28672123       3.59017897       3.84999990    
        4140   3.29393435       3.58982301       3.84999990    
        4200   3.28278685       3.58686590       3.84999990    
        4260   3.29311466       3.58062077       3.84999990    
        4320   3.33245897       3.57056212       3.84999990    
        4380   3.33950830       3.55608082       3.84999990    
        4440   3.33573771       3.53662491       3.84999990    
        4500   3.36311483       3.51222372       3.84999990    
        4560   3.38393450       3.48344493       3.84999990    
        4620   3.38442612       3.45138884       3.84999990    
        4680   3.38327861       3.41747284       3.84999990    
        4740   3.40049171       3.38423634       3.84999990    
        4800   3.40704918       3.35491991       3.84999990    
        4860   3.37704921       3.33126211       3.84999990    
        4920   3.38393450       3.31159139       3.84999990    
        4980   3.40606546       3.29225707       3.84999990    
        5040   3.43229508       3.27050281       3.84999990    
        5100   3.45606565       3.24576044       3.84999990    
        5160   3.46344256       3.21907973       3.84999990    
        5220   3.46475410       3.19208860       3.84999990    
        5280   3.46262288       3.16612625       3.84999990    
        5340   3.44836068       3.14230752       3.84999990    
        5400   3.42049170       3.12210298       3.84999990    
        5460   3.38459015       3.10798669       3.84999990    
        5520   3.36229515       3.10266018       3.84999990    
        5580   3.36065578       3.10766411       3.84999990    
        5640   3.35081959       3.12283206       3.84999990    
        5700   3.34918022       3.14590049       3.84999990    
        5760   3.34672141       3.17342877       3.84999990    
        5820   3.34918022       3.20208073       3.84999990    
        5880   3.32426238       3.22939110       3.84999990    
        5940   3.31639338       3.25389767       3.84999990    
        6000   3.31508207       3.27487278       3.84999990    
        6060   3.30967212       3.29195547       3.84999990    
        6120   3.31901646       3.30496550       3.84999990    
        6180   3.30819678       3.31373930       3.84999990    
        6240   3.29918027       3.31767941       3.84999990    
        6300   3.28606558       3.31564212       3.84999990    
        6360   3.26639342       3.30629349       3.84999990    
        6420   3.24590158       3.28904867       3.84999990    
        6480   3.22754097       3.26474905       3.84999990    
        6540   3.20754099       3.23567653       3.84999990    
        6600   3.16540980       3.20497060       3.84999990    
        6660   3.12065578       3.17580056       3.84999990    
        6720   3.07557368       3.15063167       3.84999990    
        6780   3.03344274       3.13094997       3.84999990    
        6840   2.99163938       3.11741734       3.84999990    
        6900   2.99081969       3.11019421       3.84999990    
        6960   3.00147533       3.10914063       3.84999990    
        7020   2.97770500       3.11376309       3.84999990    
        7080   2.93950820       3.12316799       3.84999990    
        7140   2.88786888       3.13643050       3.84999990    
        7200   2.83327866       3.15261197       3.84999990    
        7260   2.78852463       3.17070389       3.29999995    
        7320   2.73934436       3.18974161       3.29999995    
        7380   2.69180322       3.20846033       3.29999995    
        7440   2.64049172       3.22500753       3.29999995    
        7500   2.59704924       3.23723102       3.29999995    
        7560   2.56262302       3.24338698       3.29999995    
        7620   2.53245902       3.24304104       3.29999995    
        7680   2.49983597       3.23691201       3.29999995    
        7740   2.47114754       3.22628808       3.29999995    
        7800   2.44180322       3.21257234       3.29999995    
        7860   2.42672133       3.19699836       3.29999995    
        7920   2.39344263       3.18041158       3.29999995    
        7980   2.33032799       3.16320133       3.29999995    
        8040   2.29754090       3.14540434       3.29999995    
        8100   2.25819683       3.12662482       3.29999995    
        8160   2.21081972       3.10629892       3.29999995    
        8220   2.16245914       3.08398747       3.29999995    
        8280   2.13491797       3.05900621       3.29999995    
        8340   2.11754107       3.03103971       3.29999995    
        8400   2.09786892       2.99986887       3.29999995    
