 20190321
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.76409817       7.71438503       4.40000010    
        3720   4.76524591       7.71285820       4.40000010    
        3780   4.73950815       7.71129990       4.40000010    
        3840   4.73491812       7.70724678       4.40000010    
        3900   4.72672129       7.69963217       4.40000010    
        3960   4.72065592       7.68888426       4.40000010    
        4020   4.71655750       7.67578459       4.40000010    
        4080   4.69557381       7.66028690       4.40000010    
        4140   4.70081949       7.64138317       4.40000010    
        4200   4.71016407       7.61702204       4.40000010    
        4260   4.71049166       7.58535576       4.40000010    
        4320   4.72524595       7.54740572       4.40000010    
        4380   4.72442627       7.50745201       4.40000010    
        4440   4.72245884       7.46981478       4.40000010    
        4500   4.73114777       7.43687105       4.40000010    
        4560   4.75213099       7.40956020       4.40000010    
        4620   4.77885246       7.38825178       4.40000010    
        4680   4.78704929       7.37212372       4.40000010    
        4740   4.75754118       7.35938501       4.40000010    
        4800   4.76573753       7.34770679       4.40000010    
        4860   4.75639343       7.33537149       4.40000010    
        4920   4.74573755       7.32293558       4.40000010    
        4980   4.74573755       7.31311131       4.40000010    
        5040   4.74950838       7.30793238       4.40000010    
        5100   4.75934410       7.30785036       4.40000010    
        5160   4.76426220       7.31299877       4.40000010    
        5220   4.77360678       7.32279348       4.40000010    
        5280   4.78344250       7.33364439       4.40000010    
        5340   4.79704905       7.33905840       4.40000010    
        5400   4.79131126       7.33427238       4.40000010    
        5460   4.78393459       7.31946850       4.40000010    
        5520   4.76836061       7.29891443       4.40000010    
        5580   4.76737690       7.27611065       4.40000010    
        5640   4.76540995       7.25082970       4.40000010    
        5700   4.74885225       7.22062397       4.40000010    
        5760   4.76557398       7.18376493       4.40000010    
        5820   4.75852442       7.14026451       4.40000010    
        5880   4.73803282       7.09160948       4.40000010    
        5940   4.72819662       7.03989315       4.40000010    
        6000   4.73311472       6.98789454       4.40000010    
        6060   4.70852470       6.93835354       4.40000010    
        6120   4.71590185       6.89216709       4.40000010    
        6180   4.70852470       6.84844112       4.40000010    
        6240   4.71377039       6.80611086       4.40000010    
        6300   4.70918036       6.76442575       4.40000010    
        6360   4.69114733       6.72508287       4.40000010    
        6420   4.65803289       6.69202757       4.40000010    
        6480   4.62360668       6.66761827       4.40000010    
        6540   4.60065556       6.64986944       4.40000010    
        6600   4.59934425       6.63333750       4.40000010    
        6660   4.59409857       6.61289263       4.40000010    
        6720   4.59573793       6.58671188       4.40000010    
        6780   4.60180330       6.55723810       4.40000010    
        6840   4.60065556       6.52917051       4.40000010    
        6900   4.55442619       6.50578308       4.40000010    
        6960   4.55032778       6.48767948       4.40000010    
        7020   4.53360653       6.47375631       4.40000010    
        7080   4.52377033       6.46270752       4.40000010    
        7140   4.49754095       6.45278025       4.40000010    
        7200   4.49409819       6.44109249       4.40000010    
        7260   4.51049185       6.42357445       3.67000008    
        7320   4.50475407       6.39693832       3.67000008    
        7380   4.49704933       6.36228132       3.67000008    
        7440   4.48475409       6.32417727       3.67000008    
        7500   4.48409843       6.28610992       3.67000008    
        7560   4.48327875       6.24850893       3.67000008    
        7620   4.47311497       6.21058464       3.67000008    
        7680   4.46540976       6.17208815       3.67000008    
        7740   4.45639324       6.13373661       3.67000008    
        7800   4.42655754       6.09663200       3.67000008    
        7860   4.40934420       6.06189728       3.67000008    
        7920   4.38803291       6.03019714       3.67000008    
        7980   4.36213112       6.00144243       3.67000008    
        8040   4.35557365       5.97482967       3.67000008    
        8100   4.33049202       5.94880104       3.67000008    
        8160   4.30262280       5.92215538       3.67000008    
        8220   4.27639341       5.89407110       3.67000008    
        8280   4.24196720       5.86493969       3.67000008    
        8340   4.23950815       5.83623028       3.67000008    
        8400   4.25049162       5.81001902       3.67000008    
        8460   4.24770498       5.78702593       3.67000008    
        8520   4.23655748       5.76500273       3.67000008    
        8580   4.23491812       5.73917484       3.67000008    
        8640   4.22475433       5.70560122       3.67000008    
        8700   4.22672129       5.66366863       3.67000008    
        8760   4.22180319       5.61485863       3.67000008    
        8820   4.21360636       5.56169319       3.67000008    
        8880   4.19344282       5.50876713       3.67000008    
        8940   4.16524601       5.46190262       3.67000008    
        9000   4.14262295       5.42461967       3.67000008    
        9060   4.13163948       5.39681196       3.67000008    
        9120   4.11819649       5.37620306       3.67000008    
        9180   4.10131168       5.36159658       3.67000008    
        9240   4.09770489       5.35366726       3.67000008    
        9300   4.07918024       5.35315228       3.67000008    
        9360   4.06278706       5.35905409       3.67000008    
        9420   4.03049183       5.36916685       3.67000008    
        9480   4.02229500       5.38122034       3.67000008    
        9540   4.00803280       5.39371204       3.67000008    
        9600   3.98786879       5.40577221       3.67000008    
        9660   3.97426224       5.41734266       3.67000008    
        9720   3.96196723       5.42877626       3.67000008    
        9780   3.94196725       5.43987799       3.67000008    
        9840   3.92393446       5.44929218       3.67000008    
        9900   3.90180326       5.45509291       3.67000008    
        9960   3.88377047       5.45616961       3.67000008    
       10020   3.87524581       5.45286751       3.67000008    
       10080   3.86655736       5.44640255       3.67000008    
       10140   3.84819674       5.43871117       3.67000008    
       10200   3.83540988       5.43203115       3.67000008    
       10260   3.81213117       5.42829132       3.67000008    
       10320   3.78590155       5.42890310       3.67000008    
       10380   3.74737716       5.43364096       3.67000008    
       10440   3.72573781       5.43989754       3.67000008    
       10500   3.72000003       5.44354439       3.67000008    
       10560   3.70918036       5.44009495       3.67000008    
       10620   3.68459010       5.42642736       3.67000008    
       10680   3.66983604       5.40274096       3.67000008    
       10740   3.66459012       5.37243271       3.67000008    
       10800   3.64950824       5.34041262       3.67000008    
       10860   3.62590170       5.31149721       2.92000008    
       10920   3.59278679       5.28908443       2.92000008    
       10980   3.57344270       5.27459097       2.92000008    
       11040   3.54885244       5.26779413       2.92000008    
       11100   3.53213120       5.26726675       2.92000008    
       11160   3.50508189       5.27064323       2.92000008    
       11220   3.48606563       5.27535248       2.92000008    
       11280   3.47983599       5.27963114       2.92000008    
       11340   3.47196722       5.28281641       2.92000008    
       11400   3.46836066       5.28525639       2.92000008    
       11460   3.45147538       5.28768396       2.92000008    
       11520   3.43606567       5.29061174       2.92000008    
       11580   3.42622948       5.29419470       2.92000008    
       11640   3.41278696       5.29882050       2.92000008    
       11700   3.37262297       5.30527401       2.92000008    
       11760   3.35950828       5.31368971       2.92000008    
       11820   3.34918022       5.32359743       2.92000008    
       11880   3.32950830       5.33392239       2.92000008    
       11940   3.30770493       5.34367895       2.92000008    
       12000   3.26213121       5.35229111       2.92000008    
       12060   3.22491813       5.35988140       2.92000008    
       12120   3.18229508       5.36682701       2.92000008    
       12180   3.15688515       5.37335634       2.92000008    
       12240   3.13262296       5.37941217       2.92000008    
       12300   3.10393453       5.38416433       2.92000008    
       12360   3.06213117       5.38615131       2.92000008    
       12420   3.02278686       5.38373804       2.92000008    
       12480   2.99622941       5.37498713       2.92000008    
       12540   2.97180319       5.35810280       2.92000008    
       12600   2.95573759       5.33216190       2.92000008    
       12660   2.92491794       5.29764938       2.92000008    
       12720   2.90278697       5.25627899       2.92000008    
       12780   2.88098359       5.21048117       2.92000008    
       12840   2.86344266       5.16289473       2.92000008    
       12900   2.83803272       5.11568260       2.92000008    
       12960   2.81672120       5.07031107       2.92000008    
       13020   2.80295086       5.02748346       2.92000008    
       13080   2.78868842       4.98722506       2.92000008    
       13140   2.76327872       4.94926167       2.92000008    
       13200   2.74557376       4.91330433       2.92000008    
       13260   2.73327875       4.87864828       2.92000008    
       13320   2.70836067       4.84429121       2.92000008    
       13380   2.69032788       4.80946350       2.92000008    
       13440   2.66606569       4.77359009       2.92000008    
       13500   2.64590168       4.73654795       2.92000008    
       13560   2.61590171       4.69858265       2.92000008    
