 20181122
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.85278702       8.26569557       6.84999990    
        3660   6.83180332       8.28463364       6.84999990    
        3720   6.85016394       8.31219769       6.84999990    
        3780   6.83885241       8.34498692       6.84999990    
        3840   6.83065557       8.37548923       6.84999990    
        3900   6.81295061       8.40112209       6.84999990    
        3960   6.78557396       8.42561150       6.84999990    
        4020   6.76950836       8.45524120       6.84999990    
        4080   6.74557400       8.49164677       6.84999990    
        4140   6.71721315       8.52401257       6.84999990    
        4200   6.71360636       8.55008888       6.84999990    
        4260   6.69672108       8.58020496       6.84999990    
        4320   6.68573761       8.61797237       6.84999990    
        4380   6.67540979       8.65715122       6.84999990    
        4440   6.66163921       8.68890667       6.84999990    
        4500   6.70508194       8.70774937       6.84999990    
        4560   6.68016386       8.71715260       6.84999990    
        4620   6.66114759       8.72577763       6.84999990    
        4680   6.67295074       8.73536015       6.84999990    
        4740   6.67262316       8.73889446       6.84999990    
        4800   6.69672108       8.73064899       6.84999990    
        4860   6.68803263       8.71243858       6.84999990    
        4920   6.69655752       8.68720245       6.84999990    
        4980   6.71081972       8.65292263       6.84999990    
        5040   6.68819666       8.60698986       6.84999990    
        5100   6.66622972       8.55118847       6.84999990    
        5160   6.65229511       8.48980713       6.84999990    
        5220   6.66868830       8.42680168       6.84999990    
        5280   6.66803265       8.36623669       6.84999990    
        5340   6.65655756       8.31217194       6.84999990    
        5400   6.64836073       8.26537800       6.84999990    
        5460   6.64754105       8.22191525       6.84999990    
        5520   6.62704897       8.18060303       6.84999990    
        5580   6.61606550       8.14441681       6.84999990    
        5640   6.61475420       8.11494827       6.84999990    
        5700   6.60950804       8.09203148       6.84999990    
        5760   6.61213112       8.07250214       6.84999990    
        5820   6.57032776       8.05074883       6.84999990    
        5880   6.56344271       8.02360439       6.84999990    
        5940   6.54786873       7.99122906       6.84999990    
        6000   6.51426220       7.95558596       6.84999990    
        6060   6.48967218       7.92072630       6.84999990    
        6120   6.49573755       7.89002419       6.84999990    
        6180   6.50016403       7.86268520       6.84999990    
        6240   6.48786879       7.83418894       6.84999990    
        6300   6.49491787       7.80039406       6.84999990    
        6360   6.49081945       7.76066160       6.84999990    
        6420   6.50098372       7.71750927       6.84999990    
        6480   6.49377060       7.67348719       6.84999990    
        6540   6.46393442       7.62864971       6.84999990    
        6600   6.46803284       7.58275032       6.84999990    
        6660   6.45163918       7.53863621       6.84999990    
        6720   6.42295074       7.50179529       6.84999990    
        6780   6.40131140       7.47294521       6.84999990    
        6840   6.41606569       7.44689608       6.84999990    
        6900   6.42918015       7.41686487       6.84999990    
        6960   6.43852472       7.37725687       6.84999990    
        7020   6.42098379       7.32779455       6.84999990    
        7080   6.40983629       7.27399349       6.84999990    
        7140   6.41262293       7.22200251       6.84999990    
        7200   6.40081978       7.17474985       5.63000011    
        7260   6.38196707       7.13044119       5.63000011    
        7320   6.39885235       7.08496523       5.63000011    
        7380   6.37508202       7.03897667       5.63000011    
        7440   6.37754107       6.99701977       5.63000011    
        7500   6.36000013       6.96181393       5.63000011    
        7560   6.31983614       6.93193102       5.63000011    
        7620   6.31081963       6.90379858       5.63000011    
