 20181003
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   8.28147507       9.04538250       8.43000031    
        3720   8.25704956       9.08255959       8.43000031    
        3780   8.20541000       9.11747837       8.43000031    
        3840   8.16819668       9.15995884       8.43000031    
        3900   8.13180351       9.21317673       8.43000031    
        3960   8.09327888       9.26823139       8.43000031    
        4020   8.05032825       9.31459713       8.43000031    
        4080   8.02409840       9.35090160       8.43000031    
        4140   8.00803280       9.38306618       8.43000031    
        4200   7.96950817       9.41710663       8.43000031    
        4260   7.93754101       9.45434570       8.43000031    
        4320   7.89442635       9.49623108       8.43000031    
        4380   7.84409857       9.55115795       8.43000031    
        4440   7.80524588       9.62725639       8.43000031    
        4500   7.77934408       9.71598053       8.43000031    
        4560   7.76590157       9.80712414       8.43000031    
        4620   7.73852444       9.90083599       8.43000031    
        4680   7.71114731       9.98880672       8.43000031    
        4740   7.67459011       10.0636969       8.43000031    
        4800   7.63278675       10.1292839       8.43000031    
        4860   7.58819675       10.1887417       8.43000031    
        4920   7.54688501       10.2415533       8.43000031    
        4980   7.50754118       10.2886772       8.43000031    
        5040   7.45409822       10.3306150       8.43000031    
        5100   7.39918041       10.3625765       8.43000031    
        5160   7.34213114       10.3783321       8.43000031    
        5220   7.27819681       10.3792658       8.43000031    
        5280   7.22704935       10.3757467       8.43000031    
        5340   7.16606569       10.3781080       8.43000031    
        5400   7.12229490       10.3935699       8.43000031    
        5460   7.08868837       10.4296064       8.43000031    
        5520   7.04721308       10.4885445       8.43000031    
        5580   7.01327848       10.5622358       8.43000031    
        5640   6.96163940       10.6419554       8.43000031    
        5700   6.91459036       10.7259264       8.43000031    
        5760   6.87311459       10.8169231       8.43000031    
        5820   6.83180332       10.9119301       8.43000031    
        5880   6.79081964       10.9996758       8.43000031    
        5940   6.74491787       11.0736971       8.43000031    
        6000   6.71245909       11.1402321       8.43000031    
        6060   6.69606543       11.2065544       8.43000031    
        6120   6.66950798       11.2673817       8.43000031    
        6180   6.64491796       11.3079443       8.43000031    
        6240   6.61622953       11.3233185       8.43000031    
        6300   6.59000015       11.3243694       8.43000031    
        6360   6.57147551       11.3240681       8.43000031    
        6420   6.55016375       11.3279715       8.43000031    
        6480   6.52295065       11.3315744       8.43000031    
        6540   6.49590158       11.3261833       8.43000031    
        6600   6.49836063       11.3092718       8.43000031    
        6660   6.49557400       11.2920189       8.43000031    
        6720   6.47918034       11.2950716       8.43000031    
        6780   6.46360636       11.3300962       8.43000031    
        6840   6.44590187       11.3865643       8.43000031    
        6900   6.42295074       11.4427691       8.43000031    
        6960   6.39016390       11.4819384       8.43000031    
        7020   6.36606550       11.4976463       8.43000031    
        7080   6.35245895       11.4923267       8.43000031    
        7140   6.34918022       11.4751663       8.43000031    
        7200   6.35032797       11.4560671       8.43000031    
        7260   6.34180307       11.4409161       5.92999983    
        7320   6.33557367       11.4295607       5.92999983    
        7380   6.34491825       11.4170465       5.92999983    
        7440   6.35672140       11.3965654       5.92999983    
        7500   6.36524582       11.3668756       5.92999983    
        7560   6.36983585       11.3412485       5.92999983    
        7620   6.39278698       11.3352070       5.92999983    
        7680   6.41114759       11.3495884       5.92999983    
        7740   6.41163921       11.3715649       5.92999983    
        7800   6.40557384       11.3868713       5.92999983    
        7860   6.41836071       11.3913908       5.92999983    
        7920   6.43016386       11.3853436       5.92999983    
        7980   6.45065594       11.3649302       5.92999983    
        8040   6.49852467       11.3267260       5.92999983    
        8100   6.53540993       11.2829514       5.92999983    
        8160   6.55311489       11.2472048       5.92999983    
        8220   6.59327888       11.2165775       5.92999983    
        8280   6.62803268       11.1899061       5.92999983    
        8340   6.67754078       11.1656256       5.92999983    
        8400   6.74311495       11.1390638       5.92999983    
        8460   6.79606581       11.1130762       5.92999983    
        8520   6.83704901       11.0945444       5.92999983    
        8580   6.87393427       11.0847769       5.92999983    
        8640   6.91606569       11.0832186       5.92999983    
        8700   6.96459007       11.0941563       5.92999983    
        8760   7.01016378       11.1198730       5.92999983    
        8820   7.06508207       11.1543140       5.92999983    
        8880   7.13360643       11.1890297       5.92999983    
        8940   7.19426250       11.2205772       5.92999983    
        9000   7.25524569       11.2460480       5.92999983    
        9060   7.30721331       11.2573423       5.92999983    
        9120   7.35606575       11.2482176       5.92999983    
        9180   7.40688515       11.2231531       5.92999983    
        9240   7.46245909       11.1914186       5.92999983    
        9300   7.52836084       11.1569185       5.92999983    
        9360   7.59967232       11.1184969       5.92999983    
        9420   7.66737700       11.0814009       5.92999983    
        9480   7.73737717       11.0593119       5.92999983    
        9540   7.80295086       11.0564432       5.92999983    
        9600   7.87754107       11.0598097       5.92999983    
        9660   7.94934416       11.0541697       5.92999983    
        9720   7.98836088       11.0381432       5.92999983    
        9780   8.02803326       11.0229483       5.92999983    
        9840   8.07311440       11.0171690       5.92999983    
        9900   8.12393475       11.0217485       5.92999983    
        9960   8.17311478       11.0349779       5.92999983    
       10020   8.22147560       11.0531273       5.92999983    
       10080   8.26852417       11.0734291       5.92999983    
       10140   8.31819630       11.0956964       5.92999983    
       10200   8.36524582       11.1170826       5.92999983    
       10260   8.39311504       11.1299944       5.92999983    
       10320   8.43245888       11.1255722       5.92999983    
       10380   8.47016430       11.1006966       5.92999983    
       10440   8.51475430       11.0669012       5.92999983    
       10500   8.56721306       11.0416183       5.92999983    
       10560   8.62704945       11.0326538       5.92999983    
       10620   8.69311428       11.0380201       5.92999983    
       10680   8.74196720       11.0539675       5.92999983    
       10740   8.77967167       11.0767460       5.92999983    
       10800   8.81819630       11.1026182       5.92999983    
       10860   8.85639381       11.1314611       9.19999981    
       10920   8.88868809       11.1636009       9.19999981    
       10980   8.93508244       11.1946716       9.19999981    
       11040   8.96655750       11.2179165       9.19999981    
       11100   9.00836086       11.2303619       9.19999981    
       11160   9.05311489       11.2302780       9.19999981    
