 20190215
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.70868874       6.86913919       7.38000011    
        3720   6.68245888       6.87373734       7.38000011    
        3780   6.66885233       6.87267685       7.38000011    
        3840   6.63639355       6.87192631       7.38000011    
        3900   6.62491798       6.87550640       7.38000011    
        3960   6.59213114       6.87935114       7.38000011    
        4020   6.56131124       6.87505484       7.38000011    
        4080   6.54032803       6.85799408       7.38000011    
        4140   6.50508213       6.83102369       7.38000011    
        4200   6.51213121       6.80226564       7.38000011    
        4260   6.46573782       6.77962923       7.38000011    
        4320   6.47229528       6.76738405       7.38000011    
        4380   6.45459032       6.76460123       7.38000011    
        4440   6.44229507       6.76672697       7.38000011    
        4500   6.44491816       6.76867962       7.38000011    
        4560   6.44688511       6.76699972       7.38000011    
        4620   6.44655752       6.76097202       7.38000011    
        4680   6.44786882       6.75383949       7.38000011    
        4740   6.42540979       6.74968958       7.38000011    
        4800   6.44754076       6.75181818       7.38000011    
        4860   6.49786901       6.76214409       7.38000011    
        4920   6.50360632       6.77989244       7.38000011    
        4980   6.48180342       6.80205774       7.38000011    
        5040   6.48393440       6.82407236       7.38000011    
        5100   6.51131153       6.84215021       7.38000011    
        5160   6.51573753       6.85478544       7.38000011    
        5220   6.53704929       6.86193085       7.38000011    
        5280   6.57721329       6.86368418       7.38000011    
        5340   6.54032803       6.85953808       7.38000011    
        5400   6.54852438       6.84869909       7.38000011    
        5460   6.54278708       6.83088350       7.38000011    
        5520   6.50836086       6.80611753       7.38000011    
        5580   6.48754120       6.77386475       7.38000011    
        5640   6.44491816       6.73387384       7.38000011    
        5700   6.42245913       6.68874407       7.38000011    
        5760   6.37459040       6.64462233       7.38000011    
        5820   6.34426212       6.60992241       7.38000011    
        5880   6.31278706       6.59137249       7.38000011    
        5940   6.28901625       6.59099054       7.38000011    
        6000   6.27852440       6.60564518       7.38000011    
        6060   6.24672127       6.62939501       7.38000011    
        6120   6.22311497       6.65480614       7.38000011    
        6180   6.21868849       6.67377234       7.38000011    
        6240   6.19442606       6.68122292       7.38000011    
        6300   6.16983604       6.67722940       7.38000011    
        6360   6.15803289       6.66625834       7.38000011    
        6420   6.14770508       6.65352583       7.38000011    
        6480   6.10311460       6.64286709       7.38000011    
        6540   6.07770491       6.63618994       7.38000011    
        6600   6.05967236       6.63234282       7.38000011    
        6660   6.05065584       6.62851000       7.38000011    
        6720   6.01918030       6.62326908       7.38000011    
        6780   5.99918032       6.61751652       7.38000011    
        6840   6.00114775       6.61329031       7.38000011    
        6900   5.99819660       6.61032963       7.38000011    
        6960   5.97967196       6.60396671       7.38000011    
        7020   5.97311497       6.58888912       7.38000011    
        7080   5.95311499       6.56432867       7.38000011    
        7140   5.96180344       6.53359127       7.38000011    
        7200   5.95114756       6.50022316       7.38000011    
        7260   5.94999981       6.46693850       5.28000021    
        7320   5.94836044       6.43620777       5.28000021    
        7380   5.94967222       6.40968513       5.28000021    
        7440   5.94606543       6.38732624       5.28000021    
        7500   5.94737720       6.36847210       5.28000021    
        7560   5.93639326       6.35463047       5.28000021    
        7620   5.94147539       6.34739208       5.28000021    
        7680   5.94508219       6.34550714       5.28000021    
        7740   5.94672108       6.34523821       5.28000021    
        7800   5.95606565       6.34269762       5.28000021    
        7860   5.94000006       6.33583879       5.28000021    
        7920   5.93459034       6.32411861       5.28000021    
        7980   5.91360664       6.30767584       5.28000021    
        8040   5.93901634       6.28790951       5.28000021    
        8100   5.94196701       6.26811504       5.28000021    
        8160   5.94688511       6.25180578       5.28000021    
        8220   5.92065573       6.23986101       5.28000021    
        8280   5.90754080       6.22927380       5.28000021    
        8340   5.92360640       6.21619415       5.28000021    
        8400   5.91655731       6.19804049       5.28000021    
        8460   5.88032770       6.17336369       5.28000021    
        8520   5.81311464       6.14129877       5.28000021    
        8580   5.80409813       6.10203171       5.28000021    
        8640   5.82704926       6.05840778       5.28000021    
        8700   5.81393433       6.01499891       5.28000021    
        8760   5.78114748       5.97596216       5.28000021    
        8820   5.76967192       5.94435549       5.28000021    
        8880   5.73852444       5.92197704       5.28000021    
        8940   5.68196726       5.91092682       5.28000021    
        9000   5.68114758       5.91239691       5.28000021    
        9060   5.65573788       5.92650604       5.28000021    
        9120   5.61524582       5.95265150       5.28000021    
        9180   5.60295105       5.99021101       5.28000021    
        9240   5.58491802       6.03785610       5.28000021    
        9300   5.58737707       6.09114313       5.28000021    
        9360   5.59229517       6.14222574       5.28000021    
        9420   5.58360672       6.18275738       5.28000021    
        9480   5.55213118       6.20735025       5.28000021    
        9540   5.53524590       6.21544075       5.28000021    
        9600   5.52016401       6.21070623       5.28000021    
        9660   5.49311495       6.19902611       5.28000021    
        9720   5.46196699       6.18770552       5.28000021    
        9780   5.45049191       6.18418980       5.28000021    
        9840   5.42590141       6.19214392       5.28000021    
        9900   5.41245890       6.20970154       5.28000021    
        9960   5.39442635       6.23168850       5.28000021    
       10020   5.36459017       6.25289440       5.28000021    
       10080   5.31918049       6.26935244       5.28000021    
       10140   5.27770472       6.27883530       5.28000021    
       10200   5.25196743       6.28178596       5.28000021    
       10260   5.21868849       6.28030109       5.28000021    
       10320   5.17934418       6.27593660       5.28000021    
       10380   5.14901638       6.26915216       5.28000021    
       10440   5.11622953       6.26101971       5.28000021    
