 20181223
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.17229509       8.59881306       6.96999979    
        3660   7.14885235       8.60023594       6.96999979    
        3720   7.15295076       8.60570431       6.96999979    
        3780   7.15557384       8.60764885       6.96999979    
        3840   7.12573767       8.60652065       6.96999979    
        3900   7.10163927       8.61104202       6.96999979    
        3960   7.09065580       8.62817287       6.96999979    
        4020   7.05163956       8.65535069       6.96999979    
        4080   7.06557369       8.68352890       6.96999979    
        4140   7.09868860       8.70472145       6.96999979    
        4200   7.04704905       8.71546745       6.96999979    
        4260   6.99819660       8.71723366       6.96999979    
        4320   6.96655750       8.71409607       6.96999979    
        4380   6.97918034       8.70970154       6.96999979    
        4440   7.00704908       8.70590019       6.96999979    
        4500   6.96196699       8.70322514       6.96999979    
        4560   6.92393446       8.70039177       6.96999979    
        4620   6.92524576       8.69687843       6.96999979    
        4680   6.89327860       8.69437599       6.96999979    
        4740   6.90852451       8.69332600       6.96999979    
        4800   6.90983629       8.69064045       6.96999979    
        4860   6.88032770       8.68246555       6.96999979    
        4920   6.86426210       8.66769218       6.96999979    
        4980   6.86655760       8.64599800       6.96999979    
        5040   6.86819649       8.61888981       6.96999979    
        5100   6.86081982       8.58942986       6.96999979    
        5160   6.87344265       8.56067657       6.96999979    
        5220   6.87557364       8.53401852       6.96999979    
        5280   6.83098364       8.50676250       6.96999979    
        5340   6.80098343       8.47391224       6.96999979    
        5400   6.77770472       8.43846893       6.96999979    
        5460   6.75098372       8.41092873       6.96999979    
        5520   6.74081945       8.39744568       6.96999979    
        5580   6.76393461       8.39503193       6.96999979    
        5640   6.75000000       8.39329815       6.96999979    
        5700   6.73442602       8.37732887       6.96999979    
        5760   6.73000002       8.34371090       6.96999979    
        5820   6.68278694       8.31173897       6.96999979    
        5880   6.64508200       8.29923725       6.96999979    
        5940   6.65573788       8.30415440       6.96999979    
        6000   6.62295103       8.31396484       6.96999979    
        6060   6.60491800       8.32166386       6.96999979    
        6120   6.61409855       8.32769871       6.96999979    
        6180   6.61852455       8.33403683       6.96999979    
        6240   6.59770489       8.33632565       6.96999979    
        6300   6.58950806       8.32553768       6.96999979    
        6360   6.56409836       8.29770279       6.96999979    
        6420   6.53737688       8.26191139       6.96999979    
        6480   6.53819656       8.23034000       6.96999979    
        6540   6.55459023       8.19950390       6.96999979    
        6600   6.54147530       8.16197586       6.96999979    
        6660   6.52442646       8.11721897       6.96999979    
        6720   6.48393440       8.06758308       6.96999979    
        6780   6.42770481       8.01556015       6.96999979    
        6840   6.43836069       7.96369123       6.96999979    
        6900   6.44770479       7.91364431       6.96999979    
        6960   6.43131161       7.86714697       6.96999979    
        7020   6.42721319       7.82444191       6.96999979    
        7080   6.40180349       7.78479719       6.96999979    
        7140   6.36163950       7.74651718       6.96999979    
        7200   6.33458996       7.70372057       7.28000021    
        7260   6.31655741       7.65369225       7.28000021    
        7320   6.27967215       7.60352135       7.28000021    
        7380   6.22442627       7.56427431       7.28000021    
        7440   6.19409847       7.54253101       7.28000021    
        7500   6.17967224       7.53602219       7.28000021    
        7560   6.15426207       7.53747940       7.28000021    
        7620   6.11459017       7.54097843       7.28000021    
        7680   6.08475399       7.54381227       7.28000021    
        7740   6.05983591       7.54422331       7.28000021    
        7800   6.00163937       7.54097462       7.28000021    
        7860   5.99590158       7.53235960       7.28000021    
        7920   5.99344254       7.51717615       7.28000021    
        7980   5.99049187       7.49530983       7.28000021    
        8040   5.94754076       7.46807146       7.28000021    
        8100   5.93557358       7.43912649       7.28000021    
        8160   5.92163944       7.41354609       7.28000021    
        8220   5.96950817       7.39398384       7.28000021    
        8280   5.94573784       7.37793446       7.28000021    
        8340   5.93475389       7.36125755       7.28000021    
        8400   5.90934420       7.34201622       7.28000021    
        8460   5.91213131       7.31930208       7.28000021    
        8520   5.88393450       7.29105520       7.28000021    
        8580   5.85524607       7.25825167       7.28000021    
        8640   5.81688547       7.22465420       7.28000021    
        8700   5.79278708       7.19257832       7.28000021    
        8760   5.77311468       7.16337538       7.28000021    
        8820   5.73868847       7.13922310       7.28000021    
        8880   5.72557354       7.12268639       7.28000021    
        8940   5.71885252       7.11406708       7.28000021    
        9000   5.69393444       7.10676765       7.28000021    
        9060   5.67131138       7.09034204       7.28000021    
        9120   5.64967203       7.06005716       7.28000021    
        9180   5.62409830       7.02061367       7.28000021    
        9240   5.55442619       6.98518944       7.28000021    
        9300   5.52983618       6.97242737       7.28000021    
        9360   5.53967190       6.98945665       7.28000021    
        9420   5.52901649       7.01764297       7.28000021    
        9480   5.53032780       7.03461742       7.28000021    
        9540   5.51606560       7.03599596       7.28000021    
        9600   5.48819685       7.03130341       7.28000021    
        9660   5.47803259       7.02967215       7.28000021    
        9720   5.43377066       7.03404236       7.28000021    
        9780   5.40918016       7.04339743       7.28000021    
        9840   5.38672113       7.05614090       7.28000021    
        9900   5.38704920       7.07053328       7.28000021    
        9960   5.38049173       7.08292866       7.28000021    
       10020   5.38590145       7.08877850       7.28000021    
