 20181028
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.17590141       8.83892345       5.63000011    
        3720   6.18934441       8.85997295       5.63000011    
        3780   6.18852472       8.87354755       5.63000011    
        3840   6.20196724       8.88026524       5.63000011    
        3900   6.19999981       8.88515854       5.63000011    
        3960   6.18524599       8.89469147       5.63000011    
        4020   6.17049170       8.91202641       5.63000011    
        4080   6.17540979       8.93572140       5.63000011    
        4140   6.15737724       8.96174812       5.63000011    
        4200   6.12901640       8.98622131       5.63000011    
        4260   6.09622955       9.00570011       5.63000011    
        4320   6.08803272       9.01989746       5.63000011    
        4380   6.06540966       9.03305149       5.63000011    
        4440   6.06458998       9.04968548       5.63000011    
        4500   6.04196739       9.06829643       5.63000011    
        4560   6.02672148       9.08219051       5.63000011    
        4620   6.02426243       9.08737564       5.63000011    
        4680   6.03000021       9.08494854       5.63000011    
        4740   6.02295065       9.07694149       5.63000011    
        4800   6.03081989       9.06518555       5.63000011    
        4860   6.02885246       9.05331421       5.63000011    
        4920   6.03131151       9.04575348       5.63000011    
        4980   6.02508211       9.04446983       5.63000011    
        5040   6.02344275       9.04741859       5.63000011    
        5100   6.00918055       9.05091190       5.63000011    
        5160   6.00918055       9.05248642       5.63000011    
        5220   6.00393438       9.05252457       5.63000011    
        5280   6.01344252       9.05202579       5.63000011    
        5340   5.99213123       9.05024338       5.63000011    
        5400   5.98278666       9.04667473       5.63000011    
        5460   5.97295094       9.04232597       5.63000011    
        5520   5.98196745       9.03800583       5.63000011    
        5580   6.00901651       9.03384018       5.63000011    
        5640   6.01098347       9.03052044       5.63000011    
        5700   6.00147533       9.02857685       5.63000011    
        5760   6.02721310       9.02745247       5.63000011    
        5820   6.03819656       9.02555466       5.63000011    
        5880   6.06409836       9.02023220       5.63000011    
        5940   6.10393429       9.00797653       5.63000011    
        6000   6.09606552       8.98722839       5.63000011    
        6060   6.08983612       8.96103096       5.63000011    
        6120   6.09311485       8.93338299       5.63000011    
        6180   6.09688520       8.90528584       5.63000011    
        6240   6.09655714       8.87498474       5.63000011    
        6300   6.09475422       8.83950043       5.63000011    
        6360   6.09131145       8.79688072       5.63000011    
        6420   6.11049175       8.74847889       5.63000011    
        6480   6.11344242       8.69806194       5.63000011    
        6540   6.12278700       8.64918232       5.63000011    
        6600   6.16016388       8.60430908       5.63000011    
        6660   6.18885231       8.56417942       5.63000011    
        6720   6.21672153       8.52771854       5.63000011    
        6780   6.22803259       8.49312305       5.63000011    
        6840   6.24475431       8.45897770       5.63000011    
        6900   6.25885248       8.42368793       5.63000011    
        6960   6.28426218       8.38568401       5.63000011    
        7020   6.28622961       8.34497547       5.63000011    
        7080   6.31573772       8.30389881       5.63000011    
        7140   6.34901619       8.26659012       5.63000011    
        7200   6.36426210       8.23701859       5.63000011    
        7260   6.37934446       8.21649075       6.90000010    
        7320   6.42245913       8.20511055       6.90000010    
        7380   6.44622946       8.20473385       6.90000010    
        7440   6.48721313       8.21679974       6.90000010    
        7500   6.52737713       8.23870850       6.90000010    
        7560   6.57704926       8.26471615       6.90000010    
        7620   6.61016417       8.28887081       6.90000010    
        7680   6.66262293       8.30833721       6.90000010    
        7740   6.70524597       8.32496929       6.90000010    
        7800   6.73475409       8.34370613       6.90000010    
        7860   6.78836060       8.36975384       6.90000010    
        7920   6.83426237       8.40302753       6.90000010    
        7980   6.88262272       8.43750191       6.90000010    
        8040   6.95311499       8.46778488       6.90000010    
        8100   6.99213123       8.49281120       6.90000010    
        8160   7.03967190       8.51363182       6.90000010    
        8220   7.07590151       8.53086662       6.90000010    
        8280   7.10491800       8.54522800       6.90000010    
        8340   7.14098358       8.55801010       6.90000010    
        8400   7.17672110       8.56979942       6.90000010    
        8460   7.22901630       8.57898712       6.90000010    
        8520   7.26262283       8.58280468       6.90000010    
        8580   7.30852461       8.58064651       6.90000010    
        8640   7.37704897       8.57628727       6.90000010    
        8700   7.42622948       8.57420158       6.90000010    
        8760   7.47360659       8.57531834       6.90000010    
        8820   7.53491783       8.57757854       6.90000010    
        8880   7.58770514       8.57956314       6.90000010    
        8940   7.64754105       8.58228493       6.90000010    
        9000   7.69557381       8.58898163       6.90000010    
        9060   7.75622940       8.60398769       6.90000010    
        9120   7.81278706       8.63116169       6.90000010    
        9180   7.85786867       8.67098522       6.90000010    
        9240   7.89344263       8.71761036       6.90000010    
        9300   7.95163918       8.76218605       6.90000010    
        9360   8.01524544       8.79694748       6.90000010    
        9420   8.05918026       8.81828499       6.90000010    
        9480   8.08786869       8.82966042       6.90000010    
        9540   8.12508202       8.84121132       6.90000010    
        9600   8.14557362       8.86391544       6.90000010    
        9660   8.19934464       8.90155315       6.90000010    
        9720   8.23622990       8.94969940       6.90000010    
        9780   8.26737690       9.00185585       6.90000010    
        9840   8.30836105       9.05509663       6.90000010    
        9900   8.31000042       9.10993385       6.90000010    
        9960   8.34295082       9.16733265       6.90000010    
       10020   8.38278675       9.22594166       6.90000010    
       10080   8.39393425       9.28258324       6.90000010    
