 20190702
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   14.3340988       9.47625828       15.2299995    
        3720   14.3475409       9.61372471       15.2299995    
        3780   14.3827868       9.74693775       15.2299995    
        3840   14.4380331       9.87683773       15.2299995    
        3900   14.4768848       10.0082083       15.2299995    
        3960   14.4913111       10.1373777       15.2299995    
        4020   14.5278692       10.2539892       15.2299995    
        4080   14.5660658       10.3565731       15.2299995    
        4140   14.5896721       10.4517431       15.2299995    
        4200   14.5549183       10.5397434       15.2299995    
        4260   14.5145903       10.6191778       15.2299995    
        4320   14.5093441       10.6921482       15.2299995    
        4380   14.5073767       10.7616558       15.2299995    
        4440   14.5118036       10.8298969       15.2299995    
        4500   14.5042620       10.8956156       15.2299995    
        4560   14.4559021       10.9528122       15.2299995    
        4620   14.3763933       10.9973545       15.2299995    
        4680   14.3132792       11.0321846       15.2299995    
        4740   14.3070488       11.0641737       15.2299995    
        4800   14.2513113       11.0978384       15.2299995    
        4860   14.2078686       11.1342983       15.2299995    
        4920   14.2127867       11.1727028       15.2299995    
        4980   14.1942625       11.2107067       15.2299995    
        5040   14.2147541       11.2438145       15.2299995    
        5100   14.1675406       11.2685604       15.2299995    
        5160   14.0939341       11.2842617       15.2299995    
        5220   14.0390167       11.2891464       15.2299995    
        5280   14.0177050       11.2801714       15.2299995    
        5340   14.0004921       11.2570848       15.2299995    
        5400   13.9832783       11.2301702       15.2299995    
        5460   13.9250822       11.2202291       15.2299995    
        5520   13.8463936       11.2405500       15.2299995    
        5580   13.7718029       11.2756138       15.2299995    
        5640   13.7218037       11.3013601       15.2299995    
        5700   13.6280327       11.3197927       15.2299995    
        5760   13.5747538       11.3391056       15.2299995    
        5820   13.5542622       11.3669386       15.2299995    
        5880   13.4924593       11.4099092       15.2299995    
        5940   13.4165573       11.4638081       15.2299995    
        6000   13.3932791       11.5305109       15.2299995    
        6060   13.3659019       11.6150455       15.2299995    
        6120   13.3465576       11.7019291       15.2299995    
        6180   13.2913113       11.7658768       15.2299995    
        6240   13.2983608       11.8045273       15.2299995    
        6300   13.2450819       11.8341990       15.2299995    
        6360   13.1942625       11.8710852       15.2299995    
        6420   13.1762295       11.9212227       15.2299995    
        6480   13.1786880       11.9733028       15.2299995    
        6540   13.1290159       12.0114546       15.2299995    
        6600   13.0363932       12.0451775       15.2299995    
        6660   13.0060654       12.0924845       15.2299995    
        6720   12.9904919       12.1519861       15.2299995    
        6780   12.9378691       12.2125816       15.2299995    
        6840   12.8878689       12.2705278       15.2299995    
        6900   12.8711472       12.3260612       15.2299995    
        6960   12.8521309       12.3796530       15.2299995    
        7020   12.8378687       12.4224529       15.2299995    
        7080   12.7973766       12.4379244       15.2299995    
        7140   12.7552462       12.4171982       15.2299995    
        7200   12.7183609       12.3648138       15.2299995    
        7260   12.6998358       12.2928076       10.9799995    
        7320   12.6731148       12.2138758       10.9799995    
        7380   12.6706562       12.1387196       10.9799995    
        7440   12.6575413       12.0720682       10.9799995    
        7500   12.6214752       12.0082979       10.9799995    
        7560   12.5826225       11.9423199       10.9799995    
        7620   12.5277052       11.8846292       10.9799995    
        7680   12.4649181       11.8396778       10.9799995    
        7740   12.4193439       11.8052282       10.9799995    
        7800   12.3878689       11.7975626       10.9799995    
        7860   12.3911476       11.8299589       10.9799995    
        7920   12.4175406       11.8763542       10.9799995    
        7980   12.4085245       11.9100342       10.9799995    
        8040   12.4186888       11.9402580       10.9799995    
        8100   12.4036064       11.9755869       10.9799995    
        8160   12.3913116       12.0127382       10.9799995    
        8220   12.4216394       12.0523567       10.9799995    
        8280   12.4285250       12.0976391       10.9799995    
        8340   12.4239340       12.1507998       10.9799995    
        8400   12.3903275       12.2206049       10.9799995    
        8460   12.3886881       12.3210344       10.9799995    
        8520   12.3865576       12.4483557       10.9799995    
        8580   12.3747540       12.5843582       10.9799995    
        8640   12.3883610       12.7217684       10.9799995    
        8700   12.3536062       12.8596840       10.9799995    
        8760   12.3363934       12.9987135       10.9799995    
        8820   12.3593445       13.1388130       10.9799995    
        8880   12.3729506       13.2785530       10.9799995    
        8940   12.3849182       13.4170637       10.9799995    
        9000   12.4026232       13.5459032       10.9799995    
        9060   12.4034424       13.6549673       10.9799995    
        9120   12.4099998       13.7440367       10.9799995    
        9180   12.4304914       13.8336611       10.9799995    
        9240   12.4652462       13.9390354       10.9799995    
        9300   12.4783611       14.0472269       10.9799995    
        9360   12.5008192       14.1494989       10.9799995    
        9420   12.4991808       14.2370796       10.9799995    
        9480   12.5160656       14.3015699       10.9799995    
        9540   12.5262299       14.3547020       10.9799995    
        9600   12.5303278       14.3959036       10.9799995    
        9660   12.5249176       14.4063768       10.9799995    
        9720   12.5077047       14.3923588       10.9799995    
        9780   12.4937706       14.3856125       10.9799995    
        9840   12.4863930       14.3979168       10.9799995    
        9900   12.4490166       14.4143543       10.9799995    
        9960   12.4673767       14.4197178       10.9799995    
       10020   12.4554100       14.4144573       10.9799995    
       10080   12.4160652       14.4154034       10.9799995    
       10140   12.3824587       14.4420776       10.9799995    
       10200   12.3767214       14.4855661       10.9799995    
       10260   12.3786888       14.5224304       10.9799995    
       10320   12.3447542       14.5524187       10.9799995    
       10380   12.3247538       14.5945539       10.9799995    
       10440   12.3124590       14.6543789       10.9799995    
       10500   12.3013115       14.7171535       10.9799995    
       10560   12.2967215       14.7751312       10.9799995    
       10620   12.2739344       14.8383141       10.9799995    
       10680   12.2485247       14.9131098       10.9799995    
       10740   12.2452459       14.9967957       10.9799995    
       10800   12.2496719       15.0874062       10.9799995    
       10860   12.2352457       15.1844358       12.9300003    
       10920   12.1914759       15.2809629       12.9300003    
       10980   12.1514750       15.3705864       12.9300003    
       11040   12.1203279       15.4474430       12.9300003    
       11100   12.0859013       15.5104961       12.9300003    
       11160   12.0749178       15.5713882       12.9300003    
       11220   12.0744267       15.6385279       12.9300003    
       11280   12.0870495       15.7146883       12.9300003    
       11340   12.1157379       15.7917480       12.9300003    
       11400   12.1304922       15.8482161       12.9300003    
       11460   12.1444263       15.8726091       12.9300003    
       11520   12.1467209       15.8877964       12.9300003    
       11580   12.1339340       15.9092798       12.9300003    
       11640   12.1191807       15.9182587       12.9300003    
       11700   12.1052456       15.9094877       12.9300003    
       11760   12.0834427       15.9020977       12.9300003    
       11820   12.0585241       15.9099894       12.9300003    
       11880   12.0355740       15.9319735       12.9300003    
       11940   11.9967213       15.9584494       12.9300003    
       12000   11.9652462       15.9723835       12.9300003    
       12060   11.9581966       15.9545374       12.9300003    
       12120   11.9431143       15.9030743       12.9300003    
