 20190726
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   3.15475416       3.29666972       3.15000010    
        3720   3.14114761       3.28506804       3.15000010    
        3780   3.09524584       3.27960491       3.15000010    
        3840   3.07590175       3.27864671       3.15000010    
        3900   3.07590175       3.27967405       3.15000010    
        3960   3.05622959       3.27978539       3.15000010    
        4020   3.04803276       3.27634001       3.15000010    
        4080   3.05721307       3.26742601       3.15000010    
        4140   3.05590153       3.25151396       3.15000010    
        4200   3.07147551       3.22732306       3.15000010    
        4260   3.07688522       3.19377375       3.15000010    
        4320   3.07688522       3.15149498       3.15000010    
        4380   3.09934425       3.10789514       3.15000010    
        4440   3.11278677       3.07135344       3.15000010    
        4500   3.11655736       3.04252911       3.15000010    
        4560   3.16983604       3.01802921       3.15000010    
        4620   3.20278692       2.99374056       3.15000010    
        4680   3.19868851       2.96629381       3.15000010    
        4740   3.18918037       2.93350935       3.15000010    
        4800   3.15524602       2.89445567       3.15000010    
        4860   3.10491800       2.84922338       3.15000010    
        4920   3.13360667       2.79883957       3.15000010    
        4980   3.13196731       2.74620843       3.15000010    
        5040   3.13852453       2.69789863       3.15000010    
        5100   3.13606548       2.66235805       3.15000010    
        5160   3.14016390       2.64508486       3.15000010    
        5220   3.14081979       2.64707685       3.15000010    
        5280   3.13803267       2.66540813       3.15000010    
        5340   3.12163925       2.69457769       3.15000010    
        5400   3.08229518       2.72851658       3.15000010    
        5460   3.03229499       2.76152849       3.15000010    
        5520   3.01918030       2.78914475       3.15000010    
        5580   3.01065564       2.80813789       3.15000010    
        5640   2.99557376       2.81603432       3.15000010    
        5700   3.01065564       2.81051469       3.15000010    
        5760   2.97540975       2.79036188       3.15000010    
        5820   2.93311477       2.75639367       3.15000010    
        5880   2.91704917       2.71180177       3.15000010    
        5940   2.93819666       2.66145778       3.15000010    
        6000   2.95655727       2.61012936       3.15000010    
        6060   2.97344255       2.56046677       3.15000010    
        6120   2.98737717       2.51295352       3.15000010    
        6180   2.97508192       2.46757150       3.15000010    
        6240   2.93704915       2.42471576       3.15000010    
        6300   2.91655731       2.38546228       3.15000010    
        6360   2.92934418       2.34985662       3.15000010    
        6420   2.94081974       2.31684160       3.15000010    
        6480   2.92639351       2.28471851       3.15000010    
        6540   2.91213107       2.25182128       3.15000010    
        6600   2.92196727       2.21723628       3.15000010    
        6660   2.91672134       2.18104744       3.15000010    
        6720   2.92459011       2.14420033       3.15000010    
        6780   2.92918038       2.10824037       3.15000010    
        6840   2.94393444       2.07477117       3.15000010    
        6900   2.92557383       2.04489446       3.15000010    
        6960   2.90918040       2.01883030       3.15000010    
        7020   2.91459012       1.99581981       3.15000010    
        7080   2.90590167       1.97418618       3.15000010    
        7140   2.90475416       1.95169640       3.15000010    
        7200   2.89967203       1.92614007       3.15000010    
        7260   2.91967201       1.89575243       3.27999997    
        7320   2.96098351       1.85967863       3.27999997    
        7380   2.98688531       1.81842601       3.27999997    
        7440   3.02672124       1.77408421       3.27999997    
        7500   3.06163931       1.72979665       3.27999997    
        7560   3.07196712       1.68851161       3.27999997    
        7620   3.10524583       1.65223753       3.27999997    
        7680   3.14049172       1.62195432       3.27999997    
        7740   3.14409828       1.59814060       3.27999997    
        7800   3.13180327       1.58140540       3.27999997    
        7860   3.10016394       1.57254076       3.27999997    
        7920   3.07557368       1.57072449       3.27999997    
        7980   3.05098367       1.56869233       3.27999997    
        8040   3.04606557       1.55804348       3.27999997    
        8100   3.02803278       1.53818810       3.27999997    
        8160   3.01459026       1.51282382       3.27999997    
        8220   2.97885251       1.48653412       3.27999997    
        8280   2.96491814       1.46327019       3.27999997    
        8340   2.96245909       1.44570482       3.27999997    
        8400   2.94475412       1.43499494       3.27999997    
        8460   2.95786881       1.43095279       3.27999997    
        8520   3.01114750       1.43238688       3.27999997    
        8580   2.98901629       1.43667352       3.27999997    
        8640   2.98983598       1.43806756       3.27999997    
        8700   2.99360657       1.42869854       3.27999997    
        8760   3.00999999       1.40258098       3.27999997    
        8820   3.02508187       1.35708034       3.27999997    
        8880   3.01901650       1.29567862       3.27999997    
        8940   3.04032779       1.22769678       3.27999997    
        9000   3.06491804       1.15923619       3.27999997    
        9060   3.08131146       1.09515870       3.27999997    
        9120   3.10311484       1.04021025       3.27999997    
        9180   3.10393453      0.998686314       3.27999997    
        9240   3.08622956      0.973888636       3.27999997    
        9300   3.08819675      0.967872322       3.27999997    
        9360   3.09393454      0.980448604       3.27999997    
        9420   3.10540986       1.00905967       3.27999997    
        9480   3.13180327       1.04904664       3.27999997    
        9540   3.12852454       1.09439838       3.27999997    
        9600   3.11590171       1.13950861       3.27999997    
        9660   3.11836076       1.18116128       3.27999997    
        9720   3.10721302       1.21834886       3.27999997    
        9780   3.08344269       1.25075042       3.27999997    
        9840   3.08065581       1.27787828       3.27999997    
        9900   3.08770490       1.29878688       3.27999997    
        9960   3.09426236       1.31392407       3.27999997    
       10020   3.06508207       1.32498956       3.27999997    
       10080   3.06311464       1.33390343       3.27999997    
       10140   3.05377054       1.34205639       3.27999997    
       10200   3.04262304       1.35002887       3.27999997    
       10260   3.04213119       1.35772443       3.27999997    
       10320   3.02606559       1.36447775       3.27999997    
       10380   3.02196717       1.36930037       3.27999997    
       10440   3.01459026       1.37121725       3.27999997    
       10500   3.01491809       1.36955476       3.27999997    
       10560   3.00918031       1.36440182       3.27999997    
       10620   2.99983597       1.35675085       3.27999997    
       10680   2.99163938       1.34819496       3.27999997    
       10740   2.97721314       1.34036517       3.27999997    
       10800   2.96081972       1.33451700       3.27999997    
       10860   2.95114756       1.33140123       2.65000010    
       10920   2.93803287       1.33127010       2.65000010    
       10980   2.90803289       1.33389306       2.65000010    
       11040   2.92032790       1.33839631       2.65000010    
       11100   2.91409826       1.34349954       2.65000010    
       11160   2.88786888       1.34833598       2.65000010    
       11220   2.86245894       1.35271657       2.65000010    
       11280   2.83934426       1.35685694       2.65000010    
       11340   2.80459023       1.36105192       2.65000010    
       11400   2.77508187       1.36545336       2.65000010    
       11460   2.77393436       1.36994827       2.65000010    
       11520   2.77967215       1.37408614       2.65000010    
       11580   2.77639341       1.37723911       2.65000010    
       11640   2.77114749       1.37893450       2.65000010    
       11700   2.75032783       1.37917018       2.65000010    
       11760   2.72852468       1.37838709       2.65000010    
       11820   2.71114755       1.37712073       2.65000010    
       11880   2.70836067       1.37583685       2.65000010    
       11940   2.68245912       1.37481761       2.65000010    
       12000   2.65622950       1.37435830       2.65000010    
       12060   2.64327860       1.37484992       2.65000010    
       12120   2.62475419       1.37679362       2.65000010    
       12180   2.58786893       1.38080478       2.65000010    
       12240   2.56901646       1.38762212       2.65000010    
       12300   2.54852462       1.39810503       2.65000010    
