 20190110
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   11.4172134       9.37057018       12.8800001    
        3660   11.4049177       9.38164520       12.8800001    
        3720   11.4101639       9.39252663       12.8800001    
        3780   11.4032784       9.40401459       12.8800001    
        3840   11.3655739       9.41693974       12.8800001    
        3900   11.3991804       9.42720604       12.8800001    
        3960   11.3619671       9.42952347       12.8800001    
        4020   11.3578691       9.42767525       12.8800001    
        4080   11.3688526       9.43045902       12.8800001    
        4140   11.3267212       9.43998337       12.8800001    
        4200   11.3237705       9.45234489       12.8800001    
        4260   11.3267212       9.46401215       12.8800001    
        4320   11.3332787       9.47309399       12.8800001    
        4380   11.3393440       9.47832298       12.8800001    
        4440   11.3296719       9.48202705       12.8800001    
        4500   11.3149176       9.48993397       12.8800001    
        4560   11.3250818       9.50636959       12.8800001    
        4620   11.2878685       9.53061867       12.8800001    
        4680   11.2326231       9.56109047       12.8800001    
        4740   11.2637701       9.60095787       12.8800001    
        4800   11.2416391       9.64897251       12.8800001    
        4860   11.2119675       9.68981647       12.8800001    
        4920   11.1931143       9.70881367       12.8800001    
        4980   11.1737709       9.70767403       12.8800001    
        5040   11.1488523       9.69987202       12.8800001    
        5100   11.1570492       9.70166302       12.8800001    
        5160   11.1336069       9.72060013       12.8800001    
        5220   11.1377048       9.75058937       12.8800001    
        5280   11.1201639       9.78306293       12.8800001    
        5340   11.1201639       9.81584549       12.8800001    
        5400   11.0813112       9.85253334       12.8800001    
        5460   11.0636063       9.89721489       12.8800001    
        5520   11.0381966       9.94777107       12.8800001    
        5580   11.0103283       9.99797916       12.8800001    
        5640   10.9977045       10.0430241       12.8800001    
        5700   10.9693441       10.0805655       12.8800001    
        5760   10.9727869       10.1072645       12.8800001    
        5820   10.9665575       10.1164112       12.8800001    
        5880   10.9411478       10.1066971       12.8800001    
        5940   10.9077053       10.0837803       12.8800001    
        6000   10.8757381       10.0529556       12.8800001    
        6060   10.8278685       10.0161304       12.8800001    
        6120   10.8045902       9.97841835       12.8800001    
        6180   10.7955742       9.95026302       12.8800001    
        6240   10.7890167       9.93662739       12.8800001    
        6300   10.7865572       9.93453598       12.8800001    
        6360   10.7903280       9.93886185       12.8800001    
        6420   10.7526226       9.94248772       12.8800001    
        6480   10.7518034       9.93693447       12.8800001    
        6540   10.7449179       9.91805267       12.8800001    
        6600   10.7419672       9.88616657       12.8800001    
        6660   10.7578688       9.84391880       12.8800001    
        6720   10.7259016       9.80006599       12.8800001    
        6780   10.7324591       9.76540947       12.8800001    
        6840   10.7383604       9.74427700       12.8800001    
        6900   10.7380323       9.74068165       12.8800001    
        6960   10.7281971       9.75646305       12.8800001    
        7020   10.7068853       9.78551865       12.8800001    
        7080   10.6877050       9.81723881       12.8800001    
        7140   10.6562300       9.84159279       12.8800001    
        7200   10.6619673       9.85352802       10.1499996    
        7260   10.6567211       9.85433769       10.1499996    
        7320   10.6403275       9.84714222       10.1499996    
        7380   10.6449184       9.83295345       10.1499996    
        7440   10.6444263       9.81387806       10.1499996    
        7500   10.6381969       9.79582500       10.1499996    
        7560   10.6378689       9.78094387       10.1499996    
        7620   10.6501637       9.76369762       10.1499996    
        7680   10.6009836       9.73992062       10.1499996    
        7740   10.5744267       9.71456718       10.1499996    
        7800   10.5575409       9.69636059       10.1499996    
        7860   10.5378685       9.68888283       10.1499996    
        7920   10.5234423       9.68910599       10.1499996    
        7980   10.5075407       9.69346428       10.1499996    
        8040   10.5190163       9.69960880       10.1499996    
        8100   10.5009832       9.70695877       10.1499996    
        8160   10.4886885       9.71514702       10.1499996    
        8220   10.4952459       9.72133636       10.1499996    
        8280   10.4914751       9.72065258       10.1499996    
        8340   10.5000000       9.70718861       10.1499996    
        8400   10.4726229       9.68090916       10.1499996    
        8460   10.4759016       9.65466118       10.1499996    
        8520   10.4695082       9.64112282       10.1499996    
        8580   10.4357376       9.63816452       10.1499996    
        8640   10.4070492       9.63451004       10.1499996    
        8700   10.3967209       9.62062645       10.1499996    
        8760   10.3706560       9.59390259       10.1499996    
        8820   10.3640985       9.55893898       10.1499996    
        8880   10.3596725       9.52285004       10.1499996    
        8940   10.3580332       9.48925400       10.1499996    
        9000   10.3252459       9.45650291       10.1499996    
        9060   10.3375406       9.42060089       10.1499996    
        9120   10.3404922       9.38092232       10.1499996    
        9180   10.3432789       9.34059620       10.1499996    
        9240   10.3332787       9.30172062       10.1499996    
        9300   10.3254099       9.26520348       10.1499996    
        9360   10.3196726       9.23418808       10.1499996    
        9420   10.3180332       9.21298409       10.1499996    
        9480   10.3218031       9.20137215       10.1499996    
        9540   10.3034430       9.19547749       10.1499996    
        9600   10.3091803       9.18696880       10.1499996    
        9660   10.2924595       9.16734886       10.1499996    
        9720   10.2796717       9.13847065       10.1499996    
        9780   10.2783604       9.10340500       10.1499996    
        9840   10.2836065       9.06126976       10.1499996    
        9900   10.2890167       9.01407146       10.1499996    
        9960   10.3095083       8.96753502       10.1499996    
       10020   10.3172131       8.92828178       10.1499996    
