 20180930
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.00245905       9.47554207       5.21999979    
        3720   6.01475430       9.53849602       5.21999979    
        3780   6.03163958       9.59274483       5.21999979    
        3840   6.01377058       9.63690948       5.21999979    
        3900   6.01901627       9.67274761       5.21999979    
        3960   6.03918028       9.70436096       5.21999979    
        4020   6.06458998       9.73545265       5.21999979    
        4080   6.09081984       9.76754665       5.21999979    
        4140   6.09934425       9.80135822       5.21999979    
        4200   6.09491825       9.83562088       5.21999979    
        4260   6.13213110       9.86594105       5.21999979    
        4320   6.18704939       9.88816738       5.21999979    
        4380   6.21655750       9.90159321       5.21999979    
        4440   6.22032785       9.90796566       5.21999979    
        4500   6.21295071       9.90829563       5.21999979    
        4560   6.18180323       9.90116501       5.21999979    
        4620   6.20229530       9.88430595       5.21999979    
        4680   6.21344280       9.85880280       5.21999979    
        4740   6.20672131       9.83088493       5.21999979    
        4800   6.20475388       9.80742359       5.21999979    
        4860   6.20967197       9.79080105       5.21999979    
        4920   6.17688513       9.77800465       5.21999979    
        4980   6.16983604       9.76518726       5.21999979    
        5040   6.16541004       9.75116920       5.21999979    
        5100   6.12163925       9.73685932       5.21999979    
        5160   6.11311483       9.72411633       5.21999979    
        5220   6.12786865       9.71440029       5.21999979    
        5280   6.13983583       9.70677757       5.21999979    
        5340   6.13786888       9.69753265       5.21999979    
        5400   6.14393425       9.68223763       5.21999979    
        5460   6.12754107       9.65890408       5.21999979    
        5520   6.12131166       9.62838650       5.21999979    
        5580   6.13475418       9.59229374       5.21999979    
        5640   6.14475393       9.55145931       5.21999979    
        5700   6.13163948       9.50573063       5.21999979    
        5760   6.12262297       9.45609188       5.21999979    
        5820   6.11655760       9.40646172       5.21999979    
        5880   6.10672140       9.36116791       5.21999979    
        5940   6.10754108       9.32139874       5.21999979    
        6000   6.08213139       9.28513622       5.21999979    
        6060   6.07032776       9.25015068       5.21999979    
        6120   6.05393457       9.21727085       5.21999979    
        6180   6.06868839       9.19107246       5.21999979    
        6240   6.07475424       9.17632198       5.21999979    
        6300   6.06934404       9.17347908       5.21999979    
        6360   6.07754087       9.17737007       5.21999979    
        6420   6.07213116       9.18199730       5.21999979    
        6480   6.07622957       9.18480968       5.21999979    
        6540   6.05803299       9.18672562       5.21999979    
        6600   6.03016376       9.18892765       5.21999979    
        6660   6.03459024       9.19095325       5.21999979    
        6720   6.02639341       9.19317913       5.21999979    
        6780   6.00967216       9.19643402       5.21999979    
        6840   6.01721334       9.19917488       5.21999979    
        6900   6.01721334       9.19807529       5.21999979    
        6960   6.00278711       9.19214439       5.21999979    
        7020   5.98065567       9.18440056       5.21999979    
        7080   5.97409821       9.17720413       5.21999979    
        7140   5.94836044       9.16991997       5.21999979    
        7200   5.93032789       9.16164494       5.21999979    
        7260   5.88524580       9.15328312       5.75000000    
        7320   5.82590151       9.14665604       5.75000000    
        7380   5.81721306       9.14342594       5.75000000    
        7440   5.83770514       9.14598751       5.75000000    
        7500   5.81458998       9.15706635       5.75000000    
        7560   5.79770470       9.17578888       5.75000000    
        7620   5.79836082       9.19720268       5.75000000    
        7680   5.79508209       9.21445274       5.75000000    
        7740   5.77786875       9.22250462       5.75000000    
        7800   5.76311493       9.22169304       5.75000000    
        7860   5.76721334       9.21583652       5.75000000    
        7920   5.74885225       9.20948315       5.75000000    
        7980   5.70983601       9.20689106       5.75000000    
        8040   5.68524599       9.21216583       5.75000000    
        8100   5.65655756       9.22795773       5.75000000    
        8160   5.65852451       9.25328159       5.75000000    
        8220   5.66557360       9.28280926       5.75000000    
        8280   5.64541006       9.30936909       5.75000000    
        8340   5.65770483       9.32581329       5.75000000    
        8400   5.68278694       9.32737064       5.75000000    
        8460   5.68967199       9.31349754       5.75000000    
        8520   5.71147537       9.28822708       5.75000000    
        8580   5.73032808       9.25845718       5.75000000    
        8640   5.74065590       9.23132038       5.75000000    
