 20190719
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   4.61754084       4.17926741       3.70000005    
        3720   4.60606575       4.18362570       3.70000005    
        3780   4.58098364       4.18954754       3.70000005    
        3840   4.56491804       4.19824457       3.70000005    
        3900   4.53295088       4.21024179       3.70000005    
        3960   4.49278688       4.22480249       3.70000005    
        4020   4.47754097       4.23994827       3.70000005    
        4080   4.48131132       4.25287676       3.70000005    
        4140   4.49688530       4.26108980       3.70000005    
        4200   4.50049162       4.26380873       3.70000005    
        4260   4.49049187       4.26252317       3.70000005    
        4320   4.46639347       4.25971699       3.70000005    
        4380   4.45295095       4.25771427       3.70000005    
        4440   4.44360638       4.25847483       3.70000005    
        4500   4.44557381       4.26414824       3.70000005    
        4560   4.43737698       4.27741814       3.70000005    
        4620   4.43573761       4.30073214       3.70000005    
        4680   4.42131138       4.33466005       3.70000005    
        4740   4.40737724       4.37719870       3.70000005    
        4800   4.38852453       4.42499161       3.70000005    
        4860   4.36508179       4.47461891       3.70000005    
        4920   4.34081984       4.52304554       3.70000005    
        4980   4.34163952       4.56916571       3.70000005    
        5040   4.30393457       4.61177540       3.70000005    
        5100   4.28754091       4.65035582       3.70000005    
        5160   4.27360678       4.68525839       3.70000005    
        5220   4.24737692       4.71733332       3.70000005    
        5280   4.23999977       4.74702501       3.70000005    
        5340   4.18836069       4.77439833       3.70000005    
        5400   4.14901638       4.79901648       3.70000005    
        5460   4.14081955       4.81994534       3.70000005    
        5520   4.12885237       4.83635139       3.70000005    
        5580   4.12836075       4.84784460       3.70000005    
        5640   4.12377071       4.85450935       3.70000005    
        5700   4.10409832       4.85727549       3.70000005    
        5760   4.07606554       4.85750294       3.70000005    
        5820   4.05393457       4.85607958       3.70000005    
        5880   4.00672150       4.85278320       3.70000005    
        5940   3.98327875       4.84638739       3.70000005    
        6000   3.98901629       4.83525324       3.70000005    
        6060   3.97508192       4.81835508       3.70000005    
        6120   3.94524598       4.79629040       3.70000005    
        6180   3.91688514       4.77123785       3.70000005    
        6240   3.88868856       4.74631691       3.70000005    
        6300   3.88180327       4.72491693       3.70000005    
        6360   3.87442613       4.70985889       3.70000005    
        6420   3.86295080       4.70244265       3.70000005    
        6480   3.84409833       4.70204306       3.70000005    
        6540   3.81754088       4.70659590       3.70000005    
        6600   3.79655743       4.71365309       3.70000005    
        6660   3.77311468       4.72118568       3.70000005    
        6720   3.76409841       4.72795820       3.70000005    
        6780   3.75836062       4.73346615       3.70000005    
        6840   3.78081965       4.73752785       3.70000005    
        6900   3.79508185       4.74021578       3.70000005    
        6960   3.79786897       4.74203110       3.70000005    
        7020   3.80360651       4.74400473       3.70000005    
        7080   3.79672122       4.74748993       3.70000005    
        7140   3.75819683       4.75376940       3.70000005    
        7200   3.74327874       4.76367235       3.70000005    
