 20181027
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.73885250       8.67116737       6.21999979    
        3720   6.73836088       8.71298218       6.21999979    
        3780   6.73754120       8.76604939       6.21999979    
        3840   6.74655724       8.82007122       6.21999979    
        3900   6.73754120       8.86547279       6.21999979    
        3960   6.71344280       8.89927292       6.21999979    
        4020   6.72442627       8.92168522       6.21999979    
        4080   6.72524595       8.93536377       6.21999979    
        4140   6.71786880       8.94561863       6.21999979    
        4200   6.69573784       8.95725441       6.21999979    
        4260   6.68983603       8.97031689       6.21999979    
        4320   6.68622971       8.97993946       6.21999979    
        4380   6.66409826       8.98249817       6.21999979    
        4440   6.63409853       8.97981548       6.21999979    
        4500   6.64196730       8.97469711       6.21999979    
        4560   6.63049173       8.96617985       6.21999979    
        4620   6.63737726       8.95263004       6.21999979    
        4680   6.61606550       8.93540859       6.21999979    
        4740   6.59278679       8.91768456       6.21999979    
        4800   6.59688520       8.90099621       6.21999979    
        4860   6.55950832       8.88272285       6.21999979    
        4920   6.50213099       8.85919189       6.21999979    
        4980   6.47885227       8.83115673       6.21999979    
        5040   6.48081970       8.80191231       6.21999979    
        5100   6.45098352       8.77333069       6.21999979    
        5160   6.40147543       8.74444675       6.21999979    
        5220   6.38147545       8.71327686       6.21999979    
        5280   6.36754084       8.68040180       6.21999979    
        5340   6.34590149       8.65044594       6.21999979    
        5400   6.33229494       8.62793827       6.21999979    
        5460   6.32786894       8.61239529       6.21999979    
        5520   6.28819656       8.59907055       6.21999979    
        5580   6.24475431       8.58385849       6.21999979    
        5640   6.23016405       8.56634521       6.21999979    
        5700   6.18459034       8.54754829       6.21999979    
        5760   6.15426207       8.52847099       6.21999979    
        5820   6.14475393       8.50955677       6.21999979    
        5880   6.13327885       8.49121952       6.21999979    
        5940   6.10786867       8.47376060       6.21999979    
        6000   6.09688520       8.45713043       6.21999979    
        6060   6.09131145       8.44203663       6.21999979    
        6120   6.05606556       8.42800808       6.21999979    
        6180   6.05852461       8.41297436       6.21999979    
        6240   6.02819681       8.39344692       6.21999979    
        6300   6.00770473       8.36720467       6.21999979    
        6360   6.01754093       8.33561039       6.21999979    
        6420   5.99983597       8.30315018       6.21999979    
        6480   6.00639343       8.27345562       6.21999979    
        6540   5.98999977       8.24733734       6.21999979    
        6600   5.97360659       8.22386169       6.21999979    
        6660   5.95688534       8.20118904       6.21999979    
        6720   5.95360661       8.17798424       6.21999979    
        6780   5.94245911       8.15383530       6.21999979    
        6840   5.95770502       8.12921047       6.21999979    
        6900   5.94754076       8.10562038       6.21999979    
        6960   5.93475389       8.08493233       6.21999979    
        7020   5.90524578       8.06721973       6.21999979    
        7080   5.92081976       8.04969120       6.21999979    
        7140   5.89147520       8.02937412       6.21999979    
        7200   5.85213137       8.00516319       6.21999979    
        7260   5.88295078       7.97623873       4.69999981    
        7320   5.88016415       7.94231987       4.69999981    
        7380   5.83393431       7.90768337       4.69999981    
        7440   5.78557396       7.88118839       4.69999981    
        7500   5.72737694       7.86747217       4.69999981    
        7560   5.69754076       7.86087561       4.69999981    
        7620   5.64950800       7.85338640       4.69999981    
        7680   5.57901621       7.84313297       4.69999981    
        7740   5.53360653       7.83385038       4.69999981    
        7800   5.48065567       7.83006954       4.69999981    
        7860   5.45327854       7.83335590       4.69999981    
        7920   5.42508173       7.84074926       4.69999981    
        7980   5.36934423       7.84674406       4.69999981    
        8040   5.33163929       7.84732914       4.69999981    
        8100   5.31819677       7.84262323       4.69999981    
        8160   5.26360655       7.83652258       4.69999981    
        8220   5.21475410       7.83348131       4.69999981    
        8280   5.17245913       7.83607006       4.69999981    
        8340   5.13098383       7.84464169       4.69999981    
        8400   5.10885239       7.85838938       4.69999981    
        8460   5.07327890       7.87679338       4.69999981    
        8520   5.05327892       7.90012932       4.69999981    
        8580   5.04426241       7.92815828       4.69999981    
        8640   5.01672125       7.95913792       4.69999981    
        8700   4.98557377       7.99158812       4.69999981    
        8760   4.98836088       8.02505112       4.69999981    
        8820   4.98344278       8.05874634       4.69999981    
        8880   4.96295071       8.09078789       4.69999981    
        8940   4.96016407       8.11828995       4.69999981    
        9000   4.96180344       8.13823032       4.69999981    
        9060   4.94786882       8.14914227       4.69999981    
        9120   4.90934420       8.15320015       4.69999981    
        9180   4.92442608       8.15602493       4.69999981    
        9240   4.92278671       8.16365910       4.69999981    
        9300   4.91950798       8.17966366       4.69999981    
        9360   4.93344259       8.20406151       4.69999981    
        9420   4.92524576       8.23436451       4.69999981    
        9480   4.91541004       8.26708412       4.69999981    
        9540   4.90229511       8.29958820       4.69999981    
        9600   4.90196705       8.33194733       4.69999981    
        9660   4.88918018       8.36635685       4.69999981    
        9720   4.86409855       8.40494251       4.69999981    
        9780   4.86491823       8.44851112       4.69999981    
        9840   4.85311460       8.49646854       4.69999981    
        9900   4.84540987       8.54631424       4.69999981    
        9960   4.82852459       8.59342957       4.69999981    
       10020   4.77409840       8.63285065       4.69999981    
       10080   4.75622940       8.66319370       4.69999981    
       10140   4.73934412       8.68822765       4.69999981    
       10200   4.71065569       8.71374035       4.69999981    
       10260   4.67540979       8.74387836       4.69999981    
       10320   4.65360641       8.78049278       4.69999981    
       10380   4.63721323       8.82251072       4.69999981    
       10440   4.61885262       8.86539745       4.69999981    
       10500   4.58475399       8.90297413       4.69999981    
       10560   4.57934427       8.93164062       4.69999981    
       10620   4.55475426       8.95129108       4.69999981    
       10680   4.54540968       8.96540546       4.69999981    
       10740   4.53229523       8.97917366       4.69999981    
       10800   4.52360678       8.99643612       4.69999981    
       10860   4.52737713       9.01793957       5.19999981    
       10920   4.51508188       9.03995514       5.19999981    
       10980   4.52786875       9.05533600       5.19999981    
       11040   4.55081987       9.05784798       5.19999981    
       11100   4.57999992       9.04690742       5.19999981    
       11160   4.60049200       9.02789116       5.19999981    
       11220   4.60442638       9.00677967       5.19999981    
       11280   4.64213133       8.98557758       5.19999981    
       11340   4.67377043       8.96303749       5.19999981    
       11400   4.69950819       8.93760204       5.19999981    
       11460   4.72786903       8.90920925       5.19999981    
       11520   4.75491810       8.88035297       5.19999981    
       11580   4.78524590       8.85458374       5.19999981    
       11640   4.81672144       8.83435440       5.19999981    
       11700   4.86147547       8.82019424       5.19999981    
       11760   4.87540960       8.81095314       5.19999981    
       11820   4.92213106       8.80438137       5.19999981    
       11880   4.97377062       8.79740810       5.19999981    
       11940   5.00590181       8.78727722       5.19999981    
       12000   5.01999998       8.77323151       5.19999981    
       12060   5.05442619       8.75804710       5.19999981    
       12120   5.08180332       8.74704838       5.19999981    
       12180   5.10836077       8.74583435       5.19999981    
       12240   5.13655758       8.75702190       5.19999981    
       12300   5.17786884       8.77955055       5.19999981    
       12360   5.19065571       8.80883217       5.19999981    
       12420   5.21819687       8.83924198       5.19999981    
       12480   5.26032782       8.86665821       5.19999981    
       12540   5.28819656       8.89101887       5.19999981    
       12600   5.28901625       8.91570187       5.19999981    
       12660   5.30049181       8.94358921       5.19999981    
       12720   5.30098343       8.97489357       5.19999981    
       12780   5.34885263       9.00780010       5.19999981    
       12840   5.35213137       9.03808880       5.19999981    
       12900   5.38377047       9.06227303       5.19999981    
       12960   5.39803267       9.08111572       5.19999981    
       13020   5.39688540       9.09978676       5.19999981    
       13080   5.41360664       9.12261200       5.19999981    
       13140   5.41327858       9.14758587       5.19999981    
       13200   5.42885256       9.16790581       5.19999981    
       13260   5.42999983       9.17860222       5.19999981    
       13320   5.42885256       9.17736149       5.19999981    
       13380   5.43459034       9.16283131       5.19999981    
       13440   5.42475414       9.13554001       5.19999981    
       13500   5.41885233       9.10000610       5.19999981    
       13560   5.41295099       9.06334114       5.19999981    
       13620   5.37983608       9.03168201       5.19999981    
       13680   5.39950800       9.00725079       5.19999981    
       13740   5.40967226       8.98742867       5.19999981    
       13800   5.39868832       8.96621704       5.19999981    
       13860   5.41541004       8.93775177       5.19999981    
       13920   5.43327856       8.89886761       5.19999981    
       13980   5.44065571       8.85035515       5.19999981    
       14040   5.45081949       8.79698658       5.19999981    
       14100   5.45819664       8.74509048       5.19999981    
       14160   5.47377062       8.69904995       5.19999981    
       14220   5.49311495       8.66099548       5.19999981    
       14280   5.50704908       8.63098145       5.19999981    
       14340   5.50655746       8.60746479       5.19999981    
       14400   5.53360653       8.58786201       5.19999981    
       14460   5.53819656       8.56930161       6.19999981    
       14520   5.54557371       8.54971504       6.19999981    
       14580   5.55213118       8.52900791       6.19999981    
       14640   5.53983593       8.50917625       6.19999981    
       14700   5.53442621       8.49328995       6.19999981    
       14760   5.53918028       8.48467731       6.19999981    
       14820   5.54409838       8.48486042       6.19999981    
       14880   5.56458998       8.49317646       6.19999981    
       14940   5.56754112       8.50760460       6.19999981    
       15000   5.57655716       8.52636337       6.19999981    
       15060   5.59081984       8.54813194       6.19999981    
       15120   5.59934425       8.57075310       6.19999981    
       15180   5.58819675       8.59218597       6.19999981    
       15240   5.58491802       8.61152649       6.19999981    
       15300   5.58868837       8.62901878       6.19999981    
       15360   5.57999992       8.64429951       6.19999981    
       15420   5.59475422       8.65543747       6.19999981    
       15480   5.58868837       8.65974808       6.19999981    
       15540   5.58377028       8.65564728       6.19999981    
       15600   5.59114742       8.64366245       6.19999981    
       15660   5.61196709       8.62419987       6.19999981    
       15720   5.61819649       8.59613323       6.19999981    
       15780   5.62442636       8.55768585       6.19999981    
       15840   5.64573765       8.50837231       6.19999981    
       15900   5.65721321       8.44877911       6.19999981    
       15960   5.65901661       8.38186932       6.19999981    
       16020   5.66967201       8.31297016       6.19999981    
       16080   5.65655756       8.24799156       6.19999981    
       16140   5.64131165       8.19004631       6.19999981    
       16200   5.63590145       8.13872147       6.19999981    
       16260   5.64967203       8.09269142       6.19999981    
       16320   5.65327883       8.05132294       6.19999981    
       16380   5.66147518       8.01339245       6.19999981    
       16440   5.64721298       7.97708988       6.19999981    
       16500   5.64426231       7.94218588       6.19999981    
       16560   5.62786865       7.90578079       6.19999981    
       16620   5.63327885       7.85892725       6.19999981    
       16680   5.63852453       7.79648161       6.19999981    
       16740   5.62967205       7.72492361       6.19999981    
       16800   5.63245916       7.65637970       6.19999981    
       16860   5.62868834       7.59737158       6.19999981    
       16920   5.63081980       7.54888678       6.19999981    
       16980   5.65081978       7.51145411       6.19999981    
       17040   5.66065598       7.48629904       6.19999981    
       17100   5.66098356       7.47325468       6.19999981    
       17160   5.66065598       7.46957588       6.19999981    
       17220   5.66770506       7.47092104       6.19999981    
       17280   5.69557381       7.47363901       6.19999981    
       17340   5.69344282       7.47614050       6.19999981    
       17400   5.70049191       7.47930527       6.19999981    
       17460   5.71475410       7.48570204       6.19999981    
       17520   5.71065569       7.49775934       6.19999981    
       17580   5.71655750       7.51658773       6.19999981    
       17640   5.72032785       7.54132748       6.19999981    
       17700   5.73393440       7.57086325       6.19999981    
       17760   5.73967218       7.60412073       6.19999981    
       17820   5.73524570       7.63906097       6.19999981    
       17880   5.72491789       7.67245436       6.19999981    
       17940   5.71918011       7.70063925       6.19999981    
       18000   5.72442627       7.72147894       6.19999981    
       18060   5.71377039       7.73479795       5.53000021    
       18120   5.72606564       7.74080753       5.53000021    
       18180   5.73098373       7.73941660       5.53000021    
       18240   5.72754097       7.73362875       5.53000021    
       18300   5.72704935       7.72820759       5.53000021    
       18360   5.72475433       7.72213554       5.53000021    
       18420   5.71655750       7.71096373       5.53000021    
       18480   5.71819687       7.69340944       5.53000021    
       18540   5.73016405       7.67269659       5.53000021    
       18600   5.74114752       7.65308285       5.53000021    
       18660   5.74065590       7.63706684       5.53000021    
       18720   5.74442625       7.62519598       5.53000021    
       18780   5.73180342       7.61668444       5.53000021    
       18840   5.72819662       7.60984802       5.53000021    
       18900   5.74163914       7.60262442       5.53000021    
       18960   5.75065565       7.59461164       5.53000021    
       19020   5.75934410       7.58815002       5.53000021    
       19080   5.76557398       7.58706236       5.53000021    
       19140   5.77327871       7.59401464       5.53000021    
       19200   5.78229523       7.60890198       5.53000021    
       19260   5.79491806       7.62972879       5.53000021    
       19320   5.80852461       7.65371847       5.53000021    
       19380   5.81737709       7.67748785       5.53000021    
       19440   5.82836056       7.69867611       5.53000021    
       19500   5.83491802       7.71887636       5.53000021    
       19560   5.83950806       7.74161053       5.53000021    
       19620   5.84278679       7.76532269       5.53000021    
       19680   5.85590172       7.78361988       5.53000021    
       19740   5.87049198       7.79167366       5.53000021    
       19800   5.88163948       7.78937054       5.53000021    
       19860   5.88983583       7.78141689       5.53000021    
       19920   5.89032793       7.77425432       5.53000021    
       19980   5.88868856       7.77219677       5.53000021    
       20040   5.90049171       7.77612925       5.53000021    
       20100   5.92049170       7.78033304       5.53000021    
       20160   5.94639349       7.78016043       5.53000021    
       20220   5.96934414       7.78070354       5.53000021    
       20280   5.97672129       7.78885937       5.53000021    
       20340   5.98852444       7.80402088       5.53000021    
       20400   6.00967216       7.82019138       5.53000021    
       20460   6.03836060       7.83347702       5.53000021    
       20520   6.05721331       7.84372759       5.53000021    
       20580   6.07180309       7.85190201       5.53000021    
       20640   6.07672119       7.85802984       5.53000021    
       20700   6.09065580       7.85953426       5.53000021    
       20760   6.11901617       7.85262203       5.53000021    
       20820   6.14032793       7.83754969       5.53000021    
       20880   6.16327858       7.82108831       5.53000021    
       20940   6.18163919       7.81114769       5.53000021    
       21000   6.18295097       7.80796766       5.53000021    
       21060   6.18081951       7.80461884       5.53000021    
       21120   6.18491793       7.79564285       5.53000021    
       21180   6.19999981       7.78031874       5.53000021    
       21240   6.21508217       7.76080132       5.53000021    
       21300   6.21672153       7.74043941       5.53000021    
       21360   6.21262312       7.72270393       5.53000021    
       21420   6.21540976       7.71013355       5.53000021    
       21480   6.22196722       7.70423746       5.53000021    
       21540   6.22655725       7.70601559       5.53000021    
       21600   6.23639345       7.71429348       5.53000021    
       21660   6.24803257       7.72536373       6.00000000    
       21720   6.26327848       7.73634195       6.00000000    
       21780   6.27213097       7.74737692       6.00000000    
       21840   6.28278685       7.75981522       6.00000000    
       21900   6.30327892       7.77585316       6.00000000    
       21960   6.32098341       7.80072451       6.00000000    
       22020   6.33147526       7.83812904       6.00000000    
       22080   6.34147549       7.88371992       6.00000000    
       22140   6.34721327       7.92842531       6.00000000    
       22200   6.35016394       7.96588469       6.00000000    
       22260   6.35229492       7.99529362       6.00000000    
       22320   6.35754108       8.01984024       6.00000000    
       22380   6.35885239       8.04305553       6.00000000    
       22440   6.37934446       8.06688309       6.00000000    
       22500   6.40098381       8.09174252       6.00000000    
       22560   6.40508175       8.11666489       6.00000000    
       22620   6.40704918       8.14012146       6.00000000    
       22680   6.40409851       8.16113567       6.00000000    
       22740   6.40573788       8.17801094       6.00000000    
       22800   6.40491819       8.18866253       6.00000000    
       22860   6.39885235       8.19336700       6.00000000    
       22920   6.38540983       8.19451904       6.00000000    
       22980   6.36639357       8.19487381       6.00000000    
       23040   6.34803295       8.19720078       6.00000000    
       23100   6.32672119       8.20108032       6.00000000    
       23160   6.30295086       8.20237732       6.00000000    
       23220   6.27590179       8.20039940       6.00000000    
       23280   6.24426222       8.20073223       6.00000000    
       23340   6.20737696       8.20933437       6.00000000    
       23400   6.16852474       8.22643471       6.00000000    
       23460   6.13327885       8.24549007       6.00000000    
       23520   6.09967232       8.25836182       6.00000000    
       23580   6.06196737       8.26180840       6.00000000    
       23640   6.03131151       8.25893879       6.00000000    
       23700   5.99655724       8.25671196       6.00000000    
       23760   5.95229530       8.26062393       6.00000000    
       23820   5.90442610       8.26950741       6.00000000    
       23880   5.85442638       8.27751350       6.00000000    
       23940   5.80688524       8.28132153       6.00000000    
       24000   5.76196718       8.28282928       6.00000000    
       24060   5.71049166       8.28489113       6.00000000    
       24120   5.66590166       8.28791237       6.00000000    
       24180   5.63967228       8.29064751       6.00000000    
       24240   5.61065578       8.29243183       6.00000000    
       24300   5.58327866       8.29550266       6.00000000    
       24360   5.54754114       8.30413437       6.00000000    
       24420   5.51147556       8.31971836       6.00000000    
       24480   5.48606539       8.33751583       6.00000000    
       24540   5.46196699       8.35066795       6.00000000    
       24600   5.43606567       8.35821915       6.00000000    
       24660   5.41672134       8.36544132       6.00000000    
       24720   5.39672136       8.37581062       6.00000000    
       24780   5.37754107       8.38867760       6.00000000    
       24840   5.35836077       8.40214634       6.00000000    
       24900   5.34327888       8.41373730       6.00000000    
       24960   5.33458996       8.42065716       6.00000000    
       25020   5.32918024       8.42208290       6.00000000    
       25080   5.32098341       8.42009354       6.00000000    
       25140   5.30983591       8.41748619       6.00000000    
       25200   5.29786873       8.41601562       6.00000000    
       25260   5.28852463       8.41701412       4.19999981    
       25320   5.27901649       8.42210579       4.19999981    
       25380   5.27032804       8.43133736       4.19999981    
       25440   5.26016378       8.44026089       4.19999981    
       25500   5.25065565       8.44130421       4.19999981    
       25560   5.23426247       8.42816067       4.19999981    
       25620   5.23983622       8.39995289       4.19999981    
       25680   5.24606562       8.36389160       4.19999981    
       25740   5.23573780       8.33045387       4.19999981    
       25800   5.23278666       8.30648708       4.19999981    
       25860   5.22573757       8.29246044       4.19999981    
       25920   5.23754120       8.28267956       4.19999981    
       25980   5.25032806       8.26981068       4.19999981    
       26040   5.25557375       8.25033855       4.19999981    
       26100   5.25180340       8.22504044       4.19999981    
       26160   5.24278688       8.19582939       4.19999981    
       26220   5.24950838       8.16275692       4.19999981    
       26280   5.24868870       8.12419701       4.19999981    
       26340   5.24672127       8.08262348       4.19999981    
       26400   5.24754095       8.04765701       4.19999981    
       26460   5.24836063       8.02804565       4.19999981    
       26520   5.23803282       8.02318001       4.19999981    
       26580   5.22606564       8.02509880       4.19999981    
       26640   5.21426249       8.02629280       4.19999981    
       26700   5.22032785       8.02414894       4.19999981    
       26760   5.22163916       8.02146530       4.19999981    
       26820   5.22540998       8.02441692       4.19999981    
       26880   5.22163916       8.03803539       4.19999981    
       26940   5.24213123       8.06170273       4.19999981    
       27000   5.25852442       8.08925438       4.19999981    
       27060   5.28147554       8.11546135       4.19999981    
       27120   5.28967190       8.14101410       4.19999981    
       27180   5.32360649       8.16762638       4.19999981    
       27240   5.36262274       8.19605732       4.19999981    
       27300   5.39541006       8.22790146       4.19999981    
       27360   5.42114735       8.26258850       4.19999981    
       27420   5.46672153       8.29620457       4.19999981    
       27480   5.50475407       8.32591724       4.19999981    
       27540   5.53754091       8.35262871       4.19999981    
       27600   5.55590153       8.37811661       4.19999981    
       27660   5.59770489       8.40324116       4.19999981    
       27720   5.64196730       8.42711258       4.19999981    
       27780   5.67639351       8.44809151       4.19999981    
       27840   5.70147562       8.46625519       4.19999981    
       27900   5.71590185       8.48169613       4.19999981    
       27960   5.73918056       8.49341774       4.19999981    
       28020   5.77540970       8.50209332       4.19999981    
       28080   5.80213118       8.51014137       4.19999981    
       28140   5.81852436       8.51804066       4.19999981    
       28200   5.83524609       8.52284622       4.19999981    
       28260   5.86491823       8.52121449       4.19999981    
       28320   5.89524603       8.51342583       4.19999981    
       28380   5.92475414       8.50318909       4.19999981    
       28440   5.94065571       8.49423981       4.19999981    
       28500   5.94311476       8.48790073       4.19999981    
       28560   5.96147537       8.48357868       4.19999981    
       28620   5.96442604       8.48014069       4.19999981    
       28680   5.96032810       8.47537613       4.19999981    
       28740   5.95786905       8.46561623       4.19999981    
       28800   5.96606541       8.44805431       4.19999981    
       28860   5.98655748       8.42270279       6.46999979    
       28920   5.98819685       8.39291000       6.46999979    
       28980   5.97786903       8.36461544       6.46999979    
       29040   5.96688509       8.34298038       6.46999979    
