 20181209
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.48885250       7.30745840       4.52767372    
        3660   4.48180342       7.33781195       4.54286861    
        3720   4.49704933       7.37136030       4.55327845    
        3780   4.49983597       7.40596199       4.56602192    
        3840   4.50229502       7.43939781       4.58335161    
        3900   4.51950836       7.47112370       4.59688044    
        3960   4.52885246       7.50202847       4.61273670    
        4020   4.52360678       7.53319883       4.62254763    
        4080   4.50885248       7.56389952       4.61819267    
        4140   4.50557375       7.59040499       4.60842752    
        4200   4.51327848       7.60777426       4.59454250    
        4260   4.50622940       7.61413240       4.58767128    
        4320   4.52262306       7.61257267       4.60294104    
        4380   4.51475430       7.61001492       4.63590431    
        4440   4.50901651       7.61546755       4.67577696    
        4500   4.51278687       7.63625193       4.71528530    
        4560   4.50655746       7.67327690       4.74904490    
        4620   4.50114775       7.72067022       4.76315832    
        4680   4.50655746       7.76844597       4.77285242    
        4740   4.54672146       7.80730343       4.77155113    
        4800   4.55901623       7.83258724       4.76159620    
        4860   4.59016371       7.84317255       4.74959707    
        4920   4.61393452       7.84035921       4.74340439    
        4980   4.61754084       7.82716227       4.73590946    
        5040   4.63147545       7.81033278       4.73790598    
        5100   4.62983608       7.79756355       4.73532772    
        5160   4.63770485       7.79251909       4.73154259    
        5220   4.64754105       7.79151392       4.72251272    
        5280   4.65163946       7.78801584       4.70862675    
        5340   4.65950823       7.77942324       4.69466019    
        5400   4.64803267       7.76895523       4.67558336    
        5460   4.65295076       7.76058912       4.64766026    
        5520   4.64590168       7.75037622       4.61688948    
        5580   4.64704895       7.73008776       4.59209156    
        5640   4.66180325       7.69840145       4.57451200    
        5700   4.70442629       7.66297817       4.56538391    
        5760   4.72524595       7.63409472       4.55657053    
        5820   4.74459028       7.61705637       4.55129433    
        5880   4.73065567       7.60856199       4.54663563    
        5940   4.72836065       7.60243797       4.53771544    
        6000   4.74688530       7.59519815       4.52407026    
        6060   4.77278709       7.58618927       4.50211239    
        6120   4.78278685       7.57448149       4.47229528    
        6180   4.79229498       7.55778551       4.43593884    
        6240   4.77622938       7.53385258       4.40074015    
        6300   4.79426241       7.50251341       4.36876440    
        6360   4.80114746       7.46598577       4.34784937    
        6420   4.78672123       7.42833948       4.33997917    
        6480   4.77262306       7.39442682       4.34446096    
        6540   4.77262306       7.36864519       4.35572958    
        6600   4.76491785       7.35311365       4.36639309    
        6660   4.76442623       7.34587383       4.37295389    
        6720   4.78278685       7.34210396       4.37881804    
        6780   4.76918030       7.33870077       4.38446379    
        6840   4.76672125       7.33595562       4.38671970    
        6900   4.77950811       7.33464050       4.38337851    
        6960   4.79262304       7.33336926       4.37157154    
        7020   4.82295084       7.32771111       4.35199165    
        7080   4.85540962       7.31396151       4.32760906    
        7140   4.87803268       7.29163980       4.29849672    
        7200   4.89672136       7.26262569       4.86976051    
        7260   4.89901638       7.22859049       4.88149071    
        7320   4.91081953       7.19070721       4.89335251    
        7380   4.89032793       7.15155792       4.91290045    
        7440   4.88918018       7.11552095       4.93806744    
        7500   4.88704920       7.08666754       4.97264719    
        7560   4.86606550       7.06724977       5.01676750    
        7620   4.85737705       7.05698061       5.06118870    
        7680   4.83803272       7.05433083       5.10622597    
        7740   4.84918022       7.05795002       5.15573978    
        7800   4.84540987       7.06662607       5.20154476    
        7860   4.82245922       7.07943439       5.24266195    
        7920   4.80524588       7.09483099       5.27462387    
        7980   4.76344252       7.10952950       5.28380823    
        8040   4.73688507       7.11837769       5.27066231    
        8100   4.74147558       7.11459780       5.24842310    
        8160   4.72786903       7.09332609       5.22141218    
        8220   4.70786905       7.05518532       5.20149422    
        8280   4.68737698       7.00732374       5.19242191    
        8340   4.66196728       6.95996952       5.19328785    
        8400   4.62918043       6.92052412       5.19968176    
        8460   4.60786867       6.89208364       5.20862770    
        8520   4.55459023       6.87332630       5.20904684    
        8580   4.51606560       6.85976553       5.20685101    
        8640   4.48622942       6.84534788       5.20286274    
        8700   4.46983624       6.82515192       5.19998932    
        8760   4.44081974       6.79939604       5.20101023    
        8820   4.42114735       6.77299166       5.20479822    
        8880   4.37163925       6.75022173       5.20525837    
        8940   4.34868860       6.73107958       5.20971251    
        9000   4.32475424       6.71473217       5.21449566    
        9060   4.30672121       6.70190048       5.21924639    
        9120   4.27065563       6.69435024       5.21789265    
        9180   4.24163914       6.69128656       5.20216370    
        9240   4.22639322       6.68755770       5.17352390    
        9300   4.21819687       6.67529154       5.13300562    
        9360   4.17852449       6.64882994       5.08642435    
        9420   4.14901638       6.60777903       5.04063368    
        9480   4.11163950       6.55660772       4.99471998    
        9540   4.09737682       6.50042057       4.94692659    
        9600   4.06868839       6.44165468       4.89926624    
        9660   4.03459024       6.38033819       4.85421801    
