 20180807
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   4.05114746       3.63508797       4.04769897    
        3660   4.05327892       3.60925269       4.06566334    
        3720   4.06147528       3.58963537       4.08643532    
        3780   4.05081987       3.57752633       4.11663103    
        3840   4.06557369       3.57364893       4.15586615    
        3900   4.10213137       3.57808971       4.20820427    
        3960   4.13704920       3.59127331       4.26615763    
        4020   4.15131140       3.61438298       4.33565474    
        4080   4.20541000       3.64871621       4.41531658    
        4140   4.24836063       3.69394827       4.49578381    
        4200   4.26393461       3.74774504       4.57947302    
        4260   4.30245924       3.80678558       4.65802479    
        4320   4.34229517       3.86754060       4.72614527    
        4380   4.38622952       3.92723823       4.78641987    
        4440   4.42065573       3.98385406       4.84658384    
        4500   4.43704939       4.03588247       4.89699507    
        4560   4.48049164       4.08217382       4.93699217    
        4620   4.53590155       4.12213707       4.97582245    
        4680   4.60606575       4.15561438       5.00691032    
        4740   4.67524576       4.18273163       5.03952122    
        4800   4.73950815       4.20264435       5.06784344    
        4860   4.77721310       4.21527624       5.10571146    
        4920   4.78672123       4.22411394       5.15226173    
        4980   4.81557369       4.23611212       5.20915222    
        5040   4.88508177       4.25690508       5.27719021    
        5100   4.93541002       4.28872633       5.34934187    
        5160   4.95786905       4.33141804       5.41397619    
        5220   5.00786877       4.38043118       5.46732140    
        5280   5.07459021       4.42510557       5.51582956    
        5340   5.11344242       4.46257114       5.54932022    
        5400   5.13524580       4.49381781       5.57195759    
        5460   5.17983627       4.51939964       5.57957315    
        5520   5.20737696       4.53852892       5.57407141    
        5580   5.22901630       4.54913950       5.55766821    
        5640   5.26721334       4.54880667       5.53018665    
        5700   5.27213097       4.53560305       5.50179195    
        5760   5.28065586       4.50948048       5.46551895    
        5820   5.31590176       4.47213745       5.42656279    
        5880   5.34901619       4.42624855       5.38058472    
        5940   5.38967228       4.37418270       5.33838654    
        6000   5.37540960       4.31785488       5.29498196    
        6060   5.35622931       4.25810480       5.24998713    
        6120   5.35327864       4.19611311       5.20770311    
        6180   5.34180307       4.13348293       5.16629076    
        6240   5.33934402       4.07234764       5.12925482    
        6300   5.30819654       4.01517105       5.09565163    
        6360   5.29016399       3.96419120       5.06956005    
        6420   5.29622936       3.92065978       5.04762411    
        6480   5.27901649       3.88463664       5.02837992    
        6540   5.27163935       3.85493398       5.01360226    
        6600   5.32081985       3.82986760       5.00158358    
        6660   5.36672115       3.80784106       4.99498177    
        6720   5.37852478       3.78872967       4.99355984    
        6780   5.38590145       3.77354765       4.99642277    
        6840   5.39688540       3.76386023       5.00161028    
        6900   5.41737700       3.76029444       5.00593996    
        6960   5.38163948       3.76197910       5.01004648    
        7020   5.35032797       3.76706839       5.00708675    
