 20190213
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   9.92754078       10.8476372       9.88038731    
        3720   9.88278675       10.8617029       9.86111069    
        3780   9.86016369       10.8742504       9.83290958    
        3840   9.83016396       10.8918228       9.79984760    
        3900   9.75475407       10.9132700       9.75533676    
        3960   9.74983597       10.9303246       9.70516586    
        4020   9.71541023       10.9343042       9.65239525    
        4080   9.70885277       10.9236164       9.59867191    
        4140   9.68426228       10.9045191       9.53935146    
        4200   9.67442608       10.8829279       9.47663498    
        4260   9.64934444       10.8591347       9.41522884    
        4320   9.66082001       10.8301153       9.35861874    
        4380   9.64409828       10.7957382       9.31827450    
        4440   9.57278728       10.7611036       9.29315567    
        4500   9.54475403       10.7326832       9.27134228    
        4560   9.51688480       10.7134171       9.24883175    
        4620   9.52344227       10.7011824       9.23663902    
        4680   9.49311447       10.6926994       9.23164272    
        4740   9.48409843       10.6884022       9.22635841    
        4800   9.49475384       10.6907234       9.21413898    
        4860   9.46852493       10.6997795       9.19709969    
        4920   9.46557331       10.7114286       9.16864109    
        4980   9.45131111       10.7193575       9.13977242    
        5040   9.41852474       10.7202177       9.10781288    
        5100   9.40819645       10.7148037       9.07246780    
        5160   9.38606548       10.7038784       9.02679348    
        5220   9.34606552       10.6860552       8.98199558    
        5280   9.35459042       10.6591873       8.93923664    
        5340   9.33737659       10.6242085       8.89284325    
        5400   9.39049149       10.5856209       8.84625626    
        5460   9.38934422       10.5466480       8.80211544    
        5520   9.38278675       10.5062561       8.76352692    
        5580   9.37983608       10.4635973       8.72491932    
        5640   9.37983608       10.4214792       8.69141006    
        5700   9.37704945       10.3835649       8.66010284    
        5760   9.38442612       10.3515043       8.62087536    
        5820   9.40196705       10.3239307       8.56843281    
        5880   9.40196705       10.2946053       8.50358486    
        5940   9.36639309       10.2550058       8.43632793    
        6000   9.34950829       10.2007036       8.37822914    
        6060   9.32114792       10.1362629       8.33215427    
        6120   9.30442619       10.0731478       8.29016304    
        6180   9.25688553       10.0188608       8.24531555    
        6240   9.26836109       9.97230339       8.19461346    
        6300   9.27278709       9.92827320       8.13535500    
        6360   9.22852421       9.88044739       8.07130432    
        6420   9.24983597       9.82349300       8.00788784    
        6480   9.25278664       9.75670624       7.94857121    
        6540   9.28852463       9.68470478       7.89912176    
        6600   9.31918049       9.61312675       7.86480141    
        6660   9.34229469       9.54777241       7.84605455    
        6720   9.34098339       9.49539757       7.83633661    
        6780   9.37377071       9.45941067       7.82861948    
        6840   9.34459019       9.43881702       7.81620884    
        6900   9.32983589       9.42798328       7.79933929    
        6960   9.32442665       9.41854668       7.78256845    
        7020   9.29737663       9.40252209       7.76835442    
        7080   9.26622963       9.37744617       7.75552750    
        7140   9.24491787       9.34823132       7.74415016    
        7200   9.25049210       9.32226181       7.73400211    
        7260   9.22754097       9.30277729       9.19945335    
        7320   9.20541000       9.28600883       9.20316696    
        7380   9.22180367       9.26638985       9.19687843    
        7440   9.23377037       9.24081230       9.20530319    
        7500   9.24655724       9.20977402       9.22939491    
        7560   9.27573776       9.17953491       9.26969719    
        7620   9.25278664       9.16012859       9.31967831    
        7680   9.25409794       9.15758419       9.38057041    
        7740   9.23737717       9.17009830       9.44612503    
        7800   9.25327873       9.19402504       9.51059628    
        7860   9.25114727       9.22795963       9.56859303    
        7920   9.27573776       9.27039337       9.60558891    
        7980   9.26672173       9.31727219       9.62010765    
        8040   9.27327824       9.35921764       9.62081528    
        8100   9.31918049       9.38417816       9.62190914    
        8160   9.32327843       9.38443184       9.62748909    
        8220   9.33639336       9.36484528       9.64049435    
        8280   9.30114746       9.33924961       9.65843105    
        8340   9.31590176       9.31874084       9.68544388    
        8400   9.30491829       9.30717754       9.71754265    
        8460   9.30081940       9.30463600       9.75493717    
        8520   9.29672146       9.31149483       9.78171730    
        8580   9.27967167       9.32917881       9.80488777    
        8640   9.27639389       9.35486221       9.81663418    
        8700   9.28213120       9.38054466       9.82307434    
        8760   9.30295086       9.40025139       9.82430840    
        8820   9.35786915       9.41177750       9.82940769    
        8880   9.37672138       9.41487408       9.83727455    
        8940   9.37754059       9.41236973       9.84563637    
        9000   9.40327835       9.40831757       9.86798286    
        9060   9.39639378       9.40570164       9.90115547    
        9120   9.43885231       9.40782547       9.94244289    
        9180   9.45245934       9.41749573       9.98119450    
        9240   9.44262314       9.43583584       10.0160017    
        9300   9.45541000       9.46246815       10.0376720    
        9360   9.46852493       9.49416733       10.0476685    
        9420   9.50377083       9.52309322       10.0507851    
        9480   9.49885273       9.54187107       10.0523653    
        9540   9.49032784       9.54925442       10.0536585    
        9600   9.55508232       9.54893398       10.0535202    
        9660   9.59655762       9.54643059       10.0506544    
        9720   9.63131142       9.54467964       10.0418129    
        9780   9.69803238       9.54282761       10.0321817    
        9840   9.74672127       9.53774166       10.0284033    
        9900   9.75688553       9.52834511       10.0287228    
        9960   9.77819633       9.51861954       10.0296507    
       10020   9.85327911       9.51296997       10.0338898    
       10080   9.82622910       9.51071644       10.0429039    
       10140   9.84639359       9.50865364       10.0542507    
       10200   9.83901596       9.50691795       10.0631180    
       10260   9.87016392       9.50802422       10.0710106    
       10320   9.90573788       9.51186562       10.0805969    
       10380   9.92590141       9.51570988       10.0947828    
       10440   9.97639370       9.51879406       10.1114521    
       10500   10.0239344       9.52582264       10.1287098    
       10560   10.0383606       9.54097080       10.1429329    
       10620   10.0536070       9.56344414       10.1511850    
       10680   10.0863934       9.58669949       10.1546097    
       10740   10.0995083       9.60233974       10.1592865    
       10800   10.1408195       9.60790634       10.1681252    
       10860   10.1495085       9.60951328       10.2004890    
       10920   10.1736069       9.61493206       10.2170534    
       10980   10.1908197       9.62530041       10.2274265    
       11040   10.1970491       9.63626766       10.2456417    
       11100   10.1596718       9.64552879       10.2540798    
       11160   10.1386881       9.65354824       10.2539158    
       11220   10.1452456       9.65860939       10.2547541    
       11280   10.1111479       9.65699482       10.2516785    
       11340   10.1040983       9.64824390       10.2382355    
       11400   10.1122952       9.63537216       10.2175684    
       11460   10.0819674       9.61976719       10.2071123    
       11520   10.0573769       9.60107994       10.2042170    
       11580   10.0524588       9.58043003       10.2200384    
       11640   10.0718031       9.56482506       10.2509050    
       11700   10.0811472       9.56313705       10.2908726    
       11760   10.0832787       9.57841015       10.3136997    
       11820   10.0722952       9.60373783       10.3302231    
       11880   10.0509834       9.62722492       10.3343868    
       11940   10.0337706       9.64069462       10.3282957    
       12000   10.0124588       9.64261723       10.3026810    
       12060   10.0313110       9.63470268       10.2726479    
       12120   10.0321312       9.61831665       10.2371664    
       12180   10.0304918       9.59382343       10.2047462    
       12240   9.98737717       9.56386757       10.1823578    
       12300   9.99557400       9.53485489       10.1706629    
       12360   10.0037708       9.51238918       10.1675215    
       12420   9.96983624       9.49864483       10.1626177    
       12480   9.90999985       9.49247169       10.1613607    
       12540   9.93163967       9.48922920       10.1502542    
       12600   9.90918064       9.48436832       10.1408539    
       12660   9.87934399       9.47623730       10.1234922    
       12720   9.91016388       9.46379757       10.1060619    
       12780   9.88032818       9.44579506       10.0753326    
       12840   9.89590168       9.42161274       10.0396996    
       12900   9.94065571       9.39151859       10.0097046    
       12960   9.96934414       9.35773468       9.99470901    
       13020   9.95622921       9.32638645       9.99606419    
       13080   9.96245861       9.30440617       10.0090284    
       13140   9.95639324       9.29559040       10.0288744    
       13200   9.98377037       9.30042744       10.0499792    
       13260   9.98655701       9.31570053       10.0750666    
       13320   9.97540951       9.33646393       10.1032867    
       13380   9.97803307       9.35983562       10.1421804    
       13440   9.96000004       9.38667393       10.1882000    
       13500   9.95229530       9.41964626       10.2417402    
       13560   9.97442627       9.45932770       10.2954073    
       13620   9.98475456       9.50516605       10.3467646    
       13680   10.0011473       9.55733967       10.3839111    
       13740   10.0344267       9.61400890       10.4022665    
       13800   10.0224590       9.66757107       10.4039888    
       13860   10.0437708       9.70816708       10.3958330    
       13920   10.0301638       9.73131943       10.3780079    
       13980   10.0140982       9.73973846       10.3507957    
       14040   10.0059013       9.73655605       10.3177223    
       14100   9.98737717       9.72224236       10.2831755    
       14160   9.97836113       9.69914055       10.2507305    
       14220   10.0008192       9.67262173       10.2182045    
       14280   10.0298357       9.64731407       10.1839142    
       14340   10.0581970       9.62425041       10.1426888    
       14400   10.0778685       9.60013866       10.0969648    
       14460   10.0504913       9.57075405       10.0263863    
       14520   10.0660658       9.53402424       10.0262241    
       14580   10.0693445       9.49141979       10.0325575    
       14640   10.0849180       9.44771385       10.0500154    
       14700   10.1177053       9.40959930       10.0633736    
