 20180917
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.97295094       6.44696808       5.98494291    
        3720   5.96344280       6.42813158       5.99385977    
        3780   6.00098372       6.41370821       5.99915504    
        3840   6.04032803       6.40150833       6.01908827    
        3900   6.02360678       6.38914728       6.05548239    
        3960   6.02180338       6.37948084       6.09713888    
        4020   5.98655748       6.37894201       6.15067291    
        4080   5.99622965       6.38988304       6.20982647    
        4140   5.99836063       6.40995073       6.25762320    
        4200   6.00278711       6.43635321       6.30059052    
        4260   6.02737713       6.46728277       6.35013151    
        4320   6.08721304       6.50127792       6.40317011    
        4380   6.09131145       6.53750467       6.45901012    
        4440   6.11639357       6.57653141       6.51533461    
        4500   6.16377068       6.62067080       6.56428432    
        4560   6.17147541       6.66947556       6.58966112    
        4620   6.16442633       6.71619797       6.60490513    
        4680   6.18196726       6.75010681       6.61548138    
        4740   6.17622948       6.76516676       6.62526751    
        4800   6.19967222       6.76518726       6.63851547    
        4860   6.20508194       6.75867748       6.65390635    
        4920   6.19819689       6.75220633       6.66382313    
        4980   6.20475388       6.74791622       6.67080164    
        5040   6.18426228       6.74527693       6.68055010    
        5100   6.15147543       6.74248791       6.68898869    
        5160   6.14573765       6.73923206       6.70147276    
        5220   6.13754082       6.73864365       6.71972227    
        5280   6.12967205       6.74427986       6.74143887    
        5340   6.12557364       6.75479031       6.76258898    
        5400   6.12196732       6.76634836       6.78239298    
        5460   6.14737701       6.77702188       6.80014992    
        5520   6.12360668       6.78550529       6.81404877    
        5580   6.13950825       6.79219151       6.82273817    
        5640   6.14475393       6.79861927       6.82503414    
        5700   6.12098360       6.80363894       6.82021046    
        5760   6.08918047       6.80403948       6.81117868    
        5820   6.06016397       6.79817772       6.79622412    
        5880   6.04704905       6.78668547       6.77650356    
        5940   6.02934408       6.77072001       6.75320816    
        6000   6.03721333       6.74947834       6.73023319    
        6060   6.01180315       6.72115326       6.70280409    
        6120   6.01950836       6.68750477       6.67395353    
        6180   6.02540970       6.65262175       6.64474010    
        6240   6.03000021       6.61901426       6.61315823    
        6300   6.02229500       6.58659792       6.57625675    
        6360   6.02065563       6.55302143       6.53769875    
        6420   6.02098370       6.51502514       6.50123358    
        6480   6.01688528       6.47069502       6.47056723    
        6540   6.01737690       6.42317152       6.44804144    
        6600   6.01180315       6.37993574       6.42980337    
        6660   5.98868847       6.34710407       6.40438271    
        6720   5.93868876       6.32460260       6.36358118    
        6780   5.88131142       6.30695581       6.31056881    
        6840   5.85344267       6.28499079       6.25498343    
        6900   5.84475422       6.24995899       6.20780468    
        6960   5.86065578       6.20074797       6.17870998    
        7020   5.84557390       6.14648104       6.16929197    
        7080   5.81606579       6.09924507       6.17299032    
        7140   5.77393436       6.06731558       6.18177748    
        7200   5.73885250       6.05171919       6.18901968    
        7260   5.71999979       6.04776192       5.69773102    
        7320   5.69836044       6.04895210       5.68889284    
        7380   5.69557381       6.05112457       5.68875551    
        7440   5.67278671       6.05502796       5.69081926    
        7500   5.66524601       6.06306791       5.68612051    
        7560   5.67213106       6.07366562       5.67201376    
        7620   5.67754078       6.08078194       5.65013742    
        7680   5.69475412       6.08032942       5.61946917    
        7740   5.68786907       6.07044220       5.58019733    
        7800   5.68573761       6.05033827       5.54205608    
        7860   5.68163919       6.02168083       5.50858116    
        7920   5.67262316       5.98890638       5.47530413    
        7980   5.64639330       5.95728827       5.43937016    
        8040   5.65737724       5.92852831       5.40163851    
        8100   5.61967230       5.89911938       5.37037182    
        8160   5.58278704       5.86545372       5.34780884    
        8220   5.59098339       5.83065033       5.34264183    
        8280   5.59508181       5.80261183       5.34011889    
        8340   5.57622957       5.78686571       5.33796835    
        8400   5.55983591       5.78125525       5.32991505    
        8460   5.53081989       5.77849245       5.31395149    
        8520   5.50377035       5.77225447       5.28878784    
        8580   5.48934412       5.75950718       5.25825834    
        8640   5.47950840       5.73964071       5.22571850    
        8700   5.48557377       5.71434641       5.19385529    
        8760   5.47950840       5.68610287       5.16815472    
        8820   5.49016380       5.65721655       5.15078783    
        8880   5.48704910       5.62996435       5.13986063    
        8940   5.47360659       5.60657454       5.13027191    
        9000   5.47491789       5.58875465       5.11679649    
        9060   5.47377062       5.57594013       5.09625721    
        9120   5.45081949       5.56468058       5.06669617    
        9180   5.41803265       5.55058289       5.03334379    
        9240   5.38032770       5.53099060       4.99966574    
        9300   5.35131168       5.50630379       4.96980238    
        9360   5.31770515       5.47924805       4.94585848    
        9420   5.30081987       5.45246601       4.92695522    
        9480   5.27295065       5.42783403       4.91254616    
        9540   5.23557377       5.40659857       4.89842463    
        9600   5.20934439       5.38956928       4.88268900    
        9660   5.17245913       5.37642145       4.86133146    
        9720   5.15442610       5.36438131       4.83771420    
        9780   5.12934446       5.34950066       4.81619310    
        9840   5.11573792       5.33074474       4.80010939    
        9900   5.08196735       5.31053686       4.78833485    
        9960   5.04295063       5.29232407       4.77981663    
       10020   5.03524590       5.27743387       4.77162647    
       10080   5.01852465       5.26518202       4.76206017    
       10140   5.00459003       5.25349140       4.75191355    
       10200   4.99344254       5.24078798       4.74388456    
       10260   4.97655725       5.22673464       4.74115181    
       10320   4.98360634       5.21319437       4.74918127    
       10380   4.98721313       5.20394325       4.77102280    
       10440   5.00573778       5.20443964       4.80264235    
       10500   5.02737713       5.21996403       4.83487511    
       10560   5.00885248       5.24991035       4.86094809    
       10620   4.98885250       5.28637028       4.87539434    
       10680   4.96049166       5.31953096       4.87629271    
       10740   4.94622946       5.34231091       4.86449385    
       10800   4.93639326       5.35150337       4.84356213    
       10860   4.91508198       5.34680223       4.87179756    
       10920   4.89901638       5.33022976       4.85318327    
       10980   4.89901638       5.30584431       4.83265400    
       11040   4.87852478       5.27853537       4.81189632    
       11100   4.87147522       5.25186110       4.79013252    
       11160   4.83672142       5.22676277       4.76824379    
       11220   4.83622932       5.20257378       4.74692583    
       11280   4.79770470       5.17820644       4.72715044    
       11340   4.75672150       5.15365601       4.70517159    
       11400   4.72934437       5.12894821       4.68347025    
       11460   4.72819662       5.10378027       4.66614676    
       11520   4.72737694       5.07886171       4.65057802    
       11580   4.71967220       5.05569458       4.63803673    
       11640   4.72016382       5.03691912       4.63003683    
       11700   4.69999981       5.02445459       4.62319422    
       11760   4.70934439       5.01791620       4.61418009    
       11820   4.69704914       5.01438427       4.60029459    
       11880   4.69540977       5.00975657       4.58003616    
       11940   4.68770504       5.00040960       4.55401230    
       12000   4.70950842       4.98486328       4.52272987    
       12060   4.70295095       4.96324110       4.48829937    
       12120   4.70983601       4.93576908       4.45172215    
       12180   4.73229504       4.90295649       4.41630936    
       12240   4.75688505       4.86664915       4.38802099    
       12300   4.78639364       4.82938671       4.36200237    
       12360   4.80491781       4.79357910       4.33763838    
       12420   4.81508207       4.76041412       4.31624126    
       12480   4.81098366       4.72979069       4.29435062    
       12540   4.80885267       4.70095682       4.26889229    
       12600   4.82524586       4.67309856       4.24191427    
       12660   4.82491827       4.64537954       4.21552801    
       12720   4.81540966       4.61736155       4.19284296    
       12780   4.81786871       4.58970308       4.17298031    
       12840   4.83016396       4.56407166       4.15776825    
       12900   4.85360670       4.54197598       4.14562273    
       12960   4.88590145       4.52351999       4.13376331    
       13020   4.91344261       4.50781202       4.12007856    
       13080   4.92819691       4.49333811       4.10588455    
       13140   4.95819664       4.47836447       4.09084082    
       13200   4.99590158       4.46205330       4.07776260    
       13260   5.00737715       4.44467688       4.06601429    
       13320   5.04295063       4.42728043       4.05605412    
       13380   5.06836081       4.41122961       4.04791784    
       13440   5.09639359       4.39729643       4.03872633    
       13500   5.11491823       4.38506365       4.02661753    
       13560   5.13950825       4.37316036       4.01171255    
       13620   5.16327858       4.36007309       3.99359012    
       13680   5.17508173       4.34449244       3.97176313    
       13740   5.18934441       4.32543707       3.94675088    
       13800   5.19967222       4.30259323       3.91861510    
       13860   5.21655750       4.27620602       3.88636732    
       13920   5.24901628       4.24643850       3.84840012    
       13980   5.26590157       4.21344185       3.80407667    
       14040   5.28032780       4.17743397       3.75427747    
       14100   5.27704906       4.13817978       3.70355344    
       14160   5.25704908       4.09496689       3.65659308    
       14220   5.25393438       4.04747486       3.61436510    
       14280   5.27639341       3.99772286       3.57478762    
       14340   5.30475426       3.94946456       3.53603506    
       14400   5.31934404       3.90477681       3.49729443    
       14460   5.33131170       3.86309099       5.32492113    
       14520   5.34393454       3.82271266       5.33963776    
       14580   5.36491823       3.78213549       5.35799599    
       14640   5.37426233       3.74172521       5.37855816    
       14700   5.38885260       3.70378375       5.40266752    
       14760   5.39213133       3.67101812       5.42845488    
       14820   5.41836071       3.64513087       5.45353699    
       14880   5.42704916       3.62598443       5.47319984    
       14940   5.45573759       3.61106539       5.48833227    
       15000   5.47918034       3.59674525       5.50045204    
       15060   5.49180317       3.58117557       5.50827551    
       15120   5.48721313       3.56350255       5.51048851    
       15180   5.47196722       3.54300594       5.51225376    
       15240   5.46950817       3.51925564       5.51380634    
       15300   5.45639324       3.49281335       5.51711702    
       15360   5.44540977       3.46540427       5.52335167    
       15420   5.43836069       3.43918753       5.53212929    
       15480   5.43836069       3.41605735       5.53887844    
       15540   5.42967224       3.39715433       5.54655695    
       15600   5.42639351       3.38260913       5.55155849    
       15660   5.40262318       3.37164140       5.55212402    
       15720   5.39655733       3.36242127       5.55052996    
       15780   5.38639355       3.35264540       5.54938364    
       15840   5.37278700       3.34110308       5.54737759    
       15900   5.34868860       3.32754207       5.54273701    
       15960   5.32295084       3.31206059       5.53734303    
       16020   5.30852461       3.29511929       5.53033495    
       16080   5.30409813       3.27738690       5.52057362    
       16140   5.29918051       3.25905895       5.50913000    
       16200   5.29721308       3.23949814       5.49676180    
       16260   5.28786898       3.21833396       5.48323202    
       16320   5.28459024       3.19642425       5.46874714    
       16380   5.28836060       3.17500639       5.45195770    
       16440   5.29983616       3.15436387       5.43296719    
       16500   5.30311489       3.13392830       5.41142654    
       16560   5.30311489       3.11309123       5.38664961    
       16620   5.29819679       3.09137058       5.35867929    
       16680   5.29360676       3.06818366       5.33070755    
       16740   5.29245901       3.04304218       5.30171728    
       16800   5.28295088       3.01603103       5.27156496    
       16860   5.27934408       2.98790836       5.23837519    
       16920   5.29131126       2.95945978       5.20271969    
       16980   5.27540970       2.93076134       5.16373873    
       17040   5.25655746       2.90126419       5.12149525    
       17100   5.23967218       2.87038136       5.07652760    
       17160   5.22524595       2.83765292       5.03050995    
       17220   5.21344280       2.80297613       4.98403502    
       17280   5.20278692       2.76645231       4.93849993    
       17340   5.18967199       2.72841954       4.89554882    
       17400   5.17327881       2.68960333       4.85597229    
       17460   5.15114737       2.65112901       4.82010317    
       17520   5.13131142       2.61445355       4.78916693    
