 20190119
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   6.29816675       7.81476927       6.33538389    
        3720   6.32516670       7.80764961       6.33675480    
        3780   6.31300020       7.81184578       6.34259939    
        3840   6.31266689       7.82395029       6.34879160    
        3900   6.28383350       7.83652830       6.35058498    
        3960   6.28916645       7.84447956       6.34679222    
        4020   6.28466654       7.84676981       6.34866238    
        4080   6.26533318       7.84333372       6.35884762    
        4140   6.25983334       7.83631182       6.37549686    
        4200   6.27400017       7.83186483       6.39703989    
        4260   6.27983332       7.83496571       6.42749786    
        4320   6.27066660       7.84527016       6.46082735    
        4380   6.29383326       7.86082697       6.48790121    
        4440   6.30583334       7.87989950       6.50211096    
        4500   6.31466675       7.89874601       6.51019335    
        4560   6.32433319       7.91119194       6.51619625    
        4620   6.32983351       7.91131115       6.53179312    
        4680   6.31449986       7.89999485       6.55648804    
        4740   6.30700016       7.88607979       6.59035015    
        4800   6.25750017       7.87879515       6.63211775    
        4860   6.26333332       7.88305807       6.67787218    
        4920   6.25966644       7.89963007       6.72004128    
        4980   6.25000000       7.92636251       6.75663567    
        5040   6.23999977       7.95857191       6.79425621    
        5100   6.24800014       7.99098635       6.83087444    
        5160   6.19466686       8.01918602       6.86449814    
        5220   6.17233324       8.04057693       6.89001894    
        5280   6.20283318       8.05537319       6.91154909    
        5340   6.23449993       8.06615257       6.93576479    
        5400   6.21366644       8.07619667       6.96637869    
        5460   6.19783354       8.08862972       6.99665833    
        5520   6.20733356       8.10552502       7.02476168    
        5580   6.19841671       8.12552547       7.05661440    
        5640   6.20093203       8.14504623       7.09469938    
        5700   6.18110180       8.16208458       7.13928127    
        5760   6.20567799       8.17817211       7.18304873    
        5820   6.23076248       8.19818497       7.21665382    
        5880   6.25788116       8.22561264       7.23337889    
        5940   6.25144053       8.25712776       7.23304033    
        6000   6.21635580       8.28267097       7.21713877    
        6060   6.20144081       8.29317379       7.19243717    
        6120   6.19686460       8.28750038       7.16886044    
        6180   6.20567799       8.27026272       7.14994621    
        6240   6.23432207       8.24645329       7.13785124    
        6300   6.18347454       8.21989918       7.13477898    
        6360   6.17296600       8.19402885       7.14165401    
        6420   6.16906786       8.17252827       7.14949465    
        6480   6.17245770       8.15863037       7.14993858    
        6540   6.16059303       8.15270901       7.13715172    
        6600   6.16567802       8.15107918       7.11206150    
        6660   6.17449141       8.14710331       7.07956171    
        6720   6.15594816       8.13447285       7.04715061    
        6780   6.17584753       8.11020184       7.01999283    
        6840   6.19500017       8.07700062       7.00060701    
        6900   6.21754217       8.04158783       6.98667097    
        6960   6.22567797       8.01081753       6.97337580    
        7020   6.25025415       7.98861408       6.96175957    
        7080   6.25906801       7.97300053       6.95564079    
        7140   6.26245785       7.95728970       6.95379543    
        7200   6.29008484       7.93831730       6.94951582    
        7260   6.27940655       7.91982079       6.26010752    
        7320   6.25194931       7.90554380       6.26100445    
        7380   6.26855946       7.89279699       6.26283741    
        7440   6.30635595       7.87647772       6.26333141    
        7500   6.34398317       7.85594702       6.26767349    
        7560   6.38127136       7.83411789       6.27013779    
        7620   6.40008497       7.81413746       6.27279902    
        7680   6.43940687       7.79724360       6.26822519    
        7740   6.47855949       7.78134108       6.27345562    
        7800   6.51127100       7.76235819       6.29992962    
        7860   6.52398300       7.74068260       6.33828974    
        7920   6.51974583       7.72387981       6.37369251    
        7980   6.51601696       7.71959114       6.41243649    
        8040   6.49872875       7.72739983       6.44896364    
        8100   6.50974560       7.74254990       6.48404884    
        8160   6.52805090       7.76283884       6.51866961    
        8220   6.54076290       7.78709745       6.55197620    
        8280   6.58855915       7.81079817       6.57522726    
        8340   6.65330505       7.82654142       6.59143877    
        8400   6.66652536       7.83026600       6.60427332    
        8460   6.69533920       7.82435179       6.61724806    
        8520   6.70415258       7.81438351       6.63459158    
        8580   6.72872877       7.80474234       6.66082239    
        8640   6.74533892       7.79925060       6.69636488    
        8700   6.78008461       7.80054617       6.73557472    
        8760   6.79440689       7.80930376       6.77164125    
        8820   6.83050871       7.82420492       6.79800749    
        8880   6.84525442       7.84217596       6.82050991    
        8940   6.86728811       7.85974932       6.84361410    
        9000   6.88983059       7.87341785       6.86973381    
        9060   6.89355946       7.88114500       6.89850092    
        9120   6.89525414       7.88577032       6.93720436    
        9180   6.90423727       7.89404440       6.97642946    
        9240   6.91550827       7.90983200       7.00734043    
        9300   6.90525007       7.93106508       7.02769852    
        9360   6.91975021       7.95204544       7.03779840    
        9420   6.92974997       7.96656036       7.03981876    
        9480   6.92758322       7.97116613       7.04435730    
        9540   6.92824984       7.96725225       7.05558777    
        9600   6.95458317       7.96062469       7.07824659    
        9660   6.95125008       7.95809269       7.11871433    
        9720   6.95291662       7.96400452       7.17425442    
        9780   6.96408319       7.98173332       7.23480320    
        9840   6.97491646       8.01422310       7.29639053    
        9900   6.96508312       8.06033611       7.35315466    
        9960   6.99958324       8.11367035       7.39733696    
       10020   7.01375008       8.16525269       7.42923975    
       10080   7.02591658       8.20718575       7.45790625    
       10140   7.03258324       8.23750782       7.49210501    
       10200   7.04141665       8.26014233       7.53589439    
       10260   7.04058313       8.28257561       7.58756065    
       10320   7.04601717       8.31271744       7.63966656    
       10380   7.05108356       8.35528564       7.68655396    
       10440   7.05108356       8.40722752       7.72727013    
       10500   7.03858328       8.45962429       7.76386356    
       10560   7.04691648       8.50478077       7.80195665    
       10620   7.06724977       8.54081917       7.84504652    
       10680   7.07808352       8.57276249       7.88507175    
       10740   7.08408356       8.60821533       7.91207981    
       10800   7.09824991       8.64743519       7.92513752    
       10860   7.07741690       8.68099022       7.10025311    
       10920   7.08074999       8.70062160       7.10740376    
       10980   7.10074997       8.70830250       7.12164402    
       11040   7.10658312       8.71173954       7.14108610    
       11100   7.11491680       8.71651745       7.16134071    
       11160   7.10375023       8.72404099       7.18286419    
