 20190204
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   5.01000023       6.46953392       5.07989311    
        3720   5.04967213       6.50043964       5.09000397    
        3780   5.06524611       6.52510166       5.09862089    
        3840   5.07229519       6.54044342       5.10792875    
        3900   5.09032774       6.54544926       5.11767101    
        3960   5.11196709       6.54101372       5.13088417    
        4020   5.13622952       6.53240871       5.14502811    
        4080   5.17967224       6.52569866       5.16095257    
        4140   5.21081972       6.52317333       5.16822767    
        4200   5.24065590       6.52339077       5.16933584    
        4260   5.28491783       6.52190351       5.17364931    
        4320   5.32065582       6.51464367       5.18391466    
        4380   5.35393429       6.50094414       5.19987392    
        4440   5.37311459       6.48448944       5.21723032    
        4500   5.40918016       6.47099161       5.23219919    
        4560   5.42672110       6.46313477       5.24468708    
        4620   5.45245886       6.45930386       5.25305080    
        4680   5.47377062       6.45691061       5.25761175    
        4740   5.50459003       6.45316696       5.25709295    
        4800   5.53819656       6.44561052       5.25630903    
        4860   5.56704903       6.43285513       5.25520325    
        4920   5.60180330       6.41635370       5.26437759    
        4980   5.63311481       6.40045500       5.27580357    
        5040   5.65163946       6.39073801       5.28571177    
        5100   5.65868855       6.38842964       5.29132080    
        5160   5.66442633       6.38854599       5.30200434    
        5220   5.68278694       6.38701916       5.31724977    
        5280   5.70049191       6.38671160       5.33854198    
        5340   5.71557379       6.39252138       5.35997295    
        5400   5.71721315       6.40511084       5.38121605    
        5460   5.73409843       6.42062855       5.40065002    
        5520   5.74819660       6.43498421       5.41878080    
        5580   5.77114773       6.44639492       5.43625975    
        5640   5.78754091       6.45495272       5.45387745    
        5700   5.80475426       6.46151543       5.47354174    
        5760   5.81049204       6.46695185       5.50193167    
        5820   5.83049202       6.47331381       5.54593468    
        5880   5.84934425       6.48496342       5.60824537    
        5940   5.86704922       6.50942326       5.68415403    
        6000   5.87278700       6.55381584       5.76030779    
        6060   5.88655758       6.61847782       5.82441759    
