 20180819
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.94950819       5.62470961       5.98747206    
        3660   5.94016409       5.65105724       6.00907183    
        3720   5.96360636       5.67622471       6.02763128    
        3780   5.93573761       5.70043039       6.04369211    
        3840   5.94688511       5.72357082       6.06170702    
        3900   5.95377064       5.74597359       6.08179045    
        3960   5.96114731       5.76878214       6.10744143    
        4020   5.95655727       5.79370403       6.13705063    
        4080   5.95852470       5.82197905       6.17022467    
        4140   5.92655754       5.85373926       6.19893646    
        4200   5.91836071       5.88803196       6.22803068    
        4260   5.89131165       5.92358112       6.25932884    
        4320   5.84836054       5.95874166       6.28430939    
        4380   5.84262276       5.99195385       6.30663729    
        4440   5.81606579       6.02202940       6.32383347    
        4500   5.79049158       6.04910898       6.34220457    
        4560   5.75557375       6.07399321       6.35644531    
        4620   5.73540974       6.09716702       6.36615801    
        4680   5.71901655       6.11884975       6.36828804    
        4740   5.67885256       6.13902235       6.37236881    
        4800   5.67360640       6.15744114       6.37339258    
        4860   5.66344261       6.17386818       6.37911940    
        4920   5.65114737       6.18846560       6.37533665    
        4980   5.68803263       6.20137739       6.37049341    
        5040   5.69540977       6.21259928       6.36393499    
        5100   5.65688515       6.22207117       6.36037016    
        5160   5.62819672       6.22946978       6.34974527    
        5220   5.61836052       6.23486137       6.34138203    
        5280   5.58721304       6.23867416       6.33244514    
        5340   5.56032801       6.24152327       6.32393503    
        5400   5.53327847       6.24393272       6.31115627    
        5460   5.47590160       6.24593830       6.29986954    
        5520   5.42967224       6.24717903       6.28424072    
        5580   5.41770506       6.24717045       6.26677465    
        5640   5.41491795       6.24541473       6.24809933    
        5700   5.40262318       6.24133921       6.22799349    
        5760   5.37360668       6.23449087       6.20569420    
        5820   5.34622955       6.22485876       6.18272877    
        5880   5.34426212       6.21297550       6.16179180    
        5940   5.35360670       6.19970894       6.14341927    
        6000   5.32704926       6.18613482       6.12644291    
        6060   5.29016399       6.17352200       6.11066818    
        6120   5.29622936       6.16272545       6.09681177    
        6180   5.29655743       6.15371561       6.08473301    
        6240   5.29114771       6.14578676       6.07603931    
        6300   5.29901648       6.13840151       6.06934071    
        6360   5.29868841       6.13154697       6.06789017    
        6420   5.29655743       6.12569618       6.07025909    
