 20190102
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   3.97081971       8.50805283       4.00078011    
        3660   3.96885252       8.49462795       4.05435133    
        3720   3.99557376       8.48644257       4.11628294    
        3780   4.03163958       8.49137592       4.17896271    
        3840   4.08049202       8.51081181       4.23128939    
        3900   4.14032793       8.53972530       4.27598906    
        3960   4.17803288       8.57063103       4.31270838    
        4020   4.21278667       8.59703827       4.34733486    
        4080   4.24557400       8.61578274       4.37878895    
        4140   4.28524590       8.62693024       4.41543579    
        4200   4.33409834       8.63249493       4.45292902    
        4260   4.36360645       8.63564587       4.49105453    
        4320   4.39967203       8.63959026       4.52327681    
        4380   4.46524572       8.64593506       4.54646683    
        4440   4.50885248       8.65313530       4.55538368    
        4500   4.53229523       8.65717793       4.55431509    
        4560   4.56311464       8.65227985       4.55128717    
        4620   4.59557390       8.63368320       4.55159330    
        4680   4.63032770       8.60217476       4.56268597    
        4740   4.64672136       8.56429005       4.57346582    
        4800   4.64754105       8.52775478       4.58546162    
        4860   4.67918015       8.49829769       4.58913422    
        4920   4.70409822       8.47677708       4.58654547    
        4980   4.73442602       8.45664406       4.58118629    
        5040   4.75245905       8.42895794       4.58025312    
        5100   4.79426241       8.39117146       4.58678818    
        5160   4.84344244       8.34855366       4.60600615    
        5220   4.87196732       8.31041145       4.63520956    
        5280   4.88786888       8.28369141       4.66341162    
        5340   4.90885258       8.26926708       4.68050766    
        5400   4.92819691       8.26346016       4.68246746    
        5460   4.92000008       8.26013374       4.67360830    
        5520   4.94901657       8.25039196       4.65715361    
        5580   5.00426245       8.22487926       4.64234543    
        5640   5.04688501       8.18279648       4.62714052    
        5700   5.08803272       8.13254738       4.61501980    
        5760   5.11098337       8.08314323       4.60574961    
        5820   5.12934446       8.03778553       4.59401846    
        5880   5.17967224       7.99537134       4.58428764    
        5940   5.19606543       7.95399141       4.57794428    
        6000   5.20262289       7.91316795       4.58026743    
        6060   5.22147560       7.87520599       4.58312464    
        6120   5.23245907       7.84335041       4.58898830    
        6180   5.24934435       7.81835175       4.59036636    
        6240   5.26770496       7.79740810       4.58436537    
        6300   5.27950811       7.77549648       4.57447290    
        6360   5.30409813       7.74817657       4.56602812    
        6420   5.31426239       7.71349621       4.56323290    
        6480   5.30442619       7.67326021       4.57239962    
        6540   5.32672119       7.63229179       4.59390402    
        6600   5.33458996       7.59741783       4.62368059    
        6660   5.33180332       7.57637501       4.65402412    
        6720   5.32688522       7.57373571       4.67568636    
        6780   5.33016396       7.58448553       4.68493938    
        6840   5.31950808       7.59658670       4.67815113    
        6900   5.31540966       7.59819317       4.65933228    
        6960   5.29704905       7.58259106       4.64077473    
        7020   5.27934408       7.54928160       4.63380766    
        7080   5.27622938       7.50667620       4.64123917    
        7140   5.28147554       7.46821260       4.65872669    
        7200   5.27606535       7.44191742       5.26666594    
        7260   5.24983597       7.42672300       5.28319788    
        7320   5.26655722       7.41770220       5.28461742    
        7380   5.27557373       7.41080141       5.27391481    
        7440   5.27672148       7.40115547       5.25974655    
        7500   5.24918032       7.38511038       5.25003338    
        7560   5.22262287       7.36384153       5.24429893    
        7620   5.21147537       7.34125996       5.23910332    
        7680   5.21196699       7.32061005       5.23417997    
        7740   5.20836067       7.30368519       5.23467875    
        7800   5.18262291       7.28964186       5.23319101    
        7860   5.14655733       7.27618837       5.22930527    
        7920   5.11786890       7.26129913       5.22727060    
        7980   5.08672142       7.24443293       5.23113251    
        8040   5.04704905       7.22724438       5.24192953    
        8100   5.01508188       7.21316004       5.26424503    
        8160   4.99622965       7.20698118       5.29488611    
        8220   4.96131134       7.21251440       5.32665730    
        8280   4.94000006       7.22882032       5.35192299    
        8340   4.92163944       7.24932241       5.36115074    
        8400   4.89459038       7.26558495       5.36422968    
        8460   4.88590145       7.27203608       5.36993647    
        8520   4.86737728       7.26901817       5.38226175    
        8580   4.85295105       7.26285839       5.40383816    
        8640   4.81803274       7.26160717       5.42882347    
        8700   4.79377031       7.26867867       5.45094490    
        8760   4.74754095       7.28131533       5.47098303    
        8820   4.68442631       7.29439735       5.48175335    
        8880   4.63655758       7.30449724       5.48168612    
        8940   4.59147549       7.31120014       5.48352003    
        9000   4.55655718       7.31443882       5.49438620    
        9060   4.51967192       7.31427526       5.51556730    
        9120   4.50573778       7.31476545       5.54020929    
        9180   4.45950842       7.32366276       5.55975437    
        9240   4.41163921       7.34297371       5.56815672    
        9300   4.37524605       7.36476469       5.57306433    
        9360   4.34639359       7.38097525       5.57458305    
        9420   4.32262278       7.38879871       5.57569027    
        9480   4.31114769       7.38849211       5.57970572    
        9540   4.26491785       7.38313532       5.58405781    
        9600   4.25229502       7.37753057       5.58578205    
        9660   4.24934435       7.37477779       5.58317947    
        9720   4.21786880       7.37417316       5.58153439    
        9780   4.19737720       7.37242889       5.58072567    
        9840   4.15459013       7.36700869       5.58496857    
        9900   4.12803268       7.35857677       5.59864902    
        9960   4.11049175       7.35109901       5.62085962    
       10020   4.07114744       7.34860277       5.64434671    
       10080   4.03672123       7.35308361       5.65842819    
       10140   4.02819681       7.36313295       5.65373087    
       10200   4.00967216       7.37363338       5.63204765    
       10260   3.99245906       7.37615871       5.60334110    
       10320   3.97311473       7.36454868       5.57793427    
       10380   3.96442628       7.34061527       5.56351089    
       10440   3.95770502       7.31221437       5.56100035    
       10500   3.95491815       7.28735113       5.56759119    
       10560   3.94868851       7.27029848       5.57828188    
       10620   3.93918037       7.26222515       5.58834267    
       10680   3.94540977       7.26186085       5.59562063    
       10740   3.95721316       7.26533651       5.59895945    
       10800   3.94737697       7.26829481       3.91509461    
       10860   3.93016386       7.26710939       3.90040612    
       10920   3.92442632       7.25959396       3.88478494    
       10980   3.90475416       7.24526739       3.87560534    
       11040   3.89163923       7.22737932       3.87302065    
       11100   3.89573765       7.21175241       3.87621474    
       11160   3.89868855       7.20161867       3.88232088    
       11220   3.89950824       7.19750929       3.89102793    
       11280   3.89016390       7.19909286       3.90627599    
       11340   3.87442613       7.20486498       3.92332101    
       11400   3.86573768       7.21344328       3.93341589    
       11460   3.87590170       7.22381067       3.93893838    
       11520   3.89721322       7.23416710       3.93985558    
       11580   3.91360664       7.24198484       3.93591499    
       11640   3.92672133       7.24529600       3.93081021    
       11700   3.92262292       7.24305058       3.92367744    
       11760   3.93442631       7.23507738       3.91904950    
       11820   3.93721318       7.22252893       3.91636181    
       11880   3.95377040       7.20730686       3.91390252    
       11940   3.95704913       7.19114494       3.90974092    
       12000   3.96016383       7.17507744       3.91063046    
       12060   3.97491813       7.15976381       3.91561699    
       12120   3.98934436       7.14573860       3.92161536    
       12180   3.99475408       7.13341904       3.93030310    
       12240   4.00147533       7.12293673       3.93436408    
