 20190105
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   12.9501638       11.6342144       12.8846073    
        3660   12.8968849       11.6587305       12.8409634    
        3720   12.8621311       11.6836224       12.7963762    
        3780   12.8075409       11.7078209       12.7516003    
        3840   12.7660656       11.7292099       12.7045050    
        3900   12.7321310       11.7482271       12.6572313    
        3960   12.6840982       11.7672958       12.6131401    
        4020   12.6698360       11.7885990       12.5852251    
        4080   12.6222954       11.8147392       12.5640421    
        4140   12.5845900       11.8482370       12.5439730    
        4200   12.5449181       11.8898783       12.5245657    
        4260   12.4993439       11.9389372       12.5042200    
        4320   12.4644260       11.9921522       12.4849167    
        4380   12.4181967       12.0437298       12.4563389    
        4440   12.3714752       12.0891857       12.4078875    
        4500   12.3063936       12.1264944       12.3408060    
        4560   12.2736063       12.1518183       12.2660065    
        4620   12.2198362       12.1608057       12.1851587    
        4680   12.1616392       12.1540260       12.1082783    
        4740   12.0944262       12.1365452       12.0439997    
        4800   12.0493441       12.1149874       11.9920578    
        4860   11.9722948       12.0950499       11.9558191    
        4920   11.9275408       12.0812216       11.9321012    
        4980   11.8852463       12.0782499       11.9179649    
        5040   11.8459015       12.0896702       11.8965979    
        5100   11.8011475       12.1140747       11.8665171    
        5160   11.7462292       12.1433592       11.8367071    
        5220   11.6831150       12.1678257       11.8111811    
        5280   11.6527872       12.1842213       11.7943153    
        5340   11.5737705       12.1975060       11.7782593    
        5400   11.5239344       12.2131615       11.7582512    
        5460   11.4537706       12.2311249       11.7289505    
        5520   11.3988523       12.2461395       11.6937246    
        5580   11.3463936       12.2528667       11.6598101    
        5640   11.2649183       12.2500687       11.6380501    
        5700   11.1678686       12.2449913       11.6237354    
        5760   11.1113119       12.2487860       11.5973177    
        5820   11.0424595       12.2606964       11.5592947    
        5880   10.9940987       12.2646751       11.5167599    
        5940   10.9481964       12.2499104       11.4763126    
        6000   10.8990164       12.2254372       11.4237652    
        6060   10.8695078       12.2027168       11.3622293    
        6120   10.7934427       12.1746807       11.3215027    
        6180   10.7447538       12.1281729       11.2984982    
        6240   10.6691799       12.0834913       11.2731667    
        6300   10.6413116       12.0591850       11.2357340    
        6360   10.5940981       12.0458670       11.1943560    
        6420   10.5170488       12.0276260       11.1568146    
        6480   10.4768848       11.9991884       11.1225510    
        6540   10.4621315       11.9662704       11.0883913    
        6600   10.4031143       11.9345903       11.0539799    
        6660   10.3637705       11.9046268       11.0250874    
        6720   10.3575411       11.8764143       11.0035448    
        6780   10.3337708       11.8528061       10.9863729    
        6840   10.3185244       11.8343821       10.9719601    
        6900   10.3286886       11.8178864       10.9603090    
        6960   10.3081970       11.8025417       10.9478579    
        7020   10.2831144       11.7928219       10.9293289    
        7080   10.2618036       11.7890501       10.9020491    
        7140   10.2413111       11.7836838       10.8655252    
        7200   10.2150822       11.7701340       10.1282635    
        7260   10.1893444       11.7468452       10.0993605    
        7320   10.1713114       11.7139940       10.0777359    
        7380   10.1196718       11.6742353       10.0585623    
        7440   10.0972128       11.6321449       10.0431614    
        7500   10.0611477       11.5912695       10.0276871    
        7560   10.0280333       11.5531416       10.0129023    
        7620   9.99983597       11.5193195       9.99908543    
        7680   9.94278717       11.4905510       9.97199059    
        7740   9.93049145       11.4647484       9.94169235    
        7800   9.90311432       11.4370270       9.91807938    
        7860   9.85999966       11.4024754       9.90371895    
        7920   9.83426189       11.3624477       9.89982224    
        7980   9.80918026       11.3252478       9.89834785    
        8040   9.78409863       11.2960367       9.89366627    
        8100   9.74606514       11.2719955       9.89856625    
        8160   9.71557331       11.2501011       9.90676689    
        8220   9.68147564       11.2309046       9.91619301    
        8280   9.65032768       11.2164268       9.93569851    
        8340   9.62983608       11.2079992       9.95806408    
        8400   9.60852432       11.2048187       9.98134995    
        8460   9.57409859       11.2046528       9.99555588    
        8520   9.53885269       11.2053652       10.0061083    
        8580   9.50032806       11.2041483       10.0143089    
        8640   9.48032761       11.1974068       10.0206022    
        8700   9.40901661       11.1829910       10.0330477    
        8760   9.39016438       11.1650944       10.0479546    
        8820   9.35442638       11.1523790       10.0611382    
        8880   9.31475449       11.1476316       10.0748615    
        8940   9.26393414       11.1443672       10.0878468    
        9000   9.24704933       11.1372719       10.1053066    
        9060   9.22606564       11.1277819       10.1292095    
        9120   9.20836067       11.1202183       10.1567163    
        9180   9.17147541       11.1169138       10.1860428    
        9240   9.15639305       11.1182375       10.2194729    
        9300   9.15393448       11.1251106       10.2550182    
        9360   9.15311432       11.1380825       10.2922688    
        9420   9.14360619       11.1556530       10.3260202    
        9480   9.10639381       11.1740036       10.3530626    
        9540   9.09737682       11.1895294       10.3763485    
        9600   9.07278728       11.2005215       10.3971291    
        9660   9.07393456       11.2077827       10.4158287    
        9720   9.05704880       11.2132673       10.4293909    
        9780   9.03196716       11.2170982       10.4368658    
        9840   9.01098347       11.2166567       10.4408789    
        9900   8.99803257       11.2092791       10.4482899    
        9960   8.96655750       11.1950808       10.4617739    
       10020   8.95721340       11.1790619       10.4741716    
       10080   8.95639324       11.1679821       10.4795799    
       10140   8.92311478       11.1622953       10.4761848    
       10200   8.89524555       11.1555681       10.4652243    
       10260   8.87475395       11.1423941       10.4513330    
       10320   8.87967205       11.1220980       10.4378586    
       10380   8.85475445       11.0970192       10.4270878    
       10440   8.81426239       11.0696125       10.4199381    
       10500   8.78278732       11.0405130       10.4134655    
       10560   8.75213146       11.0106544       10.4074059    
       10620   8.71868896       10.9830618       10.4047461    
       10680   8.70196724       10.9612389       10.4099998    
       10740   8.68852425       10.9452610       10.4288912    
       10800   8.68032742       10.9338388       8.67978954    
       10860   8.66426277       10.9290495       8.70270443    
       10920   8.66163921       10.9356413       8.72640324    
       10980   8.64721298       10.9554806       8.75105190    
       11040   8.64639378       10.9834108       8.76771927    
       11100   8.62377071       11.0110149       8.78223038    
       11160   8.61606598       11.0329447       8.79627800    
       11220   8.60786915       11.0482578       8.81138325    
       11280   8.61688519       11.0591707       8.82912064    
       11340   8.61983585       11.0695925       8.85170841    
       11400   8.59524632       11.0837669       8.87556744    
       11460   8.57557392       11.1037092       8.90452766    
       11520   8.57065582       11.1271391       8.92820930    
       11580   8.57360649       11.1502028       8.94556618    
       11640   8.57245922       11.1710196       8.95343590    
       11700   8.56262302       11.1886454       8.95165920    
       11760   8.57114792       11.2004137       8.94776154    
       11820   8.57327843       11.2032442       8.94039726    
       11880   8.58442593       11.1973372       8.93524456    
       11940   8.59557343       11.1864567       8.92792606    
       12000   8.60098362       11.1734209       8.91775131    
       12060   8.60721302       11.1571808       8.91345024    
       12120   8.62573814       11.1360798       8.91720581    
       12180   8.65196705       11.1130371       8.92246819    
       12240   8.66049194       11.0952845       8.92669487    
       12300   8.65754128       11.0862656       8.92903233    
       12360   8.68983650       11.0807076       8.93690205    
       12420   8.68327904       11.0721292       8.95351791    
       12480   8.71606541       11.0621195       8.97153282    
       12540   8.74393463       11.0574150       8.98708820    
       12600   8.77459049       11.0612450       8.99250889    
       12660   8.79557419       11.0695238       8.98366928    
       12720   8.79672146       11.0734863       8.96074009    
       12780   8.81081963       11.0661459       8.93009281    
       12840   8.83541012       11.0443249       8.90389347    
       12900   8.84590149       11.0086193       8.88712883    
       12960   8.85934448       10.9655914       8.87938023    
       13020   8.87278652       10.9248590       8.88157940    
       13080   8.87655735       10.8919744       8.88803577    
       13140   8.91754055       10.8674097       8.89548302    
       13200   8.91344261       10.8510132       8.89919662    
       13260   8.92163944       10.8420010       8.89882278    
       13320   8.91852474       10.8362389       8.89770794    
       13380   8.91852474       10.8284664       8.89519310    
       13440   8.93245888       10.8163404       8.89021683    
       13500   8.94721317       10.8007698       8.88085175    
       13560   8.96524620       10.7830648       8.86628151    
       13620   8.96229553       10.7627487       8.85074234    
       13680   8.97459030       10.7375870       8.83923531    
       13740   9.00000000       10.7067394       8.83520794    
       13800   9.02885246       10.6739511       8.84074974    
