 20180827
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   5.98393440       7.13942575       6.02917671    
        3660   6.01868868       7.12998724       6.05896568    
        3720   6.04442644       7.11360693       6.08393431    
        3780   6.10065556       7.09448862       6.11322069    
        3840   6.17639351       7.07862949       6.13676548    
        3900   6.26213121       7.07067776       6.15473652    
        3960   6.31491804       7.07129765       6.16803837    
        4020   6.31311464       7.07733536       6.17768192    
        4080   6.29344273       7.08436584       6.18202305    
        4140   6.29852438       7.08901501       6.18442488    
        4200   6.33786869       7.09008551       6.19256878    
        4260   6.37967205       7.08833122       6.20420790    
        4320   6.37475395       7.08568764       6.22481918    
        4380   6.38918018       7.08486271       6.25291634    
        4440   6.38278675       7.08879375       6.28233957    
        4500   6.36885262       7.09928417       6.31394911    
        4560   6.33524609       7.11674595       6.33666563    
        4620   6.31442642       7.13968420       6.35468626    
        4680   6.31524611       7.16425943       6.36722136    
        4740   6.31934404       7.18693733       6.37919188    
        4800   6.36147547       7.20649767       6.38848639    
        4860   6.38934422       7.22278881       6.40073729    
        4920   6.41622972       7.23549604       6.41713905    
        4980   6.43426228       7.24520922       6.43164492    
        5040   6.49131155       7.25357389       6.45003462    
        5100   6.48311472       7.26191425       6.46508980    
        5160   6.56262302       7.27046061       6.47517776    
        5220   6.60934448       7.27880239       6.47913551    
        5280   6.65934420       7.28632593       6.48150349    
        5340   6.68229485       7.29182529       6.48078346    
        5400   6.71426249       7.29410410       6.48433304    
        5460   6.73885250       7.29282522       6.48964024    
        5520   6.79377031       7.28864717       6.49115992    
        5580   6.81918049       7.28207731       6.48725414    
        5640   6.85688543       7.27221012       6.46982718    
        5700   6.92983627       7.25624657       6.43723011    
        5760   6.96967220       7.23021603       6.39182472    
        5820   7.02672148       7.19118834       6.34104490    
        5880   7.08409834       7.13878298       6.28921175    
        5940   7.12032795       7.07555771       6.24358368    
        6000   7.17639351       7.00676823       6.20498800    
        6060   7.25426245       6.93787146       6.17006826    
        6120   7.29459000       6.87311506       6.13282061    
        6180   7.31377029       6.81294012       6.08638763    
        6240   7.33344269       6.75239134       6.02852678    
        6300   7.40721321       6.68481731       5.96229506    
        6360   7.44606543       6.60589314       5.89426088    
        6420   7.51245880       6.51544762       5.83678484    
        6480   7.52950811       6.41903496       5.79501009    
        6540   7.53213120       6.32800961       5.76460934    
        6600   7.57639360       6.25224686       5.73761988    
        6660   7.56524611       6.19321728       5.71240473    
        6720   7.55967236       6.14584970       5.69101667    
        6780   7.54934406       6.10452127       5.67460203    
        6840   7.58245897       6.06728649       5.66184378    
        6900   7.58622932       6.03539991       5.65069866    
        6960   7.63573790       6.01090860       5.64314604    
        7020   7.64065552       5.99307775       5.64093876    
        7080   7.66934443       5.97847939       5.64751530    
        7140   7.67147541       5.96563673       5.66550255    
        7200   7.64114761       5.95623589       7.59700394    
        7260   7.62557364       5.95329332       7.59158564    
        7320   7.57344246       5.95985126       7.59551334    
        7380   7.52426243       5.97646809       7.61275625    
        7440   7.48032808       6.00079346       7.62265968    
        7500   7.40655756       6.03049278       7.63244581    
        7560   7.34786892       6.06465435       7.63462305    
        7620   7.30901623       6.10160112       7.62705851    
        7680   7.25409842       6.13775444       7.61065674    
        7740   7.22377062       6.16845465       7.59949064    
        7800   7.18475389       6.18966389       7.58351564    
        7860   7.11557388       6.20131588       7.57180977    
        7920   7.05573750       6.20754290       7.55526781    
        7980   7.02590179       6.21179199       7.53299379    
        8040   6.99049187       6.21360731       7.49923992    
        8100   6.94000006       6.21090317       7.46929693    
        8160   6.91459036       6.20200682       7.43080568    
        8220   6.87606573       6.18636274       7.39941692    
        8280   6.81508207       6.16585732       7.37662029    
        8340   6.76180315       6.14436531       7.35996246    
        8400   6.72278690       6.12599182       7.35575914    
        8460   6.65655756       6.11419582       7.34642220    
        8520   6.60786867       6.11158180       7.34241390    
        8580   6.54409838       6.11794376       7.32536268    
        8640   6.49442625       6.12953234       7.30994034    
        8700   6.45147562       6.14119768       7.28030872    
        8760   6.42967224       6.14878178       7.24985552    
        8820   6.36327887       6.15027094       7.21796083    
        8880   6.30885267       6.14628410       7.18590736    
        8940   6.25114775       6.14043045       7.15821362    
        9000   6.25000000       6.13707829       7.12772989    
        9060   6.19950819       6.13834190       7.09934855    
        9120   6.19754076       6.14311934       7.06557703    
        9180   6.17131138       6.14902925       7.03493643    
        9240   6.14704895       6.15461588       6.99801111    
        9300   6.11672115       6.15993214       6.96782494    
        9360   6.12032795       6.16588068       6.94183636    
        9420   6.14606571       6.17378139       6.92458439    
        9480   6.16032791       6.18589354       6.91729259    
        9540   6.15836048       6.20480633       6.91665173    
        9600   6.15016413       6.23225927       6.91734409    
        9660   6.11295080       6.26823950       6.91839743    
        9720   6.06213093       6.31006241       6.92005825    
        9780   6.03918028       6.35366821       6.92383003    
        9840   6.03967190       6.39676905       6.92803764    
        9900   6.03524590       6.43924332       6.92930174    
        9960   6.01918030       6.48142433       6.92478561    
       10020   6.01262283       6.52222538       6.91324663    
       10080   5.98590183       6.55847359       6.89528894    
       10140   5.99918032       6.58655834       6.87159348    
       10200   5.99459028       6.60423946       6.84595919    
       10260   5.98311472       6.61163187       6.81912470    
       10320   5.98278666       6.61154318       6.79523420    
       10380   5.98770475       6.60801792       6.77127695    
       10440   5.97344255       6.60420227       6.75208712    
       10500   5.93163919       6.60084295       6.73935509    
       10560   5.92131138       6.59785557       6.74034595    
       10620   5.92918015       6.59812498       6.75159216    
       10680   5.95672131       6.60683823       6.76984215    
       10740   5.95754099       6.62576199       6.78951216    
       10800   5.97836065       6.65271330       6.01617241    
       10860   5.98819685       6.68403864       5.99692392    
       10920   5.98901653       6.71433687       5.96239853    
       10980   6.01049185       6.73645496       5.90822697    
       11040   6.04983616       6.74304390       5.84295702    
       11100   6.06049204       6.72920561       5.77531147    
       11160   6.07737684       6.69540787       5.70541811    
       11220   6.09377050       6.64827728       5.64344978    
       11280   6.09081984       6.59651327       5.59214640    
       11340   6.10081959       6.54706478       5.55200100    
       11400   6.09622955       6.50482368       5.51719952    
       11460   6.09573793       6.47107220       5.48988819    
       11520   6.13098383       6.44246960       5.46089840    
       11580   6.15557384       6.41450739       5.43238020    
       11640   6.15967226       6.38600731       5.40103579    
       11700   6.15819693       6.35878563       5.37302160    
       11760   6.17508173       6.33379984       5.33905602    
       11820   6.17540979       6.30967331       5.31047630    
       11880   6.18655729       6.28494024       5.27849913    
       11940   6.21606541       6.25899076       5.24561310    
       12000   6.23032808       6.23084068       5.20710993    
       12060   6.22098351       6.19890499       5.16953468    
       12120   6.22508192       6.16274881       5.13466263    
       12180   6.21803284       6.12447453       5.10054779    
       12240   6.24868870       6.08728695       5.06944942    
       12300   6.28737688       6.05307627       5.03739882    
       12360   6.30327892       6.02166605       5.00977230    
       12420   6.32049179       5.99171686       4.97889853    
