 20190114
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   6.06672144       9.02663708       6.07378149    
        3660   6.08672142       9.02480030       6.06238031    
        3720   6.08950806       9.01208878       6.05105972    
        3780   6.11573792       8.99298477       6.03837490    
        3840   6.13213110       8.97087097       6.02285480    
        3900   6.12557364       8.94678307       6.01430798    
        3960   6.14426231       8.92210388       6.01670074    
        4020   6.15131140       8.90034199       6.02572250    
        4080   6.13491821       8.88528633       6.04143715    
        4140   6.17180347       8.87842751       6.06307030    
        4200   6.16803265       8.87914848       6.07846260    
        4260   6.16852474       8.88645744       6.08341455    
        4320   6.17475414       8.89744377       6.07951593    
        4380   6.18163919       8.90589142       6.07135105    
        4440   6.19999981       8.90543175       6.06351995    
        4500   6.21311474       8.89467430       6.05704737    
        4560   6.23442602       8.87794685       6.04758835    
        4620   6.23278666       8.86084080       6.03016329    
        4680   6.23688507       8.84489441       6.01308298    
        4740   6.23409843       8.82762909       6.00075865    
        4800   6.21229506       8.80786514       5.99710417    
        4860   6.18803263       8.78832054       6.00174141    
        4920   6.15639353       8.77213383       6.00743675    
        4980   6.15639353       8.76095104       6.00848484    
        5040   6.16131163       8.75370693       6.00517559    
        5100   6.14901638       8.74618530       6.00221729    
        5160   6.12524605       8.73425388       5.99809837    
        5220   6.09442616       8.71774864       5.99049854    
        5280   6.07426214       8.69974327       5.97605276    
        5340   6.05098343       8.68073463       5.96081400    
        5400   6.00049162       8.65708351       5.94917250    
        5460   5.95704937       8.62602520       5.93949270    
        5520   5.92213106       8.59063148       5.93444109    
        5580   5.90295076       8.55683136       5.93761396    
        5640   5.88606548       8.52708435       5.94953299    
        5700   5.88081980       8.50234032       5.96339035    
        5760   5.84180307       8.48573875       5.97254753    
        5820   5.83540964       8.47880650       5.97289419    
        5880   5.81180334       8.47659492       5.96616364    
        5940   5.80360651       8.47074127       5.95605612    
        6000   5.81016397       8.45601273       5.94605589    
        6060   5.78934431       8.43222332       5.94046688    
        6120   5.77983618       8.40277863       5.93998718    
        6180   5.73606539       8.37401962       5.94286251    
        6240   5.72459030       8.35131836       5.94521475    
        6300   5.69836044       8.33455849       5.94762754    
        6360   5.68442631       8.32012939       5.95137405    
        6420   5.67672110       8.30524540       5.95485210    
        6480   5.66852474       8.29002762       5.95378637    
        6540   5.65737724       8.27574253       5.94491434    
        6600   5.65213108       8.26218891       5.92938042    
        6660   5.62016392       8.24618149       5.91381550    
        6720   5.57639360       8.22485638       5.90265465    
