 20190712
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3660   12.6422949       10.1061153       12.5841837    
        3720   12.6173773       10.1106911       12.5448818    
        3780   12.5829506       10.1155443       12.5079165    
        3840   12.5640984       10.1157589       12.4720364    
        3900   12.5398359       10.1101208       12.4412279    
        3960   12.5116396       10.1017761       12.4181395    
        4020   12.4981966       10.0959978       12.3934536    
        4080   12.4744263       10.0962334       12.3703175    
        4140   12.4724588       10.1017494       12.3429890    
        4200   12.4791803       10.1086111       12.3121004    
        4260   12.4213114       10.1125994       12.2764044    
        4320   12.4060659       10.1115274       12.2381239    
        4380   12.3727865       10.1052113       12.1954279    
        4440   12.3839340       10.0944328       12.1543102    
        4500   12.3644266       10.0804176       12.1228771    
        4560   12.3160658       10.0644064       12.0996017    
        4620   12.3022947       10.0479546       12.0944824    
        4680   12.2719669       10.0345812       12.0910025    
        4740   12.2424593       10.0304928       12.0828533    
        4800   12.2378693       10.0411539       12.0693779    
        4860   12.2234430       10.0643692       12.0479650    
        4920   12.2081966       10.0901136       12.0245037    
        4980   12.1770496       10.1111526       11.9984493    
        5040   12.1385250       10.1281147       11.9663496    
        5100   12.1352463       10.1417961       11.9290905    
        5160   12.1693439       10.1485529       11.8848925    
        5220   12.1636066       10.1443739       11.8321171    
        5280   12.1540985       10.1284103       11.7763605    
        5340   12.1377048       10.1027079       11.7172871    
        5400   12.0831146       10.0705395       11.6605206    
        5460   12.0770493       10.0349121       11.6081133    
        5520   12.0557375       9.99848175       11.5572138    
        5580   12.0147543       9.96350384       11.5102711    
        5640   11.9749184       9.93152237       11.4650650    
        5700   11.9655733       9.90313244       11.4227123    
        5760   11.9160652       9.87827015       11.3871441    
        5820   11.8942623       9.85667038       11.3538361    
        5880   11.8749180       9.83780003       11.3238611    
        5940   11.8481970       9.82122040       11.2916393    
        6000   11.8403282       9.80642605       11.2605772    
        6060   11.8034430       9.79196167       11.2317772    
        6120   11.7722950       9.77630711       11.2050362    
        6180   11.7460651       9.76059437       11.1774015    
        6240   11.7457380       9.74759579       11.1449451    
        6300   11.7293444       9.73749733       11.1086884    
        6360   11.6878691       9.72728920       11.0710335    
        6420   11.6324587       9.71395016       11.0339718    
        6480   11.5886889       9.69703960       10.9963808    
        6540   11.5567217       9.67876148       10.9594288    
        6600   11.5406561       9.66083527       10.9259567    
        6660   11.5224590       9.64262676       10.9006157    
        6720   11.4985247       9.62388229       10.8834105    
        6780   11.4731150       9.60726738       10.8713665    
        6840   11.4140987       9.59663486       10.8617802    
        6900   11.3706560       9.59279919       10.8522158    
        6960   11.3481970       9.59292412       10.8426962    
        7020   11.3244267       9.59404945       10.8313761    
        7080   11.2875414       9.59471607       10.8176374    
        7140   11.2252455       9.59405994       10.8020229    
        7200   11.1932783       9.59127045       10.7853756    
        7260   11.1727867       9.58615971       11.0712347    
        7320   11.1031151       9.57948399       11.0444660    
        7380   11.0781965       9.57254601       11.0165920    
        7440   11.0508194       9.56655312       10.9916735    
