 20181124
 Seconds  Measures(WS-m/s)  Meso-NH(WS-m/s)  FORECAST_AR(WS-m/s)
        3600   7.34360647       8.35013676       7.32939386    
        3660   7.34426212       8.33888245       7.32200146    
        3720   7.34737682       8.32941628       7.31892633    
        3780   7.34704924       8.31706333       7.32209015    
        3840   7.33147526       8.30029297       7.32717133    
        3900   7.33754110       8.28469276       7.32461596    
        3960   7.32688522       8.27361488       7.31015491    
        4020   7.33016396       8.26310444       7.29032040    
        4080   7.33147526       8.24740028       7.26864862    
        4140   7.32704926       8.22438717       7.24292994    
        4200   7.30967236       8.19628525       7.22071838    
        4260   7.30918026       8.16719532       7.20762348    
        4320   7.32393456       8.14046001       7.19723463    
        4380   7.32147551       8.11650944       7.18335724    
        4440   7.32360649       8.09228420       7.16584635    
        4500   7.29622936       8.06488323       7.15312910    
        4560   7.28540993       8.03573132       7.15494680    
        4620   7.27721310       8.00919819       7.16909266    
        4680   7.27606535       7.99111891       7.19028473    
        4740   7.25852442       7.98488474       7.21478271    
        4800   7.25688505       7.98731089       7.23304224    
        4860   7.23147535       7.99271631       7.24832058    
        4920   7.24245882       7.99662971       7.25900984    
        4980   7.23836088       7.99646330       7.26836109    
        5040   7.22606564       7.99270201       7.27768040    
        5100   7.23508215       7.98671389       7.28903580    
        5160   7.22688532       7.97804928       7.30629349    
        5220   7.17278671       7.96977901       7.31711960    
        5280   7.12655735       7.96739769       7.30968285    
        5340   7.13360643       7.96547651       7.28763103    
        5400   7.11606550       7.94991302       7.26612043    
        5460   7.11967230       7.91627169       7.26031494    
        5520   7.07868862       7.87444353       7.26293373    
        5580   7.07213116       7.83638763       7.27521944    
        5640   7.09557390       7.80809975       7.29576349    
        5700   7.10081959       7.79012299       7.31638432    
        5760   7.09147549       7.78161144       7.32789755    
        5820   7.07229519       7.78088093       7.32446051    
        5880   7.10295105       7.78274012       7.30536795    
        5940   7.08278704       7.77832747       7.28450394    
        6000   7.05163956       7.76028156       7.26271725    
        6060   7.07459021       7.72808361       7.24694538    
        6120   7.10475397       7.68896008       7.23679638    
        6180   7.10475397       7.65149927       7.22844839    
        6240   7.11180305       7.62216568       7.21462584    
        6300   7.10475397       7.60302353       7.19565344    
        6360   7.09163952       7.58917141       7.17393732    
        6420   7.12360668       7.57223082       7.15544462    
        6480   7.13360643       7.54802561       7.14352512    
        6540   7.13229513       7.51681376       7.13711786    
        6600   7.10196733       7.48435783       7.12569046    
        6660   7.08360672       7.45844078       7.10203123    
        6720   7.10655737       7.44068193       7.07228470    
        6780   7.08868837       7.42253208       7.04895306    
        6840   7.06573772       7.39312649       7.04027319    
        6900   7.07967234       7.35336208       7.04285288    
        6960   7.09000015       7.31433821       7.04099226    
        7020   7.14868832       7.28790617       7.02620268    
        7080   7.12983608       7.27645779       7.00601387    
        7140   7.08967209       7.26914549       6.99552965    
        7200   7.09049177       7.25197506       7.09043980    
        7260   7.08344269       7.22488832       7.12561321    
        7320   7.09163952       7.20253086       7.16105366    
        7380   7.11999989       7.19927597       7.18889523    
        7440   7.11016417       7.21265793       7.20113420    
        7500   7.13967228       7.22592640       7.20680761    
        7560   7.12573767       7.22735357       7.20864439    
        7620   7.17131138       7.21848106       7.20805073    
        7680   7.17213106       7.20624065       7.20862913    
        7740   7.15606546       7.19407225       7.21365213    
        7800   7.16081953       7.18141365       7.23820686    
        7860   7.16836071       7.16868687       7.28735113    
        7920   7.17163944       7.16049862       7.33736086    
        7980   7.16426229       7.16438246       7.38167191    
        8040   7.18639326       7.18507147       7.41544867    
        8100   7.17114735       7.21741438       7.43915844    
        8160   7.15426207       7.24734354       7.46103811    
        8220   7.16245890       7.26527977       7.48269749    
        8280   7.15639353       7.27382231       7.50700569    
        8340   7.14819670       7.27959681       7.53546238    
        8400   7.15557384       7.28598213       7.56172657    
        8460   7.14278698       7.29341936       7.59365177    
        8520   7.15868855       7.30234480       7.62223959    
        8580   7.13032770       7.31397295       7.64703512    
        8640   7.09950829       7.32821894       7.66922998    
        8700   7.08934402       7.34319258       7.68462324    
        8760   7.09262276       7.35650587       7.70315742    
        8820   7.07590151       7.36595201       7.71923065    
        8880   7.08655739       7.37165880       7.73258018    
        8940   7.07999992       7.37601089       7.75349855    
        9000   7.06524611       7.38180399       7.77191830    
        9060   7.09311485       7.39089918       7.79109192    
        9120   7.07967234       7.40296459       7.80498075    
        9180   7.10098362       7.41532755       7.81729650    
        9240   7.06983614       7.42428255       7.83165359    
        9300   7.04229498       7.42840290       7.84094715    
        9360   7.04114771       7.42815971       7.85098600    
        9420   7.02311468       7.42552519       7.86422825    
        9480   7.02114773       7.42359877       7.87376451    
        9540   6.97245884       7.42665815       7.88140440    
        9600   6.96262312       7.43724823       7.88246298    
        9660   6.94704914       7.45214844       7.88355780    
        9720   6.93393421       7.46250772       7.89021015    
        9780   6.90819693       7.46257734       7.90084076    
        9840   6.89180326       7.45518160       7.91810751    
        9900   6.88311481       7.44936275       7.94078732    
        9960   6.88508177       7.45544910       7.96138334    
       10020   6.87426233       7.47675610       7.97534227    
       10080   6.83213139       7.50590515       7.97762823    
       10140   6.81114769       7.53221464       7.96997833    
       10200   6.78459024       7.54731703       7.96134043    
       10260   6.77819681       7.54701900       7.96468210    
       10320   6.78426218       7.53460550       7.98740673    
       10380   6.76377058       7.52263832       8.01944923    
       10440   6.74934435       7.52586222       8.04269981    
       10500   6.74557400       7.54599476       8.04700851    
       10560   6.71196699       7.57106066       8.03440666    
       10620   6.69475412       7.58547878       8.02391529    
       10680   6.65245914       7.58310890       8.02885818    
       10740   6.59999990       7.57202864       8.04395294    
       10800   6.58934402       7.56683016       6.57289886    
       10860   6.56262302       7.57247353       6.55284595    
       10920   6.55983591       7.58124876       6.52648687    
       10980   6.55672121       7.58481646       6.49625540    
       11040   6.53245878       7.58327484       6.46856022    
       11100   6.52147532       7.58056498       6.44207573    
       11160   6.50311470       7.57823372       6.41330576    
       11220   6.48180342       7.57455540       6.38768387    
       11280   6.41950798       7.56749344       6.36668348    
       11340   6.39868832       7.55854654       6.35340357    
       11400   6.39573765       7.55183125       6.35004377    
       11460   6.37737703       7.55003071       6.34473038    
       11520   6.36983585       7.55229855       6.33459330    
       11580   6.36213112       7.55454016       6.32565832    
       11640   6.34163952       7.55233526       6.32856512    
       11700   6.33131170       7.54692554       6.34462786    
       11760   6.33295059       7.54751825       6.37012339    
       11820   6.35016394       7.56286001       6.39672089    
       11880   6.33344269       7.59289694       6.41921711    
       11940   6.32770491       7.63135386       6.43670511    
       12000   6.28950834       7.67047215       6.44689131    
       12060   6.26278687       7.70473099       6.45321846    
       12120   6.24114752       7.73152304       6.45920134    
       12180   6.22245884       7.75033903       6.46575356    
       12240   6.24065590       7.76337767       6.47972918    
       12300   6.24393463       7.77479839       6.49760818    
       12360   6.24311495       7.78884745       6.52296400    
       12420   6.22311497       7.80831194       6.54822683    
       12480   6.21934414       7.83341217       6.57401419    
       12540   6.21819687       7.86247587       6.60197449    
       12600   6.21983624       7.89410877       6.62742996    
       12660   6.20918036       7.92765093       6.65417051    
       12720   6.17721319       7.96248055       6.67498636    
       12780   6.16196728       7.99681711       6.68836689    
       12840   6.15426207       8.02798367       6.69670486    
       12900   6.15393448       8.05294418       6.69649887    
       12960   6.13934422       8.06941414       6.69798660    
       13020   6.11918020       8.07643032       6.70251656    
       13080   6.11229515       8.07651711       6.71104145    
       13140   6.10737705       8.07538795       6.72844219    
       13200   6.10278702       8.07939053       6.75301218    
       13260   6.10163927       8.09275723       6.78215504    
       13320   6.12213135       8.11593056       6.81084156    
       13380   6.12016392       8.14524746       6.82992935    
       13440   6.12885237       8.17409420       6.84097862    
       13500   6.13754082       8.19622898       6.85083389    
       13560   6.12442636       8.20926762       6.87025023    
       13620   6.12573767       8.21670246       6.90436411    
       13680   6.12754107       8.22654629       6.95302534    
       13740   6.13491821       8.24704552       7.01149273    
       13800   6.15918016       8.28169918       7.07640553    
       13860   6.17114735       8.32889843       7.14297819    
       13920   6.18426228       8.38379860       7.20546341    
       13980   6.19213104       8.44129562       7.25536919    
       14040   6.18770504       8.49771404       7.28829765    
       14100   6.20327854       8.55019760       7.30791903    
       14160   6.23311472       8.59470177       7.31974554    
       14220   6.24377060       8.62728691       7.32885599    
       14280   6.24508190       8.64793777       7.33505058    
